Element 1: (3, (15, 5), ['.', '.', '%', '.'], [(10, 11), (2, 1), (14, 4)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (16, 5))
Element 2: (3, (16, 5), ['', '.', '%', '.'], [(11, 11), (3, 1), (15, 4)], [False, False, True, False], 96, False, [False, True, False, True], 68, 'East', (17, 5))
Element 3: (3, (17, 5), ['', '.', '.', '.'], [(12, 11), (4, 1), (16, 4)], [False, False, False, False], 94, False, [False, True, True, True], 107, 'East', (18, 5))
Element 4: (3, (18, 5), ['', '.', '.', '%'], [(13, 11), (5, 1), (17, 4)], [False, False, False, True], 92, False, [False, True, True, False], 146, 'North', (18, 6))
Element 5: (3, (18, 6), ['.', '', '%', '%'], [(14, 11), (4, 1), (18, 4)], [False, False, True, True], 90, False, [True, False, False, False], 175, 'West', (17, 6))
Element 6: (3, (17, 6), ['%', '', '.', ''], [(15, 11), (4, 2), (18, 3)], [True, False, False, False], 88, False, [False, False, True, False], 214, 'North', (17, 7))
Element 7: (3, (17, 7), ['.', '', '.', '%'], [(15, 12), (4, 3), (18, 2)], [False, False, False, True], 86, False, [True, False, True, False], 253, 'North', (17, 8))
Element 8: (3, (17, 8), ['.', '', '.', '%'], [(15, 13), (5, 3), (18, 1)], [False, False, False, True], 84, False, [True, False, True, False], 292, 'North', (17, 9))
Element 9: (3, (17, 9), ['.', '', '.', '%'], [(16, 13), (6, 3), (17, 1)], [False, False, False, True], 82, False, [True, False, True, False], 331, 'North', (17, 10))
Element 10: (3, (17, 10), ['.', '', '.', '.'], [(17, 13), (7, 3), (16, 1)], [False, False, False, False], 80, False, [True, False, True, True], 1360, 'East', (18, 10))
Element 11: (3, (18, 10), ['', '%', '.', '%'], [(18, 13), (7, 2), (17, 1)], [False, True, False, True], 78, False, [False, False, True, False], 2379, 'North', (18, 11))
Element 12: (3, (18, 11), ['.', '', '%', '%'], [(17, 13), (8, 2), (17, 2)], [False, False, True, True], 76, False, [True, False, False, False], 2408, 'West', (17, 11))
Element 13: (3, (17, 11), ['%', '', '%', ''], [(16, 13), (9, 2), (17, 3)], [True, False, True, False], 74, False, [False, False, False, False], 2437, 'East', (18, 11))
Element 14: (3, (18, 11), ['', '', '%', '%'], [(15, 13), (10, 2), (16, 3)], [False, False, True, True], 72, False, [False, False, False, False], 2456, 'South', (18, 10))
Element 15: (3, (18, 10), ['', '%', '', '%'], [(15, 12), (11, 2), (15, 3)], [False, True, False, True], 70, False, [False, False, False, False], 2475, 'West', (17, 10))
Element 16: (3, (17, 10), ['.', '', '', ''], [(14, 12), (12, 2), (14, 3)], [False, False, False, False], 68, False, [True, False, False, False], 2504, 'North', (17, 11))
Element 17: (3, (17, 11), ['%', '', '%', ''], [(13, 12), (13, 2), (13, 3)], [True, False, True, False], 66, False, [False, False, False, False], 2533, 'South', (17, 10))
Element 18: (3, (17, 10), ['.', '', '', ''], [(13, 13), (12, 2), (12, 3)], [False, False, False, False], 64, False, [True, False, False, False], 2552, 'West', (16, 10))
Element 19: (3, (16, 10), ['.', '.', '%', ''], [(12, 13), (11, 2), (11, 3)], [False, False, True, False], 62, False, [True, True, False, False], 2581, 'South', (16, 9))
Element 20: (3, (16, 9), ['.', '.', '', ''], [(12, 12), (12, 2), (11, 4)], [False, False, False, False], 60, False, [True, True, False, False], 2610, 'South', (16, 8))
Element 21: (3, (16, 8), ['.', '.', '', ''], [(12, 13), (12, 1), (11, 5)], [False, False, False, False], 58, False, [True, True, False, False], 2639, 'South', (16, 7))
Element 22: (3, (16, 7), ['.', '%', '', ''], [(11, 13), (11, 1), (11, 6)], [False, True, False, False], 56, False, [True, False, False, False], 2678, 'West', (15, 7))
Element 23: (3, (15, 7), ['.', '%', '.', ''], [(12, 13), (12, 1), (12, 6)], [False, True, False, False], 54, False, [True, False, True, False], 2697, 'North', (15, 8))
Element 24: (3, (15, 8), ['%', '', '.', ''], [(13, 13), (12, 2), (12, 7)], [True, False, False, False], 52, False, [False, False, True, False], 2716, 'North', (15, 9))
Element 25: (3, (15, 9), ['.', '', '.', ''], [(13, 12), (11, 2), (13, 7)], [False, False, False, False], 50, False, [True, False, True, False], 2735, 'North', (15, 10))
Element 26: (3, (15, 10), ['%', '', '', ''], [(12, 12), (11, 3), (14, 7)], [True, False, False, False], 48, False, [False, False, False, False], 2754, 'North', (15, 11))
Element 27: (3, (15, 11), ['', '', '', '%'], [(13, 12), (10, 3), (15, 7)], [False, False, False, True], 46, False, [False, False, False, False], 2763, 'North', (15, 12))
Element 28: (3, (15, 12), ['G', '', '', '%'], [(14, 12), (10, 4), (16, 7)], [False, False, False, True], 44, False, [False, False, False, False], 2772, 'North', (15, 13))
Element 29: (3, (15, 13), ['%', 'G', '%', ''], [(15, 12), (10, 5), (17, 7)], [True, False, True, False], 42, False, [False, False, False, False], 2781, 'East', (16, 13))
Element 30: (3, (16, 13), ['', '%', '%', ''], [(15, 11), (10, 6), (17, 8)], [False, True, True, False], 40, False, [False, False, False, False], 2790, 'East', (17, 13))
Element 31: (3, (17, 13), ['', '%', '%', ''], [(15, 10), (10, 7), (17, 9)], [False, True, True, False], 38, False, [False, False, False, False], 2799, 'East', (18, 13))
Element 32: #1#
