Element 1: (1, (3, 6), ['.', '.', '%', '.'], [(10, 3), (8, 8), (13, 13)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (4, 6))
Element 2: (1, (4, 6), ['', '.', '.', '.'], [(11, 3), (9, 8), (13, 12)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (5, 6))
Element 3: (1, (5, 6), ['', '.', '.', '%'], [(12, 3), (10, 8), (14, 12)], [False, False, False, True], 94, False, [False, True, True, False], 1077, 'North', (5, 7))
Element 4: (1, (5, 7), ['.', '', '%', '%'], [(13, 3), (11, 8), (15, 12)], [False, False, True, True], 92, False, [True, False, False, False], 1116, 'West', (4, 7))
Element 5: (1, (4, 7), ['%', '', '.', ''], [(14, 3), (12, 8), (15, 13)], [True, False, False, False], 90, False, [False, False, True, False], 1155, 'North', (4, 8))
Element 6: (1, (4, 8), ['.', '', '.', '%'], [(15, 3), (13, 8), (16, 13)], [False, False, False, True], 88, False, [True, False, True, False], 1194, 'North', (4, 9))
Element 7: (1, (4, 9), ['%', '', '.', '.'], [(16, 3), (13, 7), (17, 13)], [True, False, False, False], 86, False, [False, False, True, True], 1233, 'East', (5, 9))
Element 8: (1, (5, 9), ['', '%', '.', '.'], [(17, 3), (14, 7), (18, 13)], [False, True, False, False], 84, False, [False, False, True, True], 1272, 'East', (6, 9))
Element 9: (1, (6, 9), ['', '.', '.', '.'], [(18, 3), (15, 7), (17, 13)], [False, False, False, False], 82, False, [False, True, True, True], 1301, 'East', (7, 9))
Element 10: (1, (7, 9), ['', '.', '%', '%'], [(18, 4), (16, 7), (16, 13)], [False, False, True, True], 80, False, [False, True, False, False], 1330, 'South', (7, 8))
Element 11: (1, (7, 8), ['.', '.', '', ''], [(18, 5), (17, 7), (15, 13)], [False, False, False, False], 78, False, [True, True, False, False], 1359, 'South', (7, 7))
Element 12: (1, (7, 7), ['%', '.', '', '.'], [(18, 6), (17, 8), (15, 12)], [True, False, False, False], 76, False, [False, True, False, True], 1388, 'East', (8, 7))
Element 13: (1, (8, 7), ['', '.', '', '.'], [(17, 6), (17, 9), (15, 11)], [False, False, False, False], 74, False, [False, True, False, True], 1427, 'East', (9, 7))
Element 14: (1, (9, 7), ['', '.', '', '.'], [(17, 5), (17, 10), (15, 10)], [False, False, False, False], 72, False, [False, True, False, True], 1466, 'East', (10, 7))
Element 15: (1, (10, 7), ['', '.', '', '%'], [(17, 4), (18, 10), (16, 10)], [False, False, False, True], 70, False, [False, True, False, False], 1505, 'South', (10, 6))
