Element 1: (0, (8, 13), ['.', '.', '%', '.'], [(3, 12), (14, 9), (18, 2)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (9, 13))
Element 2: (0, (9, 13), ['', '.', '%', '%'], [(4, 12), (15, 9), (18, 3)], [False, False, True, True], 96, False, [False, True, False, False], 39, 'South', (9, 12))
Element 3: (0, (9, 12), ['.', '.', '', '.'], [(4, 11), (16, 9), (18, 4)], [False, False, False, False], 94, False, [True, True, False, True], 78, 'East', (10, 12))
Element 4: (0, (10, 12), ['', '.', '%', '%'], [(5, 11), (17, 9), (18, 5)], [False, False, True, True], 92, False, [False, True, False, False], 117, 'South', (10, 11))
Element 5: (0, (10, 11), ['.', '%', '', '.'], [(5, 10), (17, 10), (18, 6)], [False, True, False, False], 90, False, [True, False, False, True], 156, 'East', (11, 11))
Element 6: (0, (11, 11), ['', '%', '%', '.'], [(6, 10), (18, 10), (17, 6)], [False, True, True, False], 88, False, [False, False, False, True], 195, 'East', (12, 11))
Element 7: (0, (12, 11), ['', '%', '.', '.'], [(6, 9), (18, 11), (17, 7)], [False, True, False, False], 86, False, [False, False, True, True], 234, 'East', (13, 11))
Element 8: (0, (13, 11), ['', '%', '.', '.'], [(7, 9), (17, 11), (17, 8)], [False, True, False, False], 84, False, [False, False, True, True], 273, 'East', (14, 11))
Element 9: (0, (14, 11), ['', '%', '.', '.'], [(7, 8), (18, 11), (16, 8)], [False, True, False, False], 82, False, [False, False, True, True], 302, 'East', (15, 11))
Element 10: (0, (15, 11), ['', '.', '.', '%'], [(8, 8), (18, 10), (16, 7)], [False, False, False, True], 80, False, [False, True, True, False], 331, 'North', (15, 12))
Element 11: (0, (15, 12), ['.', '', '.', '%'], [(9, 8), (17, 10), (15, 7)], [False, False, False, True], 78, False, [True, False, True, False], 360, 'North', (15, 13))
Element 12: (0, (15, 13), ['%', '', '%', '.'], [(10, 8), (17, 11), (15, 8)], [True, False, True, False], 76, False, [False, False, False, True], 1379, 'East', (16, 13))
Element 13: (0, (16, 13), ['', '%', '%', '.'], [(11, 8), (17, 10), (15, 9)], [False, True, True, False], 74, False, [False, False, False, True], 1398, 'East', (17, 13))
Element 14: (0, (17, 13), ['', '%', '%', '.'], [(12, 8), (16, 10), (15, 10)], [False, True, True, False], 72, False, [False, False, False, True], 1437, 'East', (18, 13))
Element 15: (0, (18, 13), ['', '%', '%', '%'], [(13, 8), (17, 10), (16, 10)], [False, True, True, True], 70, False, [False, False, False, False], 1456, 'West', (17, 13))
Element 16: (0, (17, 13), ['', '%', '%', ''], [(13, 7), (17, 9), (17, 10)], [False, True, True, False], 68, False, [False, False, False, False], 1465, 'West', (16, 13))
Element 17: (0, (16, 13), ['', '%', '%', ''], [(14, 7), (17, 8), (18, 10)], [False, True, True, False], 66, False, [False, False, False, False], 1474, 'West', (15, 13))
