Element 1: (2, (15, 12), ['.', '.', '.', '%'], [(4, 11), (5, 10), (16, 9)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (15, 13))
Element 16: (2, (17, 11), ['%', '', '%', ''], [(13, 7), (16, 8), (17, 7)], [True, False, True, False], 68, False, [False, False, False, False], 1404, 'East', (18, 11))
Element 17: (2, (18, 11), ['', '', '%', '%'], [(14, 7), (15, 8), (17, 6)], [False, False, True, True], 66, False, [False, False, False, False], 1423, 'South', (18, 10))
Element 18: (2, (18, 10), ['', '%', '', '%'], [(15, 7), (15, 9), (18, 6)], [False, True, False, True], 64, False, [False, False, False, False], 1442, 'West', (17, 10))
Element 19: (2, (17, 10), ['', '', '', ''], [(16, 7), (14, 9), (18, 5)], [False, False, False, False], 62, False, [False, False, False, False], 1461, 'North', (17, 11))
Element 20: (2, (17, 11), ['%', '', '%', ''], [(17, 7), (15, 9), (18, 4)], [True, False, True, False], 60, False, [False, False, False, False], 1470, 'South', (17, 10))
Element 21: (2, (17, 10), ['', '', '', ''], [(17, 8), (16, 9), (18, 3)], [False, False, False, False], 58, False, [False, False, False, False], 1479, 'South', (17, 9))
Element 22: (2, (17, 9), ['', '', '', '%'], [(16, 8), (16, 10), (18, 2)], [False, False, False, True], 56, False, [False, False, False, False], 1488, 'South', (17, 8))
Element 23: (2, (17, 8), ['', '', '', '%'], [(16, 9), (17, 10), (18, 1)], [False, False, False, True], 54, False, [False, False, False, False], 1497, 'South', (17, 7))
Element 24: (2, (17, 7), ['', '', '', '%'], [(17, 9), (18, 10), (17, 1)], [False, False, False, True], 52, False, [False, False, False, False], 1506, 'South', (17, 6))
Element 25: (2, (17, 6), ['%', '.', '', ''], [(17, 10), (18, 11), (16, 1)], [True, False, False, False], 50, False, [False, True, False, False], 2505, 'South', (17, 5))
Element 26: (2, (17, 5), ['.', '.', '', ''], [(18, 10), (17, 11), (17, 1)], [False, False, False, False], 48, False, [True, True, False, False], 2514, 'South', (17, 4))
Element 27: (2, (17, 4), ['.', '.', '', ''], [(18, 11), (17, 10), (17, 2)], [False, False, False, False], 46, False, [True, True, False, False], 2533, 'South', (17, 3))
Element 28: (2, (17, 3), ['.', '', '', ''], [(17, 11), (18, 10), (17, 1)], [False, False, False, False], 44, False, [True, False, False, False], 2542, 'West', (16, 3))
Element 29: (2, (16, 3), ['.', '%', '.', ''], [(18, 11), (17, 10), (18, 1)], [False, True, False, False], 42, False, [True, False, True, False], 2551, 'North', (16, 4))
Element 30: (2, (16, 4), ['.', '', '.', ''], [(18, 10), (17, 11), (18, 2)], [False, False, False, False], 40, False, [True, False, True, False], 2560, 'North', (16, 5))
Element 31: (2, (16, 5), ['.', '', '%', ''], [(17, 10), (18, 11), (17, 2)], [False, False, True, False], 38, False, [True, False, False, False], 2569, 'West', (15, 5))
Element 32: (2, (15, 5), ['.', '.', '%', ''], [(17, 11), (18, 10), (18, 2)], [False, False, True, False], 36, False, [True, True, False, False], 2578, 'South', (15, 4))
Element 33: (2, (15, 4), ['.', '.', '', ''], [(17, 10), (17, 10), (18, 3)], [False, False, False, False], 34, False, [True, True, False, False], 2587, 'South', (15, 3))
Element 34: (2, (15, 3), ['.', '%', '', ''], [(16, 10), (17, 9), (17, 3)], [False, True, False, False], 32, False, [True, False, False, False], 2596, 'West', (14, 3))
Element 35: (2, (14, 3), ['.', '%', '.', ''], [(15, 10), (17, 8), (17, 4)], [False, True, False, False], 30, False, [True, False, True, False], 2605, 'North', (14, 4))
Element 36: (2, (14, 4), ['.', '', '.', ''], [(15, 11), (17, 7), (17, 5)], [False, False, False, False], 28, False, [True, False, True, False], 2614, 'North', (14, 5))
Element 37: (2, (14, 5), ['.', '', '%', ''], [(14, 11), (17, 6), (16, 5)], [False, False, True, False], 26, False, [True, False, False, False], 2633, 'West', (13, 5))
Element 38: (2, (13, 5), ['%', '.', '%', ''], [(14, 12), (18, 6), (16, 4)], [True, False, True, False], 24, False, [False, True, False, False], 2652, 'South', (13, 4))
Element 39: (2, (13, 4), ['%', '.', '', ''], [(13, 12), (18, 5), (16, 3)], [True, False, False, False], 22, False, [False, True, False, False], 2671, 'South', (13, 3))
Element 40: (2, (13, 3), ['.', '.', '', ''], [(13, 13), (18, 4), (15, 3)], [False, False, False, False], 20, False, [True, True, False, False], 2690, 'South', (13, 2))
Element 41: (2, (13, 2), ['.', '%', '', '%'], [(12, 13), (18, 3), (15, 4)], [False, True, False, True], 18, False, [True, False, False, False], 2709, 'West', (12, 2))
Element 42: (2, (12, 2), ['.', '.', '.', ''], [(12, 12), (18, 2), (15, 5)], [False, False, False, False], 16, False, [True, True, True, False], 2728, 'North', (12, 3))
Element 43: (2, (12, 3), ['.', '', '%', ''], [(12, 11), (18, 1), (14, 5)], [False, False, True, False], 14, False, [True, False, False, False], 2747, 'West', (11, 3))
Element 44: (2, (11, 3), ['.', '.', '.', ''], [(13, 11), (17, 1), (14, 4)], [False, False, False, False], 12, False, [True, True, True, False], 2766, 'North', (11, 4))
Element 45: (2, (11, 4), ['.', '', '.', '%'], [(12, 11), (17, 2), (14, 3)], [False, False, False, True], 10, False, [True, False, True, False], 2775, 'North', (11, 5))
Element 46: (2, (11, 5), ['.', '', '', '%'], [(11, 11), (17, 3), (13, 3)], [False, False, False, True], 8, False, [True, False, False, False], 2794, 'West', (10, 5))
Element 47: (2, (10, 5), ['.', '.', '', ''], [(10, 11), (17, 4), (13, 4)], [False, False, False, False], 6, False, [True, True, False, False], 2813, 'South', (10, 4))
Element 48: (2, (10, 4), ['.', '.', '', ''], [(10, 12), (17, 5), (13, 5)], [False, False, False, False], 4, False, [True, True, False, False], 2832, 'South', (10, 3))
Element 49: (2, (10, 3), ['.', '.', '', ''], [(9, 12), (16, 5), (13, 4)], [False, False, False, False], 2, False, [True, True, False, False], 2851, 'South', (10, 2))
Element 50: (2, (10, 2), ['.', '%', '', '.'], [(9, 12), (16, 5), (13, 3)], [False, True, False, False], 0, False, [True, False, False, True], 2860, 'Stop', (10, 2))
Element 51: #0#
