Element 1: (0, (17, 6), ['%', '.', '.', '.'], [(1, 12), (2, 13), (11, 13)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (18, 6))
Element 2: (0, (18, 6), ['', '.', '%', '%'], [(2, 12), (3, 13), (12, 13)], [False, False, True, True], 96, False, [False, True, False, False], 39, 'South', (18, 5))
Element 3: (0, (18, 5), ['.', '.', '', '%'], [(3, 12), (2, 13), (13, 13)], [False, False, False, True], 94, False, [True, True, False, False], 68, 'South', (18, 4))
Element 4: (0, (18, 4), ['.', '.', '', '%'], [(4, 12), (1, 13), (13, 12)], [False, False, False, True], 92, False, [True, True, False, False], 107, 'South', (18, 3))
Element 5: (0, (18, 3), ['.', '.', '', '%'], [(4, 11), (1, 12), (14, 12)], [False, False, False, True], 90, False, [True, True, False, False], 136, 'South', (18, 2))
Element 6: (0, (18, 2), ['.', '.', '', '%'], [(5, 11), (1, 11), (15, 12)], [False, False, False, True], 88, False, [True, True, False, False], 175, 'South', (18, 1))
Element 7: (0, (18, 1), ['.', '%', '', '%'], [(5, 10), (2, 11), (15, 13)], [False, True, False, True], 86, False, [True, False, False, False], 214, 'West', (17, 1))
Element 8: (0, (17, 1), ['F', '%', '.', ''], [(6, 10), (3, 11), (16, 13)], [False, True, False, False], 84, False, [False, False, True, False], 253, 'West', (16, 1))
Element 9: (0, (16, 1), ['%', '%', '%', ''], [(6, 9), (4, 11), (17, 13)], [True, True, True, False], 82, False, [False, False, False, False], 1272, 'East', (17, 1))
Element 10: (0, (17, 1), ['', '%', '.', ''], [(7, 9), (4, 10), (18, 13)], [False, True, False, False], 80, False, [False, False, True, False], 1301, 'North', (17, 2))
Element 11: (0, (17, 2), ['%', '', '.', ''], [(7, 8), (4, 9), (17, 13)], [True, False, False, False], 78, False, [False, False, True, False], 1330, 'North', (17, 3))
Element 12: (0, (17, 3), ['.', '', '.', ''], [(8, 8), (5, 9), (16, 13)], [False, False, False, False], 76, False, [True, False, True, False], 1359, 'North', (17, 4))
Element 13: (0, (17, 4), ['.', '', '.', ''], [(9, 8), (6, 9), (15, 13)], [False, False, False, False], 74, False, [True, False, True, False], 1378, 'North', (17, 5))
Element 14: (0, (17, 5), ['.', '', '', ''], [(10, 8), (6, 8), (15, 12)], [False, False, False, False], 72, False, [True, False, False, False], 2397, 'West', (16, 5))
Element 15: (0, (16, 5), ['.', '.', '%', ''], [(11, 8), (7, 8), (15, 11)], [False, False, True, False], 70, False, [True, True, False, False], 2426, 'South', (16, 4))
Element 16: (0, (16, 4), ['.', '.', '', ''], [(12, 8), (7, 7), (15, 10)], [False, False, False, False], 68, False, [True, True, False, False], 2465, 'South', (16, 3))
Element 17: (0, (16, 3), ['.', '%', '', ''], [(13, 8), (8, 7), (16, 10)], [False, True, False, False], 66, False, [True, False, False, False], 2504, 'West', (15, 3))
Element 18: (0, (15, 3), ['.', '%', '.', ''], [(13, 7), (9, 7), (17, 10)], [False, True, False, False], 64, False, [True, False, True, False], 2543, 'North', (15, 4))
Element 19: (0, (15, 4), ['.', '', '.', ''], [(14, 7), (10, 7), (18, 10)], [False, False, False, False], 62, False, [True, False, True, False], 2582, 'North', (15, 5))
Element 20: (0, (15, 5), ['.', '', '%', ''], [(15, 7), (10, 6), (18, 11)], [False, False, True, False], 60, False, [True, False, False, False], 2621, 'West', (14, 5))
Element 21: (0, (14, 5), ['.', '.', '%', ''], [(16, 7), (11, 6), (17, 11)], [False, False, True, False], 58, False, [True, True, False, False], 2660, 'South', (14, 4))
Element 22: (0, (14, 4), ['.', '.', '', ''], [(17, 7), (12, 6), (18, 11)], [False, False, False, False], 56, False, [True, True, False, False], 2689, 'South', (14, 3))
Element 23: (0, (14, 3), ['.', '%', '', ''], [(17, 8), (12, 7), (18, 10)], [False, True, False, False], 54, False, [True, False, False, False], 2718, 'West', (13, 3))
Element 24: (0, (13, 3), ['.', '.', '.', ''], [(17, 9), (13, 7), (17, 10)], [False, False, False, False], 52, False, [True, True, True, False], 2737, 'North', (13, 4))
Element 25: (0, (13, 4), ['%', '', '.', ''], [(16, 9), (14, 7), (17, 11)], [True, False, False, False], 50, False, [False, False, True, False], 2756, 'North', (13, 5))
Element 26: (0, (13, 5), ['%', '', '%', ''], [(16, 8), (15, 7), (17, 10)], [True, False, True, False], 48, False, [False, False, False, False], 2775, 'South', (13, 4))
Element 27: (0, (13, 4), ['%', '', '', ''], [(15, 8), (16, 7), (17, 9)], [True, False, False, False], 46, False, [False, False, False, False], 2784, 'South', (13, 3))
Element 28: (0, (13, 3), ['.', '.', '', ''], [(15, 9), (17, 7), (17, 8)], [False, False, False, False], 44, False, [True, True, False, False], 2793, 'South', (13, 2))
Element 29: (0, (13, 2), ['.', '%', '', '%'], [(14, 9), (17, 6), (17, 7)], [False, True, False, True], 42, False, [True, False, False, False], 2812, 'West', (12, 2))
Element 30: (0, (12, 2), ['.', '.', '.', ''], [(15, 9), (18, 6), (17, 6)], [False, False, False, False], 40, False, [True, True, True, False], 2821, 'North', (12, 3))
Element 31: (0, (12, 3), ['.', '', '%', ''], [(15, 10), (18, 5), (18, 6)], [False, False, True, False], 38, False, [True, False, False, False], 2830, 'West', (11, 3))
Element 32: (0, (11, 3), ['.', '.', '.', ''], [(16, 10), (18, 4), (18, 5)], [False, False, False, False], 36, False, [True, True, True, False], 2839, 'North', (11, 4))
Element 33: (0, (11, 4), ['.', '', '.', '%'], [(17, 10), (18, 3), (18, 4)], [False, False, False, True], 34, False, [True, False, True, False], 2848, 'North', (11, 5))
Element 34: (0, (11, 5), ['.', '', '', '%'], [(18, 10), (18, 2), (18, 3)], [False, False, False, True], 32, False, [True, False, False, False], 2857, 'West', (10, 5))
Element 35: (0, (10, 5), ['.', '.', '', ''], [(18, 11), (18, 1), (18, 2)], [False, False, False, False], 30, False, [True, True, False, False], 2866, 'South', (10, 4))
Element 36: (0, (10, 4), ['.', '.', '', ''], [(17, 11), (17, 1), (18, 1)], [False, False, False, False], 28, False, [True, True, False, False], 2875, 'South', (10, 3))
