Element 1: (1, (7, 7), ['%', '.', '.', '.'], [(15, 11), (9, 2), (18, 4)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (8, 7))
Element 2: (1, (8, 7), ['', '.', '.', '.'], [(15, 12), (10, 2), (18, 5)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (9, 7))
Element 3: (1, (9, 7), ['', '.', '.', '.'], [(15, 13), (11, 2), (18, 6)], [False, False, False, False], 94, False, [False, True, True, True], 87, 'East', (10, 7))
Element 4: (1, (10, 7), ['', '.', 'F', '%'], [(16, 13), (12, 2), (17, 6)], [False, False, False, True], 92, False, [False, True, False, False], 126, 'North', (10, 8))
Element 5: (1, (10, 8), ['.', '', '%', '.'], [(17, 13), (13, 2), (17, 7)], [False, False, True, False], 90, False, [True, False, False, True], 1155, 'East', (11, 8))
Element 6: (1, (11, 8), ['', '%', '.', '.'], [(18, 13), (13, 3), (17, 8)], [False, True, False, False], 88, False, [False, False, True, True], 1194, 'East', (12, 8))
Element 7: (1, (12, 8), ['', '.', '.', '.'], [(17, 13), (14, 3), (17, 9)], [False, False, False, False], 86, False, [False, True, True, True], 1223, 'East', (13, 8))
Element 8: (1, (13, 8), ['', '.', '%', '%'], [(16, 13), (15, 3), (17, 10)], [False, False, True, True], 84, False, [False, True, False, False], 1252, 'South', (13, 7))
Element 9: (1, (13, 7), ['.', '%', '', '.'], [(15, 13), (16, 3), (18, 10)], [False, True, False, False], 82, False, [True, False, False, True], 1281, 'East', (14, 7))
Element 10: (1, (14, 7), ['', '%', '%', '.'], [(15, 12), (17, 3), (18, 11)], [False, True, True, False], 80, False, [False, False, False, True], 1310, 'East', (15, 7))
Element 11: (1, (15, 7), ['', '%', '.', '.'], [(14, 12), (18, 3), (17, 11)], [False, True, False, False], 78, False, [False, False, True, True], 1349, 'East', (16, 7))
Element 12: (1, (16, 7), ['', '%', '.', ''], [(13, 12), (18, 2), (18, 11)], [False, True, False, False], 76, False, [False, False, True, False], 1378, 'North', (16, 8))
Element 13: (1, (16, 8), ['.', '', '.', ''], [(13, 13), (18, 1), (18, 10)], [False, False, False, False], 74, False, [True, False, True, False], 1407, 'North', (16, 9))
Element 14: (1, (16, 9), ['.', '', '.', ''], [(12, 13), (17, 1), (17, 10)], [False, False, False, False], 72, False, [True, False, True, False], 1436, 'North', (16, 10))
Element 15: (1, (16, 10), ['.', '', '%', ''], [(12, 12), (16, 1), (17, 11)], [False, False, True, False], 70, False, [True, False, False, False], 2455, 'West', (15, 10))
Element 16: (1, (15, 10), ['%', '.', '', ''], [(12, 11), (17, 1), (17, 10)], [True, False, False, False], 68, False, [False, True, False, False], 2474, 'South', (15, 9))
Element 17: (1, (15, 9), ['.', '.', '', ''], [(13, 11), (17, 2), (16, 10)], [False, False, False, False], 66, False, [True, True, False, False], 2503, 'South', (15, 8))
Element 18: (1, (15, 8), ['%', '', '', ''], [(12, 11), (17, 1), (16, 9)], [True, False, False, False], 64, False, [False, False, False, False], 2512, 'North', (15, 9))
Element 19: (1, (15, 9), ['.', '', '', ''], [(11, 11), (18, 1), (16, 8)], [False, False, False, False], 62, False, [True, False, False, False], 2521, 'West', (14, 9))
Element 20: (1, (14, 9), ['%', '%', '%', ''], [(10, 11), (18, 2), (16, 7)], [True, True, True, False], 60, False, [False, False, False, False], 2540, 'East', (15, 9))
Element 21: (1, (15, 9), ['', '', '', ''], [(10, 12), (17, 2), (15, 7)], [False, False, False, False], 58, False, [False, False, False, False], 2549, 'North', (15, 10))
Element 22: (1, (15, 10), ['%', '', '', ''], [(9, 12), (18, 2), (15, 8)], [True, False, False, False], 56, False, [False, False, False, False], 2558, 'North', (15, 11))
Element 23: (1, (15, 11), ['', '', '', '%'], [(9, 13), (18, 3), (15, 9)], [False, False, False, True], 54, False, [False, False, False, False], 2567, 'North', (15, 12))
Element 24: (1, (15, 12), ['', '', '', '%'], [(8, 13), (18, 4), (15, 10)], [False, False, False, True], 52, False, [False, False, False, False], 2576, 'North', (15, 13))
