Element 1: (3, (15, 3), ['.', '%', '.', '.'], [(4, 3), (9, 12), (13, 13)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (16, 3))
Element 2: (3, (16, 3), ['', '%', '.', '.'], [(5, 3), (10, 12), (13, 12)], [False, True, False, False], 96, False, [False, False, True, True], 68, 'East', (17, 3))
Element 3: (3, (17, 3), ['', '.', '.', '.'], [(6, 3), (10, 11), (14, 12)], [False, False, False, False], 94, False, [False, True, True, True], 107, 'East', (18, 3))
Element 4: (3, (18, 3), ['', '.', '.', '%'], [(7, 3), (11, 11), (15, 12)], [False, False, False, True], 92, False, [False, True, True, False], 146, 'North', (18, 4))
Element 5: (3, (18, 4), ['.', '', '.', '%'], [(7, 2), (12, 11), (15, 13)], [False, False, False, True], 90, False, [True, False, True, False], 1175, 'North', (18, 5))
Element 6: (3, (18, 5), ['.', '', '.', '%'], [(8, 2), (13, 11), (16, 13)], [False, False, False, True], 88, False, [True, False, True, False], 1214, 'North', (18, 6))
Element 7: (3, (18, 6), ['.', '', '%', '%'], [(9, 2), (14, 11), (17, 13)], [False, False, True, True], 86, False, [True, False, False, False], 1253, 'West', (17, 6))
Element 8: (3, (17, 6), ['%', '.', '.', ''], [(10, 2), (15, 11), (18, 13)], [True, False, False, False], 84, False, [False, True, True, False], 1292, 'North', (17, 7))
Element 9: (3, (17, 7), ['.', '', '.', '%'], [(11, 2), (15, 10), (17, 13)], [False, False, False, True], 82, False, [True, False, True, False], 1321, 'North', (17, 8))
Element 10: (3, (17, 8), ['.', '', '.', '%'], [(12, 2), (16, 10), (16, 13)], [False, False, False, True], 80, False, [True, False, True, False], 1350, 'North', (17, 9))
Element 11: (3, (17, 9), ['.', '', 'G', '%'], [(13, 2), (17, 10), (15, 13)], [False, False, False, True], 78, False, [True, False, False, False], 1379, 'West', (16, 9))
Element 12: (3, (16, 9), ['.', '.', '', ''], [(13, 3), (18, 10), (15, 12)], [False, False, False, False], 76, False, [True, True, False, False], 1408, 'South', (16, 8))
Element 13: (3, (16, 8), ['.', '.', '', ''], [(14, 3), (18, 11), (15, 11)], [False, False, False, False], 74, False, [True, True, False, False], 1437, 'South', (16, 7))
Element 14: (3, (16, 7), ['.', '%', '', ''], [(14, 4), (17, 11), (15, 10)], [False, True, False, False], 72, False, [True, False, False, False], 1466, 'West', (15, 7))
Element 15: (3, (15, 7), ['.', '%', '.', ''], [(15, 4), (18, 11), (15, 9)], [False, True, False, False], 70, False, [True, False, True, False], 1495, 'North', (15, 8))
Element 16: (3, (15, 8), ['%', '', '', ''], [(16, 4), (18, 10), (14, 9)], [True, False, False, False], 68, False, [False, False, False, False], 1524, 'North', (15, 9))
Element 17: (3, (15, 9), ['G', '', '', ''], [(17, 4), (17, 10), (14, 9)], [False, False, False, False], 66, False, [False, False, False, False], 1533, 'North', (15, 10))
Element 18: (3, (15, 10), ['%', 'G', '', ''], [(17, 5), (17, 11), (15, 9)], [True, False, False, False], 64, False, [False, False, False, False], 1542, 'East', (16, 10))
Element 19: (3, (16, 10), ['', '', '%', 'G'], [(16, 5), (17, 10), (15, 9)], [False, False, True, False], 62, False, [False, False, False, False], 1551, 'West', (15, 10))
Element 20: (3, (15, 10), ['%', '', '', ''], [(15, 5), (17, 9), (14, 9)], [True, False, False, False], 60, False, [False, False, False, False], 1560, 'North', (15, 11))
Element 21: (3, (15, 11), ['', '', '', '%'], [(14, 5), (17, 8), (14, 9)], [False, False, False, True], 58, False, [False, False, False, False], 1569, 'North', (15, 12))
Element 22: (3, (15, 12), ['', '', '', '%'], [(13, 5), (17, 7), (14, 9)], [False, False, False, True], 56, False, [False, False, False, False], 1578, 'North', (15, 13))
Element 23: (3, (15, 13), ['%', '', '%', ''], [(13, 4), (17, 6), (14, 9)], [True, False, True, False], 54, False, [False, False, False, False], 1587, 'East', (16, 13))
Element 24: (3, (16, 13), ['', '%', '%', ''], [(13, 5), (18, 6), (14, 9)], [False, True, True, False], 52, False, [False, False, False, False], 1586, 'East', (17, 13))
Element 25: (3, (17, 13), ['', '%', '%', ''], [(14, 5), (18, 5), (14, 9)], [False, True, True, False], 50, False, [False, False, False, False], 1585, 'East', (18, 13))
Element 26: (3, (18, 13), ['', '%', '%', '%'], [(15, 5), (18, 4), (14, 9)], [False, True, True, True], 48, False, [False, False, False, False], 1584, 'West', (17, 13))
Element 27: (3, (17, 13), ['', '%', '%', ''], [(16, 5), (18, 3), (14, 9)], [False, True, True, False], 46, False, [False, False, False, False], 1583, 'West', (16, 13))
Element 28: (3, (16, 13), ['', '%', '%', ''], [(17, 5), (18, 2), (14, 9)], [False, True, True, False], 44, False, [False, False, False, False], 1592, 'West', (15, 13))
Element 29: (3, (15, 13), ['%', '', '%', ''], [(18, 5), (18, 1), (14, 9)], [True, False, True, False], 42, False, [False, False, False, False], 1601, 'South', (15, 12))
Element 30: (3, (15, 12), ['', '', '', '%'], [(18, 6), (17, 1), (14, 9)], [False, False, False, True], 40, False, [False, False, False, False], 1610, 'West', (14, 12))
Element 31: (3, (14, 12), ['', '', '%', ''], [(17, 6), (16, 1), (14, 9)], [False, False, True, False], 38, False, [False, False, False, False], 2609, 'South', (14, 11))
Element 32: (3, (14, 11), ['', '%', '', ''], [(17, 7), (17, 1), (14, 9)], [False, True, False, False], 36, False, [False, False, False, False], 2608, 'West', (13, 11))
Element 33: (3, (13, 11), ['', '%', '', ''], [(17, 8), (17, 2), (14, 9)], [False, True, False, False], 34, False, [False, False, False, False], 2617, 'North', (13, 12))
Element 34: (3, (13, 12), ['.', '', '', ''], [(17, 9), (17, 3), (15, 9)], [False, False, False, False], 32, False, [True, False, False, False], 2616, 'West', (12, 12))
Element 35: (3, (12, 12), ['%', '', '', ''], [(17, 10), (17, 4), (15, 10)], [True, False, False, False], 30, False, [False, False, False, False], 2625, 'North', (12, 13))
Element 36: (3, (12, 13), ['.', '', '%', ''], [(18, 10), (17, 5), (15, 9)], [False, False, True, False], 28, False, [True, False, False, False], 2624, 'West', (11, 13))
Element 37: (3, (11, 13), ['%', '%', '%', ''], [(18, 11), (16, 5), (15, 10)], [True, True, True, False], 26, False, [False, False, False, False], 2633, 'East', (12, 13))
Element 38: (3, (12, 13), ['', '', '%', ''], [(17, 11), (16, 4), (15, 9)], [False, False, True, False], 24, False, [False, False, False, False], 2632, 'East', (13, 13))
Element 39: (3, (13, 13), ['', '', '%', '%'], [(18, 11), (16, 3), (15, 10)], [False, False, True, True], 22, False, [False, False, False, False], 2631, 'West', (12, 13))
Element 40: (3, (12, 13), ['', '', '%', ''], [(18, 10), (15, 3), (15, 9)], [False, False, True, False], 20, False, [False, False, False, False], 2630, 'South', (12, 12))
Element 41: (3, (12, 12), ['%', '', '', ''], [(17, 10), (15, 4), (15, 9)], [True, False, False, False], 18, False, [False, False, False, False], 2629, 'South', (12, 11))
Element 42: (3, (12, 11), ['', '%', '', ''], [(17, 11), (15, 5), (16, 9)], [False, True, False, False], 16, False, [False, False, False, False], 2628, 'West', (11, 11))
Element 43: (3, (11, 11), ['', '%', '%', ''], [(17, 10), (14, 5), (17, 9)], [False, True, True, False], 14, False, [False, False, False, False], 2627, 'West', (10, 11))
Element 44: (3, (10, 11), ['.', '%', '', ''], [(16, 10), (14, 4), (17, 10)], [False, True, False, False], 12, False, [True, False, False, False], 2626, 'West', (9, 11))
