Element 1: (1, (4, 4), ['.', '.', '.', '%'], [(9, 12), (8, 10), (9, 2)], [False, False, False, True], 98, False, [True, True, True, False], 9, 'North', (4, 5))
Element 2: (1, (4, 5), ['.', '', '.', '.'], [(10, 12), (9, 10), (10, 2)], [False, False, False, False], 96, False, [True, False, True, True], 48, 'East', (5, 5))
Element 3: (1, (5, 5), ['', '%', '.', '.'], [(10, 11), (9, 11), (11, 2)], [False, True, False, False], 94, False, [False, False, True, True], 87, 'East', (6, 5))
Element 4: (1, (6, 5), ['', '.', '%', '.'], [(11, 11), (8, 11), (12, 2)], [False, False, True, False], 92, False, [False, True, False, True], 126, 'East', (7, 5))
Element 5: (1, (7, 5), ['', '.', '.', '%'], [(12, 11), (7, 11), (13, 2)], [False, False, False, True], 90, False, [False, True, True, False], 165, 'North', (7, 6))
Element 6: (1, (7, 6), ['%', '', '.', '.'], [(13, 11), (7, 12), (13, 3)], [True, False, False, False], 88, False, [False, False, True, True], 204, 'East', (8, 6))
Element 7: (1, (8, 6), ['', '%', '.', '.'], [(14, 11), (7, 13), (14, 3)], [False, True, False, False], 86, False, [False, False, True, True], 243, 'East', (9, 6))
Element 8: (1, (9, 6), ['', '.', '.', '.'], [(15, 11), (8, 13), (15, 3)], [False, False, False, False], 84, False, [False, True, True, True], 282, 'East', (10, 6))
Element 9: (1, (10, 6), ['', '.', '.', '.'], [(15, 12), (9, 13), (16, 3)], [False, False, False, False], 82, False, [False, True, True, True], 321, 'East', (11, 6))
Element 10: (1, (11, 6), ['', '.', '%', '.'], [(15, 13), (9, 12), (17, 3)], [False, False, True, False], 80, False, [False, True, False, True], 350, 'East', (12, 6))
Element 11: (1, (12, 6), ['', '%', '.', '%'], [(16, 13), (10, 12), (18, 3)], [False, True, False, True], 78, False, [False, False, True, False], 379, 'North', (12, 7))
Element 12: (1, (12, 7), ['%', '', '.', '.'], [(17, 13), (10, 11), (18, 4)], [True, False, False, False], 76, False, [False, False, True, True], 408, 'East', (13, 7))
Element 13: (1, (13, 7), ['', '%', '.', '.'], [(18, 13), (11, 11), (18, 5)], [False, True, False, False], 74, False, [False, False, True, True], 437, 'East', (14, 7))
Element 14: (1, (14, 7), ['', '%', '%', '.'], [(17, 13), (12, 11), (18, 6)], [False, True, True, False], 72, False, [False, False, False, True], 456, 'East', (15, 7))
Element 15: (1, (15, 7), ['', '%', '.', '.'], [(16, 13), (12, 12), (17, 6)], [False, True, False, False], 70, False, [False, False, True, True], 485, 'East', (16, 7))
Element 16: (1, (16, 7), ['', '%', '.', 'G'], [(15, 13), (13, 12), (17, 7)], [False, True, False, False], 68, False, [False, False, True, False], 514, 'North', (16, 8))
Element 17: (1, (16, 8), ['.', '', '.', 'G'], [(15, 12), (14, 12), (17, 8)], [False, False, False, False], 66, False, [True, False, True, False], 543, 'North', (16, 9))
Element 18: (1, (16, 9), ['.', '', '.', 'G'], [(14, 12), (14, 11), (17, 9)], [False, False, False, False], 64, False, [True, False, True, False], 562, 'North', (16, 10))
Element 19: (1, (16, 10), ['.', '', '%', 'G'], [(13, 12), (15, 11), (17, 10)], [False, False, True, False], 62, False, [True, False, False, False], 581, 'West', (15, 10))
Element 20: (1, (15, 10), ['%', '.', '', ''], [(13, 13), (15, 12), (18, 10)], [True, False, False, False], 60, False, [False, True, False, False], 610, 'South', (15, 9))
Element 21: (1, (15, 9), ['.', '.', '', ''], [(12, 13), (15, 13), (18, 11)], [False, False, False, False], 58, False, [True, True, False, False], 639, 'South', (15, 8))
