Element 1: (1, (6, 3), ['.', '%', '.', '.'], [(2, 11), (13, 2), (17, 13)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (7, 3))
Element 2: (1, (7, 3), ['', 'F', '.', '.'], [(3, 11), (13, 3), (18, 13)], [False, False, False, False], 96, False, [False, False, True, True], 48, 'South', (7, 2))
Element 3: (1, (7, 2), ['%', '%', '', '.'], [(4, 11), (14, 3), (17, 13)], [True, True, False, False], 94, False, [False, False, False, True], 1067, 'East', (8, 2))
Element 4: (1, (8, 2), ['', '%', '.', '.'], [(5, 11), (15, 3), (16, 13)], [False, True, False, False], 92, False, [False, False, True, True], 1106, 'East', (9, 2))
Element 5: (1, (9, 2), ['', '%', '.', '.'], [(5, 10), (16, 3), (15, 13)], [False, True, False, False], 90, False, [False, False, True, True], 1145, 'East', (10, 2))
Element 6: (1, (10, 2), ['', '%', '.', '.'], [(6, 10), (17, 3), (15, 12)], [False, True, False, False], 88, False, [False, False, True, True], 1184, 'East', (11, 2))
Element 7: (1, (11, 2), ['', '.', '.', '.'], [(6, 9), (18, 3), (15, 11)], [False, False, False, False], 86, False, [False, True, True, True], 1223, 'East', (12, 2))
Element 8: (1, (12, 2), ['', '.', '.', ''], [(7, 9), (18, 4), (15, 10)], [False, False, False, False], 84, False, [False, True, True, False], 1262, 'North', (12, 3))
Element 9: (1, (12, 3), ['.', '', '%', ''], [(7, 8), (18, 5), (16, 10)], [False, False, True, False], 82, False, [True, False, False, False], 1301, 'West', (11, 3))
Element 10: (1, (11, 3), ['.', '', '.', ''], [(8, 8), (18, 6), (17, 10)], [False, False, False, False], 80, False, [True, False, True, False], 1340, 'North', (11, 4))
Element 11: (1, (11, 4), ['.', '', '.', '%'], [(9, 8), (17, 6), (18, 10)], [False, False, False, True], 78, False, [True, False, True, False], 1379, 'North', (11, 5))
Element 12: (1, (11, 5), ['.', '', '.', '%'], [(10, 8), (17, 7), (18, 11)], [False, False, False, True], 76, False, [True, False, True, False], 2408, 'North', (11, 6))
Element 13: (1, (11, 6), ['.', '', '%', '.'], [(11, 8), (17, 8), (17, 11)], [False, False, True, False], 74, False, [True, False, False, True], 2447, 'East', (12, 6))
Element 14: (1, (12, 6), ['', '%', '.', '%'], [(12, 8), (17, 9), (18, 11)], [False, True, False, True], 72, False, [False, False, True, False], 2476, 'North', (12, 7))
Element 15: (1, (12, 7), ['%', '', '', '.'], [(13, 8), (16, 9), (18, 10)], [True, False, False, False], 70, False, [False, False, False, True], 2505, 'East', (13, 7))
Element 16: (1, (13, 7), ['', '%', '', '.'], [(12, 8), (16, 8), (17, 10)], [False, True, False, False], 68, False, [False, False, False, True], 2524, 'East', (14, 7))
Element 17: (1, (14, 7), ['', '%', '%', '.'], [(12, 9), (16, 7), (17, 11)], [False, True, True, False], 66, False, [False, False, False, True], 2553, 'East', (15, 7))
Element 18: (1, (15, 7), ['', '%', '.', ''], [(11, 9), (16, 8), (17, 10)], [False, True, False, False], 64, False, [False, False, True, False], 2572, 'North', (15, 8))
Element 19: (1, (15, 8), ['%', '', '.', ''], [(12, 9), (16, 7), (17, 9)], [True, False, False, False], 62, False, [False, False, True, False], 2581, 'North', (15, 9))
Element 20: (1, (15, 9), ['.', '', '', ''], [(12, 8), (16, 8), (17, 8)], [False, False, False, False], 60, False, [True, False, False, False], 2590, 'West', (14, 9))
