Element 1: (3, (16, 7), ['.', '%', '.', '.'], [(4, 1), (11, 3), (15, 5)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (17, 7))
Element 2: (3, (17, 7), ['', '.', '.', '%'], [(4, 2), (12, 3), (16, 5)], [False, False, False, True], 96, False, [False, True, True, False], 68, 'North', (17, 8))
Element 3: (3, (17, 8), ['.', '', '.', '%'], [(4, 3), (13, 3), (17, 5)], [False, False, False, True], 94, False, [True, False, True, False], 107, 'North', (17, 9))
Element 4: (3, (17, 9), ['.', '', '.', '%'], [(5, 3), (14, 3), (18, 5)], [False, False, False, True], 92, False, [True, False, True, False], 146, 'North', (17, 10))
Element 5: (3, (17, 10), ['.', '', '.', '.'], [(6, 3), (15, 3), (18, 6)], [False, False, False, False], 90, False, [True, False, True, True], 185, 'East', (18, 10))
Element 6: (3, (18, 10), ['', '%', '.', '%'], [(7, 3), (16, 3), (17, 6)], [False, True, False, True], 88, False, [False, False, True, False], 224, 'North', (18, 11))
Element 7: (3, (18, 11), ['.', '', '%', '%'], [(7, 2), (17, 3), (17, 7)], [False, False, True, True], 86, False, [True, False, False, False], 1243, 'West', (17, 11))
Element 8: (3, (17, 11), ['%', '', '%', ''], [(8, 2), (18, 3), (17, 8)], [True, False, True, False], 84, False, [False, False, False, False], 1272, 'East', (18, 11))
Element 9: (3, (18, 11), ['', '', '%', '%'], [(9, 2), (18, 4), (16, 8)], [False, False, True, True], 82, False, [False, False, False, False], 1301, 'South', (18, 10))
Element 10: (3, (18, 10), ['', '%', '', '%'], [(10, 2), (17, 4), (16, 9)], [False, True, False, True], 80, False, [False, False, False, False], 1330, 'West', (17, 10))
Element 11: (3, (17, 10), ['G', '', '', ''], [(11, 2), (16, 4), (16, 10)], [False, False, False, False], 78, False, [False, False, False, False], 1359, 'North', (17, 11))
Element 12: (3, (17, 11), ['%', '', '%', ''], [(12, 2), (15, 4), (15, 10)], [True, False, True, False], 76, False, [False, False, False, False], 1388, 'South', (17, 10))
Element 13: (3, (17, 10), ['', '', '', ''], [(13, 2), (14, 4), (15, 11)], [False, False, False, False], 74, False, [False, False, False, False], 1417, 'West', (16, 10))
Element 14: (3, (16, 10), ['', '', '%', ''], [(13, 3), (13, 4), (15, 12)], [False, False, True, False], 72, False, [False, False, False, False], 1436, 'South', (16, 9))
Element 15: (3, (16, 9), ['.', '', '', ''], [(14, 3), (13, 5), (15, 13)], [False, False, False, False], 70, False, [True, False, False, False], 1455, 'West', (15, 9))
Element 16: (3, (15, 9), ['.', '.', '', ''], [(15, 3), (14, 5), (16, 13)], [False, False, False, False], 68, False, [True, True, False, False], 1474, 'South', (15, 8))
Element 17: (3, (15, 8), ['%', '.', '', ''], [(16, 3), (15, 5), (17, 13)], [True, False, False, False], 66, False, [False, True, False, False], 1493, 'South', (15, 7))
Element 18: (3, (15, 7), ['.', '%', '', ''], [(17, 3), (16, 5), (18, 13)], [False, True, False, False], 64, False, [True, False, False, False], 1512, 'West', (14, 7))
Element 19: (3, (14, 7), ['.', '%', '%', ''], [(17, 2), (17, 5), (17, 13)], [False, True, True, False], 62, False, [True, False, False, False], 1531, 'West', (13, 7))
Element 20: (3, (13, 7), ['.', '%', '.', ''], [(18, 2), (18, 5), (16, 13)], [False, True, False, False], 60, False, [True, False, True, False], 1550, 'North', (13, 8))
Element 21: (3, (13, 8), ['.', '', '%', '%'], [(18, 1), (18, 6), (15, 13)], [False, False, True, True], 58, False, [True, False, False, False], 1569, 'West', (12, 8))
Element 22: (3, (12, 8), ['.', '.', '.', ''], [(17, 1), (17, 6), (15, 12)], [False, False, False, False], 56, False, [True, True, True, False], 1588, 'North', (12, 9))
Element 23: (3, (12, 9), ['.', '', '%', '%'], [(16, 1), (17, 7), (14, 12)], [False, False, True, True], 54, False, [True, False, False, False], 2607, 'West', (11, 9))
Element 24: (3, (11, 9), ['%', '.', '%', ''], [(17, 1), (17, 8), (14, 11)], [True, False, True, False], 52, False, [False, True, False, False], 2626, 'South', (11, 8))
Element 25: (3, (11, 8), ['F', '%', '', ''], [(18, 1), (17, 9), (13, 11)], [False, True, False, False], 50, False, [False, False, False, False], 2645, 'West', (10, 8))
Element 26: #1#
