Element 1: (3, (11, 4), ['.', '.', '.', '%'], [(14, 4), (2, 11), (7, 4)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (11, 5))
Element 2: (3, (11, 5), ['.', '', '.', '%'], [(15, 4), (3, 11), (8, 4)], [False, False, False, True], 96, False, [True, False, True, False], 68, 'North', (11, 6))
Element 3: (3, (11, 6), ['.', '', '%', '.'], [(16, 4), (4, 11), (9, 4)], [False, False, True, False], 94, False, [True, False, False, True], 107, 'East', (12, 6))
Element 4: (3, (12, 6), ['', '%', '.', '%'], [(17, 4), (5, 11), (10, 4)], [False, True, False, True], 92, False, [False, False, True, False], 146, 'North', (12, 7))
Element 5: (3, (12, 7), ['%', '', '.', '.'], [(18, 4), (5, 10), (10, 5)], [True, False, False, False], 90, False, [False, False, True, True], 185, 'East', (13, 7))
Element 6: (3, (13, 7), ['', '%', '.', '.'], [(18, 5), (6, 10), (10, 6)], [False, True, False, False], 88, False, [False, False, True, True], 224, 'East', (14, 7))
Element 7: (3, (14, 7), ['', '%', '%', '.'], [(18, 6), (6, 9), (10, 7)], [False, True, True, False], 86, False, [False, False, False, True], 263, 'East', (15, 7))
Element 8: (3, (15, 7), ['', '%', '.', '.'], [(17, 6), (7, 9), (10, 8)], [False, True, False, False], 84, False, [False, False, True, True], 1292, 'East', (16, 7))
Element 9: (3, (16, 7), ['', '%', '.', 'G'], [(17, 7), (7, 8), (11, 8)], [False, True, False, False], 82, False, [False, False, True, False], 1331, 'North', (16, 8))
Element 10: (3, (16, 8), ['.', '', '.', 'G'], [(17, 8), (8, 8), (12, 8)], [False, False, False, False], 80, False, [True, False, True, False], 1370, 'North', (16, 9))
Element 11: (3, (16, 9), ['.', '', '.', 'G'], [(17, 9), (9, 8), (13, 8)], [False, False, False, False], 78, False, [True, False, True, False], 1409, 'North', (16, 10))
Element 12: (3, (16, 10), ['.', '', '%', 'G'], [(17, 10), (9, 7), (13, 7)], [False, False, True, False], 76, False, [True, False, False, False], 1438, 'West', (15, 10))
Element 13: (3, (15, 10), ['%', '.', '.', ''], [(18, 10), (9, 6), (14, 7)], [True, False, False, False], 74, False, [False, True, True, False], 1467, 'North', (15, 11))
Element 14: (3, (15, 11), ['.', '', '.', '%'], [(18, 11), (9, 5), (15, 7)], [False, False, False, True], 72, False, [True, False, True, False], 1496, 'North', (15, 12))
Element 15: (3, (15, 12), ['.', '', '.', '%'], [(17, 11), (10, 5), (15, 8)], [False, False, False, True], 70, False, [True, False, True, False], 1525, 'North', (15, 13))
Element 16: (3, (15, 13), ['%', '', '%', '.'], [(18, 11), (11, 5), (15, 9)], [True, False, True, False], 68, False, [False, False, False, True], 1544, 'East', (16, 13))
Element 17: (3, (16, 13), ['', '%', '%', '.'], [(18, 10), (11, 6), (14, 9)], [False, True, True, False], 66, False, [False, False, False, True], 1563, 'East', (17, 13))
Element 18: (3, (17, 13), ['', '%', '%', '.'], [(17, 10), (12, 6), (15, 9)], [False, True, True, False], 64, False, [False, False, False, True], 1572, 'East', (18, 13))
Element 19: (3, (18, 13), ['', '%', '%', '%'], [(17, 11), (12, 7), (16, 9)], [False, True, True, True], 62, False, [False, False, False, False], 1581, 'West', (17, 13))
Element 20: (3, (17, 13), ['', '%', '%', ''], [(17, 10), (13, 7), (17, 9)], [False, True, True, False], 60, False, [False, False, False, False], 1580, 'West', (16, 13))
