Element 1: (0, (17, 10), ['.', '.', '.', '.'], [(9, 3), (9, 12), (17, 7)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (18, 10))
Element 2: (0, (18, 10), ['', '%', '.', '%'], [(10, 3), (10, 12), (17, 8)], [False, True, False, True], 96, False, [False, False, True, False], 39, 'North', (18, 11))
Element 3: (0, (18, 11), ['.', '', '%', '%'], [(11, 3), (10, 11), (17, 9)], [False, False, True, True], 94, False, [True, False, False, False], 78, 'West', (17, 11))
Element 4: (0, (17, 11), ['%', '', '%', ''], [(12, 3), (11, 11), (16, 9)], [True, False, True, False], 92, False, [False, False, False, False], 117, 'East', (18, 11))
Element 5: (0, (18, 11), ['', '', '%', '%'], [(13, 3), (12, 11), (16, 10)], [False, False, True, True], 90, False, [False, False, False, False], 146, 'South', (18, 10))
Element 6: (0, (18, 10), ['', '%', '', '%'], [(14, 3), (13, 11), (15, 10)], [False, True, False, True], 88, False, [False, False, False, False], 175, 'West', (17, 10))
Element 7: (0, (17, 10), ['', '', '', ''], [(15, 3), (14, 11), (15, 11)], [False, False, False, False], 86, False, [False, False, False, False], 204, 'North', (17, 11))
Element 8: (0, (17, 11), ['%', '', '%', ''], [(16, 3), (14, 12), (15, 12)], [True, False, True, False], 84, False, [False, False, False, False], 233, 'South', (17, 10))
Element 9: (0, (17, 10), ['', '', '', ''], [(17, 3), (13, 12), (15, 13)], [False, False, False, False], 82, False, [False, False, False, False], 262, 'South', (17, 9))
Element 10: (0, (17, 9), ['', '', '', '%'], [(18, 3), (13, 13), (16, 13)], [False, False, False, True], 80, False, [False, False, False, False], 291, 'South', (17, 8))
Element 11: (0, (17, 8), ['.', '', '', '%'], [(18, 4), (12, 13), (17, 13)], [False, False, False, True], 78, False, [True, False, False, False], 320, 'West', (16, 8))
Element 12: (0, (16, 8), ['.', '.', '', ''], [(18, 5), (12, 12), (18, 13)], [False, False, False, False], 76, False, [True, True, False, False], 359, 'South', (16, 7))
Element 13: (0, (16, 7), ['.', '%', '', ''], [(18, 6), (12, 13), (17, 13)], [False, True, False, False], 74, False, [True, False, False, False], 378, 'West', (15, 7))
Element 14: (0, (15, 7), ['.', '%', '.', ''], [(17, 6), (11, 13), (16, 13)], [False, True, False, False], 72, False, [True, False, True, False], 407, 'North', (15, 8))
Element 15: (0, (15, 8), ['%', '', '.', ''], [(17, 5), (12, 13), (15, 13)], [True, False, False, False], 70, False, [False, False, True, False], 426, 'North', (15, 9))
Element 16: (0, (15, 9), ['.', '', '', ''], [(17, 4), (13, 13), (15, 12)], [False, False, False, False], 68, False, [True, False, False, False], 445, 'West', (14, 9))
Element 17: (0, (14, 9), ['%', '%', '%', ''], [(16, 4), (13, 12), (14, 12)], [True, True, True, False], 66, False, [False, False, False, False], 464, 'East', (15, 9))
Element 18: (0, (15, 9), ['', '', '', ''], [(16, 5), (12, 12), (14, 11)], [False, False, False, False], 64, False, [False, False, False, False], 473, 'East', (16, 9))
Element 19: (0, (16, 9), ['', '', '', ''], [(15, 5), (13, 12), (13, 11)], [False, False, False, False], 62, False, [False, False, False, False], 482, 'North', (16, 10))
Element 20: (0, (16, 10), ['', '', '%', ''], [(15, 4), (14, 12), (13, 12)], [False, False, True, False], 60, False, [False, False, False, False], 491, 'West', (15, 10))
Element 21: (0, (15, 10), ['%', '', '', ''], [(14, 4), (14, 11), (13, 13)], [True, False, False, False], 58, False, [False, False, False, False], 500, 'North', (15, 11))
Element 22: (0, (15, 11), ['', '', '', '%'], [(14, 5), (13, 11), (12, 13)], [False, False, False, True], 56, False, [False, False, False, False], 509, 'North', (15, 12))
Element 23: (0, (15, 12), ['', '', '', '%'], [(13, 5), (13, 12), (12, 12)], [False, False, False, True], 54, False, [False, False, False, False], 518, 'North', (15, 13))
Element 24: (0, (15, 13), ['%', '', '%', ''], [(13, 4), (13, 11), (12, 11)], [True, False, True, False], 52, False, [False, False, False, False], 527, 'East', (16, 13))
Element 25: (0, (16, 13), ['', '%', '%', ''], [(13, 5), (13, 12), (11, 11)], [False, True, True, False], 50, False, [False, False, False, False], 526, 'East', (17, 13))
Element 26: (0, (17, 13), ['', '%', '%', ''], [(14, 5), (12, 12), (10, 11)], [False, True, True, False], 48, False, [False, False, False, False], 525, 'East', (18, 13))
Element 27: (0, (18, 13), ['', '%', '%', '%'], [(14, 4), (12, 11), (9, 11)], [False, True, True, True], 46, False, [False, False, False, False], 534, 'West', (17, 13))
Element 28: (0, (17, 13), ['', '%', '%', ''], [(13, 4), (11, 11), (9, 10)], [False, True, True, False], 44, False, [False, False, False, False], 543, 'West', (16, 13))
Element 29: (0, (16, 13), ['', '%', '%', ''], [(14, 4), (10, 11), (8, 10)], [False, True, True, False], 42, False, [False, False, False, False], 552, 'West', (15, 13))
Element 30: (0, (15, 13), ['%', '', '%', ''], [(15, 4), (9, 11), (8, 11)], [True, False, True, False], 40, False, [False, False, False, False], 561, 'South', (15, 12))
Element 31: (0, (15, 12), ['', '', '', '%'], [(15, 5), (9, 10), (8, 12)], [False, False, False, True], 38, False, [False, False, False, False], 570, 'West', (14, 12))
Element 32: (0, (14, 12), ['', '', '%', ''], [(14, 5), (8, 10), (8, 13)], [False, False, True, False], 36, False, [False, False, False, False], 579, 'South', (14, 11))
Element 33: (0, (14, 11), ['', '%', '', ''], [(15, 5), (8, 11), (9, 13)], [False, True, False, False], 34, False, [False, False, False, False], 588, 'West', (13, 11))
Element 34: (0, (13, 11), ['', '%', '', ''], [(16, 5), (7, 11), (9, 12)], [False, True, False, False], 32, False, [False, False, False, False], 597, 'North', (13, 12))
Element 35: (0, (13, 12), ['', '', '', ''], [(16, 4), (7, 12), (10, 12)], [False, False, False, False], 30, False, [False, False, False, False], 606, 'North', (13, 13))
Element 36: (0, (13, 13), ['', '', '%', '%'], [(15, 4), (7, 13), (9, 12)], [False, False, True, True], 28, False, [False, False, False, False], 615, 'West', (12, 13))
Element 37: (0, (12, 13), ['', '', '%', ''], [(16, 4), (6, 13), (9, 13)], [False, False, True, False], 26, False, [False, False, False, False], 624, 'South', (12, 12))
Element 38: (0, (12, 12), ['%', '', '', ''], [(17, 4), (6, 12), (8, 13)], [True, False, False, False], 24, False, [False, False, False, False], 633, 'South', (12, 11))
Element 39: (0, (12, 11), ['', '%', '', ''], [(17, 5), (6, 13), (7, 13)], [False, True, False, False], 22, False, [False, False, False, False], 632, 'West', (11, 11))
Element 40: (0, (11, 11), ['', '%', '%', ''], [(16, 5), (6, 12), (7, 12)], [False, True, True, False], 20, False, [False, False, False, False], 631, 'West', (10, 11))
Element 41: (0, (10, 11), ['', '%', '', ''], [(17, 5), (6, 13), (7, 11)], [False, True, False, False], 18, False, [False, False, False, False], 630, 'North', (10, 12))
Element 42: (0, (10, 12), ['', '', '%', '%'], [(17, 6), (7, 13), (7, 12)], [False, False, True, True], 16, False, [False, False, False, False], 629, 'West', (9, 12))
Element 43: (0, (9, 12), ['', '', '', ''], [(17, 7), (6, 13), (6, 12)], [False, False, False, False], 14, False, [False, False, False, False], 628, 'North', (9, 13))
Element 44: (0, (9, 13), ['', '', '%', '%'], [(17, 8), (7, 13), (6, 13)], [False, False, True, True], 12, False, [False, False, False, False], 627, 'West', (8, 13))
Element 45: (0, (8, 13), ['', '', '%', ''], [(17, 9), (7, 12), (6, 12)], [False, False, True, False], 10, False, [False, False, False, False], 626, 'South', (8, 12))
Element 46: (0, (8, 12), ['G', '', '', ''], [(17, 10), (7, 11), (7, 12)], [False, False, False, False], 8, False, [False, False, False, False], 625, 'South', (8, 11))
Element 47: (0, (8, 11), ['G', '', '', ''], [(18, 10), (7, 11), (7, 13)], [False, False, False, False], 6, False, [False, False, False, False], 624, 'East', (9, 11))
Element 48: (0, (9, 11), ['', '', '', ''], [(18, 11), (7, 11), (6, 13)], [False, False, False, False], 4, False, [False, False, False, False], 623, 'South', (9, 10))
Element 49: (0, (9, 10), ['', '%', '', '%'], [(17, 11), (8, 11), (7, 13)], [False, True, False, True], 2, False, [False, False, False, False], 622, 'West', (8, 10))
Element 50: (0, (8, 10), ['%', '%', '', ''], [(18, 11), (8, 12), (8, 13)], [True, True, False, False], 0, False, [False, False, False, False], 621, 'Stop', (8, 10))
Element 51: #0#
