Element 1: (3, (16, 5), ['.', '.', '%', '.'], [(7, 6), (3, 11), (11, 2)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (17, 5))
Element 2: (3, (17, 5), ['', '.', '.', '.'], [(8, 6), (4, 11), (12, 2)], [False, False, False, False], 96, False, [False, True, True, True], 68, 'East', (18, 5))
Element 3: (3, (18, 5), ['', '.', '.', '%'], [(9, 6), (5, 11), (13, 2)], [False, False, False, True], 94, False, [False, True, True, False], 107, 'North', (18, 6))
Element 4: (3, (18, 6), ['.', '', '%', '%'], [(10, 6), (5, 10), (13, 3)], [False, False, True, True], 92, False, [True, False, False, False], 146, 'West', (17, 6))
Element 5: (3, (17, 6), ['%', '', '.', ''], [(11, 6), (6, 10), (14, 3)], [True, False, False, False], 90, False, [False, False, True, False], 185, 'North', (17, 7))
Element 6: (3, (17, 7), ['.', '', '.', '%'], [(12, 6), (6, 9), (15, 3)], [False, False, False, True], 88, False, [True, False, True, False], 224, 'North', (17, 8))
Element 7: (3, (17, 8), ['.', '', '.', '%'], [(12, 7), (7, 9), (16, 3)], [False, False, False, True], 86, False, [True, False, True, False], 263, 'North', (17, 9))
Element 8: (3, (17, 9), ['.', '', '.', '%'], [(13, 7), (7, 8), (17, 3)], [False, False, False, True], 84, False, [True, False, True, False], 302, 'North', (17, 10))
Element 9: (3, (17, 10), ['.', '', '.', '.'], [(14, 7), (8, 8), (18, 3)], [False, False, False, False], 82, False, [True, False, True, True], 341, 'East', (18, 10))
Element 10: (3, (18, 10), ['', '%', '.', '%'], [(15, 7), (9, 8), (18, 4)], [False, True, False, True], 80, False, [False, False, True, False], 380, 'North', (18, 11))
Element 11: (3, (18, 11), ['.', '', '%', '%'], [(16, 7), (10, 8), (17, 4)], [False, False, True, True], 78, False, [True, False, False, False], 1409, 'West', (17, 11))
Element 12: (3, (17, 11), ['%', '', '%', ''], [(16, 8), (11, 8), (16, 4)], [True, False, True, False], 76, False, [False, False, False, False], 1448, 'East', (18, 11))
Element 13: (3, (18, 11), ['', '', '%', '%'], [(16, 9), (12, 8), (15, 4)], [False, False, True, True], 74, False, [False, False, False, False], 1477, 'South', (18, 10))
Element 14: (3, (18, 10), ['', '%', '', '%'], [(16, 10), (13, 8), (15, 5)], [False, True, False, True], 72, False, [False, False, False, False], 1506, 'West', (17, 10))
Element 15: (3, (17, 10), ['', '', '', ''], [(15, 10), (13, 7), (14, 5)], [False, False, False, False], 70, False, [False, False, False, False], 1525, 'North', (17, 11))
Element 16: (3, (17, 11), ['%', '', '%', ''], [(15, 11), (14, 7), (14, 4)], [True, False, True, False], 68, False, [False, False, False, False], 1544, 'South', (17, 10))
Element 17: (3, (17, 10), ['', '', '', ''], [(15, 12), (15, 7), (13, 4)], [False, False, False, False], 66, False, [False, False, False, False], 1563, 'West', (16, 10))
Element 18: (3, (16, 10), ['', '', '%', ''], [(15, 13), (15, 8), (13, 5)], [False, False, True, False], 64, False, [False, False, False, False], 1592, 'South', (16, 9))
Element 19: (3, (16, 9), ['G', '', '', ''], [(16, 13), (15, 9), (13, 4)], [False, False, False, False], 62, False, [False, False, False, False], 1611, 'South', (16, 8))
Element 20: (3, (16, 8), ['', '', '', ''], [(17, 13), (14, 9), (14, 4)], [False, False, False, False], 60, False, [False, False, False, False], 1630, 'South', (16, 7))
Element 21: (3, (16, 7), ['', '%', '', ''], [(18, 13), (15, 9), (14, 5)], [False, True, False, False], 58, False, [False, False, False, False], 1639, 'West', (15, 7))
Element 22: (3, (15, 7), ['', '%', '', ''], [(17, 13), (16, 9), (13, 5)], [False, True, False, False], 56, False, [False, False, False, False], 1638, 'North', (15, 8))
Element 23: (3, (15, 8), ['%', '', '', ''], [(16, 13), (17, 9), (14, 5)], [True, False, False, False], 54, False, [False, False, False, False], 1637, 'North', (15, 9))
Element 24: (3, (15, 9), ['', '', '', ''], [(15, 13), (17, 10), (15, 5)], [False, False, False, False], 52, False, [False, False, False, False], 1636, 'North', (15, 10))
Element 25: (3, (15, 10), ['%', '', '', ''], [(15, 12), (18, 10), (16, 5)], [True, False, False, False], 50, False, [False, False, False, False], 1635, 'North', (15, 11))
Element 26: (3, (15, 11), ['.', '', '', '%'], [(14, 12), (18, 11), (17, 5)], [False, False, False, True], 48, False, [True, False, False, False], 1644, 'West', (14, 11))
Element 27: (3, (14, 11), ['.', '%', '', ''], [(13, 12), (17, 11), (18, 5)], [False, True, False, False], 46, False, [True, False, False, False], 1663, 'West', (13, 11))
Element 28: (3, (13, 11), ['.', '%', '', ''], [(13, 13), (18, 11), (18, 6)], [False, True, False, False], 44, False, [True, False, False, False], 1682, 'West', (12, 11))
Element 29: (3, (12, 11), ['.', '%', '.', ''], [(12, 13), (18, 10), (17, 6)], [False, True, False, False], 42, False, [True, False, True, False], 1701, 'North', (12, 12))
