Element 1: (3, (14, 11), ['.', '%', '.', '.'], [(5, 7), (3, 1), (4, 3)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (15, 11))
Element 2: (3, (15, 11), ['', '.', '.', '%'], [(5, 6), (4, 1), (5, 3)], [False, False, False, True], 96, False, [False, True, True, False], 68, 'North', (15, 12))
Element 3: (3, (15, 12), ['.', '', '.', '%'], [(5, 5), (5, 1), (6, 3)], [False, False, False, True], 94, False, [True, False, True, False], 107, 'North', (15, 13))
Element 4: (3, (15, 13), ['%', '', '%', '.'], [(6, 5), (4, 1), (7, 3)], [True, False, True, False], 92, False, [False, False, False, True], 136, 'East', (16, 13))
Element 5: (3, (16, 13), ['', '%', '%', '.'], [(7, 5), (4, 2), (7, 2)], [False, True, True, False], 90, False, [False, False, False, True], 1155, 'East', (17, 13))
Element 6: (3, (17, 13), ['', '%', '%', '.'], [(7, 6), (3, 2), (8, 2)], [False, True, True, False], 88, False, [False, False, False, True], 1194, 'East', (18, 13))
Element 7: (3, (18, 13), ['', '%', '%', '%'], [(8, 6), (3, 3), (9, 2)], [False, True, True, True], 86, False, [False, False, False, False], 1233, 'West', (17, 13))
Element 8: (3, (17, 13), ['', '%', '%', ''], [(9, 6), (3, 4), (10, 2)], [False, True, True, False], 84, False, [False, False, False, False], 1262, 'West', (16, 13))
Element 9: (3, (16, 13), ['', '%', '%', ''], [(10, 6), (4, 4), (11, 2)], [False, True, True, False], 82, False, [False, False, False, False], 1291, 'West', (15, 13))
Element 10: (3, (15, 13), ['%', '', '%', ''], [(11, 6), (4, 5), (12, 2)], [True, False, True, False], 80, False, [False, False, False, False], 1320, 'South', (15, 12))
Element 11: (3, (15, 12), ['.', '', '', '%'], [(12, 6), (4, 6), (13, 2)], [False, False, False, True], 78, False, [True, False, False, False], 1349, 'West', (14, 12))
Element 12: (3, (14, 12), ['.', '', '%', ''], [(12, 7), (3, 6), (13, 3)], [False, False, True, False], 76, False, [True, False, False, False], 1388, 'West', (13, 12))
Element 13: (3, (13, 12), ['.', '.', '.', ''], [(13, 7), (3, 5), (14, 3)], [False, False, False, False], 74, False, [True, True, True, False], 1427, 'North', (13, 13))
Element 14: (3, (13, 13), ['.', '', '%', '%'], [(14, 7), (2, 5), (15, 3)], [False, False, True, True], 72, False, [True, False, False, False], 1466, 'West', (12, 13))
Element 15: (3, (12, 13), ['.', '.', '%', ''], [(15, 7), (2, 6), (16, 3)], [False, False, True, False], 70, False, [True, True, False, False], 1505, 'South', (12, 12))
Element 16: (3, (12, 12), ['%', '.', '', ''], [(16, 7), (1, 6), (17, 3)], [True, False, False, False], 68, False, [False, True, False, False], 1544, 'South', (12, 11))
Element 17: (3, (12, 11), ['.', '%', '', '.'], [(17, 7), (1, 5), (18, 3)], [False, True, False, False], 66, False, [True, False, False, True], 1583, 'East', (13, 11))
Element 18: (3, (13, 11), ['', '%', '', ''], [(17, 8), (1, 4), (18, 4)], [False, True, False, False], 64, False, [False, False, False, False], 1622, 'West', (12, 11))
Element 19: (3, (12, 11), ['.', '%', '', ''], [(17, 9), (2, 4), (18, 5)], [False, True, False, False], 62, False, [True, False, False, False], 1651, 'West', (11, 11))
Element 20: (3, (11, 11), ['.', '%', '%', ''], [(17, 10), (2, 3), (18, 6)], [False, True, True, False], 60, False, [True, False, False, False], 1690, 'West', (10, 11))
Element 21: (3, (10, 11), ['.', '%', '.', ''], [(18, 10), (2, 2), (17, 6)], [False, True, False, False], 58, False, [True, False, True, False], 1729, 'North', (10, 12))
Element 22: (3, (10, 12), ['.', '', '%', '%'], [(18, 11), (2, 3), (17, 5)], [False, False, True, True], 56, False, [True, False, False, False], 1758, 'West', (9, 12))
Element 23: (3, (9, 12), ['.', '.', '.', ''], [(17, 11), (2, 4), (17, 4)], [False, False, False, False], 54, False, [True, True, True, False], 1787, 'North', (9, 13))
Element 24: (3, (9, 13), ['.', '', '%', '%'], [(18, 11), (1, 4), (16, 4)], [False, False, True, True], 52, False, [True, False, False, False], 1806, 'West', (8, 13))
Element 25: (3, (8, 13), ['.', '.', '%', ''], [(18, 10), (1, 5), (16, 5)], [False, False, True, False], 50, False, [True, True, False, False], 1825, 'South', (8, 12))
Element 26: (3, (8, 12), ['.', '.', '', ''], [(17, 10), (1, 6), (15, 5)], [False, False, False, False], 48, False, [True, True, False, False], 1844, 'South', (8, 11))
Element 27: (3, (8, 11), ['.', '.', '', '.'], [(17, 11), (2, 6), (15, 4)], [False, False, False, False], 46, False, [True, True, False, True], 1863, 'East', (9, 11))
Element 28: (3, (9, 11), ['', '.', '', ''], [(17, 10), (2, 5), (14, 4)], [False, False, False, False], 44, False, [False, True, False, False], 1882, 'South', (9, 10))
Element 29: (3, (9, 10), ['.', '%', '', '%'], [(16, 10), (2, 4), (14, 5)], [False, True, False, True], 42, False, [True, False, False, False], 1911, 'West', (8, 10))
Element 30: (3, (8, 10), ['%', '%', '', ''], [(16, 9), (2, 5), (13, 5)], [True, True, False, False], 40, False, [False, False, False, False], 1940, 'East', (9, 10))
Element 31: (3, (9, 10), ['', '%', '', '%'], [(16, 8), (1, 5), (13, 4)], [False, True, False, True], 38, False, [False, False, False, False], 1959, 'North', (9, 11))
Element 32: (3, (9, 11), ['', '', '', ''], [(15, 8), (2, 5), (13, 5)], [False, False, False, False], 36, False, [False, False, False, False], 1968, 'West', (8, 11))
Element 33: (3, (8, 11), ['.', '', '', ''], [(15, 9), (3, 5), (14, 5)], [False, False, False, False], 34, False, [True, False, False, False], 1977, 'South', (8, 10))
Element 34: (3, (8, 10), ['%', '%', '', ''], [(15, 10), (3, 6), (14, 4)], [True, True, False, False], 32, False, [False, False, False, False], 1986, 'North', (8, 11))
Element 35: (3, (8, 11), ['.', '', '', ''], [(15, 11), (2, 6), (13, 4)], [False, False, False, False], 30, False, [True, False, False, False], 1985, 'West', (7, 11))
Element 36: (3, (7, 11), ['%', '%', '.', ''], [(15, 12), (3, 6), (14, 4)], [True, True, False, False], 28, False, [False, False, True, False], 1994, 'North', (7, 12))
Element 37: (3, (7, 12), ['.', '', '.', ''], [(15, 13), (4, 6), (15, 4)], [False, False, False, False], 26, False, [True, False, True, False], 2003, 'North', (7, 13))
Element 38: (3, (7, 13), ['.', '', '%', ''], [(16, 13), (5, 6), (15, 5)], [False, False, True, False], 24, False, [True, False, False, False], 2012, 'West', (6, 13))
