Element 1: (1, (3, 6), ['.', '.', '%', '.'], [(15, 13), (5, 9), (18, 13)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (4, 6))
Element 2: (1, (4, 6), ['', '.', '.', '.'], [(16, 13), (6, 9), (17, 13)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (5, 6))
Element 3: (1, (5, 6), ['', '.', '.', '%'], [(17, 13), (7, 9), (18, 13)], [False, False, False, True], 94, False, [False, True, True, False], 67, 'North', (5, 7))
Element 4: (1, (5, 7), ['.', '', '%', '%'], [(16, 13), (7, 8), (18, 13)], [False, False, True, True], 92, False, [True, False, False, False], 86, 'West', (4, 7))
Element 5: (1, (4, 7), ['%', '', '.', ''], [(15, 13), (8, 8), (17, 13)], [True, False, False, False], 90, False, [False, False, True, False], 105, 'North', (4, 8))
Element 6: (1, (4, 8), ['.', '', '.', '%'], [(15, 12), (9, 8), (16, 13)], [False, False, False, True], 88, False, [True, False, True, False], 124, 'North', (4, 9))
Element 7: (1, (4, 9), ['%', '', '.', ''], [(15, 11), (10, 8), (15, 13)], [True, False, False, False], 86, False, [False, False, True, False], 1143, 'North', (4, 10))
Element 8: (1, (4, 10), ['%', '', '.', '.'], [(15, 10), (11, 8), (15, 12)], [True, False, False, False], 84, False, [False, False, True, True], 1172, 'East', (5, 10))
Element 9: (1, (5, 10), ['', '', '.', '.'], [(16, 10), (12, 8), (14, 12)], [False, False, False, False], 82, False, [False, False, True, True], 1211, 'East', (6, 10))
Element 10: (1, (6, 10), ['', '', '%', '%'], [(17, 10), (13, 8), (14, 11)], [False, False, True, True], 80, False, [False, False, False, False], 1250, 'South', (6, 9))
Element 11: (1, (6, 9), ['', '.', '', ''], [(18, 10), (13, 7), (13, 11)], [False, False, False, False], 78, False, [False, True, False, False], 1279, 'South', (6, 8))
Element 12: (1, (6, 8), ['%', '%', '', ''], [(18, 11), (14, 7), (13, 12)], [True, True, False, False], 76, False, [False, False, False, False], 1318, 'East', (7, 8))
Element 13: (1, (7, 8), ['', '.', '', ''], [(17, 11), (15, 7), (13, 13)], [False, False, False, False], 74, False, [False, True, False, False], 1347, 'South', (7, 7))
Element 14: (1, (7, 7), ['%', '.', '', '.'], [(18, 11), (16, 7), (12, 13)], [True, False, False, False], 72, False, [False, True, False, True], 1376, 'East', (8, 7))
Element 15: (1, (8, 7), ['', '.', '', '.'], [(18, 10), (17, 7), (12, 12)], [False, False, False, False], 70, False, [False, True, False, True], 1405, 'East', (9, 7))
Element 16: (1, (9, 7), ['', '.', '', '.'], [(17, 10), (17, 8), (12, 11)], [False, False, False, False], 68, False, [False, True, False, True], 1434, 'East', (10, 7))
Element 17: (1, (10, 7), ['', '.', '', '%'], [(17, 11), (17, 9), (11, 11)], [False, False, False, True], 66, False, [False, True, False, False], 1463, 'South', (10, 6))
Element 18: (1, (10, 6), ['.', '.', '', '.'], [(17, 10), (16, 9), (10, 11)], [False, False, False, False], 64, False, [True, True, False, True], 1492, 'East', (11, 6))
Element 19: (1, (11, 6), ['', '.', '%', '.'], [(17, 9), (16, 8), (10, 12)], [False, False, True, False], 62, False, [False, True, False, True], 1521, 'East', (12, 6))
Element 20: (1, (12, 6), ['', '%', '.', '%'], [(17, 8), (15, 8), (9, 12)], [False, True, False, True], 60, False, [False, False, True, False], 1550, 'North', (12, 7))
Element 21: (1, (12, 7), ['%', '', '', ''], [(17, 7), (15, 9), (9, 13)], [True, False, False, False], 58, False, [False, False, False, False], 1579, 'East', (13, 7))
Element 22: (1, (13, 7), ['', '%', '', ''], [(17, 6), (14, 9), (8, 13)], [False, True, False, False], 56, False, [False, False, False, False], 1608, 'East', (14, 7))
Element 23: (1, (14, 7), ['', '%', '%', ''], [(18, 6), (15, 9), (8, 12)], [False, True, True, False], 54, False, [False, False, False, False], 1627, 'East', (15, 7))
Element 24: (1, (15, 7), ['', '%', '', ''], [(18, 5), (15, 10), (8, 11)], [False, True, False, False], 52, False, [False, False, False, False], 1646, 'East', (16, 7))
Element 25: (1, (16, 7), ['', '%', '', ''], [(18, 4), (16, 10), (9, 11)], [False, True, False, False], 50, False, [False, False, False, False], 1665, 'East', (17, 7))
Element 26: (1, (17, 7), ['', '', '', '%'], [(18, 3), (17, 10), (9, 10)], [False, False, False, True], 48, False, [False, False, False, False], 1684, 'North', (17, 8))
Element 27: (1, (17, 8), ['', '', '', '%'], [(18, 2), (18, 10), (8, 10)], [False, False, False, True], 46, False, [False, False, False, False], 1703, 'North', (17, 9))
Element 28: (1, (17, 9), ['', '', '', '%'], [(18, 1), (18, 11), (9, 10)], [False, False, False, True], 44, False, [False, False, False, False], 1712, 'North', (17, 10))
Element 29: (1, (17, 10), ['', '', 'G', ''], [(17, 1), (17, 11), (9, 11)], [False, False, False, False], 42, False, [False, False, False, False], 1721, 'East', (18, 10))
Element 30: (1, (18, 10), ['', '%', 'G', '%'], [(16, 1), (18, 11), (8, 11)], [False, True, False, True], 40, False, [False, False, False, False], 2720, 'West', (17, 10))
Element 31: (1, (17, 10), ['', '', '', 'G'], [(17, 1), (18, 10), (8, 10)], [False, False, False, False], 38, False, [False, False, False, False], 2719, 'West', (16, 10))
Element 32: (1, (16, 10), ['', '', '%', 'G'], [(17, 2), (17, 10), (8, 11)], [False, False, True, False], 36, False, [False, False, False, False], 2728, 'South', (16, 9))
Element 33: (1, (16, 9), ['', '', '', ''], [(17, 3), (17, 11), (7, 11)], [False, False, False, False], 34, False, [False, False, False, False], 2747, 'South', (16, 8))
Element 34: (1, (16, 8), ['', '', '', ''], [(17, 4), (17, 10), (7, 12)], [False, False, False, False], 32, False, [False, False, False, False], 2766, 'West', (15, 8))
Element 35: (1, (15, 8), ['%', '', '', ''], [(17, 5), (16, 10), (7, 13)], [True, False, False, False], 30, False, [False, False, False, False], 2785, 'North', (15, 9))
Element 36: (1, (15, 9), ['', '', 'G', ''], [(16, 5), (15, 10), (6, 13)], [False, False, False, False], 28, False, [False, False, False, False], 2804, 'West', (14, 9))
Element 37: (1, (14, 9), ['%', '%', '%', ''], [(16, 4), (15, 11), (6, 12)], [True, True, True, False], 26, False, [False, False, False, False], 2823, 'East', (15, 9))
Element 38: (1, (15, 9), ['', '', '', ''], [(16, 3), (15, 12), (6, 13)], [False, False, False, False], 24, False, [False, False, False, False], 2832, 'South', (15, 8))
Element 39: (1, (15, 8), ['%', '', '', ''], [(15, 3), (15, 13), (7, 13)], [True, False, False, False], 22, False, [False, False, False, False], 2841, 'East', (16, 8))
Element 40: (1, (16, 8), ['', '', '', ''], [(15, 4), (16, 13), (7, 12)], [False, False, False, False], 20, False, [False, False, False, False], 2850, 'North', (16, 9))
Element 41: (1, (16, 9), ['', '', '', ''], [(15, 5), (17, 13), (6, 12)], [False, False, False, False], 18, False, [False, False, False, False], 2859, 'West', (15, 9))
Element 42: (1, (15, 9), ['', '', '', ''], [(14, 5), (18, 13), (7, 12)], [False, False, False, False], 16, False, [False, False, False, False], 2868, 'East', (16, 9))
Element 43: (1, (16, 9), ['', '', '', ''], [(14, 4), (17, 13), (7, 11)], [False, False, False, False], 14, False, [False, False, False, False], 2877, 'North', (16, 10))
Element 44: (1, (16, 10), ['', '', '%', ''], [(14, 3), (16, 13), (8, 11)], [False, False, True, False], 12, False, [False, False, False, False], 2886, 'West', (15, 10))
Element 45: (1, (15, 10), ['%', '', '', ''], [(13, 3), (15, 13), (8, 12)], [True, False, False, False], 10, False, [False, False, False, False], 2895, 'North', (15, 11))
Element 46: (1, (15, 11), ['', '', 'G', '%'], [(13, 4), (15, 12), (7, 12)], [False, False, False, True], 8, False, [False, False, False, False], 2904, 'West', (14, 11))
Element 47: (1, (14, 11), ['', '%', 'G', ''], [(13, 5), (14, 12), (8, 12)], [False, True, False, False], 6, False, [False, False, False, False], 2913, 'West', (13, 11))
Element 48: (1, (13, 11), ['', '%', '', 'G'], [(13, 4), (14, 11), (8, 13)], [False, True, False, False], 4, False, [False, False, False, False], 2912, 'North', (13, 12))
Element 49: (1, (13, 12), ['', 'G', '', ''], [(13, 3), (13, 11), (7, 13)], [False, False, False, False], 2, False, [False, False, False, False], 2911, 'East', (14, 12))
Element 50: (1, (14, 12), ['G', '', '%', ''], [(13, 3), (13, 12), (8, 13)], [False, False, True, False], 0, False, [False, False, False, False], 2910, 'Stop', (14, 12))
Element 51: #0#
