Element 1: (2, (8, 13), ['.', '.', '%', '.'], [(18, 13), (4, 3), (11, 11)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (9, 13))
Element 2: (2, (9, 13), ['', '.', '%', '%'], [(17, 13), (5, 3), (12, 11)], [False, False, True, True], 96, False, [False, True, False, False], 48, 'South', (9, 12))
Element 3: (2, (9, 12), ['.', '.', '', '.'], [(16, 13), (6, 3), (13, 11)], [False, False, False, False], 94, False, [True, True, False, True], 87, 'East', (10, 12))
Element 4: (2, (10, 12), ['', '.', '%', '%'], [(15, 13), (7, 3), (14, 11)], [False, False, True, True], 92, False, [False, True, False, False], 126, 'South', (10, 11))
Element 5: (2, (10, 11), ['.', '%', '', ''], [(15, 12), (7, 2), (15, 11)], [False, True, False, False], 90, False, [True, False, False, False], 1155, 'West', (9, 11))
Element 6: (2, (9, 11), ['.', '.', '', ''], [(14, 12), (8, 2), (15, 10)], [False, False, False, False], 88, False, [True, True, False, False], 1194, 'South', (9, 10))
Element 7: (2, (9, 10), ['.', '%', '', '%'], [(13, 12), (9, 2), (16, 10)], [False, True, False, True], 86, False, [True, False, False, False], 1233, 'West', (8, 10))
Element 8: (2, (8, 10), ['%', '%', '.', ''], [(13, 13), (10, 2), (17, 10)], [True, True, False, False], 84, False, [False, False, True, False], 1272, 'North', (8, 11))
Element 9: (2, (8, 11), ['.', '', '.', ''], [(12, 13), (11, 2), (18, 10)], [False, False, False, False], 82, False, [True, False, True, False], 1311, 'North', (8, 12))
Element 10: (2, (8, 12), ['.', '', '', ''], [(12, 12), (12, 2), (18, 11)], [False, False, False, False], 80, False, [True, False, False, False], 1350, 'West', (7, 12))
Element 11: (2, (7, 12), ['.', '.', '.', ''], [(12, 11), (13, 2), (17, 11)], [False, False, False, False], 78, False, [True, True, True, False], 1379, 'North', (7, 13))
Element 12: (2, (7, 13), ['.', '', '%', ''], [(13, 11), (13, 3), (18, 11)], [False, False, True, False], 76, False, [True, False, False, False], 1398, 'West', (6, 13))
Element 13: (2, (6, 13), ['%', '.', '%', ''], [(14, 11), (14, 3), (18, 10)], [True, False, True, False], 74, False, [False, True, False, False], 1417, 'South', (6, 12))
Element 14: (2, (6, 12), ['%', '%', '', ''], [(15, 11), (15, 3), (17, 10)], [True, True, False, False], 72, False, [False, False, False, False], 1436, 'North', (6, 13))
Element 15: (2, (6, 13), ['%', '', '%', ''], [(15, 10), (16, 3), (17, 11)], [True, False, True, False], 70, False, [False, False, False, False], 1445, 'East', (7, 13))
Element 16: (2, (7, 13), ['', '', '%', ''], [(15, 9), (17, 3), (17, 10)], [False, False, True, False], 68, False, [False, False, False, False], 1464, 'South', (7, 12))
Element 17: (2, (7, 12), ['', '.', '', ''], [(16, 9), (18, 3), (17, 9)], [False, False, False, False], 66, False, [False, True, False, False], 1493, 'South', (7, 11))
Element 18: (2, (7, 11), ['%', '%', '', ''], [(16, 8), (18, 4), (17, 8)], [True, True, False, False], 64, False, [False, False, False, False], 1532, 'North', (7, 12))
Element 19: (2, (7, 12), ['', '', '', ''], [(16, 7), (18, 5), (17, 7)], [False, False, False, False], 62, False, [False, False, False, False], 1561, 'West', (6, 12))
Element 20: (2, (6, 12), ['%', '%', '', ''], [(15, 7), (18, 6), (17, 6)], [True, True, False, False], 60, False, [False, False, False, False], 1590, 'East', (7, 12))
Element 21: (2, (7, 12), ['', '', '', ''], [(15, 8), (17, 6), (17, 5)], [False, False, False, False], 58, False, [False, False, False, False], 1609, 'East', (8, 12))
Element 22: (2, (8, 12), ['', '', '', ''], [(15, 7), (17, 7), (17, 4)], [False, False, False, False], 56, False, [False, False, False, False], 1618, 'South', (8, 11))
Element 23: (2, (8, 11), ['', '', '', ''], [(14, 7), (17, 8), (16, 4)], [False, False, False, False], 54, False, [False, False, False, False], 1637, 'West', (7, 11))
Element 24: (2, (7, 11), ['%', '%', '', ''], [(13, 7), (17, 9), (16, 5)], [True, True, False, False], 52, False, [False, False, False, False], 1656, 'East', (8, 11))
Element 25: (2, (8, 11), ['', '', '', ''], [(13, 8), (17, 10), (15, 5)], [False, False, False, False], 50, False, [False, False, False, False], 1675, 'South', (8, 10))
Element 26: (2, (8, 10), ['%', '%', '', ''], [(12, 8), (18, 10), (15, 4)], [True, True, False, False], 48, False, [False, False, False, False], 1694, 'East', (9, 10))
Element 27: (2, (9, 10), ['', '%', '', '%'], [(12, 9), (18, 11), (14, 4)], [False, True, False, True], 46, False, [False, False, False, False], 1713, 'North', (9, 11))
Element 28: (2, (9, 11), ['', '', '', ''], [(11, 9), (17, 11), (14, 5)], [False, False, False, False], 44, False, [False, False, False, False], 1732, 'West', (8, 11))
Element 29: (2, (8, 11), ['', '', '', ''], [(11, 8), (18, 11), (13, 5)], [False, False, False, False], 42, False, [False, False, False, False], 1751, 'East', (9, 11))
Element 30: (2, (9, 11), ['', '', '', ''], [(10, 8), (18, 10), (13, 4)], [False, False, False, False], 40, False, [False, False, False, False], 2760, 'East', (10, 11))
Element 31: (2, (10, 11), ['', '%', '', ''], [(10, 7), (17, 10), (13, 3)], [False, True, False, False], 38, False, [False, False, False, False], 2769, 'East', (11, 11))
Element 32: (2, (11, 11), ['', '%', '%', ''], [(10, 6), (17, 11), (12, 3)], [False, True, True, False], 36, False, [False, False, False, False], 2788, 'East', (12, 11))
Element 33: (2, (12, 11), ['', '%', '', ''], [(11, 6), (17, 10), (11, 3)], [False, True, False, False], 34, False, [False, False, False, False], 2807, 'East', (13, 11))
Element 34: (2, (13, 11), ['', '%', '', ''], [(12, 6), (16, 10), (11, 4)], [False, True, False, False], 32, False, [False, False, False, False], 2826, 'East', (14, 11))
Element 35: (2, (14, 11), ['', '%', '', ''], [(12, 7), (16, 9), (11, 5)], [False, True, False, False], 30, False, [False, False, False, False], 2845, 'East', (15, 11))
Element 36: (2, (15, 11), ['', '', '', '%'], [(12, 6), (16, 8), (10, 5)], [False, False, False, True], 28, False, [False, False, False, False], 2854, 'North', (15, 12))
Element 37: (2, (15, 12), ['', '', '', '%'], [(11, 6), (16, 7), (10, 4)], [False, False, False, True], 26, False, [False, False, False, False], 2863, 'North', (15, 13))
Element 38: (2, (15, 13), ['%', '', '%', ''], [(11, 5), (15, 7), (10, 3)], [True, False, True, False], 24, False, [False, False, False, False], 2872, 'East', (16, 13))
Element 39: (2, (16, 13), ['', '%', '%', ''], [(11, 4), (15, 8), (9, 3)], [False, True, True, False], 22, False, [False, False, False, False], 2881, 'East', (17, 13))
Element 40: (2, (17, 13), ['', '%', '%', ''], [(11, 3), (15, 9), (9, 4)], [False, True, True, False], 20, False, [False, False, False, False], 2890, 'East', (18, 13))
Element 41: (2, (18, 13), ['', '%', '%', '%'], [(12, 3), (14, 9), (9, 5)], [False, True, True, True], 18, False, [False, False, False, False], 2909, 'West', (17, 13))
Element 42: (2, (17, 13), ['', '%', '%', ''], [(13, 3), (15, 9), (9, 6)], [False, True, True, False], 16, False, [False, False, False, False], 2918, 'West', (16, 13))
Element 43: (2, (16, 13), ['', '%', '%', ''], [(14, 3), (15, 10), (9, 7)], [False, True, True, False], 14, False, [False, False, False, False], 2927, 'West', (15, 13))
Element 44: (2, (15, 13), ['%', '', '%', ''], [(15, 3), (15, 11), (9, 8)], [True, False, True, False], 12, False, [False, False, False, False], 2936, 'South', (15, 12))
