Element 1: (0, (5, 3), ['.', '%', '%', '.'], [(8, 13), (9, 13), (18, 1)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (6, 3))
Element 2: (0, (6, 3), ['', '%', '.', '.'], [(8, 12), (9, 12), (18, 2)], [False, True, False, False], 96, False, [False, False, True, True], 39, 'East', (7, 3))
Element 3: (0, (7, 3), ['', 'F', '.', '.'], [(8, 11), (10, 12), (18, 3)], [False, False, False, False], 94, False, [False, False, True, True], 78, 'South', (7, 2))
Element 4: (0, (7, 2), ['%', '%', '', '.'], [(9, 11), (10, 11), (18, 4)], [True, True, False, False], 92, False, [False, False, False, True], 1107, 'East', (8, 2))
Element 5: (0, (8, 2), ['', '%', '.', '.'], [(9, 10), (11, 11), (18, 5)], [False, True, False, False], 90, False, [False, False, True, True], 1146, 'East', (9, 2))
Element 6: (0, (9, 2), ['', '%', '.', '.'], [(8, 10), (12, 11), (18, 6)], [False, True, False, False], 88, False, [False, False, True, True], 1185, 'East', (10, 2))
Element 7: (0, (10, 2), ['', '%', '.', '.'], [(9, 10), (13, 11), (17, 6)], [False, True, False, False], 86, False, [False, False, True, True], 1214, 'East', (11, 2))
Element 8: (0, (11, 2), ['', '.', '.', '.'], [(9, 11), (14, 11), (17, 7)], [False, False, False, False], 84, False, [False, True, True, True], 1243, 'East', (12, 2))
Element 9: (0, (12, 2), ['', '.', '.', '.'], [(9, 12), (15, 11), (17, 8)], [False, False, False, False], 82, False, [False, True, True, True], 1272, 'East', (13, 2))
Element 10: (0, (13, 2), ['', '%', '.', '%'], [(10, 12), (15, 12), (17, 9)], [False, True, False, True], 80, False, [False, False, True, False], 1301, 'North', (13, 3))
Element 11: (0, (13, 3), ['.', '', '.', '.'], [(10, 11), (15, 13), (17, 10)], [False, False, False, False], 78, False, [True, False, True, True], 1330, 'East', (14, 3))
Element 12: (0, (14, 3), ['', '%', '.', '.'], [(11, 11), (16, 13), (18, 10)], [False, True, False, False], 76, False, [False, False, True, True], 1359, 'East', (15, 3))
Element 13: (0, (15, 3), ['', '%', '.', '.'], [(12, 11), (17, 13), (18, 11)], [False, True, False, False], 74, False, [False, False, True, True], 1388, 'East', (16, 3))
Element 14: (0, (16, 3), ['', '%', '.', '.'], [(12, 12), (18, 13), (17, 11)], [False, True, False, False], 72, False, [False, False, True, True], 1427, 'East', (17, 3))
Element 15: (0, (17, 3), ['', '.', '.', ''], [(13, 12), (17, 13), (18, 11)], [False, False, False, False], 70, False, [False, True, True, False], 1446, 'North', (17, 4))
Element 16: (0, (17, 4), ['.', '', '.', ''], [(14, 12), (16, 13), (18, 10)], [False, False, False, False], 68, False, [True, False, True, False], 1465, 'North', (17, 5))
Element 17: (0, (17, 5), ['.', '', '', ''], [(15, 12), (15, 13), (17, 10)], [False, False, False, False], 66, False, [True, False, False, False], 1474, 'West', (16, 5))
Element 18: (0, (16, 5), ['.', '.', '%', ''], [(15, 11), (15, 12), (17, 11)], [False, False, True, False], 64, False, [True, True, False, False], 1483, 'South', (16, 4))
Element 19: (0, (16, 4), ['.', '', '', ''], [(15, 10), (14, 12), (17, 10)], [False, False, False, False], 62, False, [True, False, False, False], 1502, 'West', (15, 4))
Element 20: (0, (15, 4), ['.', '', '.', ''], [(16, 10), (13, 12), (17, 9)], [False, False, False, False], 60, False, [True, False, True, False], 1521, 'North', (15, 5))
Element 21: (0, (15, 5), ['.', '', '%', ''], [(16, 9), (13, 13), (17, 10)], [False, False, True, False], 58, False, [True, False, False, False], 1550, 'West', (14, 5))
Element 22: (0, (14, 5), ['.', '.', '%', ''], [(16, 8), (12, 13), (17, 9)], [False, False, True, False], 56, False, [True, True, False, False], 1579, 'South', (14, 4))
Element 23: (0, (14, 4), ['.', '', '', ''], [(16, 7), (11, 13), (16, 9)], [False, False, False, False], 54, False, [True, False, False, False], 1608, 'West', (13, 4))
Element 24: (0, (13, 4), ['%', '', '.', ''], [(15, 7), (12, 13), (15, 9)], [True, False, False, False], 52, False, [False, False, True, False], 1637, 'North', (13, 5))
Element 25: (0, (13, 5), ['%', '', '%', ''], [(15, 8), (12, 12), (14, 9)], [True, False, True, False], 50, False, [False, False, False, False], 1666, 'South', (13, 4))
Element 26: (0, (13, 4), ['%', '', '', ''], [(15, 9), (12, 13), (14, 9)], [True, False, False, False], 48, False, [False, False, False, False], 1665, 'East', (14, 4))
Element 27: (0, (14, 4), ['', '', '', ''], [(15, 8), (13, 13), (14, 9)], [False, False, False, False], 46, False, [False, False, False, False], 1664, 'North', (14, 5))
Element 28: (0, (14, 5), ['', '', '%', ''], [(15, 7), (13, 12), (15, 9)], [False, False, True, False], 44, False, [False, False, False, False], 1663, 'West', (13, 5))
Element 29: (0, (13, 5), ['%', '', '%', ''], [(14, 7), (12, 12), (16, 9)], [True, False, True, False], 42, False, [False, False, False, False], 1672, 'East', (14, 5))
Element 30: (0, (14, 5), ['', '', '%', ''], [(13, 7), (13, 12), (16, 10)], [False, False, True, False], 40, False, [False, False, False, False], 1681, 'East', (15, 5))
Element 31: (0, (15, 5), ['', '', '%', ''], [(13, 8), (14, 12), (15, 10)], [False, False, True, False], 38, False, [False, False, False, False], 1690, 'South', (15, 4))
Element 32: (0, (15, 4), ['', '', '', ''], [(12, 8), (15, 12), (15, 11)], [False, False, False, False], 36, False, [False, False, False, False], 1699, 'West', (14, 4))
Element 33: (0, (14, 4), ['', '', '', ''], [(12, 9), (14, 12), (15, 12)], [False, False, False, False], 34, False, [False, False, False, False], 1708, 'East', (15, 4))
Element 34: (0, (15, 4), ['', '', '', ''], [(11, 9), (14, 11), (15, 13)], [False, False, False, False], 32, False, [False, False, False, False], 1717, 'East', (16, 4))
Element 35: (0, (16, 4), ['', '', '', ''], [(11, 8), (15, 11), (16, 13)], [False, False, False, False], 30, False, [False, False, False, False], 1726, 'North', (16, 5))
Element 36: (0, (16, 5), ['', '', '%', ''], [(10, 8), (14, 11), (17, 13)], [False, False, True, False], 28, False, [False, False, False, False], 2725, 'West', (15, 5))
Element 37: (0, (15, 5), ['', '', '%', ''], [(10, 7), (14, 12), (18, 13)], [False, False, True, False], 26, False, [False, False, False, False], 2734, 'East', (16, 5))
Element 38: (0, (16, 5), ['', '', '%', ''], [(10, 6), (14, 11), (17, 13)], [False, False, True, False], 24, False, [False, False, False, False], 2743, 'East', (17, 5))
Element 39: (0, (17, 5), ['', '', '', ''], [(11, 6), (13, 11), (16, 13)], [False, False, False, False], 22, False, [False, False, False, False], 2752, 'East', (18, 5))
Element 40: (0, (18, 5), ['', '', '', '%'], [(12, 6), (13, 12), (15, 13)], [False, False, False, True], 20, False, [False, False, False, False], 2761, 'North', (18, 6))
Element 41: (0, (18, 6), ['', '', '%', '%'], [(12, 7), (13, 11), (15, 12)], [False, False, True, True], 18, False, [False, False, False, False], 2770, 'West', (17, 6))
Element 42: (0, (17, 6), ['%', '', '', ''], [(12, 6), (12, 11), (14, 12)], [True, False, False, False], 16, False, [False, False, False, False], 2769, 'North', (17, 7))
Element 43: (0, (17, 7), ['', '', '', '%'], [(11, 6), (12, 12), (14, 11)], [False, False, False, True], 14, False, [False, False, False, False], 2768, 'North', (17, 8))
Element 44: (0, (17, 8), ['', '', '', '%'], [(11, 5), (12, 11), (13, 11)], [False, False, False, True], 12, False, [False, False, False, False], 2777, 'North', (17, 9))
Element 45: (0, (17, 9), ['', '', '', '%'], [(11, 4), (11, 11), (13, 12)], [False, False, False, True], 10, False, [False, False, False, False], 2786, 'North', (17, 10))
Element 46: (0, (17, 10), ['', '', '', ''], [(11, 3), (10, 11), (13, 13)], [False, False, False, False], 8, False, [False, False, False, False], 2795, 'East', (18, 10))
Element 47: (0, (18, 10), ['', '%', '', '%'], [(12, 3), (9, 11), (12, 13)], [False, True, False, True], 6, False, [False, False, False, False], 2804, 'North', (18, 11))
Element 48: (0, (18, 11), ['', '', '%', '%'], [(13, 3), (9, 10), (12, 12)], [False, False, True, True], 4, False, [False, False, False, False], 2803, 'West', (17, 11))
