Element 1: (0, (12, 2), ['.', '.', '.', '.'], [(4, 6), (9, 5), (17, 6)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (13, 2))
Element 2: (0, (13, 2), ['', '%', '.', '%'], [(5, 6), (10, 5), (18, 6)], [False, True, False, True], 96, False, [False, False, True, False], 39, 'North', (13, 3))
Element 3: (0, (13, 3), ['.', '', '.', '.'], [(5, 7), (11, 5), (18, 5)], [False, False, False, False], 94, False, [True, False, True, True], 78, 'East', (14, 3))
Element 4: (0, (14, 3), ['', '%', '.', '.'], [(4, 7), (11, 6), (18, 4)], [False, True, False, False], 92, False, [False, False, True, True], 117, 'East', (15, 3))
Element 5: (0, (15, 3), ['', '%', '.', '.'], [(4, 8), (12, 6), (18, 3)], [False, True, False, False], 90, False, [False, False, True, True], 156, 'East', (16, 3))
Element 6: (0, (16, 3), ['', '%', '.', '.'], [(4, 9), (12, 7), (18, 2)], [False, True, False, False], 88, False, [False, False, True, True], 195, 'East', (17, 3))
Element 7: (0, (17, 3), ['', '.', '.', ''], [(5, 9), (13, 7), (18, 1)], [False, False, False, False], 86, False, [False, True, True, False], 234, 'North', (17, 4))
Element 8: (0, (17, 4), ['.', '', '.', ''], [(6, 9), (14, 7), (17, 1)], [False, False, False, False], 84, False, [True, False, True, False], 273, 'North', (17, 5))
Element 9: (0, (17, 5), ['.', '', '', ''], [(7, 9), (15, 7), (16, 1)], [False, False, False, False], 82, False, [True, False, False, False], 1302, 'West', (16, 5))
Element 10: (0, (16, 5), ['.', '.', '%', ''], [(7, 8), (16, 7), (17, 1)], [False, False, True, False], 80, False, [True, True, False, False], 1331, 'South', (16, 4))
Element 11: (0, (16, 4), ['.', '', '', ''], [(8, 8), (17, 7), (17, 2)], [False, False, False, False], 78, False, [True, False, False, False], 1370, 'West', (15, 4))
Element 12: (0, (15, 4), ['.', '', '.', ''], [(9, 8), (17, 8), (17, 3)], [False, False, False, False], 76, False, [True, False, True, False], 1399, 'North', (15, 5))
Element 13: (0, (15, 5), ['.', '', '%', ''], [(10, 8), (17, 9), (17, 4)], [False, False, True, False], 74, False, [True, False, False, False], 2418, 'West', (14, 5))
Element 14: (0, (14, 5), ['.', '.', '%', ''], [(11, 8), (17, 10), (17, 5)], [False, False, True, False], 72, False, [True, True, False, False], 2447, 'South', (14, 4))
Element 15: (0, (14, 4), ['.', '', '', ''], [(12, 8), (18, 10), (16, 5)], [False, False, False, False], 70, False, [True, False, False, False], 2476, 'West', (13, 4))
Element 16: (0, (13, 4), ['%', '', '.', ''], [(13, 8), (18, 11), (16, 4)], [True, False, False, False], 68, False, [False, False, True, False], 2505, 'North', (13, 5))
Element 17: (0, (13, 5), ['%', '', '%', ''], [(13, 7), (17, 11), (16, 3)], [True, False, True, False], 66, False, [False, False, False, False], 2524, 'South', (13, 4))
Element 18: (0, (13, 4), ['%', '', '', ''], [(14, 7), (18, 11), (15, 3)], [True, False, False, False], 64, False, [False, False, False, False], 2523, 'East', (14, 4))
Element 19: (0, (14, 4), ['', '', '', 'G'], [(15, 7), (18, 10), (15, 4)], [False, False, False, False], 62, False, [False, False, False, False], 2522, 'North', (14, 5))
Element 20: (0, (14, 5), ['', '', '%', 'G'], [(15, 8), (17, 10), (15, 5)], [False, False, True, False], 60, False, [False, False, False, False], 2531, 'West', (13, 5))
Element 21: (0, (13, 5), ['%', '', '%', 'G'], [(16, 8), (17, 11), (14, 5)], [True, False, True, False], 58, False, [False, False, False, False], 2540, 'South', (13, 4))
Element 22: (0, (13, 4), ['%', '', '', 'G'], [(16, 9), (17, 10), (14, 4)], [True, False, False, False], 56, False, [False, False, False, False], 2549, 'North', (13, 5))
Element 23: (0, (13, 5), ['%', '', '%', ''], [(16, 10), (17, 9), (14, 3)], [True, False, True, False], 54, False, [False, False, False, False], 2558, 'South', (13, 4))
Element 24: (0, (13, 4), ['%', 'G', '', ''], [(15, 10), (17, 10), (13, 3)], [True, False, False, False], 52, False, [False, False, False, False], 2567, 'East', (14, 4))
Element 25: (0, (14, 4), ['', '', '', ''], [(15, 11), (17, 9), (12, 3)], [False, False, False, False], 50, False, [False, False, False, False], 2586, 'East', (15, 4))
Element 26: (0, (15, 4), ['', '', '', ''], [(15, 12), (16, 9), (11, 3)], [False, False, False, False], 48, False, [False, False, False, False], 2605, 'East', (16, 4))
Element 27: (0, (16, 4), ['', '', '', ''], [(15, 13), (15, 9), (11, 4)], [False, False, False, False], 46, False, [False, False, False, False], 2634, 'North', (16, 5))
Element 28: (0, (16, 5), ['', '', '%', ''], [(16, 13), (14, 9), (10, 4)], [False, False, True, False], 44, False, [False, False, False, False], 2663, 'West', (15, 5))
Element 29: (0, (15, 5), ['', '', '%', ''], [(17, 13), (15, 9), (10, 3)], [False, False, True, False], 42, False, [False, False, False, False], 2682, 'East', (16, 5))
Element 30: (0, (16, 5), ['', '', '%', ''], [(18, 13), (15, 10), (10, 2)], [False, False, True, False], 40, False, [False, False, False, False], 2701, 'East', (17, 5))
Element 31: (0, (17, 5), ['', '', '', ''], [(17, 13), (16, 10), (11, 2)], [False, False, False, False], 38, False, [False, False, False, False], 2710, 'East', (18, 5))
Element 32: (0, (18, 5), ['', '', '', '%'], [(16, 13), (15, 10), (11, 1)], [False, False, False, True], 36, False, [False, False, False, False], 2719, 'North', (18, 6))
