Element 1: (3, (15, 3), ['.', '%', '.', '.'], [(5, 7), (7, 13), (12, 3)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (16, 3))
Element 2: (3, (16, 3), ['', '%', '.', '.'], [(4, 7), (8, 13), (13, 3)], [False, True, False, False], 96, False, [False, False, True, True], 68, 'East', (17, 3))
Element 3: (3, (17, 3), ['', '.', '.', '.'], [(4, 8), (9, 13), (14, 3)], [False, False, False, False], 94, False, [False, True, True, True], 107, 'East', (18, 3))
Element 4: (3, (18, 3), ['', '.', '.', '%'], [(4, 9), (9, 12), (14, 4)], [False, False, False, True], 92, False, [False, True, True, False], 146, 'North', (18, 4))
Element 5: (3, (18, 4), ['.', '', '.', '%'], [(5, 9), (10, 12), (15, 4)], [False, False, False, True], 90, False, [True, False, True, False], 185, 'North', (18, 5))
Element 6: (3, (18, 5), ['.', '', '.', '%'], [(6, 9), (10, 11), (16, 4)], [False, False, False, True], 88, False, [True, False, True, False], 224, 'North', (18, 6))
Element 7: (3, (18, 6), ['.', '', '%', '%'], [(7, 9), (11, 11), (17, 4)], [False, False, True, True], 86, False, [True, False, False, False], 263, 'West', (17, 6))
Element 8: (3, (17, 6), ['%', 'G', '.', ''], [(7, 8), (12, 11), (17, 5)], [True, False, False, False], 84, False, [False, False, True, False], 302, 'North', (17, 7))
Element 9: (3, (17, 7), ['.', '', '.', '%'], [(8, 8), (13, 11), (16, 5)], [False, False, False, True], 82, False, [True, False, True, False], 341, 'North', (17, 8))
Element 10: (3, (17, 8), ['.', '', '.', '%'], [(9, 8), (14, 11), (15, 5)], [False, False, False, True], 80, False, [True, False, True, False], 380, 'North', (17, 9))
Element 11: (3, (17, 9), ['.', '', '.', '%'], [(10, 8), (15, 11), (14, 5)], [False, False, False, True], 78, False, [True, False, True, False], 1409, 'North', (17, 10))
Element 12: (3, (17, 10), ['.', '', '.', '.'], [(11, 8), (15, 12), (13, 5)], [False, False, False, False], 76, False, [True, False, True, True], 1448, 'East', (18, 10))
Element 13: (3, (18, 10), ['', '%', '.', '%'], [(12, 8), (15, 13), (13, 4)], [False, True, False, True], 74, False, [False, False, True, False], 1487, 'North', (18, 11))
Element 14: (3, (18, 11), ['.', '', '%', '%'], [(13, 8), (16, 13), (13, 5)], [False, False, True, True], 72, False, [True, False, False, False], 1516, 'West', (17, 11))
Element 15: (3, (17, 11), ['%', '', '%', ''], [(13, 7), (17, 13), (14, 5)], [True, False, True, False], 70, False, [False, False, False, False], 1545, 'East', (18, 11))
Element 16: (3, (18, 11), ['', '', '%', '%'], [(14, 7), (18, 13), (15, 5)], [False, False, True, True], 68, False, [False, False, False, False], 1564, 'South', (18, 10))
Element 17: (3, (18, 10), ['', '%', '', '%'], [(15, 7), (17, 13), (16, 5)], [False, True, False, True], 66, False, [False, False, False, False], 1573, 'West', (17, 10))
Element 18: (3, (17, 10), ['.', '', '', ''], [(16, 7), (16, 13), (17, 5)], [False, False, False, False], 64, False, [True, False, False, False], 1582, 'North', (17, 11))
Element 19: (3, (17, 11), ['%', '', '%', ''], [(16, 8), (15, 13), (18, 5)], [True, False, True, False], 62, False, [False, False, False, False], 1591, 'South', (17, 10))
Element 20: (3, (17, 10), ['.', '', '', ''], [(16, 9), (15, 12), (18, 6)], [False, False, False, False], 60, False, [True, False, False, False], 1600, 'West', (16, 10))
Element 21: (3, (16, 10), ['.', '', '%', ''], [(15, 9), (14, 12), (17, 6)], [False, False, True, False], 58, False, [True, False, False, False], 1629, 'West', (15, 10))
Element 22: (3, (15, 10), ['%', '', '', ''], [(15, 8), (13, 12), (17, 7)], [True, False, False, False], 56, False, [False, False, False, False], 1658, 'North', (15, 11))
Element 23: (3, (15, 11), ['', '', '', '%'], [(15, 9), (13, 13), (17, 8)], [False, False, False, True], 54, False, [False, False, False, False], 1667, 'North', (15, 12))
Element 24: (3, (15, 12), ['', '', '', '%'], [(14, 9), (12, 13), (17, 9)], [False, False, False, True], 52, False, [False, False, False, False], 1686, 'North', (15, 13))
Element 25: (3, (15, 13), ['%', '', '%', ''], [(15, 9), (12, 12), (17, 10)], [True, False, True, False], 50, False, [False, False, False, False], 1695, 'East', (16, 13))
Element 26: (3, (16, 13), ['', '%', '%', ''], [(16, 9), (12, 13), (18, 10)], [False, True, True, False], 48, False, [False, False, False, False], 1694, 'East', (17, 13))
Element 27: (3, (17, 13), ['', '%', '%', ''], [(17, 9), (11, 13), (18, 11)], [False, True, True, False], 46, False, [False, False, False, False], 1703, 'East', (18, 13))
Element 28: (3, (18, 13), ['', '%', '%', '%'], [(17, 10), (12, 13), (17, 11)], [False, True, True, True], 44, False, [False, False, False, False], 1702, 'West', (17, 13))
Element 29: (3, (17, 13), ['', '%', '%', ''], [(18, 10), (13, 13), (18, 11)], [False, True, True, False], 42, False, [False, False, False, False], 1701, 'West', (16, 13))
Element 30: (3, (16, 13), ['', '%', '%', ''], [(17, 10), (13, 12), (18, 10)], [False, True, True, False], 40, False, [False, False, False, False], 1700, 'West', (15, 13))
Element 31: (3, (15, 13), ['%', '', '%', ''], [(16, 10), (12, 12), (17, 10)], [True, False, True, False], 38, False, [False, False, False, False], 1699, 'South', (15, 12))
Element 32: (3, (15, 12), ['', '', '', '%'], [(15, 10), (13, 12), (17, 11)], [False, False, False, True], 36, False, [False, False, False, False], 1698, 'West', (14, 12))
Element 33: (3, (14, 12), ['', '', '%', ''], [(15, 11), (12, 12), (17, 10)], [False, False, True, False], 34, False, [False, False, False, False], 1697, 'South', (14, 11))
Element 34: (3, (14, 11), ['', '%', '', ''], [(15, 12), (12, 11), (16, 10)], [False, True, False, False], 32, False, [False, False, False, False], 1696, 'West', (13, 11))
Element 35: (3, (13, 11), ['', '%', '', ''], [(15, 13), (13, 11), (16, 9)], [False, True, False, False], 30, False, [False, False, False, False], 1695, 'North', (13, 12))
Element 36: (3, (13, 12), ['', 'G', '', ''], [(16, 13), (13, 11), (16, 8)], [False, False, False, False], 28, False, [False, False, False, False], 1694, 'North', (13, 13))
Element 37: (3, (13, 13), ['', '', '%', '%'], [(17, 13), (14, 11), (16, 7)], [False, False, True, True], 26, False, [False, False, False, False], 1693, 'West', (12, 13))
Element 38: (3, (12, 13), ['', '', '%', ''], [(18, 13), (14, 11), (15, 7)], [False, False, True, False], 24, False, [False, False, False, False], 1692, 'South', (12, 12))
Element 39: (3, (12, 12), ['%', '', '', ''], [(17, 13), (14, 12), (15, 8)], [True, False, False, False], 22, False, [False, False, False, False], 1691, 'South', (12, 11))
Element 40: (3, (12, 11), ['', '%', '', ''], [(16, 13), (14, 11), (15, 9)], [False, True, False, False], 20, False, [False, False, False, False], 1690, 'West', (11, 11))
Element 41: (3, (11, 11), ['', '%', '%', ''], [(15, 13), (13, 11), (15, 10)], [False, True, True, False], 18, False, [False, False, False, False], 1689, 'West', (10, 11))
Element 42: (3, (10, 11), ['.', '%', '', ''], [(15, 12), (13, 12), (15, 11)], [False, True, False, False], 16, False, [True, False, False, False], 1688, 'West', (9, 11))
Element 43: (3, (9, 11), ['.', '.', '', ''], [(14, 12), (13, 11), (15, 12)], [False, False, False, False], 14, False, [True, True, False, False], 1697, 'South', (9, 10))
Element 44: (3, (9, 10), ['.', '%', '', '%'], [(14, 11), (12, 11), (15, 13)], [False, True, False, True], 12, False, [True, False, False, False], 1706, 'West', (8, 10))
Element 45: (3, (8, 10), ['%', '%', '.', ''], [(13, 11), (12, 12), (16, 13)], [True, True, False, False], 10, False, [False, False, True, False], 1715, 'North', (8, 11))
Element 46: (3, (8, 11), ['.', '', '.', ''], [(13, 12), (12, 11), (17, 13)], [False, False, False, False], 8, False, [True, False, True, False], 1724, 'North', (8, 12))
Element 47: (3, (8, 12), ['.', '', '', ''], [(13, 13), (11, 11), (18, 13)], [False, False, False, False], 6, False, [True, False, False, False], 1733, 'West', (7, 12))
Element 48: (3, (7, 12), ['.', '.', '', ''], [(12, 13), (10, 11), (17, 13)], [False, False, False, False], 4, False, [True, True, False, False], 1742, 'South', (7, 11))
Element 49: (3, (7, 11), ['%', '%', '', ''], [(12, 12), (9, 11), (16, 13)], [True, True, False, False], 2, False, [False, False, False, False], 1751, 'North', (7, 12))
Element 50: (3, (7, 12), ['.', '', '', ''], [(12, 12), (9, 11), (16, 13)], [False, False, False, False], 0, False, [True, False, False, False], 1750, 'Stop', (7, 12))
Element 51: #0#
