Element 1: (0, (2, 12), ['.', '.', '.', '.'], [(3, 5), (11, 5), (16, 3)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (3, 12))
Element 2: (0, (3, 12), ['', '.', '.', '.'], [(4, 5), (11, 6), (17, 3)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (4, 12))
Element 3: (0, (4, 12), ['', '.', '%', '%'], [(5, 5), (12, 6), (18, 3)], [False, False, True, True], 94, False, [False, True, False, False], 78, 'South', (4, 11))
Element 4: (0, (4, 11), ['.', '.', '', '.'], [(6, 5), (12, 7), (18, 4)], [False, False, False, False], 92, False, [True, True, False, True], 117, 'East', (5, 11))
Element 5: (0, (5, 11), ['', '.', '%', '%'], [(7, 5), (13, 7), (18, 5)], [False, False, True, True], 90, False, [False, True, False, False], 156, 'South', (5, 10))
Element 6: (0, (5, 10), ['.', '.', '', '.'], [(7, 6), (14, 7), (18, 6)], [False, False, False, False], 88, False, [True, True, False, True], 195, 'East', (6, 10))
Element 7: (0, (6, 10), ['', '.', '%', '%'], [(8, 6), (15, 7), (17, 6)], [False, False, True, True], 86, False, [False, True, False, False], 234, 'South', (6, 9))
Element 8: (0, (6, 9), ['.', '.', '', '.'], [(9, 6), (16, 7), (17, 7)], [False, False, False, False], 84, False, [True, True, False, True], 273, 'East', (7, 9))
Element 9: (0, (7, 9), ['', '.', '%', '%'], [(10, 6), (16, 8), (17, 8)], [False, False, True, True], 82, False, [False, True, False, False], 312, 'South', (7, 8))
Element 10: (0, (7, 8), ['.', '.', '', '.'], [(10, 7), (16, 9), (17, 9)], [False, False, False, False], 80, False, [True, True, False, True], 351, 'East', (8, 8))
Element 11: (0, (8, 8), ['', '.', '%', '.'], [(10, 8), (16, 10), (17, 10)], [False, False, True, False], 78, False, [False, True, False, True], 1380, 'East', (9, 8))
Element 12: (0, (9, 8), ['', '.', '%', ''], [(11, 8), (15, 10), (18, 10)], [False, False, True, False], 76, False, [False, True, False, False], 1419, 'South', (9, 7))
Element 13: (0, (9, 7), ['.', '', '', ''], [(12, 8), (15, 11), (18, 11)], [False, False, False, False], 74, False, [True, False, False, False], 1458, 'West', (8, 7))
Element 14: (0, (8, 7), ['.', '', '', ''], [(13, 8), (15, 12), (17, 11)], [False, False, False, False], 72, False, [True, False, False, False], 1497, 'West', (7, 7))
Element 15: (0, (7, 7), ['%', '', '', ''], [(13, 7), (15, 13), (18, 11)], [True, False, False, False], 70, False, [False, False, False, False], 1516, 'South', (7, 6))
Element 16: (0, (7, 6), ['%', '', '', ''], [(14, 7), (16, 13), (18, 10)], [True, False, False, False], 68, False, [False, False, False, False], 1525, 'East', (8, 6))
Element 17: (0, (8, 6), ['', '%', '', ''], [(15, 7), (17, 13), (17, 10)], [False, True, False, False], 66, False, [False, False, False, False], 1534, 'East', (9, 6))
Element 18: (0, (9, 6), ['', '.', '', ''], [(15, 8), (18, 13), (17, 11)], [False, False, False, False], 64, False, [False, True, False, False], 1553, 'South', (9, 5))
Element 19: (0, (9, 5), ['%', '.', '', '.'], [(15, 9), (17, 13), (17, 10)], [True, False, False, False], 62, False, [False, True, False, True], 1572, 'East', (10, 5))
Element 20: (0, (10, 5), ['', '.', '', ''], [(14, 9), (16, 13), (16, 10)], [False, False, False, False], 60, False, [False, True, False, False], 1591, 'South', (10, 4))
Element 21: (0, (10, 4), ['.', '.', '', '.'], [(15, 9), (15, 13), (16, 9)], [False, False, False, False], 58, False, [True, True, False, True], 1600, 'East', (11, 4))
Element 22: (0, (11, 4), ['', '.', '', '%'], [(14, 9), (15, 12), (16, 8)], [False, False, False, True], 56, False, [False, True, False, False], 1609, 'South', (11, 3))
Element 23: (0, (11, 3), ['.', '.', '', '.'], [(15, 9), (14, 12), (16, 7)], [False, False, False, False], 54, False, [True, True, False, True], 1628, 'East', (12, 3))
Element 24: (0, (12, 3), ['', '.', '%', '.'], [(15, 10), (14, 11), (15, 7)], [False, False, True, False], 52, False, [False, True, False, True], 1647, 'East', (13, 3))
