Element 1: (3, (11, 5), ['.', '.', '.', '%'], [(2, 1), (4, 2), (7, 2)], [False, False, False, True], 98, False, [True, True, True, False], 1019, 'North', (11, 6))
Element 2: (3, (11, 6), ['.', '', '%', '.'], [(3, 1), (4, 3), (8, 2)], [False, False, True, False], 96, False, [True, False, False, True], 1058, 'East', (12, 6))
Element 3: (3, (12, 6), ['', '%', '.', '%'], [(4, 1), (5, 3), (9, 2)], [False, True, False, True], 94, False, [False, False, True, False], 1097, 'North', (12, 7))
Element 4: (3, (12, 7), ['%', '', '.', '.'], [(5, 1), (6, 3), (10, 2)], [True, False, False, False], 92, False, [False, False, True, True], 1136, 'East', (13, 7))
Element 5: (3, (13, 7), ['', '%', '.', '.'], [(4, 1), (6, 4), (11, 2)], [False, True, False, False], 90, False, [False, False, True, True], 1165, 'East', (14, 7))
Element 6: (3, (14, 7), ['', '%', '%', '.'], [(4, 2), (7, 4), (12, 2)], [False, True, True, False], 88, False, [False, False, False, True], 1194, 'East', (15, 7))
Element 7: (3, (15, 7), ['', '%', '.', '.'], [(4, 3), (8, 4), (13, 2)], [False, True, False, False], 86, False, [False, False, True, True], 1223, 'East', (16, 7))
Element 8: (3, (16, 7), ['', '%', '.', '.'], [(4, 4), (9, 4), (13, 3)], [False, True, False, False], 84, False, [False, False, True, True], 1262, 'East', (17, 7))
Element 9: (3, (17, 7), ['', '.', '.', '%'], [(4, 5), (10, 4), (14, 3)], [False, False, False, True], 82, False, [False, True, True, False], 1301, 'North', (17, 8))
Element 10: (3, (17, 8), ['.', '', '.', '%'], [(5, 5), (11, 4), (15, 3)], [False, False, False, True], 80, False, [True, False, True, False], 1340, 'North', (17, 9))
Element 11: (3, (17, 9), ['.', '', '.', '%'], [(6, 5), (11, 3), (16, 3)], [False, False, False, True], 78, False, [True, False, True, False], 1379, 'North', (17, 10))
Element 12: (3, (17, 10), ['.', '', '.', '.'], [(7, 5), (12, 3), (17, 3)], [False, False, False, False], 76, False, [True, False, True, True], 1418, 'East', (18, 10))
Element 13: (3, (18, 10), ['', '%', '.', '%'], [(7, 6), (13, 3), (18, 3)], [False, True, False, True], 74, False, [False, False, True, False], 1447, 'North', (18, 11))
Element 14: (3, (18, 11), ['.', '', '%', '%'], [(8, 6), (13, 4), (18, 4)], [False, False, True, True], 72, False, [True, False, False, False], 1486, 'West', (17, 11))
Element 15: (3, (17, 11), ['%', '', '%', ''], [(9, 6), (14, 4), (18, 5)], [True, False, True, False], 70, False, [False, False, False, False], 1525, 'East', (18, 11))
Element 16: (3, (18, 11), ['', '', '%', '%'], [(10, 6), (15, 4), (18, 6)], [False, False, True, True], 68, False, [False, False, False, False], 1554, 'South', (18, 10))
Element 17: (3, (18, 10), ['', '%', '', '%'], [(10, 7), (16, 4), (17, 6)], [False, True, False, True], 66, False, [False, False, False, False], 1583, 'West', (17, 10))
Element 18: (3, (17, 10), ['.', '', '', ''], [(10, 8), (17, 4), (17, 5)], [False, False, False, False], 64, False, [True, False, False, False], 2602, 'North', (17, 11))
