Element 1: (3, (12, 8), ['.', '.', '.', '.'], [(3, 13), (5, 6), (12, 3)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (13, 8))
Element 2: (3, (13, 8), ['', '.', '%', '%'], [(3, 12), (5, 7), (13, 3)], [False, False, True, True], 96, False, [False, True, False, False], 68, 'South', (13, 7))
Element 3: (3, (13, 7), ['.', '%', '', '.'], [(4, 12), (4, 7), (14, 3)], [False, True, False, False], 94, False, [True, False, False, True], 107, 'East', (14, 7))
Element 4: (3, (14, 7), ['', '%', '%', '.'], [(4, 11), (4, 8), (15, 3)], [False, True, True, False], 92, False, [False, False, False, True], 146, 'East', (15, 7))
Element 5: (3, (15, 7), ['', '%', '.', '.'], [(5, 11), (4, 9), (16, 3)], [False, True, False, False], 90, False, [False, False, True, True], 185, 'East', (16, 7))
Element 6: (3, (16, 7), ['', '%', '.', '.'], [(5, 10), (5, 9), (17, 3)], [False, True, False, False], 88, False, [False, False, True, True], 224, 'East', (17, 7))
Element 7: (3, (17, 7), ['', '.', '.', '%'], [(6, 10), (6, 9), (18, 3)], [False, False, False, True], 86, False, [False, True, True, False], 263, 'North', (17, 8))
Element 8: (3, (17, 8), ['.', '', '.', '%'], [(5, 10), (7, 9), (18, 4)], [False, False, False, True], 84, False, [True, False, True, False], 292, 'North', (17, 9))
Element 9: (3, (17, 9), ['.', '', '.', '%'], [(4, 10), (7, 8), (18, 5)], [False, False, False, True], 82, False, [True, False, True, False], 331, 'North', (17, 10))
Element 10: (3, (17, 10), ['.', '', '.', '.'], [(4, 9), (8, 8), (18, 6)], [False, False, False, False], 80, False, [True, False, True, True], 360, 'East', (18, 10))
Element 11: (3, (18, 10), ['', '%', '.', '%'], [(5, 9), (9, 8), (17, 6)], [False, True, False, True], 78, False, [False, False, True, False], 389, 'North', (18, 11))
Element 12: (3, (18, 11), ['.', '', '%', '%'], [(6, 9), (10, 8), (17, 5)], [False, False, True, True], 76, False, [True, False, False, False], 1408, 'West', (17, 11))
Element 13: (3, (17, 11), ['%', '', '%', ''], [(6, 8), (11, 8), (17, 4)], [True, False, True, False], 74, False, [False, False, False, False], 1447, 'East', (18, 11))
Element 14: (3, (18, 11), ['', '', '%', '%'], [(7, 8), (11, 9), (16, 4)], [False, False, True, True], 72, False, [False, False, False, False], 1466, 'South', (18, 10))
Element 15: (3, (18, 10), ['', '%', '', '%'], [(7, 7), (12, 9), (16, 5)], [False, True, False, True], 70, False, [False, False, False, False], 1495, 'West', (17, 10))
Element 16: (3, (17, 10), ['.', '', '', ''], [(8, 7), (12, 8), (15, 5)], [False, False, False, False], 68, False, [True, False, False, False], 1514, 'North', (17, 11))
Element 17: (3, (17, 11), ['%', '', '%', ''], [(9, 7), (12, 7), (15, 4)], [True, False, True, False], 66, False, [False, False, False, False], 1543, 'South', (17, 10))
Element 18: (3, (17, 10), ['.', '', '', ''], [(10, 7), (12, 6), (14, 4)], [False, False, False, False], 64, False, [True, False, False, False], 1572, 'West', (16, 10))
Element 19: (3, (16, 10), ['.', '.', '%', ''], [(10, 6), (11, 6), (14, 5)], [False, False, True, False], 62, False, [True, True, False, False], 1611, 'South', (16, 9))
Element 20: (3, (16, 9), ['.', '.', '', ''], [(10, 5), (11, 5), (13, 5)], [False, False, False, False], 60, False, [True, True, False, False], 1650, 'South', (16, 8))
Element 21: (3, (16, 8), ['.', '', '', ''], [(10, 4), (11, 4), (13, 4)], [False, False, False, False], 58, False, [True, False, False, False], 1689, 'West', (15, 8))
Element 22: (3, (15, 8), ['%', '', '.', ''], [(10, 3), (11, 3), (13, 5)], [True, False, False, False], 56, False, [False, False, True, False], 1708, 'North', (15, 9))
