Element 1: (2, (13, 4), ['%', '.', '.', '.'], [(8, 11), (9, 13), (15, 4)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (14, 4))
Element 2: (2, (14, 4), ['', '.', '.', ''], [(9, 11), (9, 12), (16, 4)], [False, False, False, False], 96, False, [False, True, True, False], 58, 'North', (14, 5))
Element 3: (2, (14, 5), ['.', '', '%', '.'], [(10, 11), (10, 12), (17, 4)], [False, False, True, False], 94, False, [True, False, False, True], 97, 'East', (15, 5))
Element 4: (2, (15, 5), ['', '', '%', '.'], [(11, 11), (10, 11), (18, 4)], [False, False, True, False], 92, False, [False, False, False, True], 126, 'East', (16, 5))
Element 5: (2, (16, 5), ['', '', '%', '.'], [(12, 11), (11, 11), (18, 5)], [False, False, True, False], 90, False, [False, False, False, True], 155, 'East', (17, 5))
Element 6: (2, (17, 5), ['', '', '.', ''], [(13, 11), (12, 11), (18, 6)], [False, False, False, False], 88, False, [False, False, True, False], 184, 'North', (17, 6))
Element 7: (2, (17, 6), ['%', '', '.', ''], [(14, 11), (12, 12), (18, 5)], [True, False, False, False], 86, False, [False, False, True, False], 213, 'North', (17, 7))
Element 8: (2, (17, 7), ['.', '', '.', '%'], [(15, 11), (13, 12), (18, 4)], [False, False, False, True], 84, False, [True, False, True, False], 242, 'North', (17, 8))
Element 9: (2, (17, 8), ['.', '', '.', '%'], [(15, 12), (14, 12), (18, 3)], [False, False, False, True], 82, False, [True, False, True, False], 281, 'North', (17, 9))
Element 10: (2, (17, 9), ['.', '', '.', '%'], [(15, 13), (15, 12), (18, 2)], [False, False, False, True], 80, False, [True, False, True, False], 310, 'North', (17, 10))
Element 11: (2, (17, 10), ['.', '', '.', '.'], [(16, 13), (15, 13), (18, 1)], [False, False, False, False], 78, False, [True, False, True, True], 339, 'East', (18, 10))
Element 12: (2, (18, 10), ['', '%', '.', '%'], [(17, 13), (16, 13), (17, 1)], [False, True, False, True], 76, False, [False, False, True, False], 368, 'North', (18, 11))
Element 13: (2, (18, 11), ['.', '', '%', '%'], [(18, 13), (17, 13), (16, 1)], [False, False, True, True], 74, False, [True, False, False, False], 1387, 'West', (17, 11))
Element 14: (2, (17, 11), ['%', '', '%', ''], [(18, 13), (16, 13), (17, 1)], [True, False, True, False], 72, False, [False, False, False, False], 1396, 'East', (18, 11))
Element 15: (2, (18, 11), ['', '', '%', '%'], [(17, 13), (15, 13), (17, 2)], [False, False, True, True], 70, False, [False, False, False, False], 1405, 'South', (18, 10))
Element 16: (2, (18, 10), ['', '%', '', '%'], [(16, 13), (15, 12), (17, 3)], [False, True, False, True], 68, False, [False, False, False, False], 1414, 'West', (17, 10))
Element 17: (2, (17, 10), ['.', '', '', ''], [(15, 13), (15, 11), (16, 3)], [False, False, False, False], 66, False, [True, False, False, False], 1423, 'North', (17, 11))
Element 18: (2, (17, 11), ['%', '', '%', ''], [(15, 12), (15, 10), (15, 3)], [True, False, True, False], 64, False, [False, False, False, False], 1442, 'South', (17, 10))
Element 19: (2, (17, 10), ['G', '', '', ''], [(14, 12), (16, 10), (14, 3)], [False, False, False, False], 62, False, [False, False, False, False], 1461, 'South', (17, 9))
Element 20: (2, (17, 9), ['G', '', '', '%'], [(13, 12), (16, 9), (13, 3)], [False, False, False, True], 60, False, [False, False, False, False], 1480, 'North', (17, 10))
Element 21: (2, (17, 10), ['', '', '', ''], [(13, 13), (16, 8), (13, 2)], [False, False, False, False], 58, False, [False, False, False, False], 1509, 'South', (17, 9))
Element 22: (2, (17, 9), ['', '', '', '%'], [(12, 13), (16, 7), (12, 2)], [False, False, False, True], 56, False, [False, False, False, False], 1538, 'West', (16, 9))
Element 23: (2, (16, 9), ['.', '', '', ''], [(11, 13), (15, 7), (12, 3)], [False, False, False, False], 54, False, [True, False, False, False], 1567, 'West', (15, 9))
Element 24: (2, (15, 9), ['.', 'G', '', ''], [(12, 13), (15, 8), (11, 3)], [False, False, False, False], 52, False, [True, False, False, False], 1596, 'West', (14, 9))
Element 25: (2, (14, 9), ['%', '%', '%', 'G'], [(12, 12), (15, 9), (11, 4)], [True, True, True, False], 50, False, [False, False, False, False], 1615, 'Stop', (14, 9))
Element 26: (2, (14, 9), ['%', '%', '%', ''], [(12, 13), (15, 8), (11, 5)], [True, True, True, False], 48, False, [False, False, False, False], 1624, 'Stop', (14, 9))
Element 27: (2, (14, 9), ['%', '%', '%', ''], [(13, 13), (15, 7), (11, 6)], [True, True, True, False], 46, False, [False, False, False, False], 1633, 'East', (15, 9))
Element 28: (2, (15, 9), ['', '', '', ''], [(13, 12), (14, 7), (12, 6)], [False, False, False, False], 44, False, [False, False, False, False], 1652, 'East', (16, 9))
Element 29: (2, (16, 9), ['', '', '', ''], [(12, 12), (13, 7), (12, 7)], [False, False, False, False], 42, False, [False, False, False, False], 1671, 'North', (16, 10))
Element 30: (2, (16, 10), ['', '', '%', ''], [(13, 12), (13, 8), (12, 8)], [False, False, True, False], 40, False, [False, False, False, False], 1690, 'West', (15, 10))
Element 31: (2, (15, 10), ['%', '', '', ''], [(14, 12), (12, 8), (12, 9)], [True, False, False, False], 38, False, [False, False, False, False], 1699, 'North', (15, 11))
Element 32: (2, (15, 11), ['', '', '', '%'], [(13, 12), (11, 8), (11, 9)], [False, False, False, True], 36, False, [False, False, False, False], 1718, 'North', (15, 12))
Element 33: (2, (15, 12), ['', '', '', '%'], [(13, 11), (10, 8), (12, 9)], [False, False, False, True], 34, False, [False, False, False, False], 2717, 'North', (15, 13))
Element 34: (2, (15, 13), ['%', '', '%', ''], [(13, 12), (10, 7), (12, 8)], [True, False, True, False], 32, False, [False, False, False, False], 2726, 'East', (16, 13))
Element 35: (2, (16, 13), ['', '%', '%', ''], [(13, 11), (10, 6), (11, 8)], [False, True, True, False], 30, False, [False, False, False, False], 2735, 'East', (17, 13))
Element 36: (2, (17, 13), ['', '%', '%', ''], [(13, 11), (10, 5), (10, 8)], [False, True, True, False], 28, False, [False, False, False, False], 2744, 'East', (18, 13))
Element 37: (2, (18, 13), ['', '%', '%', '%'], [(13, 12), (10, 4), (9, 8)], [False, True, True, True], 26, False, [False, False, False, False], 2763, 'West', (17, 13))
Element 38: (2, (17, 13), ['', '%', '%', ''], [(13, 11), (10, 3), (9, 7)], [False, True, True, False], 24, False, [False, False, False, False], 2782, 'West', (16, 13))
Element 39: (2, (16, 13), ['', '%', '%', ''], [(12, 11), (10, 2), (9, 6)], [False, True, True, False], 22, False, [False, False, False, False], 2801, 'West', (15, 13))
Element 40: (2, (15, 13), ['%', '', '%', ''], [(12, 12), (11, 2), (9, 5)], [True, False, True, False], 20, False, [False, False, False, False], 2820, 'South', (15, 12))
Element 41: (2, (15, 12), ['', '', '', '%'], [(12, 11), (11, 1), (9, 4)], [False, False, False, True], 18, False, [False, False, False, False], 2839, 'West', (14, 12))
Element 42: (2, (14, 12), ['', '', '%', ''], [(11, 11), (12, 1), (9, 3)], [False, False, True, False], 16, False, [False, False, False, False], 2858, 'South', (14, 11))
Element 43: (2, (14, 11), ['', '%', '', ''], [(10, 11), (12, 2), (9, 2)], [False, True, False, False], 14, False, [False, False, False, False], 2867, 'West', (13, 11))
Element 44: (2, (13, 11), ['', '%', '', ''], [(9, 11), (13, 2), (8, 2)], [False, True, False, False], 12, False, [False, False, False, False], 2876, 'North', (13, 12))
Element 45: #1#
