Element 1: (0, (4, 9), ['%', '.', '.', '.'], [(1, 13), (11, 6), (18, 1)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (5, 9))
Element 2: (0, (5, 9), ['', '%', '.', '.'], [(2, 13), (12, 6), (18, 2)], [False, True, False, False], 96, False, [False, False, True, True], 39, 'East', (6, 9))
Element 3: (0, (6, 9), ['', '.', '.', '.'], [(3, 13), (12, 7), (18, 3)], [False, False, False, False], 94, False, [False, True, True, True], 78, 'East', (7, 9))
Element 4: (0, (7, 9), ['', '.', '%', '%'], [(3, 12), (13, 7), (18, 4)], [False, False, True, True], 92, False, [False, True, False, False], 117, 'South', (7, 8))
Element 5: (0, (7, 8), ['.', '.', '', '.'], [(4, 12), (14, 7), (18, 5)], [False, False, False, False], 90, False, [True, True, False, True], 156, 'East', (8, 8))
Element 6: (0, (8, 8), ['', '.', '%', '.'], [(4, 11), (15, 7), (18, 6)], [False, False, True, False], 88, False, [False, True, False, True], 195, 'East', (9, 8))
Element 7: (0, (9, 8), ['', '.', '%', 'F'], [(5, 11), (16, 7), (17, 6)], [False, False, True, False], 86, False, [False, True, False, False], 234, 'East', (10, 8))
Element 8: (0, (10, 8), ['', '.', '%', '.'], [(5, 10), (17, 7), (17, 5)], [False, False, True, False], 84, False, [False, True, False, True], 1263, 'East', (11, 8))
Element 9: (0, (11, 8), ['', '%', '.', '.'], [(6, 10), (17, 8), (17, 4)], [False, True, False, False], 82, False, [False, False, True, True], 1302, 'East', (12, 8))
Element 10: (0, (12, 8), ['', '', '.', '.'], [(6, 9), (17, 9), (17, 3)], [False, False, False, False], 80, False, [False, False, True, True], 1331, 'East', (13, 8))
Element 11: (0, (13, 8), ['', '', '%', '%'], [(6, 8), (17, 10), (17, 2)], [False, False, True, True], 78, False, [False, False, False, False], 1370, 'South', (13, 7))
Element 12: (0, (13, 7), ['', '%', '', ''], [(7, 8), (18, 10), (17, 1)], [False, True, False, False], 76, False, [False, False, False, False], 1389, 'East', (14, 7))
Element 13: (0, (14, 7), ['', '%', '%', ''], [(7, 7), (18, 11), (16, 1)], [False, True, True, False], 74, False, [False, False, False, False], 2408, 'East', (15, 7))
Element 14: (0, (15, 7), ['', '%', '.', ''], [(8, 7), (17, 11), (17, 1)], [False, True, False, False], 72, False, [False, False, True, False], 2427, 'North', (15, 8))
Element 15: (0, (15, 8), ['%', '', '.', '.'], [(9, 7), (18, 11), (17, 2)], [True, False, False, False], 70, False, [False, False, True, True], 2446, 'East', (16, 8))
Element 16: (0, (16, 8), ['', '', '.', ''], [(10, 7), (18, 10), (17, 3)], [False, False, False, False], 68, False, [False, False, True, False], 2465, 'North', (16, 9))
Element 17: (0, (16, 9), ['.', '', '.', ''], [(10, 6), (17, 10), (16, 3)], [False, False, False, False], 66, False, [True, False, True, False], 2494, 'North', (16, 10))
Element 18: (0, (16, 10), ['.', '', '%', ''], [(10, 5), (17, 11), (16, 4)], [False, False, True, False], 64, False, [True, False, False, False], 2523, 'West', (15, 10))
Element 19: (0, (15, 10), ['%', '.', '.', ''], [(11, 5), (17, 10), (16, 5)], [True, False, False, False], 62, False, [False, True, True, False], 2552, 'North', (15, 11))
Element 20: (0, (15, 11), ['.', '', '.', '%'], [(11, 4), (16, 10), (15, 5)], [False, False, False, True], 60, False, [True, False, True, False], 2581, 'North', (15, 12))
Element 21: (0, (15, 12), ['.', '', '.', '%'], [(11, 3), (16, 9), (15, 4)], [False, False, False, True], 58, False, [True, False, True, False], 2610, 'North', (15, 13))
Element 22: (0, (15, 13), ['%', '', '%', '.'], [(12, 3), (15, 9), (15, 3)], [True, False, True, False], 56, False, [False, False, False, True], 2649, 'East', (16, 13))
Element 23: (0, (16, 13), ['', '%', '%', '.'], [(13, 3), (14, 9), (14, 3)], [False, True, True, False], 54, False, [False, False, False, True], 2688, 'East', (17, 13))
Element 24: (0, (17, 13), ['', '%', '%', '.'], [(13, 4), (15, 9), (14, 4)], [False, True, True, False], 52, False, [False, False, False, True], 2717, 'East', (18, 13))
Element 25: (0, (18, 13), ['', '%', '%', '%'], [(13, 5), (15, 10), (14, 5)], [False, True, True, True], 50, False, [False, False, False, False], 2746, 'West', (17, 13))
Element 26: (0, (17, 13), ['', '%', '%', ''], [(13, 4), (15, 11), (13, 5)], [False, True, True, False], 48, False, [False, False, False, False], 2745, 'West', (16, 13))
Element 27: (0, (16, 13), ['', '%', '%', ''], [(13, 3), (14, 11), (13, 4)], [False, True, True, False], 46, False, [False, False, False, False], 2754, 'West', (15, 13))
Element 28: (0, (15, 13), ['%', '', '%', ''], [(13, 2), (14, 12), (13, 3)], [True, False, True, False], 44, False, [False, False, False, False], 2773, 'South', (15, 12))
Element 29: (0, (15, 12), ['', '', '', '%'], [(12, 2), (13, 12), (13, 2)], [False, False, False, True], 42, False, [False, False, False, False], 2792, 'West', (14, 12))
Element 30: (0, (14, 12), ['', '', '%', ''], [(12, 1), (13, 13), (12, 2)], [False, False, True, False], 40, False, [False, False, False, False], 2811, 'South', (14, 11))
Element 31: (0, (14, 11), ['.', '%', '', ''], [(11, 1), (12, 13), (11, 2)], [False, True, False, False], 38, False, [True, False, False, False], 2840, 'West', (13, 11))
Element 32: (0, (13, 11), ['.', '%', '', ''], [(12, 1), (12, 12), (10, 2)], [False, True, False, False], 36, False, [True, False, False, False], 2869, 'West', (12, 11))
Element 33: (0, (12, 11), ['.', '%', '', ''], [(12, 2), (12, 13), (10, 3)], [False, True, False, False], 34, False, [True, False, False, False], 2888, 'West', (11, 11))
Element 34: (0, (11, 11), ['.', '%', '%', ''], [(11, 2), (11, 13), (10, 4)], [False, True, True, False], 32, False, [True, False, False, False], 2917, 'West', (10, 11))
Element 35: (0, (10, 11), ['.', '%', '.', ''], [(10, 2), (12, 13), (9, 4)], [False, True, False, False], 30, False, [True, False, True, False], 2936, 'North', (10, 12))
Element 36: (0, (10, 12), ['.', '', '%', '%'], [(9, 2), (13, 13), (9, 5)], [False, False, True, True], 28, False, [True, False, False, False], 2965, 'West', (9, 12))
Element 37: (0, (9, 12), ['.', '.', '.', ''], [(9, 3), (13, 12), (9, 6)], [False, False, False, False], 26, False, [True, True, True, False], 2994, 'North', (9, 13))
Element 38: (0, (9, 13), ['.', '', '%', '%'], [(8, 3), (13, 11), (8, 6)], [False, False, True, True], 24, False, [True, False, False, False], 3023, 'West', (8, 13))
Element 39: (0, (8, 13), ['.', '.', '%', ''], [(8, 4), (12, 11), (7, 6)], [False, False, True, False], 22, False, [True, True, False, False], 3052, 'South', (8, 12))
Element 40: (0, (8, 12), ['.', '.', '', ''], [(7, 4), (11, 11), (7, 5)], [False, False, False, False], 20, False, [True, True, False, False], 3081, 'South', (8, 11))
Element 41: (0, (8, 11), ['.', '.', '', '.'], [(7, 3), (10, 11), (6, 5)], [False, False, False, False], 18, False, [True, True, False, True], 3110, 'East', (9, 11))
Element 42: #1#
