Element 1: (3, (18, 5), ['.', '.', '.', '%'], [(17, 9), (4, 5), (7, 2)], [False, False, False, True], 98, False, [True, True, True, False], 1019, 'North', (18, 6))
Element 2: (3, (18, 6), ['.', '', '%', '%'], [(17, 10), (5, 5), (8, 2)], [False, False, True, True], 96, False, [True, False, False, False], 1058, 'West', (17, 6))
Element 3: (3, (17, 6), ['%', '.', '.', ''], [(18, 10), (6, 5), (9, 2)], [True, False, False, False], 94, False, [False, True, True, False], 1097, 'North', (17, 7))
Element 4: (3, (17, 7), ['.', '', '.', '%'], [(18, 11), (7, 5), (10, 2)], [False, False, False, True], 92, False, [True, False, True, False], 1136, 'North', (17, 8))
Element 5: (3, (17, 8), ['.', '', '', '%'], [(17, 11), (7, 6), (11, 2)], [False, False, False, True], 90, False, [True, False, False, False], 1175, 'West', (16, 8))
Element 6: (3, (16, 8), ['.', '.', '', ''], [(18, 11), (8, 6), (12, 2)], [False, False, False, False], 88, False, [True, True, False, False], 1204, 'South', (16, 7))
Element 7: (3, (16, 7), ['.', '%', '', ''], [(18, 10), (9, 6), (13, 2)], [False, True, False, False], 86, False, [True, False, False, False], 1233, 'West', (15, 7))
Element 8: (3, (15, 7), ['.', '%', '.', ''], [(17, 10), (10, 6), (13, 3)], [False, True, False, False], 84, False, [True, False, True, False], 1262, 'North', (15, 8))
Element 9: (3, (15, 8), ['%', '', '.', ''], [(17, 11), (11, 6), (14, 3)], [True, False, False, False], 82, False, [False, False, True, False], 1291, 'North', (15, 9))
Element 10: (3, (15, 9), ['.', '', '.', ''], [(17, 10), (12, 6), (15, 3)], [False, False, False, False], 80, False, [True, False, True, False], 1320, 'North', (15, 10))
Element 11: (3, (15, 10), ['%', '', '.', 'G'], [(16, 10), (12, 7), (16, 3)], [True, False, False, False], 78, False, [False, False, True, False], 1359, 'North', (15, 11))
Element 12: (3, (15, 11), ['.', 'G', '.', '%'], [(15, 10), (13, 7), (17, 3)], [False, False, False, True], 76, False, [True, False, True, False], 1388, 'North', (15, 12))
Element 13: (3, (15, 12), ['.', 'G', '.', '%'], [(15, 11), (14, 7), (18, 3)], [False, False, False, True], 74, False, [True, False, True, False], 1417, 'North', (15, 13))
Element 14: (3, (15, 13), ['%', '', '%', '.'], [(14, 11), (15, 7), (18, 4)], [True, False, True, False], 72, False, [False, False, False, True], 1446, 'East', (16, 13))
Element 15: (3, (16, 13), ['', '%', '%', '.'], [(14, 12), (16, 7), (17, 4)], [False, True, True, False], 70, False, [False, False, False, True], 1475, 'East', (17, 13))
Element 16: (3, (17, 13), ['', '%', '%', '.'], [(13, 12), (17, 7), (17, 5)], [False, True, True, False], 68, False, [False, False, False, True], 1504, 'East', (18, 13))
Element 17: (3, (18, 13), ['', '%', '%', '%'], [(13, 13), (17, 8), (16, 5)], [False, True, True, True], 66, False, [False, False, False, False], 1533, 'West', (17, 13))
Element 18: (3, (17, 13), ['', '%', '%', ''], [(12, 13), (17, 9), (16, 4)], [False, True, True, False], 64, False, [False, False, False, False], 1552, 'West', (16, 13))
Element 19: (3, (16, 13), ['', '%', '%', ''], [(12, 12), (17, 10), (15, 4)], [False, True, True, False], 62, False, [False, False, False, False], 1571, 'West', (15, 13))
Element 20: (3, (15, 13), ['%', '', '%', ''], [(12, 11), (18, 10), (15, 5)], [True, False, True, False], 60, False, [False, False, False, False], 1590, 'South', (15, 12))
Element 21: (3, (15, 12), ['', '', '', '%'], [(13, 11), (18, 11), (14, 5)], [False, False, False, True], 58, False, [False, False, False, False], 1609, 'West', (14, 12))
Element 22: (3, (14, 12), ['', '', '%', ''], [(12, 11), (17, 11), (14, 4)], [False, False, True, False], 56, False, [False, False, False, False], 1618, 'South', (14, 11))
Element 23: (3, (14, 11), ['', '%', '', ''], [(11, 11), (18, 11), (13, 4)], [False, True, False, False], 54, False, [False, False, False, False], 1637, 'West', (13, 11))
Element 24: (3, (13, 11), ['', '%', '', ''], [(10, 11), (18, 10), (13, 5)], [False, True, False, False], 52, False, [False, False, False, False], 1656, 'North', (13, 12))
Element 25: (3, (13, 12), ['', '', '', ''], [(10, 12), (17, 10), (13, 4)], [False, False, False, False], 50, False, [False, False, False, False], 1665, 'North', (13, 13))
Element 26: (3, (13, 13), ['', '', '%', '%'], [(9, 12), (17, 11), (14, 4)], [False, False, True, True], 48, False, [False, False, False, False], 1674, 'West', (12, 13))
Element 27: (3, (12, 13), ['.', '', '%', ''], [(9, 13), (17, 10), (14, 5)], [False, False, True, False], 46, False, [True, False, False, False], 1683, 'West', (11, 13))
Element 28: (3, (11, 13), ['%', '%', '%', ''], [(8, 13), (16, 10), (13, 5)], [True, True, True, False], 44, False, [False, False, False, False], 1702, 'East', (12, 13))
Element 29: (3, (12, 13), ['', '', '%', ''], [(8, 12), (16, 9), (14, 5)], [False, False, True, False], 42, False, [False, False, False, False], 1711, 'South', (12, 12))
Element 30: (3, (12, 12), ['%', '', '', ''], [(8, 11), (16, 8), (15, 5)], [True, False, False, False], 40, False, [False, False, False, False], 1720, 'South', (12, 11))
Element 31: (3, (12, 11), ['', '%', '', ''], [(9, 11), (15, 8), (15, 4)], [False, True, False, False], 38, False, [False, False, False, False], 1729, 'West', (11, 11))
Element 32: (3, (11, 11), ['', '%', '%', ''], [(9, 10), (15, 9), (14, 4)], [False, True, True, False], 36, False, [False, False, False, False], 1738, 'West', (10, 11))
Element 33: (3, (10, 11), ['', '%', '', ''], [(8, 10), (14, 9), (15, 4)], [False, True, False, False], 34, False, [False, False, False, False], 1757, 'North', (10, 12))
Element 34: (3, (10, 12), ['', '', '%', '%'], [(9, 10), (15, 9), (16, 4)], [False, False, True, True], 32, False, [False, False, False, False], 1756, 'West', (9, 12))
Element 35: (3, (9, 12), ['', 'G', '', ''], [(9, 11), (15, 10), (16, 5)], [False, False, False, False], 30, False, [False, False, False, False], 1755, 'North', (9, 13))
Element 36: (3, (9, 13), ['', '', '%', '%'], [(8, 11), (15, 11), (15, 5)], [False, False, True, True], 28, False, [False, False, False, False], 1754, 'West', (8, 13))
Element 37: (3, (8, 13), ['.', '', '%', ''], [(8, 10), (15, 12), (16, 5)], [False, False, True, False], 26, False, [True, False, False, False], 1753, 'West', (7, 13))
Element 38: (3, (7, 13), ['.', '.', '%', ''], [(8, 11), (15, 13), (17, 5)], [False, False, True, False], 24, False, [True, True, False, False], 1762, 'South', (7, 12))
Element 39: (3, (7, 12), ['.', 'G', '', ''], [(7, 11), (16, 13), (18, 5)], [False, False, False, False], 22, False, [True, False, False, False], 1781, 'West', (6, 12))
Element 40: (3, (6, 12), ['%', '%', '.', 'G'], [(7, 12), (17, 13), (18, 6)], [True, True, False, False], 20, False, [False, False, True, False], 1790, 'North', (6, 13))
Element 41: (3, (6, 13), ['%', '', '%', 'G'], [(7, 13), (18, 13), (17, 6)], [True, False, True, False], 18, False, [False, False, False, False], 1799, 'South', (6, 12))
Element 42: (3, (6, 12), ['%', '%', 'G', ''], [(6, 13), (17, 13), (17, 7)], [True, True, False, False], 16, False, [False, False, False, False], 1798, 'East', (7, 12))
Element 43: (3, (7, 12), ['G', '', '', ''], [(6, 12), (16, 13), (17, 8)], [False, False, False, False], 14, False, [False, False, False, False], 1797, 'East', (8, 12))
Element 44: (3, (8, 12), ['', '', '', ''], [(6, 13), (15, 13), (17, 9)], [False, False, False, False], 12, False, [False, False, False, False], 1796, 'South', (8, 11))
Element 45: (3, (8, 11), ['', '', '', ''], [(7, 13), (15, 12), (17, 10)], [False, False, False, False], 10, False, [False, False, False, False], 1795, 'East', (9, 11))
Element 46: (3, (9, 11), ['', '', '', ''], [(7, 12), (14, 12), (18, 10)], [False, False, False, False], 8, False, [False, False, False, False], 1794, 'South', (9, 10))
Element 47: (3, (9, 10), ['', '%', '', '%'], [(6, 12), (14, 11), (18, 11)], [False, True, False, True], 6, False, [False, False, False, False], 1793, 'West', (8, 10))
Element 48: (3, (8, 10), ['%', '%', '', ''], [(7, 12), (13, 11), (17, 11)], [True, True, False, False], 4, False, [False, False, False, False], 1792, 'East', (9, 10))
Element 49: (3, (9, 10), ['', '%', '', '%'], [(7, 11), (13, 12), (18, 11)], [False, True, False, True], 2, False, [False, False, False, False], 1791, 'North', (9, 11))
Element 50: (3, (9, 11), ['', '', '', ''], [(7, 11), (13, 12), (18, 11)], [False, False, False, False], 0, False, [False, False, False, False], 1790, 'Stop', (9, 11))
Element 51: #0#
