Element 1: (1, (3, 2), ['.', '.', '.', '.'], [(2, 1), (7, 3), (11, 5)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (4, 2))
Element 2: (1, (4, 2), ['', '.', '.', '%'], [(3, 1), (7, 2), (11, 6)], [False, False, False, True], 96, False, [False, True, True, False], 1038, 'North', (4, 3))
Element 3: (1, (4, 3), ['.', '', '.', '.'], [(4, 1), (8, 2), (12, 6)], [False, False, False, False], 94, False, [True, False, True, True], 1077, 'East', (5, 3))
Element 4: (1, (5, 3), ['', '%', '%', '.'], [(5, 1), (9, 2), (12, 7)], [False, True, True, False], 92, False, [False, False, False, True], 1116, 'East', (6, 3))
Element 5: (1, (6, 3), ['', '%', '.', ''], [(4, 1), (10, 2), (13, 7)], [False, True, False, False], 90, False, [False, False, True, False], 1145, 'North', (6, 4))
Element 6: (1, (6, 4), ['%', '', '.', '.'], [(4, 2), (11, 2), (14, 7)], [True, False, False, False], 88, False, [False, False, True, True], 1174, 'East', (7, 4))
Element 7: (1, (7, 4), ['', '', '.', '.'], [(4, 3), (12, 2), (15, 7)], [False, False, False, False], 86, False, [False, False, True, True], 1203, 'East', (8, 4))
Element 8: (1, (8, 4), ['', '.', '%', '.'], [(4, 4), (13, 2), (16, 7)], [False, False, True, False], 84, False, [False, True, False, True], 1242, 'East', (9, 4))
Element 9: (1, (9, 4), ['', '.', '.', '.'], [(4, 5), (13, 3), (17, 7)], [False, False, False, False], 82, False, [False, True, True, True], 1281, 'East', (10, 4))
Element 10: (1, (10, 4), ['', '.', '.', '.'], [(5, 5), (14, 3), (17, 8)], [False, False, False, False], 80, False, [False, True, True, True], 1320, 'East', (11, 4))
Element 11: (1, (11, 4), ['', '.', '', '%'], [(6, 5), (15, 3), (17, 9)], [False, False, False, True], 78, False, [False, True, False, False], 1359, 'South', (11, 3))
Element 12: (1, (11, 3), ['.', '', '', '.'], [(7, 5), (16, 3), (17, 10)], [False, False, False, False], 76, False, [True, False, False, True], 1398, 'East', (12, 3))
Element 13: (1, (12, 3), ['', '', '%', ''], [(7, 6), (17, 3), (18, 10)], [False, False, True, False], 74, False, [False, False, False, False], 1437, 'East', (13, 3))
Element 14: (1, (13, 3), ['', '', '.', ''], [(8, 6), (18, 3), (18, 11)], [False, False, False, False], 72, False, [False, False, True, False], 1466, 'North', (13, 4))
Element 15: (1, (13, 4), ['%', '', '.', '.'], [(9, 6), (18, 4), (17, 11)], [True, False, False, False], 70, False, [False, False, True, True], 1505, 'East', (14, 4))
Element 16: (1, (14, 4), ['', '', '.', '.'], [(10, 6), (18, 5), (18, 11)], [False, False, False, False], 68, False, [False, False, True, True], 1534, 'East', (15, 4))
Element 17: (1, (15, 4), ['', '', '.', '.'], [(10, 7), (18, 6), (18, 10)], [False, False, False, False], 66, False, [False, False, True, True], 1563, 'East', (16, 4))
Element 18: (1, (16, 4), ['', '', '.', '.'], [(10, 8), (17, 6), (17, 10)], [False, False, False, False], 64, False, [False, False, True, True], 2582, 'East', (17, 4))
Element 19: (1, (17, 4), ['', '', 'G', ''], [(11, 8), (17, 5), (17, 11)], [False, False, False, False], 62, False, [False, False, False, False], 2611, 'East', (18, 4))
Element 20: (1, (18, 4), ['', '', '', '%'], [(12, 8), (16, 5), (17, 10)], [False, False, False, True], 60, False, [False, False, False, False], 2630, 'North', (18, 5))
Element 21: (1, (18, 5), ['', '', '', '%'], [(13, 8), (15, 5), (16, 10)], [False, False, False, True], 58, False, [False, False, False, False], 2659, 'North', (18, 6))
Element 22: (1, (18, 6), ['', '', '%', '%'], [(13, 7), (14, 5), (16, 9)], [False, False, True, True], 56, False, [False, False, False, False], 2678, 'West', (17, 6))
Element 23: (1, (17, 6), ['%', '', '', ''], [(14, 7), (13, 5), (16, 8)], [True, False, False, False], 54, False, [False, False, False, False], 2697, 'North', (17, 7))
Element 24: (1, (17, 7), ['', '', '', '%'], [(15, 7), (13, 4), (15, 8)], [False, False, False, True], 52, False, [False, False, False, False], 2706, 'North', (17, 8))
Element 25: (1, (17, 8), ['', '', '', '%'], [(16, 7), (14, 4), (15, 9)], [False, False, False, True], 50, False, [False, False, False, False], 2715, 'North', (17, 9))
Element 26: (1, (17, 9), ['', '', '', '%'], [(17, 7), (15, 4), (15, 10)], [False, False, False, True], 48, False, [False, False, False, False], 2724, 'North', (17, 10))
Element 27: (1, (17, 10), ['', '', '', ''], [(17, 8), (16, 4), (15, 11)], [False, False, False, False], 46, False, [False, False, False, False], 2733, 'East', (18, 10))
Element 28: (1, (18, 10), ['', '%', '', '%'], [(17, 9), (17, 4), (15, 12)], [False, True, False, True], 44, False, [False, False, False, False], 2742, 'North', (18, 11))
Element 29: (1, (18, 11), ['', '', '%', '%'], [(17, 10), (16, 4), (15, 13)], [False, False, True, True], 42, False, [False, False, False, False], 2751, 'West', (17, 11))
Element 30: (1, (17, 11), ['%', '', '%', ''], [(18, 10), (15, 4), (16, 13)], [True, False, True, False], 40, False, [False, False, False, False], 2760, 'East', (18, 11))
Element 31: (1, (18, 11), ['', '', '%', '%'], [(17, 10), (14, 4), (17, 13)], [False, False, True, True], 38, False, [False, False, False, False], 2769, 'South', (18, 10))
Element 32: (1, (18, 10), ['', '%', '', '%'], [(16, 10), (13, 4), (18, 13)], [False, True, False, True], 36, False, [False, False, False, False], 2778, 'West', (17, 10))
Element 33: (1, (17, 10), ['', '', '', ''], [(16, 9), (13, 5), (17, 13)], [False, False, False, False], 34, False, [False, False, False, False], 2777, 'North', (17, 11))
Element 34: (1, (17, 11), ['%', '', '%', ''], [(16, 8), (14, 5), (16, 13)], [True, False, True, False], 32, False, [False, False, False, False], 2776, 'South', (17, 10))
Element 35: (1, (17, 10), ['', '', '', ''], [(15, 8), (14, 4), (15, 13)], [False, False, False, False], 30, False, [False, False, False, False], 2775, 'West', (16, 10))
Element 36: (1, (16, 10), ['', '', '%', ''], [(15, 9), (14, 5), (15, 12)], [False, False, True, False], 28, False, [False, False, False, False], 2774, 'South', (16, 9))
Element 37: (1, (16, 9), ['', '', '', ''], [(14, 9), (15, 5), (14, 12)], [False, False, False, False], 26, False, [False, False, False, False], 2793, 'South', (16, 8))
Element 38: (1, (16, 8), ['', '', '', ''], [(15, 9), (15, 4), (14, 11)], [False, False, False, False], 24, False, [False, False, False, False], 2802, 'South', (16, 7))
Element 39: (1, (16, 7), ['', '%', '', ''], [(15, 10), (15, 5), (13, 11)], [False, True, False, False], 22, False, [False, False, False, False], 2811, 'West', (15, 7))
Element 40: (1, (15, 7), ['', '%', '', ''], [(15, 11), (16, 5), (13, 12)], [False, True, False, False], 20, False, [False, False, False, False], 2820, 'North', (15, 8))
Element 41: (1, (15, 8), ['%', '', '', ''], [(15, 12), (16, 4), (13, 13)], [True, False, False, False], 18, False, [False, False, False, False], 2829, 'North', (15, 9))
Element 42: (1, (15, 9), ['', '', '', ''], [(15, 13), (16, 5), (12, 13)], [False, False, False, False], 16, False, [False, False, False, False], 2838, 'North', (15, 10))
Element 43: (1, (15, 10), ['%', '', '', ''], [(16, 13), (17, 5), (12, 12)], [True, False, False, False], 14, False, [False, False, False, False], 2847, 'North', (15, 11))
Element 44: (1, (15, 11), ['', '', '', '%'], [(17, 13), (17, 4), (12, 11)], [False, False, False, True], 12, False, [False, False, False, False], 2856, 'North', (15, 12))
Element 45: (1, (15, 12), ['', '', '', '%'], [(18, 13), (17, 5), (11, 11)], [False, False, False, True], 10, False, [False, False, False, False], 2865, 'North', (15, 13))
Element 46: (1, (15, 13), ['%', '', '%', ''], [(17, 13), (17, 6), (10, 11)], [True, False, True, False], 8, False, [False, False, False, False], 2874, 'East', (16, 13))
Element 47: (1, (16, 13), ['', '%', '%', ''], [(18, 13), (17, 7), (10, 12)], [False, True, True, False], 6, False, [False, False, False, False], 2883, 'East', (17, 13))
Element 48: (1, (17, 13), ['', '%', '%', ''], [(17, 13), (17, 8), (9, 12)], [False, True, True, False], 4, False, [False, False, False, False], 2892, 'East', (18, 13))
Element 49: (1, (18, 13), ['G', '%', '%', '%'], [(17, 13), (17, 9), (9, 13)], [False, True, True, True], 2, False, [False, False, False, False], 2901, 'Stop', (18, 13))
Element 50: (1, (18, 13), ['G', '%', '%', '%'], [(17, 13), (17, 10), (8, 13)], [False, True, True, True], 0, False, [False, False, False, False], 2910, 'Stop', (18, 13))
Element 51: #0#
