Element 1: (1, (3, 3), ['.', '.', '.', '.'], [(18, 2), (3, 12), (4, 11)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (4, 3))
Element 2: (1, (4, 3), ['', '.', '.', '.'], [(18, 3), (4, 12), (5, 11)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (5, 3))
Element 3: (1, (5, 3), ['', '%', '%', '.'], [(18, 4), (4, 11), (5, 10)], [False, True, True, False], 94, False, [False, False, False, True], 77, 'East', (6, 3))
Element 4: (1, (6, 3), ['', '%', '.', '.'], [(18, 5), (4, 10), (6, 10)], [False, True, False, False], 92, False, [False, False, True, True], 116, 'East', (7, 3))
Element 5: (1, (7, 3), ['', 'F', '.', '.'], [(18, 6), (4, 9), (6, 9)], [False, False, False, False], 90, False, [False, False, True, True], 155, 'South', (7, 2))
Element 6: (1, (7, 2), ['%', '%', '', '.'], [(17, 6), (5, 9), (7, 9)], [True, True, False, False], 88, False, [False, False, False, True], 1184, 'East', (8, 2))
Element 7: (1, (8, 2), ['', '%', '.', '.'], [(17, 7), (6, 9), (7, 8)], [False, True, False, False], 86, False, [False, False, True, True], 1213, 'East', (9, 2))
Element 8: (1, (9, 2), ['', '%', '.', '.'], [(17, 8), (6, 8), (8, 8)], [False, True, False, False], 84, False, [False, False, True, True], 1252, 'East', (10, 2))
Element 9: (1, (10, 2), ['', '%', '.', '.'], [(17, 9), (7, 8), (9, 8)], [False, True, False, False], 82, False, [False, False, True, True], 1281, 'East', (11, 2))
Element 10: (1, (11, 2), ['', '.', '.', '.'], [(17, 10), (7, 7), (10, 8)], [False, False, False, False], 80, False, [False, True, True, True], 2310, 'East', (12, 2))
Element 11: (1, (12, 2), ['', '.', '.', '.'], [(18, 10), (8, 7), (11, 8)], [False, False, False, False], 78, False, [False, True, True, True], 2349, 'East', (13, 2))
Element 12: (1, (13, 2), ['', '%', '.', '%'], [(18, 11), (9, 7), (12, 8)], [False, True, False, True], 76, False, [False, False, True, False], 2388, 'North', (13, 3))
Element 13: (1, (13, 3), ['.', '', '.', '.'], [(17, 11), (10, 7), (13, 8)], [False, False, False, False], 74, False, [True, False, True, True], 2427, 'East', (14, 3))
Element 14: (1, (14, 3), ['', '%', '.', '.'], [(18, 11), (10, 6), (13, 7)], [False, True, False, False], 72, False, [False, False, True, True], 2456, 'East', (15, 3))
Element 15: (1, (15, 3), ['', '%', '.', '.'], [(18, 10), (11, 6), (14, 7)], [False, True, False, False], 70, False, [False, False, True, True], 2485, 'East', (16, 3))
Element 16: (1, (16, 3), ['', '%', '.', '.'], [(17, 10), (12, 6), (15, 7)], [False, True, False, False], 68, False, [False, False, True, True], 2514, 'East', (17, 3))
