Element 1: (3, (10, 11), ['.', '%', '.', '.'], [(7, 12), (5, 7), (9, 3)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (11, 11))
Element 19: (3, (12, 13), ['.', '.', '%', ''], [(12, 11), (16, 10), (18, 10)], [False, False, True, False], 62, False, [True, True, False, False], 591, 'South', (12, 12))
Element 20: (3, (12, 12), ['%', '', '', ''], [(13, 11), (15, 10), (18, 11)], [True, False, False, False], 60, False, [False, False, False, False], 620, 'North', (12, 13))
Element 21: (3, (12, 13), ['.', '', '%', ''], [(14, 11), (15, 9), (17, 11)], [False, False, True, False], 58, False, [True, False, False, False], 639, 'West', (11, 13))
Element 22: (3, (11, 13), ['%', '%', '%', ''], [(15, 11), (15, 8), (18, 11)], [True, True, True, False], 56, False, [False, False, False, False], 658, 'East', (12, 13))
Element 23: (3, (12, 13), ['', '', '%', ''], [(15, 12), (15, 9), (18, 10)], [False, False, True, False], 54, False, [False, False, False, False], 657, 'East', (13, 13))
Element 24: (3, (13, 13), ['', '', '%', '%'], [(15, 13), (14, 9), (17, 10)], [False, False, True, True], 52, False, [False, False, False, False], 666, 'South', (13, 12))
Element 25: (3, (13, 12), ['', '', '', ''], [(16, 13), (15, 9), (17, 11)], [False, False, False, False], 50, False, [False, False, False, False], 665, 'West', (12, 12))
Element 26: (3, (12, 12), ['%', '', '', ''], [(17, 13), (15, 10), (17, 10)], [True, False, False, False], 48, False, [False, False, False, False], 664, 'East', (13, 12))
Element 27: (3, (13, 12), ['', '', '', ''], [(18, 13), (15, 11), (17, 9)], [False, False, False, False], 46, False, [False, False, False, False], 663, 'East', (14, 12))
Element 28: (3, (14, 12), ['', '', '%', 'G'], [(17, 13), (15, 12), (17, 8)], [False, False, True, False], 44, False, [False, False, False, False], 662, 'West', (13, 12))
Element 29: (3, (13, 12), ['', '', '', ''], [(16, 13), (15, 13), (17, 7)], [False, False, False, False], 42, False, [False, False, False, False], 661, 'South', (13, 11))
Element 30: (3, (13, 11), ['', '%', '', ''], [(17, 13), (16, 13), (17, 6)], [False, True, False, False], 40, False, [False, False, False, False], 660, 'Stop', (13, 11))
Element 31: (3, (13, 11), ['', '%', '', ''], [(17, 13), (15, 13), (17, 5)], [False, True, False, False], 38, False, [False, False, False, False], 669, 'East', (14, 11))
Element 32: (3, (14, 11), ['', '%', '', ''], [(17, 13), (15, 12), (17, 4)], [False, True, False, False], 36, False, [False, False, False, False], 678, 'Stop', (14, 11))
Element 33: (3, (14, 11), ['', '%', 'G', ''], [(16, 13), (14, 12), (16, 4)], [False, True, False, False], 34, False, [False, False, False, False], 687, 'West', (13, 11))
Element 34: (3, (13, 11), ['', '%', '', 'G'], [(16, 13), (14, 11), (16, 5)], [False, True, False, False], 32, False, [False, False, False, False], 696, 'West', (12, 11))
Element 35: (3, (12, 11), ['', '%', '', 'G'], [(16, 13), (13, 11), (15, 5)], [False, True, False, False], 30, False, [False, False, False, False], 705, 'West', (11, 11))
Element 36: (3, (11, 11), ['', '%', '%', ''], [(16, 13), (13, 12), (15, 4)], [False, True, True, False], 28, False, [False, False, False, False], 714, 'West', (10, 11))
Element 37: (3, (10, 11), ['', '%', '', ''], [(16, 13), (13, 13), (14, 4)], [False, True, False, False], 26, False, [False, False, False, False], 723, 'East', (11, 11))
Element 38: (3, (11, 11), ['', '%', '%', ''], [(16, 13), (12, 13), (14, 5)], [False, True, True, False], 24, False, [False, False, False, False], 732, 'East', (12, 11))
Element 39: (3, (12, 11), ['', '%', 'G', ''], [(16, 13), (12, 12), (13, 5)], [False, True, False, False], 22, False, [False, False, False, False], 741, 'West', (11, 11))
Element 40: (3, (11, 11), ['', '%', '%', 'G'], [(16, 13), (12, 11), (13, 4)], [False, True, True, False], 20, False, [False, False, False, False], 750, 'West', (10, 11))
Element 41: (3, (10, 11), ['', '%', '', 'G'], [(16, 13), (11, 11), (13, 5)], [False, True, False, False], 18, False, [False, False, False, False], 749, 'West', (9, 11))
Element 42: (3, (9, 11), ['', '', '', 'G'], [(16, 13), (10, 11), (14, 5)], [False, False, False, False], 16, False, [False, False, False, False], 748, 'North', (9, 12))
Element 43: (3, (9, 12), ['', '', '.', 'G'], [(16, 13), (10, 12), (14, 4)], [False, False, False, False], 14, False, [False, False, True, False], 747, 'North', (9, 13))
Element 44: (3, (9, 13), ['.', 'G', '%', '%'], [(16, 13), (9, 12), (13, 4)], [False, False, True, True], 12, False, [True, False, False, False], 756, 'West', (8, 13))
Element 45: (3, (8, 13), ['.', '', '%', 'G'], [(16, 13), (9, 13), (14, 4)], [False, False, True, False], 10, False, [True, False, False, False], 765, 'West', (7, 13))
Element 46: (3, (7, 13), ['.', '', '%', 'G'], [(16, 13), (8, 13), (15, 4)], [False, False, True, False], 8, False, [True, False, False, False], 774, 'West', (6, 13))
Element 47: (3, (6, 13), ['%', '', '%', ''], [(16, 13), (8, 12), (15, 5)], [True, False, True, False], 6, False, [False, False, False, False], 783, 'South', (6, 12))
Element 48: (3, (6, 12), ['%', '%', '', ''], [(15, 13), (8, 11), (14, 5)], [True, True, False, False], 4, False, [False, False, False, False], 782, 'East', (7, 12))
Element 49: (3, (7, 12), ['', '', '', ''], [(15, 12), (9, 11), (15, 5)], [False, False, False, False], 2, False, [False, False, False, False], 781, 'East', (8, 12))
Element 50: (3, (8, 12), ['', '', '', ''], [(15, 12), (9, 11), (15, 5)], [False, False, False, False], 0, False, [False, False, False, False], 780, 'Stop', (8, 12))
Element 51: #0#
