Element 1: (1, (3, 11), ['.', '%', '.', '.'], [(11, 2), (14, 11), (17, 13)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (4, 11))
Element 2: (1, (4, 11), ['', '.', '.', '.'], [(12, 2), (15, 11), (18, 13)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (5, 11))
Element 3: (1, (5, 11), ['', '.', '%', '%'], [(13, 2), (15, 12), (17, 13)], [False, False, True, True], 94, False, [False, True, False, False], 77, 'South', (5, 10))
Element 4: (1, (5, 10), ['.', '.', '', '.'], [(13, 3), (15, 13), (16, 13)], [False, False, False, False], 92, False, [True, True, False, True], 116, 'East', (6, 10))
Element 5: (1, (6, 10), ['', '.', '%', '%'], [(14, 3), (15, 12), (15, 13)], [False, False, True, True], 90, False, [False, True, False, False], 135, 'South', (6, 9))
Element 6: (1, (6, 9), ['.', '.', '', '.'], [(15, 3), (14, 12), (15, 12)], [False, False, False, False], 88, False, [True, True, False, True], 164, 'East', (7, 9))
Element 7: (1, (7, 9), ['', '.', '%', '%'], [(16, 3), (13, 12), (15, 11)], [False, False, True, True], 86, False, [False, True, False, False], 193, 'South', (7, 8))
Element 8: (1, (7, 8), ['.', '.', '', '.'], [(17, 3), (13, 13), (15, 10)], [False, False, False, False], 84, False, [True, True, False, True], 232, 'East', (8, 8))
Element 9: (1, (8, 8), ['', '.', '%', '.'], [(18, 3), (12, 13), (16, 10)], [False, False, True, False], 82, False, [False, True, False, True], 271, 'East', (9, 8))
Element 10: (1, (9, 8), ['', '.', '%', 'F'], [(18, 4), (12, 12), (17, 10)], [False, False, True, False], 80, False, [False, True, False, False], 310, 'East', (10, 8))
Element 11: (1, (10, 8), ['', '.', '%', '.'], [(18, 5), (12, 11), (18, 10)], [False, False, True, False], 78, False, [False, True, False, True], 1339, 'East', (11, 8))
Element 12: (1, (11, 8), ['', '%', '.', '.'], [(18, 6), (13, 11), (18, 11)], [False, True, False, False], 76, False, [False, False, True, True], 1378, 'East', (12, 8))
Element 13: (1, (12, 8), ['', '.', '.', '.'], [(17, 6), (12, 11), (17, 11)], [False, False, False, False], 74, False, [False, True, True, True], 1407, 'East', (13, 8))
Element 14: (1, (13, 8), ['', '.', '%', '%'], [(17, 7), (11, 11), (18, 11)], [False, False, True, True], 72, False, [False, True, False, False], 1436, 'South', (13, 7))
Element 15: (1, (13, 7), ['.', '%', '', '.'], [(17, 8), (10, 11), (18, 10)], [False, True, False, False], 70, False, [True, False, False, True], 1465, 'East', (14, 7))
Element 16: (1, (14, 7), ['', '%', '%', '.'], [(17, 9), (10, 12), (17, 10)], [False, True, True, False], 68, False, [False, False, False, True], 1494, 'East', (15, 7))
Element 17: (1, (15, 7), ['', '%', '.', '.'], [(16, 9), (9, 12), (17, 11)], [False, True, False, False], 66, False, [False, False, True, True], 1523, 'East', (16, 7))
Element 18: (1, (16, 7), ['', '%', 'G', ''], [(16, 8), (9, 13), (17, 10)], [False, True, False, False], 64, False, [False, False, False, False], 1552, 'East', (17, 7))
Element 19: (1, (17, 7), ['', '', '', '%'], [(15, 8), (8, 13), (17, 9)], [False, False, False, True], 62, False, [False, False, False, False], 1571, 'North', (17, 8))
Element 20: (1, (17, 8), ['', '', '', '%'], [(15, 9), (8, 12), (16, 9)], [False, False, False, True], 60, False, [False, False, False, False], 1590, 'North', (17, 9))
Element 21: (1, (17, 9), ['', '', '', '%'], [(14, 9), (8, 11), (16, 8)], [False, False, False, True], 58, False, [False, False, False, False], 1609, 'North', (17, 10))
Element 22: (1, (17, 10), ['', '', '', ''], [(15, 9), (9, 11), (17, 8)], [False, False, False, False], 56, False, [False, False, False, False], 1618, 'East', (18, 10))
Element 23: (1, (18, 10), ['', '%', '', '%'], [(15, 10), (9, 10), (17, 7)], [False, True, False, True], 54, False, [False, False, False, False], 1627, 'North', (18, 11))
Element 24: (1, (18, 11), ['', '', '%', '%'], [(16, 10), (8, 10), (17, 6)], [False, False, True, True], 52, False, [False, False, False, False], 1636, 'West', (17, 11))
Element 25: (1, (17, 11), ['%', 'G', '%', ''], [(17, 10), (9, 10), (17, 5)], [True, False, True, False], 50, False, [False, False, False, False], 1645, 'East', (18, 11))
Element 26: (1, (18, 11), ['', 'G', '%', '%'], [(18, 10), (9, 11), (17, 4)], [False, False, True, True], 48, False, [False, False, False, False], 1654, 'West', (17, 11))
