Element 1: (1, (1, 4), ['%', '%', '.', '.'], [(4, 9), (10, 3), (13, 11)], [True, True, False, False], 98, False, [False, False, True, True], 9, 'East', (2, 4))
Element 31: (1, (17, 10), ['', '', '', ''], [(14, 11), (15, 10), (9, 11)], [False, False, False, False], 38, False, [False, False, False, False], 1749, 'North', (17, 11))
Element 32: (1, (17, 11), ['%', '', '%', ''], [(13, 11), (15, 11), (8, 11)], [True, False, True, False], 36, False, [False, False, False, False], 1748, 'South', (17, 10))
Element 33: (1, (17, 10), ['', '', '', ''], [(13, 12), (15, 12), (8, 10)], [False, False, False, False], 34, False, [False, False, False, False], 1747, 'West', (16, 10))
Element 34: (1, (16, 10), ['', '', '%', ''], [(13, 13), (15, 13), (8, 11)], [False, False, True, False], 32, False, [False, False, False, False], 1746, 'West', (15, 10))
Element 35: (1, (15, 10), ['%', '', '', ''], [(12, 13), (16, 13), (7, 11)], [True, False, False, False], 30, False, [False, False, False, False], 1755, 'North', (15, 11))
Element 36: (1, (15, 11), ['', '', '', '%'], [(11, 13), (17, 13), (7, 12)], [False, False, False, True], 28, False, [False, False, False, False], 1774, 'North', (15, 12))
Element 37: (1, (15, 12), ['', '', '', '%'], [(12, 13), (18, 13), (7, 13)], [False, False, False, True], 26, False, [False, False, False, False], 1783, 'North', (15, 13))
Element 38: (1, (15, 13), ['%', '', '%', ''], [(12, 12), (17, 13), (6, 13)], [True, False, True, False], 24, False, [False, False, False, False], 1792, 'East', (16, 13))
Element 39: (1, (16, 13), ['', '%', '%', ''], [(12, 11), (18, 13), (6, 12)], [False, True, True, False], 22, False, [False, False, False, False], 1801, 'East', (17, 13))
Element 40: (1, (17, 13), ['', '%', '%', ''], [(11, 11), (17, 13), (6, 13)], [False, True, True, False], 20, False, [False, False, False, False], 1800, 'East', (18, 13))
Element 41: (1, (18, 13), ['G', '%', '%', '%'], [(10, 11), (17, 13), (7, 13)], [False, True, True, True], 18, False, [False, False, False, False], 1799, 'Stop', (18, 13))
Element 42: (1, (18, 13), ['G', '%', '%', '%'], [(10, 12), (17, 13), (7, 12)], [False, True, True, True], 16, False, [False, False, False, False], 1798, 'West', (17, 13))
Element 43: (1, (17, 13), ['', '%', '%', ''], [(9, 12), (17, 13), (6, 12)], [False, True, True, False], 14, False, [False, False, False, False], 1797, 'West', (16, 13))
Element 44: (1, (16, 13), ['', '%', '%', 'G'], [(9, 13), (17, 13), (7, 12)], [False, True, True, False], 12, False, [False, False, False, False], 1796, 'Stop', (16, 13))
Element 45: (1, (16, 13), ['', '%', '%', 'G'], [(8, 13), (17, 13), (7, 11)], [False, True, True, False], 10, False, [False, False, False, False], 1795, 'Stop', (16, 13))
Element 46: (1, (16, 13), ['', '%', '%', 'G'], [(8, 12), (17, 13), (8, 11)], [False, True, True, False], 8, False, [False, False, False, False], 1794, 'Stop', (16, 13))
Element 47: (1, (16, 13), ['', '%', '%', 'G'], [(8, 11), (17, 13), (7, 11)], [False, True, True, False], 6, False, [False, False, False, False], 1793, 'Stop', (16, 13))
Element 48: (1, (16, 13), ['', '%', '%', 'G'], [(9, 11), (17, 13), (7, 12)], [False, True, True, False], 4, False, [False, False, False, False], 1792, 'Stop', (16, 13))
Element 49: (1, (16, 13), ['', '%', '%', 'G'], [(9, 10), (17, 13), (8, 12)], [False, True, True, False], 2, False, [False, False, False, False], 1791, 'Stop', (16, 13))
Element 50: (1, (16, 13), ['', '%', '%', 'G'], [(9, 10), (17, 13), (8, 13)], [False, True, True, False], 0, False, [False, False, False, False], 1790, 'Stop', (16, 13))
Element 51: #0#
