Element 1: (0, (9, 7), ['.', '.', '.', '.'], [(4, 1), (5, 11), (13, 12)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (10, 7))
Element 2: (0, (10, 7), ['', '.', 'F', '%'], [(5, 1), (5, 10), (14, 12)], [False, False, False, True], 96, False, [False, True, False, False], 39, 'North', (10, 8))
Element 3: (0, (10, 8), ['.', '', '%', '.'], [(4, 1), (6, 10), (15, 12)], [False, False, True, False], 94, False, [True, False, False, True], 1058, 'East', (11, 8))
Element 4: (0, (11, 8), ['', '%', '.', '.'], [(4, 2), (6, 9), (15, 13)], [False, True, False, False], 92, False, [False, False, True, True], 1097, 'East', (12, 8))
Element 5: (0, (12, 8), ['', '.', '.', '.'], [(4, 3), (7, 9), (16, 13)], [False, False, False, False], 90, False, [False, True, True, True], 1136, 'East', (13, 8))
Element 6: (0, (13, 8), ['', '.', '%', '%'], [(5, 3), (7, 8), (17, 13)], [False, False, True, True], 88, False, [False, True, False, False], 1175, 'South', (13, 7))
Element 7: (0, (13, 7), ['.', '%', '', '.'], [(6, 3), (8, 8), (18, 13)], [False, True, False, False], 86, False, [True, False, False, True], 1214, 'East', (14, 7))
Element 8: (0, (14, 7), ['', '%', '%', '.'], [(7, 3), (9, 8), (17, 13)], [False, True, True, False], 84, False, [False, False, False, True], 1243, 'East', (15, 7))
Element 9: (0, (15, 7), ['', '%', '.', '.'], [(7, 2), (10, 8), (16, 13)], [False, True, False, False], 82, False, [False, False, True, True], 2252, 'East', (16, 7))
Element 10: (0, (16, 7), ['', '%', '.', '.'], [(8, 2), (11, 8), (15, 13)], [False, True, False, False], 80, False, [False, False, True, True], 2271, 'East', (17, 7))
Element 11: (0, (17, 7), ['', '.', '.', '%'], [(9, 2), (11, 9), (15, 12)], [False, False, False, True], 78, False, [False, True, True, False], 2300, 'North', (17, 8))
Element 12: (0, (17, 8), ['.', '', '.', '%'], [(10, 2), (12, 9), (15, 11)], [False, False, False, True], 76, False, [True, False, True, False], 2339, 'North', (17, 9))
Element 13: (0, (17, 9), ['.', '', '.', '%'], [(11, 2), (12, 8), (15, 10)], [False, False, False, True], 74, False, [True, False, True, False], 2368, 'North', (17, 10))
Element 14: (0, (17, 10), ['G', '', '.', '.'], [(12, 2), (12, 7), (16, 10)], [False, False, False, False], 72, False, [False, False, True, True], 2407, 'East', (18, 10))
Element 15: (0, (18, 10), ['', '%', '.', '%'], [(13, 2), (12, 6), (16, 9)], [False, True, False, True], 70, False, [False, False, True, False], 2446, 'North', (18, 11))
Element 16: (0, (18, 11), ['.', '', '%', '%'], [(13, 3), (11, 6), (16, 8)], [False, False, True, True], 68, False, [True, False, False, False], 2485, 'West', (17, 11))
Element 17: (0, (17, 11), ['%', '', '%', ''], [(14, 3), (11, 5), (15, 8)], [True, False, True, False], 66, False, [False, False, False, False], 2524, 'East', (18, 11))
Element 18: (0, (18, 11), ['', '', '%', '%'], [(15, 3), (11, 4), (15, 9)], [False, False, True, True], 64, False, [False, False, False, False], 2553, 'South', (18, 10))
Element 19: (0, (18, 10), ['', '%', '', '%'], [(16, 3), (11, 3), (14, 9)], [False, True, False, True], 62, False, [False, False, False, False], 2582, 'West', (17, 10))
Element 20: (0, (17, 10), ['', '', '', ''], [(17, 3), (12, 3), (15, 9)], [False, False, False, False], 60, False, [False, False, False, False], 2601, 'North', (17, 11))
Element 21: (0, (17, 11), ['%', '', '%', ''], [(18, 3), (13, 3), (15, 8)], [True, False, True, False], 58, False, [False, False, False, False], 2610, 'South', (17, 10))
Element 22: (0, (17, 10), ['', '', '', ''], [(18, 4), (13, 4), (15, 7)], [False, False, False, False], 56, False, [False, False, False, False], 2629, 'South', (17, 9))
Element 23: (0, (17, 9), ['', '', '', '%'], [(18, 5), (14, 4), (16, 7)], [False, False, False, True], 54, False, [False, False, False, False], 2648, 'West', (16, 9))
Element 24: (0, (16, 9), ['', '', '', ''], [(18, 6), (15, 4), (17, 7)], [False, False, False, False], 52, False, [False, False, False, False], 2667, 'North', (16, 10))
Element 25: (0, (16, 10), ['', '', '%', ''], [(17, 6), (16, 4), (17, 8)], [False, False, True, False], 50, False, [False, False, False, False], 2686, 'West', (15, 10))
Element 26: (0, (15, 10), ['%', '', '', ''], [(17, 5), (17, 4), (17, 9)], [True, False, False, False], 48, False, [False, False, False, False], 2705, 'North', (15, 11))
Element 27: (0, (15, 11), ['.', '', '', '%'], [(16, 5), (18, 4), (17, 10)], [False, False, False, True], 46, False, [True, False, False, False], 2714, 'West', (14, 11))
Element 28: (0, (14, 11), ['.', '%', '', ''], [(15, 5), (18, 5), (18, 10)], [False, True, False, False], 44, False, [True, False, False, False], 2733, 'West', (13, 11))
Element 29: (0, (13, 11), ['.', '%', '', ''], [(14, 5), (18, 6), (18, 11)], [False, True, False, False], 42, False, [True, False, False, False], 2752, 'West', (12, 11))
Element 30: (0, (12, 11), ['.', '%', '.', ''], [(13, 5), (17, 6), (17, 11)], [False, True, False, False], 40, False, [True, False, True, False], 2771, 'North', (12, 12))
Element 31: (0, (12, 12), ['%', '', '.', ''], [(13, 4), (17, 7), (18, 11)], [True, False, False, False], 38, False, [False, False, True, False], 2780, 'North', (12, 13))
Element 32: (0, (12, 13), ['.', '', '%', '.'], [(14, 4), (17, 8), (18, 10)], [False, False, True, False], 36, False, [True, False, False, True], 2789, 'East', (13, 13))
Element 33: (0, (13, 13), ['', '', '%', '%'], [(15, 4), (17, 9), (17, 10)], [False, False, True, True], 34, False, [False, False, False, False], 2798, 'South', (13, 12))
Element 34: (0, (13, 12), ['', '', '', ''], [(16, 4), (16, 9), (17, 11)], [False, False, False, False], 32, False, [False, False, False, False], 2797, 'East', (14, 12))
Element 35: (0, (14, 12), ['', '', '%', ''], [(17, 4), (16, 10), (17, 10)], [False, False, True, False], 30, False, [False, False, False, False], 2796, 'East', (15, 12))
Element 36: (0, (15, 12), ['', '', '', '%'], [(16, 4), (15, 10), (17, 9)], [False, False, False, True], 28, False, [False, False, False, False], 2795, 'North', (15, 13))
Element 37: (0, (15, 13), ['%', '', '%', ''], [(15, 4), (15, 11), (17, 8)], [True, False, True, False], 26, False, [False, False, False, False], 2794, 'East', (16, 13))
Element 38: (0, (16, 13), ['', '%', '%', ''], [(14, 4), (15, 12), (17, 7)], [False, True, True, False], 24, False, [False, False, False, False], 2793, 'East', (17, 13))
Element 39: (0, (17, 13), ['', '%', '%', ''], [(13, 4), (15, 13), (16, 7)], [False, True, True, False], 22, False, [False, False, False, False], 2792, 'East', (18, 13))
Element 40: (0, (18, 13), ['', '%', '%', '%'], [(13, 5), (16, 13), (15, 7)], [False, True, True, True], 20, False, [False, False, False, False], 2791, 'West', (17, 13))
Element 41: (0, (17, 13), ['', '%', '%', ''], [(14, 5), (15, 13), (14, 7)], [False, True, True, False], 18, False, [False, False, False, False], 2790, 'West', (16, 13))
Element 42: (0, (16, 13), ['', '%', '%', ''], [(14, 4), (15, 12), (13, 7)], [False, True, True, False], 16, False, [False, False, False, False], 2789, 'West', (15, 13))
Element 43: (0, (15, 13), ['%', '', '%', ''], [(14, 5), (14, 12), (13, 8)], [True, False, True, False], 14, False, [False, False, False, False], 2788, 'South', (15, 12))
Element 44: (0, (15, 12), ['', '', '', '%'], [(15, 5), (14, 11), (12, 8)], [False, False, False, True], 12, False, [False, False, False, False], 2787, 'West', (14, 12))
Element 45: (0, (14, 12), ['', '', '%', ''], [(15, 4), (13, 11), (12, 9)], [False, False, True, False], 10, False, [False, False, False, False], 2786, 'West', (13, 12))
Element 46: (0, (13, 12), ['', '', '', ''], [(15, 5), (12, 11), (11, 9)], [False, False, False, False], 8, False, [False, False, False, False], 2785, 'North', (13, 13))
Element 47: (0, (13, 13), ['', '', '%', '%'], [(16, 5), (11, 11), (11, 8)], [False, False, True, True], 6, False, [False, False, False, False], 2794, 'West', (12, 13))
Element 48: (0, (12, 13), ['.', '', '%', ''], [(16, 4), (10, 11), (10, 8)], [False, False, True, False], 4, False, [True, False, False, False], 2803, 'West', (11, 13))
Element 49: (0, (11, 13), ['%', '%', '%', ''], [(16, 5), (10, 12), (10, 7)], [True, True, True, False], 2, False, [False, False, False, False], 2822, 'East', (12, 13))
Element 50: (0, (12, 13), ['', '', '%', ''], [(17, 5), (9, 12), (10, 6)], [False, False, True, False], 0, False, [False, False, False, False], 2841, 'Stop', (12, 13))
Element 51: #0#
