Element 1: (0, (3, 4), ['.', '.', '.', '.'], [(2, 5), (12, 2), (14, 3)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (4, 4))
Element 2: (0, (4, 4), ['', '.', '.', '%'], [(3, 5), (13, 2), (15, 3)], [False, False, False, True], 96, False, [False, True, True, False], 39, 'North', (4, 5))
Element 3: (0, (4, 5), ['', '', '.', '.'], [(3, 6), (13, 3), (16, 3)], [False, False, False, False], 94, False, [False, False, True, True], 78, 'East', (5, 5))
Element 4: (0, (5, 5), ['', '%', '.', '.'], [(4, 6), (13, 4), (17, 3)], [False, True, False, False], 92, False, [False, False, True, True], 117, 'East', (6, 5))
Element 5: (0, (6, 5), ['', '.', '%', '.'], [(5, 6), (14, 4), (18, 3)], [False, False, True, False], 90, False, [False, True, False, True], 156, 'East', (7, 5))
Element 6: (0, (7, 5), ['', '.', '.', '%'], [(5, 7), (15, 4), (18, 4)], [False, False, False, True], 88, False, [False, True, True, False], 195, 'North', (7, 6))
Element 7: (0, (7, 6), ['%', '', '.', '.'], [(4, 7), (16, 4), (18, 5)], [True, False, False, False], 86, False, [False, False, True, True], 234, 'East', (8, 6))
Element 8: (0, (8, 6), ['', '%', '.', '.'], [(4, 8), (17, 4), (18, 6)], [False, True, False, False], 84, False, [False, False, True, True], 273, 'East', (9, 6))
Element 9: (0, (9, 6), ['', '.', '.', '.'], [(4, 9), (17, 5), (17, 6)], [False, False, False, False], 82, False, [False, True, True, True], 312, 'East', (10, 6))
Element 10: (0, (10, 6), ['', '.', '.', '.'], [(5, 9), (16, 5), (17, 7)], [False, False, False, False], 80, False, [False, True, True, True], 351, 'East', (11, 6))
Element 11: (0, (11, 6), ['', '.', '%', '.'], [(6, 9), (15, 5), (17, 8)], [False, False, True, False], 78, False, [False, True, False, True], 390, 'East', (12, 6))
Element 12: (0, (12, 6), ['', '%', '.', '%'], [(7, 9), (14, 5), (17, 9)], [False, True, False, True], 76, False, [False, False, True, False], 429, 'North', (12, 7))
Element 13: (0, (12, 7), ['%', '', '.', '.'], [(7, 8), (13, 5), (17, 10)], [True, False, False, False], 74, False, [False, False, True, True], 468, 'East', (13, 7))
Element 14: (0, (13, 7), ['', '%', '.', '.'], [(8, 8), (14, 5), (18, 10)], [False, True, False, False], 72, False, [False, False, True, True], 497, 'East', (14, 7))
Element 15: (0, (14, 7), ['', '%', '%', '.'], [(9, 8), (15, 5), (18, 11)], [False, True, True, False], 70, False, [False, False, False, True], 526, 'East', (15, 7))
Element 16: (0, (15, 7), ['', '%', '.', '.'], [(10, 8), (16, 5), (17, 11)], [False, True, False, False], 68, False, [False, False, True, True], 1545, 'East', (16, 7))
Element 17: (0, (16, 7), ['', '%', '.', ''], [(11, 8), (17, 5), (18, 11)], [False, True, False, False], 66, False, [False, False, True, False], 1564, 'North', (16, 8))
Element 18: (0, (16, 8), ['.', '', '.', ''], [(12, 8), (18, 5), (18, 10)], [False, False, False, False], 64, False, [True, False, True, False], 1583, 'North', (16, 9))
Element 19: (0, (16, 9), ['.', '', '.', ''], [(13, 8), (18, 6), (17, 10)], [False, False, False, False], 62, False, [True, False, True, False], 1602, 'North', (16, 10))
Element 20: (0, (16, 10), ['.', '', '%', ''], [(13, 7), (17, 6), (17, 11)], [False, False, True, False], 60, False, [True, False, False, False], 1611, 'West', (15, 10))
Element 21: (0, (15, 10), ['%', '.', '.', ''], [(14, 7), (17, 7), (17, 10)], [True, False, False, False], 58, False, [False, True, True, False], 1620, 'North', (15, 11))
Element 22: (0, (15, 11), ['.', '', '.', '%'], [(15, 7), (17, 8), (16, 10)], [False, False, False, True], 56, False, [True, False, True, False], 1629, 'North', (15, 12))
Element 23: (0, (15, 12), ['.', '', '.', '%'], [(15, 8), (17, 9), (16, 9)], [False, False, False, True], 54, False, [True, False, True, False], 1648, 'North', (15, 13))
Element 24: (0, (15, 13), ['%', '', '%', '.'], [(15, 9), (17, 10), (16, 8)], [True, False, True, False], 52, False, [False, False, False, True], 1667, 'East', (16, 13))
Element 25: (0, (16, 13), ['', '%', '%', '.'], [(14, 9), (18, 10), (16, 7)], [False, True, True, False], 50, False, [False, False, False, True], 1686, 'East', (17, 13))
Element 26: (0, (17, 13), ['', '%', '%', '.'], [(15, 9), (18, 11), (15, 7)], [False, True, True, False], 48, False, [False, False, False, True], 1695, 'East', (18, 13))
Element 27: (0, (18, 13), ['', '%', '%', '%'], [(16, 9), (17, 11), (15, 8)], [False, True, True, True], 46, False, [False, False, False, False], 1704, 'West', (17, 13))
Element 28: (0, (17, 13), ['', '%', '%', ''], [(17, 9), (18, 11), (15, 9)], [False, True, True, False], 44, False, [False, False, False, False], 1703, 'West', (16, 13))
Element 29: (0, (16, 13), ['', '%', '%', ''], [(17, 10), (18, 10), (15, 10)], [False, True, True, False], 42, False, [False, False, False, False], 1702, 'West', (15, 13))
Element 30: (0, (15, 13), ['%', '', '%', ''], [(17, 11), (17, 10), (15, 11)], [True, False, True, False], 40, False, [False, False, False, False], 1701, 'South', (15, 12))
Element 31: (0, (15, 12), ['.', '', '', '%'], [(18, 11), (17, 11), (14, 11)], [False, False, False, True], 38, False, [True, False, False, False], 1710, 'West', (14, 12))
Element 32: (0, (14, 12), ['.', '', '%', ''], [(18, 10), (17, 10), (13, 11)], [False, False, True, False], 36, False, [True, False, False, False], 1729, 'West', (13, 12))
Element 33: (0, (13, 12), ['.', '', '.', ''], [(18, 11), (16, 10), (12, 11)], [False, False, False, False], 34, False, [True, False, True, False], 1748, 'North', (13, 13))
Element 34: (0, (13, 13), ['.', '', '%', '%'], [(17, 11), (16, 9), (12, 12)], [False, False, True, True], 32, False, [True, False, False, False], 1767, 'West', (12, 13))
Element 35: (0, (12, 13), ['.', '', '%', ''], [(17, 10), (16, 8), (13, 12)], [False, False, True, False], 30, False, [True, False, False, False], 1776, 'West', (11, 13))
Element 36: (0, (11, 13), ['%', '%', '%', ''], [(16, 10), (16, 7), (14, 12)], [True, True, True, False], 28, False, [False, False, False, False], 1785, 'East', (12, 13))
Element 37: (0, (12, 13), ['', '', '%', ''], [(15, 10), (15, 7), (15, 12)], [False, False, True, False], 26, False, [False, False, False, False], 1784, 'South', (12, 12))
Element 38: (0, (12, 12), ['%', '', '', ''], [(15, 11), (15, 8), (15, 13)], [True, False, False, False], 24, False, [False, False, False, False], 1783, 'South', (12, 11))
Element 39: (0, (12, 11), ['.', '%', '', ''], [(15, 12), (15, 9), (16, 13)], [False, True, False, False], 22, False, [True, False, False, False], 1782, 'West', (11, 11))
Element 40: (0, (11, 11), ['.', '%', '%', ''], [(15, 13), (15, 10), (17, 13)], [False, True, True, False], 20, False, [True, False, False, False], 1791, 'West', (10, 11))
Element 41: (0, (10, 11), ['.', '%', '.', ''], [(16, 13), (15, 11), (18, 13)], [False, True, False, False], 18, False, [True, False, True, False], 1800, 'North', (10, 12))
Element 42: (0, (10, 12), ['.', '', '%', '%'], [(17, 13), (15, 12), (18, 13)], [False, False, True, True], 16, False, [True, False, False, False], 1809, 'West', (9, 12))
