Element 1: (2, (10, 3), ['.', '.', '.', '.'], [(17, 5), (6, 10), (14, 9)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (11, 3))
Element 2: (2, (11, 3), ['', '.', '.', '.'], [(18, 5), (6, 9), (15, 9)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (12, 3))
Element 3: (2, (12, 3), ['', '.', '%', '.'], [(18, 6), (7, 9), (16, 9)], [False, False, True, False], 94, False, [False, True, False, True], 97, 'East', (13, 3))
Element 4: (2, (13, 3), ['', '.', '.', '.'], [(17, 6), (7, 8), (17, 9)], [False, False, False, False], 92, False, [False, True, True, True], 136, 'East', (14, 3))
Element 5: (2, (14, 3), ['', '%', '.', '.'], [(17, 7), (8, 8), (17, 10)], [False, True, False, False], 90, False, [False, False, True, True], 175, 'East', (15, 3))
Element 6: (2, (15, 3), ['', '%', '.', '.'], [(17, 8), (9, 8), (18, 10)], [False, True, False, False], 88, False, [False, False, True, True], 214, 'East', (16, 3))
Element 7: (2, (16, 3), ['', '%', '.', '.'], [(16, 8), (10, 8), (18, 11)], [False, True, False, False], 86, False, [False, False, True, True], 1243, 'East', (17, 3))
Element 8: (2, (17, 3), ['', '.', '.', '.'], [(16, 7), (11, 8), (17, 11)], [False, False, False, False], 84, False, [False, True, True, True], 1282, 'East', (18, 3))
Element 9: (2, (18, 3), ['', '.', '.', '%'], [(15, 7), (12, 8), (18, 11)], [False, False, False, True], 82, False, [False, True, True, False], 1311, 'North', (18, 4))
Element 10: (2, (18, 4), ['.', '', '', '%'], [(15, 8), (13, 8), (18, 10)], [False, False, False, True], 80, False, [True, False, False, False], 1340, 'West', (17, 4))
Element 11: (2, (17, 4), ['.', '', '', ''], [(15, 9), (13, 7), (17, 10)], [False, False, False, False], 78, False, [True, False, False, False], 1359, 'West', (16, 4))
Element 12: (2, (16, 4), ['.', '', '', ''], [(15, 10), (14, 7), (17, 11)], [False, False, False, False], 76, False, [True, False, False, False], 1388, 'West', (15, 4))
Element 13: (2, (15, 4), ['.', '', '.', ''], [(16, 10), (15, 7), (17, 10)], [False, False, False, False], 74, False, [True, False, True, False], 1407, 'North', (15, 5))
Element 14: (2, (15, 5), ['.', '', '%', ''], [(17, 10), (16, 7), (17, 9)], [False, False, True, False], 72, False, [True, False, False, False], 1416, 'West', (14, 5))
Element 15: (2, (14, 5), ['.', '.', '%', ''], [(18, 10), (17, 7), (16, 9)], [False, False, True, False], 70, False, [True, True, False, False], 1425, 'South', (14, 4))
Element 16: (2, (14, 4), ['.', '', '', ''], [(18, 11), (17, 8), (17, 9)], [False, False, False, False], 68, False, [True, False, False, False], 1434, 'West', (13, 4))
Element 17: (2, (13, 4), ['%', '', '.', ''], [(17, 11), (17, 9), (16, 9)], [True, False, False, False], 66, False, [False, False, True, False], 1443, 'North', (13, 5))
Element 18: (2, (13, 5), ['%', '', '%', ''], [(18, 11), (17, 10), (15, 9)], [True, False, True, False], 64, False, [False, False, False, False], 1452, 'South', (13, 4))
Element 19: (2, (13, 4), ['%', '', '', ''], [(18, 10), (17, 11), (16, 9)], [True, False, False, False], 62, False, [False, False, False, False], 1451, 'East', (14, 4))
Element 20: (2, (14, 4), ['', '', '', ''], [(17, 10), (18, 11), (16, 10)], [False, False, False, False], 60, False, [False, False, False, False], 1450, 'North', (14, 5))
Element 21: (2, (14, 5), ['', '', '%', ''], [(17, 11), (18, 10), (15, 10)], [False, False, True, False], 58, False, [False, False, False, False], 1449, 'West', (13, 5))
Element 22: (2, (13, 5), ['%', '', '%', ''], [(17, 10), (18, 11), (15, 11)], [True, False, True, False], 56, False, [False, False, False, False], 1458, 'East', (14, 5))
Element 23: (2, (14, 5), ['', '', '%', ''], [(17, 9), (17, 11), (15, 12)], [False, False, True, False], 54, False, [False, False, False, False], 1467, 'East', (15, 5))
Element 24: (2, (15, 5), ['', '', '%', ''], [(16, 9), (17, 10), (15, 13)], [False, False, True, False], 52, False, [False, False, False, False], 1476, 'East', (16, 5))
Element 25: (2, (16, 5), ['', '', '%', ''], [(17, 9), (16, 10), (16, 13)], [False, False, True, False], 50, False, [False, False, False, False], 1485, 'East', (17, 5))
Element 26: (2, (17, 5), ['', '', '', ''], [(17, 10), (16, 9), (17, 13)], [False, False, False, False], 48, False, [False, False, False, False], 1494, 'East', (18, 5))
Element 27: (2, (18, 5), ['', '', '', '%'], [(16, 10), (16, 8), (18, 13)], [False, False, False, True], 46, False, [False, False, False, False], 1503, 'North', (18, 6))
Element 28: (2, (18, 6), ['', '', '%', '%'], [(16, 9), (15, 8), (17, 13)], [False, False, True, True], 44, False, [False, False, False, False], 1502, 'West', (17, 6))
Element 29: (2, (17, 6), ['%', '', '', ''], [(16, 10), (15, 9), (16, 13)], [True, False, False, False], 42, False, [False, False, False, False], 1501, 'North', (17, 7))
Element 30: (2, (17, 7), ['', '', '', '%'], [(15, 10), (14, 9), (15, 13)], [False, False, False, True], 40, False, [False, False, False, False], 1500, 'North', (17, 8))
Element 31: (2, (17, 8), ['', '', '', '%'], [(15, 11), (15, 9), (15, 12)], [False, False, False, True], 38, False, [False, False, False, False], 1499, 'North', (17, 9))
Element 32: (2, (17, 9), ['', '', '', '%'], [(14, 11), (15, 8), (14, 12)], [False, False, False, True], 36, False, [False, False, False, False], 1518, 'North', (17, 10))
Element 33: (2, (17, 10), ['', '', '', ''], [(13, 11), (16, 8), (13, 12)], [False, False, False, False], 34, False, [False, False, False, False], 1537, 'East', (18, 10))
Element 34: (2, (18, 10), ['', '%', '', '%'], [(12, 11), (16, 9), (13, 13)], [False, True, False, True], 32, False, [False, False, False, False], 1556, 'North', (18, 11))
Element 35: (2, (18, 11), ['', '', '%', '%'], [(12, 12), (15, 9), (12, 13)], [False, False, True, True], 30, False, [False, False, False, False], 1575, 'West', (17, 11))
Element 36: (2, (17, 11), ['%', '', '%', ''], [(13, 12), (16, 9), (11, 13)], [True, False, True, False], 28, False, [False, False, False, False], 1584, 'East', (18, 11))
Element 37: (2, (18, 11), ['', '', '%', '%'], [(14, 12), (16, 10), (12, 13)], [False, False, True, True], 26, False, [False, False, False, False], 1583, 'South', (18, 10))
