Element 1: (0, (2, 2), ['%', '.', '.', '.'], [(2, 4), (5, 3), (7, 8)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (3, 2))
Element 21: (0, (7, 7), ['%', '', '', '.'], [(16, 10), (17, 5), (17, 10)], [True, False, False, False], 58, False, [False, False, False, True], 2680, 'East', (8, 7))
Element 22: (0, (8, 7), ['', '', '', '.'], [(15, 10), (17, 4), (17, 11)], [False, False, False, False], 56, False, [False, False, False, True], 2709, 'East', (9, 7))
Element 23: (0, (9, 7), ['', '', '', '.'], [(15, 11), (16, 4), (17, 10)], [False, False, False, False], 54, False, [False, False, False, True], 2738, 'East', (10, 7))
Element 24: (0, (10, 7), ['', '', '', '%'], [(15, 12), (16, 5), (16, 10)], [False, False, False, True], 52, False, [False, False, False, False], 2767, 'North', (10, 8))
Element 25: (0, (10, 8), ['', '', '%', ''], [(15, 13), (15, 5), (16, 9)], [False, False, True, False], 50, False, [False, False, False, False], 2786, 'East', (11, 8))
Element 26: (0, (11, 8), ['', '%', '.', ''], [(16, 13), (15, 4), (15, 9)], [False, True, False, False], 48, False, [False, False, True, False], 2815, 'North', (11, 9))
Element 27: (0, (11, 9), ['%', '', '%', '.'], [(17, 13), (14, 4), (14, 9)], [True, False, True, False], 46, False, [False, False, False, True], 2854, 'East', (12, 9))
Element 28: (0, (12, 9), ['', '', '%', '%'], [(18, 13), (14, 5), (15, 9)], [False, False, True, True], 44, False, [False, False, False, False], 2883, 'South', (12, 8))
Element 29: (0, (12, 8), ['', '', '', ''], [(17, 13), (13, 5), (15, 10)], [False, False, False, False], 42, False, [False, False, False, False], 2892, 'East', (13, 8))
Element 30: (0, (13, 8), ['', '', '%', '%'], [(16, 13), (13, 4), (15, 11)], [False, False, True, True], 40, False, [False, False, False, False], 2901, 'South', (13, 7))
Element 31: (0, (13, 7), ['', '%', '', ''], [(15, 13), (13, 5), (14, 11)], [False, True, False, False], 38, False, [False, False, False, False], 2910, 'East', (14, 7))
Element 32: (0, (14, 7), ['', '%', '%', ''], [(15, 12), (14, 5), (14, 12)], [False, True, True, False], 36, False, [False, False, False, False], 2919, 'East', (15, 7))
Element 33: (0, (15, 7), ['', '%', '', ''], [(15, 11), (14, 4), (13, 12)], [False, True, False, False], 34, False, [False, False, False, False], 2928, 'East', (16, 7))
Element 34: (0, (16, 7), ['', '%', '', ''], [(15, 12), (13, 4), (13, 13)], [False, True, False, False], 32, False, [False, False, False, False], 2937, 'East', (17, 7))
Element 35: (0, (17, 7), ['', '', '', '%'], [(15, 11), (14, 4), (12, 13)], [False, False, False, True], 30, False, [False, False, False, False], 2946, 'North', (17, 8))
Element 36: (0, (17, 8), ['', '', '', '%'], [(14, 11), (15, 4), (12, 12)], [False, False, False, True], 28, False, [False, False, False, False], 2955, 'North', (17, 9))
Element 37: (0, (17, 9), ['', '', '', '%'], [(13, 11), (15, 5), (12, 11)], [False, False, False, True], 26, False, [False, False, False, False], 2974, 'North', (17, 10))
Element 38: (0, (17, 10), ['', '', '', ''], [(13, 12), (14, 5), (11, 11)], [False, False, False, False], 24, False, [False, False, False, False], 2983, 'East', (18, 10))
Element 39: (0, (18, 10), ['', '%', '', '%'], [(14, 12), (15, 5), (10, 11)], [False, True, False, True], 22, False, [False, False, False, False], 2992, 'North', (18, 11))
Element 40: (0, (18, 11), ['', '', '%', '%'], [(13, 12), (16, 5), (10, 12)], [False, False, True, True], 20, False, [False, False, False, False], 3001, 'West', (17, 11))
Element 41: (0, (17, 11), ['%', '', '%', ''], [(13, 13), (16, 4), (9, 12)], [True, False, True, False], 18, False, [False, False, False, False], 3010, 'East', (18, 11))
Element 42: (0, (18, 11), ['', '', '%', '%'], [(12, 13), (15, 4), (9, 13)], [False, False, True, True], 16, False, [False, False, False, False], 3019, 'South', (18, 10))
Element 43: (0, (18, 10), ['', '%', '', '%'], [(11, 13), (16, 4), (8, 13)], [False, True, False, True], 14, False, [False, False, False, False], 3038, 'West', (17, 10))
Element 44: (0, (17, 10), ['', '', '', ''], [(12, 13), (17, 4), (8, 12)], [False, False, False, False], 12, False, [False, False, False, False], 3047, 'North', (17, 11))
Element 45: (0, (17, 11), ['%', '', '%', ''], [(12, 12), (17, 5), (8, 11)], [True, False, True, False], 10, False, [False, False, False, False], 3056, 'South', (17, 10))
Element 46: (0, (17, 10), ['', '', '', ''], [(12, 11), (16, 5), (9, 11)], [False, False, False, False], 8, False, [False, False, False, False], 3065, 'West', (16, 10))
Element 47: (0, (16, 10), ['', '', '%', ''], [(11, 11), (17, 5), (9, 10)], [False, False, True, False], 6, False, [False, False, False, False], 3074, 'South', (16, 9))
Element 48: (0, (16, 9), ['', '', '', ''], [(10, 11), (17, 6), (8, 10)], [False, False, False, False], 4, False, [False, False, False, False], 3083, 'South', (16, 8))
Element 49: (0, (16, 8), ['', '', '', ''], [(10, 12), (17, 7), (9, 10)], [False, False, False, False], 2, False, [False, False, False, False], 3082, 'West', (15, 8))
Element 50: (0, (15, 8), ['%', '', '', ''], [(9, 12), (17, 8), (9, 11)], [True, False, False, False], 0, False, [False, False, False, False], 3081, 'Stop', (15, 8))
Element 51: #0#
