Element 1: (0, (8, 12), ['.', '.', '.', '.'], [(3, 3), (5, 11), (16, 5)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (9, 12))
Element 2: (0, (9, 12), ['', '.', '.', '.'], [(4, 3), (5, 10), (17, 5)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (10, 12))
Element 3: (0, (10, 12), ['', '.', '%', '%'], [(5, 3), (6, 10), (18, 5)], [False, False, True, True], 94, False, [False, True, False, False], 78, 'South', (10, 11))
Element 4: (0, (10, 11), ['.', '%', '', '.'], [(6, 3), (6, 9), (18, 6)], [False, True, False, False], 92, False, [True, False, False, True], 117, 'East', (11, 11))
Element 5: (0, (11, 11), ['', '%', '%', '.'], [(7, 3), (7, 9), (17, 6)], [False, True, True, False], 90, False, [False, False, False, True], 156, 'East', (12, 11))
Element 6: (0, (12, 11), ['', '%', '.', '.'], [(7, 2), (7, 8), (17, 7)], [False, True, False, False], 88, False, [False, False, True, True], 1185, 'East', (13, 11))
Element 7: (0, (13, 11), ['', '%', '.', '.'], [(8, 2), (8, 8), (17, 8)], [False, True, False, False], 86, False, [False, False, True, True], 1224, 'East', (14, 11))
Element 8: (0, (14, 11), ['', '%', '.', '.'], [(9, 2), (9, 8), (17, 9)], [False, True, False, False], 84, False, [False, False, True, True], 1263, 'East', (15, 11))
Element 9: (0, (15, 11), ['', '.', '.', '%'], [(10, 2), (10, 8), (17, 10)], [False, False, False, True], 82, False, [False, True, True, False], 2292, 'North', (15, 12))
Element 10: (0, (15, 12), ['.', '', '.', '%'], [(11, 2), (11, 8), (18, 10)], [False, False, False, True], 80, False, [True, False, True, False], 2331, 'North', (15, 13))
Element 11: (0, (15, 13), ['%', '', '%', '.'], [(12, 2), (12, 8), (18, 11)], [True, False, True, False], 78, False, [False, False, False, True], 2370, 'East', (16, 13))
Element 12: (0, (16, 13), ['', '%', '%', '.'], [(13, 2), (13, 8), (17, 11)], [False, True, True, False], 76, False, [False, False, False, True], 2409, 'East', (17, 13))
Element 13: (0, (17, 13), ['', '%', '%', '.'], [(13, 3), (13, 7), (18, 11)], [False, True, True, False], 74, False, [False, False, False, True], 2438, 'East', (18, 13))
Element 14: (0, (18, 13), ['', '%', '%', '%'], [(14, 3), (14, 7), (18, 10)], [False, True, True, True], 72, False, [False, False, False, False], 2467, 'West', (17, 13))
Element 15: (0, (17, 13), ['', '%', '%', ''], [(15, 3), (15, 7), (17, 10)], [False, True, True, False], 70, False, [False, False, False, False], 2486, 'West', (16, 13))
Element 16: (0, (16, 13), ['', '%', '%', ''], [(16, 3), (16, 7), (17, 11)], [False, True, True, False], 68, False, [False, False, False, False], 2505, 'West', (15, 13))
Element 17: (0, (15, 13), ['%', '', '%', ''], [(17, 3), (16, 8), (17, 10)], [True, False, True, False], 66, False, [False, False, False, False], 2524, 'South', (15, 12))
Element 18: (0, (15, 12), ['.', '', '', '%'], [(18, 3), (16, 9), (16, 10)], [False, False, False, True], 64, False, [True, False, False, False], 2553, 'West', (14, 12))
Element 19: (0, (14, 12), ['.', '', '%', ''], [(18, 4), (15, 9), (15, 10)], [False, False, True, False], 62, False, [True, False, False, False], 2592, 'West', (13, 12))
Element 20: (0, (13, 12), ['.', '', '.', ''], [(17, 4), (15, 8), (15, 11)], [False, False, False, False], 60, False, [True, False, True, False], 2621, 'North', (13, 13))
Element 21: (0, (13, 13), ['.', '', '%', '%'], [(16, 4), (15, 9), (15, 12)], [False, False, True, True], 58, False, [True, False, False, False], 2640, 'West', (12, 13))
Element 22: (0, (12, 13), ['.', '.', '%', ''], [(15, 4), (14, 9), (15, 13)], [False, False, True, False], 56, False, [True, True, False, False], 2669, 'South', (12, 12))
Element 23: (0, (12, 12), ['%', '', '', ''], [(15, 5), (15, 9), (16, 13)], [True, False, False, False], 54, False, [False, False, False, False], 2688, 'North', (12, 13))
Element 24: (0, (12, 13), ['.', '', '%', ''], [(14, 5), (16, 9), (17, 13)], [False, False, True, False], 52, False, [True, False, False, False], 2697, 'West', (11, 13))
Element 25: (0, (11, 13), ['%', '%', '%', ''], [(14, 4), (17, 9), (18, 13)], [True, True, True, False], 50, False, [False, False, False, False], 2716, 'East', (12, 13))
Element 26: (0, (12, 13), ['', '', '%', ''], [(13, 4), (17, 10), (17, 13)], [False, False, True, False], 48, False, [False, False, False, False], 2725, 'East', (13, 13))
Element 27: (0, (13, 13), ['', '', '%', '%'], [(13, 5), (18, 10), (16, 13)], [False, False, True, True], 46, False, [False, False, False, False], 2734, 'South', (13, 12))
Element 28: (0, (13, 12), ['', '', '', ''], [(13, 4), (18, 11), (15, 13)], [False, False, False, False], 44, False, [False, False, False, False], 2733, 'West', (12, 12))
Element 29: (0, (12, 12), ['%', '', '', ''], [(14, 4), (17, 11), (15, 12)], [True, False, False, False], 42, False, [False, False, False, False], 2732, 'East', (13, 12))
Element 30: (0, (13, 12), ['', '', '', 'G'], [(14, 5), (18, 11), (14, 12)], [False, False, False, False], 40, False, [False, False, False, False], 2731, 'West', (12, 12))
Element 31: (0, (12, 12), ['%', '', '', ''], [(13, 5), (18, 10), (14, 11)], [True, False, False, False], 38, False, [False, False, False, False], 2730, 'East', (13, 12))
Element 32: (0, (13, 12), ['', 'G', '', ''], [(14, 5), (17, 10), (13, 11)], [False, False, False, False], 36, False, [False, False, False, False], 2729, 'South', (13, 11))
Element 33: (0, (13, 11), ['', '%', 'G', ''], [(15, 5), (17, 11), (13, 12)], [False, True, False, False], 34, False, [False, False, False, False], 2728, 'Stop', (13, 11))
