Element 1: (1, (7, 6), ['%', '.', '.', '.'], [(5, 10), (8, 13), (11, 3)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (8, 6))
Element 2: (1, (8, 6), ['', '%', '.', '.'], [(6, 10), (9, 13), (12, 3)], [False, True, False, False], 96, False, [False, False, True, True], 48, 'East', (9, 6))
Element 3: (1, (9, 6), ['', '.', '.', '.'], [(6, 9), (9, 12), (13, 3)], [False, False, False, False], 94, False, [False, True, True, True], 87, 'East', (10, 6))
Element 4: (1, (10, 6), ['', '.', '.', '.'], [(7, 9), (10, 12), (14, 3)], [False, False, False, False], 92, False, [False, True, True, True], 126, 'East', (11, 6))
Element 5: (1, (11, 6), ['', '.', '%', '.'], [(7, 8), (10, 11), (15, 3)], [False, False, True, False], 90, False, [False, True, False, True], 165, 'East', (12, 6))
Element 6: (1, (12, 6), ['', '%', '.', '%'], [(8, 8), (11, 11), (16, 3)], [False, True, False, True], 88, False, [False, False, True, False], 204, 'North', (12, 7))
Element 7: (1, (12, 7), ['%', '', '.', '.'], [(9, 8), (12, 11), (17, 3)], [True, False, False, False], 86, False, [False, False, True, True], 243, 'East', (13, 7))
Element 8: (1, (13, 7), ['', '%', '.', '.'], [(10, 8), (13, 11), (18, 3)], [False, True, False, False], 84, False, [False, False, True, True], 1272, 'East', (14, 7))
Element 9: (1, (14, 7), ['', '%', '%', '.'], [(11, 8), (14, 11), (18, 4)], [False, True, True, False], 82, False, [False, False, False, True], 1311, 'East', (15, 7))
Element 10: (1, (15, 7), ['', '%', '.', '.'], [(12, 8), (15, 11), (18, 5)], [False, True, False, False], 80, False, [False, False, True, True], 1350, 'East', (16, 7))
Element 11: (1, (16, 7), ['', '%', '.', '.'], [(13, 8), (15, 12), (18, 6)], [False, True, False, False], 78, False, [False, False, True, True], 1389, 'East', (17, 7))
Element 12: (1, (17, 7), ['', 'G', '.', '%'], [(13, 7), (15, 13), (17, 6)], [False, False, False, True], 76, False, [False, False, True, False], 1418, 'North', (17, 8))
Element 13: (1, (17, 8), ['.', '', '.', '%'], [(14, 7), (16, 13), (17, 5)], [False, False, False, True], 74, False, [True, False, True, False], 1447, 'North', (17, 9))
Element 14: (1, (17, 9), ['.', '', '.', '%'], [(15, 7), (17, 13), (17, 4)], [False, False, False, True], 72, False, [True, False, True, False], 1476, 'North', (17, 10))
Element 15: (1, (17, 10), ['.', '', '.', '.'], [(15, 8), (18, 13), (16, 4)], [False, False, False, False], 70, False, [True, False, True, True], 1515, 'East', (18, 10))
Element 16: (1, (18, 10), ['', '%', '.', '%'], [(16, 8), (17, 13), (16, 5)], [False, True, False, True], 68, False, [False, False, True, False], 1544, 'North', (18, 11))
Element 17: (1, (18, 11), ['.', '', '%', '%'], [(16, 9), (16, 13), (15, 5)], [False, False, True, True], 66, False, [True, False, False, False], 1573, 'West', (17, 11))
Element 18: (1, (17, 11), ['%', '', '%', ''], [(16, 10), (15, 13), (15, 4)], [True, False, True, False], 64, False, [False, False, False, False], 1602, 'East', (18, 11))
Element 19: (1, (18, 11), ['', '', '%', '%'], [(15, 10), (15, 12), (14, 4)], [False, False, True, True], 62, False, [False, False, False, False], 1621, 'South', (18, 10))
Element 20: (1, (18, 10), ['', '%', '', '%'], [(15, 9), (14, 12), (14, 5)], [False, True, False, True], 60, False, [False, False, False, False], 1650, 'West', (17, 10))
Element 21: (1, (17, 10), ['', '', '', ''], [(14, 9), (13, 12), (13, 5)], [False, False, False, False], 58, False, [False, False, False, False], 1679, 'North', (17, 11))
Element 22: (1, (17, 11), ['%', '', '%', ''], [(15, 9), (13, 13), (13, 4)], [True, False, True, False], 56, False, [False, False, False, False], 1698, 'South', (17, 10))
Element 23: (1, (17, 10), ['', '', '', ''], [(15, 10), (12, 13), (13, 5)], [False, False, False, False], 54, False, [False, False, False, False], 1707, 'West', (16, 10))
Element 24: (1, (16, 10), ['', '', '%', ''], [(15, 11), (12, 12), (14, 5)], [False, False, True, False], 52, False, [False, False, False, False], 1716, 'South', (16, 9))
Element 25: (1, (16, 9), ['', '', '', ''], [(15, 12), (12, 13), (14, 4)], [False, False, False, False], 50, False, [False, False, False, False], 1715, 'South', (16, 8))
Element 26: (1, (16, 8), ['', '', '', ''], [(15, 13), (11, 13), (13, 4)], [False, False, False, False], 48, False, [False, False, False, False], 1724, 'West', (15, 8))
Element 27: (1, (15, 8), ['%', '', '', ''], [(16, 13), (12, 13), (14, 4)], [True, False, False, False], 46, False, [False, False, False, False], 1723, 'North', (15, 9))
Element 28: (1, (15, 9), ['', '', '', ''], [(17, 13), (13, 13), (15, 4)], [False, False, False, False], 44, False, [False, False, False, False], 1722, 'North', (15, 10))
Element 29: (1, (15, 10), ['%', '', '', ''], [(18, 13), (13, 12), (15, 5)], [True, False, False, False], 42, False, [False, False, False, False], 1721, 'North', (15, 11))
Element 30: (1, (15, 11), ['', '', '', '%'], [(17, 13), (12, 12), (14, 5)], [False, False, False, True], 40, False, [False, False, False, False], 1720, 'North', (15, 12))
Element 31: (1, (15, 12), ['', '', '', '%'], [(16, 13), (13, 12), (15, 5)], [False, False, False, True], 38, False, [False, False, False, False], 1719, 'North', (15, 13))
Element 32: (1, (15, 13), ['%', '', '%', ''], [(17, 13), (14, 12), (16, 5)], [True, False, True, False], 36, False, [False, False, False, False], 1718, 'East', (16, 13))
Element 33: (1, (16, 13), ['', '%', '%', ''], [(18, 13), (15, 12), (16, 4)], [False, True, True, False], 34, False, [False, False, False, False], 1717, 'East', (17, 13))
Element 34: (1, (17, 13), ['', '%', '%', 'G'], [(18, 13), (15, 11), (15, 4)], [False, True, True, False], 32, False, [False, False, False, False], 1716, 'West', (16, 13))
Element 35: (1, (16, 13), ['', '%', '%', ''], [(18, 13), (15, 10), (16, 4)], [False, True, True, False], 30, False, [False, False, False, False], 1715, 'West', (15, 13))
Element 36: (1, (15, 13), ['%', '', '%', ''], [(18, 13), (16, 10), (17, 4)], [True, False, True, False], 28, False, [False, False, False, False], 1714, 'South', (15, 12))
Element 37: (1, (15, 12), ['', '', '', '%'], [(18, 13), (17, 10), (17, 5)], [False, False, False, True], 26, False, [False, False, False, False], 1713, 'West', (14, 12))
Element 38: (1, (14, 12), ['', '', '%', ''], [(18, 13), (18, 10), (16, 5)], [False, False, True, False], 24, False, [False, False, False, False], 1712, 'South', (14, 11))
Element 39: (1, (14, 11), ['', '%', '', ''], [(18, 13), (18, 11), (17, 5)], [False, True, False, False], 22, False, [False, False, False, False], 1711, 'West', (13, 11))
Element 40: (1, (13, 11), ['', '%', '', ''], [(18, 13), (17, 11), (17, 6)], [False, True, False, False], 20, False, [False, False, False, False], 1710, 'North', (13, 12))
Element 41: (1, (13, 12), ['', '', '', ''], [(18, 13), (18, 11), (17, 7)], [False, False, False, False], 18, False, [False, False, False, False], 1709, 'North', (13, 13))
Element 42: (1, (13, 13), ['', '', '%', '%'], [(18, 13), (18, 10), (17, 8)], [False, False, True, True], 16, False, [False, False, False, False], 1708, 'West', (12, 13))
Element 43: (1, (12, 13), ['', '', '%', ''], [(18, 13), (17, 10), (17, 9)], [False, False, True, False], 14, False, [False, False, False, False], 1707, 'South', (12, 12))
Element 44: (1, (12, 12), ['%', '', '', ''], [(18, 13), (17, 11), (17, 10)], [True, False, False, False], 12, False, [False, False, False, False], 1706, 'South', (12, 11))
Element 45: (1, (12, 11), ['', '%', '', ''], [(18, 13), (18, 11), (18, 10)], [False, True, False, False], 10, False, [False, False, False, False], 1705, 'West', (11, 11))
Element 46: (1, (11, 11), ['', '%', '%', ''], [(18, 13), (18, 10), (18, 11)], [False, True, True, False], 8, False, [False, False, False, False], 1704, 'West', (10, 11))
Element 47: (1, (10, 11), ['.', '%', '', ''], [(18, 13), (17, 10), (17, 11)], [False, True, False, False], 6, False, [True, False, False, False], 1703, 'West', (9, 11))
Element 48: (1, (9, 11), ['.', '.', '', ''], [(18, 13), (16, 10), (18, 11)], [False, False, False, False], 4, False, [True, True, False, False], 1712, 'South', (9, 10))
Element 49: (1, (9, 10), ['.', '%', '', '%'], [(18, 13), (16, 9), (18, 10)], [False, True, False, True], 2, False, [True, False, False, False], 1721, 'West', (8, 10))
Element 50: (1, (8, 10), ['%', '%', '.', ''], [(18, 13), (17, 9), (17, 10)], [True, True, False, False], 0, False, [False, False, True, False], 1730, 'Stop', (8, 10))
Element 51: #0#
