Element 1: (1, (3, 3), ['.', '.', '.', '.'], [(5, 7), (11, 13), (13, 5)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (4, 3))
Element 2: (1, (4, 3), ['', '.', '.', '.'], [(4, 7), (12, 13), (14, 5)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (5, 3))
Element 3: (1, (5, 3), ['', '%', '%', '.'], [(4, 8), (13, 13), (15, 5)], [False, True, True, False], 94, False, [False, False, False, True], 87, 'East', (6, 3))
Element 4: (1, (6, 3), ['', '%', '.', '.'], [(4, 9), (13, 12), (16, 5)], [False, True, False, False], 92, False, [False, False, True, True], 126, 'East', (7, 3))
Element 5: (1, (7, 3), ['', 'F', '.', '.'], [(5, 9), (14, 12), (17, 5)], [False, False, False, False], 90, False, [False, False, True, True], 165, 'South', (7, 2))
Element 6: (1, (7, 2), ['%', '%', '', '.'], [(6, 9), (15, 12), (18, 5)], [True, True, False, False], 88, False, [False, False, False, True], 1194, 'East', (8, 2))
Element 7: (1, (8, 2), ['', '%', '.', '.'], [(7, 9), (15, 13), (18, 6)], [False, True, False, False], 86, False, [False, False, True, True], 1233, 'East', (9, 2))
Element 8: (1, (9, 2), ['', '%', '.', '.'], [(7, 8), (16, 13), (17, 6)], [False, True, False, False], 84, False, [False, False, True, True], 1272, 'East', (10, 2))
Element 9: (1, (10, 2), ['', '%', '.', '.'], [(8, 8), (17, 13), (17, 7)], [False, True, False, False], 82, False, [False, False, True, True], 1311, 'East', (11, 2))
Element 10: (1, (11, 2), ['', '.', '.', '.'], [(9, 8), (18, 13), (17, 8)], [False, False, False, False], 80, False, [False, True, True, True], 1350, 'East', (12, 2))
Element 11: (1, (12, 2), ['', '.', '.', '.'], [(10, 8), (17, 13), (17, 9)], [False, False, False, False], 78, False, [False, True, True, True], 2369, 'East', (13, 2))
Element 12: (1, (13, 2), ['', '%', '.', '%'], [(11, 8), (16, 13), (17, 10)], [False, True, False, True], 76, False, [False, False, True, False], 2398, 'North', (13, 3))
Element 13: (1, (13, 3), ['.', '', '.', '.'], [(12, 8), (15, 13), (18, 10)], [False, False, False, False], 74, False, [True, False, True, True], 2427, 'East', (14, 3))
Element 14: (1, (14, 3), ['', '%', '.', '.'], [(13, 8), (15, 12), (18, 11)], [False, True, False, False], 72, False, [False, False, True, True], 2456, 'East', (15, 3))
Element 15: (1, (15, 3), ['', '%', '.', '.'], [(13, 7), (15, 11), (17, 11)], [False, True, False, False], 70, False, [False, False, True, True], 2495, 'East', (16, 3))
Element 16: (1, (16, 3), ['', '%', '.', '.'], [(14, 7), (15, 10), (18, 11)], [False, True, False, False], 68, False, [False, False, True, True], 2524, 'East', (17, 3))
