Element 1: (3, (17, 13), ['.', '%', '%', '.'], [(7, 2), (4, 11), (7, 4)], [False, True, True, False], 98, False, [True, False, False, True], 1019, 'East', (18, 13))
Element 2: (3, (18, 13), ['', '%', '%', '%'], [(8, 2), (5, 11), (8, 4)], [False, True, True, True], 96, False, [False, False, False, False], 1058, 'West', (17, 13))
Element 3: (3, (17, 13), ['.', '%', '%', ''], [(9, 2), (5, 10), (9, 4)], [False, True, True, False], 94, False, [True, False, False, False], 1087, 'West', (16, 13))
Element 4: (3, (16, 13), ['.', '%', '%', ''], [(10, 2), (6, 10), (10, 4)], [False, True, True, False], 92, False, [True, False, False, False], 1126, 'West', (15, 13))
Element 5: (3, (15, 13), ['%', '.', '%', ''], [(11, 2), (6, 9), (11, 4)], [True, False, True, False], 90, False, [False, True, False, False], 1165, 'South', (15, 12))
Element 6: (3, (15, 12), ['.', '.', '', '%'], [(12, 2), (7, 9), (11, 5)], [False, False, False, True], 88, False, [True, True, False, False], 1204, 'South', (15, 11))
Element 7: (3, (15, 11), ['.', '.', '', '%'], [(13, 2), (7, 8), (11, 6)], [False, False, False, True], 86, False, [True, True, False, False], 1243, 'South', (15, 10))
Element 8: (3, (15, 10), ['%', '.', '', '.'], [(13, 3), (8, 8), (12, 6)], [True, False, False, False], 84, False, [False, True, False, True], 1282, 'East', (16, 10))
Element 9: (3, (16, 10), ['', '.', '%', '.'], [(14, 3), (9, 8), (12, 7)], [False, False, True, False], 82, False, [False, True, False, True], 1321, 'East', (17, 10))
Element 10: (3, (17, 10), ['', '.', '.', '.'], [(15, 3), (10, 8), (13, 7)], [False, False, False, False], 80, False, [False, True, True, True], 2350, 'East', (18, 10))
Element 11: (3, (18, 10), ['', '%', '.', '%'], [(16, 3), (11, 8), (14, 7)], [False, True, False, True], 78, False, [False, False, True, False], 2389, 'North', (18, 11))
Element 12: (3, (18, 11), ['.', '', '%', '%'], [(17, 3), (12, 8), (15, 7)], [False, False, True, True], 76, False, [True, False, False, False], 2428, 'West', (17, 11))
Element 13: (3, (17, 11), ['%', '', '%', ''], [(18, 3), (13, 8), (16, 7)], [True, False, True, False], 74, False, [False, False, False, False], 2467, 'East', (18, 11))
Element 14: (3, (18, 11), ['', '', '%', '%'], [(18, 4), (13, 7), (17, 7)], [False, False, True, True], 72, False, [False, False, False, False], 2486, 'South', (18, 10))
Element 15: (3, (18, 10), ['', '%', '', '%'], [(18, 5), (14, 7), (17, 8)], [False, True, False, True], 70, False, [False, False, False, False], 2505, 'West', (17, 10))
Element 16: (3, (17, 10), ['', 'G', '', ''], [(18, 6), (15, 7), (17, 9)], [False, False, False, False], 68, False, [False, False, False, False], 2524, 'North', (17, 11))
Element 17: (3, (17, 11), ['%', '', '%', ''], [(17, 6), (15, 8), (16, 9)], [True, False, True, False], 66, False, [False, False, False, False], 2553, 'South', (17, 10))
Element 18: (3, (17, 10), ['', '', '', ''], [(17, 5), (16, 8), (15, 9)], [False, False, False, False], 64, False, [False, False, False, False], 2582, 'South', (17, 9))
Element 19: (3, (17, 9), ['', 'G', '', '%'], [(17, 4), (17, 8), (14, 9)], [False, False, False, True], 62, False, [False, False, False, False], 2601, 'West', (16, 9))
Element 20: (3, (16, 9), ['G', '', '', 'G'], [(16, 4), (17, 9), (15, 9)], [False, False, False, False], 60, False, [False, False, False, False], 2610, 'South', (16, 8))
Element 21: (3, (16, 8), ['', '', '', ''], [(16, 5), (17, 10), (15, 10)], [False, False, False, False], 58, False, [False, False, False, False], 2619, 'East', (17, 8))
Element 22: (3, (17, 8), ['', '', '', '%'], [(15, 5), (18, 10), (16, 10)], [False, False, False, True], 56, False, [False, False, False, False], 2628, 'South', (17, 7))
Element 23: (3, (17, 7), ['', '', '', '%'], [(15, 4), (18, 11), (17, 10)], [False, False, False, True], 54, False, [False, False, False, False], 2637, 'South', (17, 6))
Element 24: (3, (17, 6), ['%', '', '', ''], [(14, 4), (17, 11), (18, 10)], [True, False, False, False], 52, False, [False, False, False, False], 2646, 'East', (18, 6))
Element 25: (3, (18, 6), ['', '', '%', '%'], [(14, 5), (18, 11), (17, 10)], [False, False, True, True], 50, False, [False, False, False, False], 2655, 'South', (18, 5))
Element 26: (3, (18, 5), ['', '', '', '%'], [(13, 5), (18, 10), (16, 10)], [False, False, False, True], 48, False, [False, False, False, False], 2664, 'South', (18, 4))
Element 27: (3, (18, 4), ['', '', '', '%'], [(13, 4), (17, 10), (15, 10)], [False, False, False, True], 46, False, [False, False, False, False], 2673, 'South', (18, 3))
Element 28: (3, (18, 3), ['', '.', '', '%'], [(13, 5), (17, 11), (15, 11)], [False, False, False, True], 44, False, [False, True, False, False], 2672, 'South', (18, 2))
Element 29: (3, (18, 2), ['.', '.', '', '%'], [(14, 5), (17, 10), (14, 11)], [False, False, False, True], 42, False, [True, True, False, False], 2691, 'South', (18, 1))
Element 30: (3, (18, 1), ['.', '%', '', '%'], [(14, 4), (16, 10), (14, 12)], [False, True, False, True], 40, False, [True, False, False, False], 2710, 'West', (17, 1))
Element 31: (3, (17, 1), ['F', '%', '.', ''], [(13, 4), (16, 9), (13, 12)], [False, True, False, False], 38, False, [False, False, True, False], 2729, 'West', (16, 1))
Element 32: #1#
