Element 1: (1, (3, 3), ['.', '.', '.', '.'], [(15, 13), (6, 4), (10, 6)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (4, 3))
Element 2: (1, (4, 3), ['', '.', '.', '.'], [(16, 13), (7, 4), (11, 6)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (5, 3))
Element 3: (1, (5, 3), ['', '%', '%', '.'], [(17, 13), (8, 4), (12, 6)], [False, True, True, False], 94, False, [False, False, False, True], 87, 'East', (6, 3))
Element 4: (1, (6, 3), ['', '%', '', '.'], [(18, 13), (9, 4), (12, 7)], [False, True, False, False], 92, False, [False, False, False, True], 126, 'East', (7, 3))
Element 5: (1, (7, 3), ['', 'F', '', '.'], [(17, 13), (10, 4), (13, 7)], [False, False, False, False], 90, False, [False, False, False, True], 155, 'South', (7, 2))
Element 6: (1, (7, 2), ['%', '%', '', '.'], [(16, 13), (11, 4), (14, 7)], [True, True, False, False], 88, False, [False, False, False, True], 1174, 'East', (8, 2))
Element 7: (1, (8, 2), ['', '%', '.', '.'], [(15, 13), (11, 5), (15, 7)], [False, True, False, False], 86, False, [False, False, True, True], 1203, 'East', (9, 2))
Element 8: (1, (9, 2), ['', '%', '.', '.'], [(15, 12), (10, 5), (16, 7)], [False, True, False, False], 84, False, [False, False, True, True], 1232, 'East', (10, 2))
Element 9: (1, (10, 2), ['', '%', '.', '.'], [(15, 11), (9, 5), (17, 7)], [False, True, False, False], 82, False, [False, False, True, True], 1271, 'East', (11, 2))
Element 10: (1, (11, 2), ['', '.', '.', '.'], [(15, 10), (9, 6), (17, 8)], [False, False, False, False], 80, False, [False, True, True, True], 1310, 'East', (12, 2))
Element 11: (1, (12, 2), ['', '.', '.', '.'], [(16, 10), (9, 7), (17, 9)], [False, False, False, False], 78, False, [False, True, True, True], 1349, 'East', (13, 2))
Element 12: (1, (13, 2), ['', '%', '.', '%'], [(16, 9), (10, 7), (17, 10)], [False, True, False, True], 76, False, [False, False, True, False], 1388, 'North', (13, 3))
Element 13: (1, (13, 3), ['.', '', '.', '.'], [(16, 8), (10, 8), (18, 10)], [False, False, False, False], 74, False, [True, False, True, True], 2417, 'East', (14, 3))
Element 14: (1, (14, 3), ['', '%', '.', '.'], [(15, 8), (11, 8), (18, 11)], [False, True, False, False], 72, False, [False, False, True, True], 2456, 'East', (15, 3))
Element 15: (1, (15, 3), ['', '%', '.', '.'], [(15, 9), (12, 8), (17, 11)], [False, True, False, False], 70, False, [False, False, True, True], 2495, 'East', (16, 3))
Element 16: (1, (16, 3), ['', '%', '.', '.'], [(14, 9), (13, 8), (18, 11)], [False, True, False, False], 68, False, [False, False, True, True], 2524, 'East', (17, 3))
Element 17: (1, (17, 3), ['', '.', '.', '.'], [(15, 9), (13, 7), (18, 10)], [False, False, False, False], 66, False, [False, True, True, True], 2533, 'East', (18, 3))
Element 18: (1, (18, 3), ['', '.', '.', '%'], [(15, 8), (14, 7), (17, 10)], [False, False, False, True], 64, False, [False, True, True, False], 2542, 'North', (18, 4))
Element 19: (1, (18, 4), ['.', '', '.', '%'], [(15, 9), (15, 7), (17, 11)], [False, False, False, True], 62, False, [True, False, True, False], 2551, 'North', (18, 5))
Element 20: (1, (18, 5), ['.', '', '.', '%'], [(15, 8), (16, 7), (17, 10)], [False, False, False, True], 60, False, [True, False, True, False], 2560, 'North', (18, 6))
Element 21: (1, (18, 6), ['.', '', '%', '%'], [(16, 8), (17, 7), (16, 10)], [False, False, True, True], 58, False, [True, False, False, False], 2569, 'West', (17, 6))
Element 22: (1, (17, 6), ['%', '.', '', ''], [(15, 8), (17, 8), (16, 9)], [True, False, False, False], 56, False, [False, True, False, False], 2578, 'South', (17, 5))
Element 23: (1, (17, 5), ['.', '.', '', ''], [(15, 7), (17, 9), (16, 8)], [False, False, False, False], 54, False, [True, True, False, False], 2587, 'South', (17, 4))
Element 24: (1, (17, 4), ['.', '', '', ''], [(16, 7), (17, 10), (15, 8)], [False, False, False, False], 52, False, [True, False, False, False], 2596, 'West', (16, 4))
Element 25: (1, (16, 4), ['.', '', '.', ''], [(17, 7), (18, 10), (15, 9)], [False, False, False, False], 50, False, [True, False, True, False], 2605, 'North', (16, 5))
Element 26: (1, (16, 5), ['.', '', '%', ''], [(17, 8), (18, 11), (15, 10)], [False, False, True, False], 48, False, [True, False, False, False], 2614, 'West', (15, 5))
Element 27: (1, (15, 5), ['.', '.', '%', ''], [(17, 9), (17, 11), (15, 11)], [False, False, True, False], 46, False, [True, True, False, False], 2623, 'South', (15, 4))
Element 28: (1, (15, 4), ['.', '', '', ''], [(17, 10), (18, 11), (14, 11)], [False, False, False, False], 44, False, [True, False, False, False], 2642, 'West', (14, 4))
Element 29: (1, (14, 4), ['.', '', '.', ''], [(17, 11), (18, 10), (14, 12)], [False, False, False, False], 42, False, [True, False, True, False], 2661, 'North', (14, 5))
Element 30: (1, (14, 5), ['.', '', '%', ''], [(18, 11), (17, 10), (13, 12)], [False, False, True, False], 40, False, [True, False, False, False], 2680, 'West', (13, 5))
Element 31: (1, (13, 5), ['%', '.', '%', ''], [(18, 10), (17, 11), (13, 13)], [True, False, True, False], 38, False, [False, True, False, False], 2699, 'South', (13, 4))
Element 32: (1, (13, 4), ['%', '', '', ''], [(18, 11), (17, 10), (12, 13)], [True, False, False, False], 36, False, [False, False, False, False], 2718, 'North', (13, 5))
Element 33: (1, (13, 5), ['%', '', '%', ''], [(17, 11), (16, 10), (12, 12)], [True, False, True, False], 34, False, [False, False, False, False], 2727, 'East', (14, 5))
Element 34: (1, (14, 5), ['', '', '%', ''], [(17, 10), (16, 9), (12, 11)], [False, False, True, False], 32, False, [False, False, False, False], 2736, 'South', (14, 4))
Element 35: (1, (14, 4), ['', '', '', ''], [(17, 9), (16, 8), (13, 11)], [False, False, False, False], 30, False, [False, False, False, False], 2745, 'West', (13, 4))
