Element 1: (2, (13, 12), ['.', '.', '.', '.'], [(9, 3), (9, 8), (14, 4)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (14, 12))
Element 2: (2, (14, 12), ['', '.', '%', '.'], [(10, 3), (10, 8), (15, 4)], [False, False, True, False], 96, False, [False, True, False, True], 1048, 'East', (15, 12))
Element 3: (2, (15, 12), ['', '.', '.', '%'], [(11, 3), (11, 8), (16, 4)], [False, False, False, True], 94, False, [False, True, True, False], 1087, 'North', (15, 13))
Element 4: (2, (15, 13), ['%', '', '%', '.'], [(12, 3), (12, 8), (17, 4)], [True, False, True, False], 92, False, [False, False, False, True], 1126, 'East', (16, 13))
Element 5: (2, (16, 13), ['', '%', '%', '.'], [(13, 3), (13, 8), (18, 4)], [False, True, True, False], 90, False, [False, False, False, True], 1165, 'East', (17, 13))
Element 6: (2, (17, 13), ['', '%', '%', '.'], [(14, 3), (13, 7), (18, 5)], [False, True, True, False], 88, False, [False, False, False, True], 1204, 'East', (18, 13))
Element 7: (2, (18, 13), ['', '%', '%', '%'], [(15, 3), (14, 7), (18, 6)], [False, True, True, True], 86, False, [False, False, False, False], 1243, 'West', (17, 13))
Element 8: (2, (17, 13), ['', '%', '%', ''], [(16, 3), (15, 7), (17, 6)], [False, True, True, False], 84, False, [False, False, False, False], 1272, 'West', (16, 13))
Element 9: (2, (16, 13), ['', '%', '%', ''], [(17, 3), (16, 7), (17, 7)], [False, True, True, False], 82, False, [False, False, False, False], 1301, 'West', (15, 13))
Element 10: (2, (15, 13), ['%', '', '%', ''], [(18, 3), (16, 8), (17, 8)], [True, False, True, False], 80, False, [False, False, False, False], 1330, 'South', (15, 12))
Element 11: (2, (15, 12), ['', '.', '', '%'], [(18, 2), (16, 9), (17, 9)], [False, False, False, True], 78, False, [False, True, False, False], 1359, 'South', (15, 11))
Element 12: (2, (15, 11), ['.', '.', '', '%'], [(18, 1), (16, 10), (17, 10)], [False, False, False, True], 76, False, [True, True, False, False], 1398, 'South', (15, 10))
Element 13: (2, (15, 10), ['%', '.', '', ''], [(17, 1), (17, 10), (18, 10)], [True, False, False, False], 74, False, [False, True, False, False], 1427, 'South', (15, 9))
Element 14: (2, (15, 9), ['.', '.', '', ''], [(16, 1), (17, 11), (18, 11)], [False, False, False, False], 72, False, [True, True, False, False], 2456, 'South', (15, 8))
Element 15: (2, (15, 8), ['%', '', '', ''], [(17, 1), (18, 11), (18, 10)], [True, False, False, False], 70, False, [False, False, False, False], 2465, 'East', (16, 8))
