Element 1: (3, (17, 6), ['%', '.', '.', '.'], [(14, 11), (8, 4), (11, 3)], [True, False, False, False], 98, False, [False, True, True, True], 29, 'East', (18, 6))
Element 2: (3, (18, 6), ['', '.', '%', '%'], [(15, 11), (9, 4), (12, 3)], [False, False, True, True], 96, False, [False, True, False, False], 68, 'South', (18, 5))
Element 3: (3, (18, 5), ['.', '.', '', '%'], [(15, 12), (10, 4), (13, 3)], [False, False, False, True], 94, False, [True, True, False, False], 107, 'South', (18, 4))
Element 4: (3, (18, 4), ['.', '.', '', '%'], [(15, 13), (11, 4), (14, 3)], [False, False, False, True], 92, False, [True, True, False, False], 146, 'South', (18, 3))
Element 5: (3, (18, 3), ['.', '.', '', '%'], [(16, 13), (11, 5), (15, 3)], [False, False, False, True], 90, False, [True, True, False, False], 185, 'South', (18, 2))
Element 6: (3, (18, 2), ['.', '.', '', '%'], [(17, 13), (11, 6), (16, 3)], [False, False, False, True], 88, False, [True, True, False, False], 224, 'South', (18, 1))
Element 7: (3, (18, 1), ['.', '%', '', '%'], [(18, 13), (12, 6), (17, 3)], [False, True, False, True], 86, False, [True, False, False, False], 263, 'West', (17, 1))
Element 8: (3, (17, 1), ['F', '%', '.', ''], [(17, 13), (12, 7), (17, 4)], [False, True, False, False], 84, False, [False, False, True, False], 292, 'West', (16, 1))
Element 9: (3, (16, 1), ['%', '%', '%', ''], [(16, 13), (13, 7), (17, 5)], [True, True, True, False], 82, False, [False, False, False, False], 1311, 'East', (17, 1))
Element 10: (3, (17, 1), ['', '%', '.', ''], [(15, 13), (14, 7), (16, 5)], [False, True, False, False], 80, False, [False, False, True, False], 1330, 'North', (17, 2))
Element 11: (3, (17, 2), ['%', '', '', ''], [(15, 12), (15, 7), (16, 4)], [True, False, False, False], 78, False, [False, False, False, False], 1359, 'North', (17, 3))
Element 12: (3, (17, 3), ['', '', '', ''], [(14, 12), (16, 7), (15, 4)], [False, False, False, False], 76, False, [False, False, False, False], 1388, 'North', (17, 4))
Element 13: (3, (17, 4), ['', '', '', ''], [(13, 12), (17, 7), (15, 5)], [False, False, False, False], 74, False, [False, False, False, False], 1417, 'North', (17, 5))
