Element 1: (0, (4, 4), ['.', '.', '.', '%'], [(5, 11), (9, 6), (12, 2)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (4, 5))
Element 2: (0, (4, 5), ['.', '', '.', '.'], [(5, 10), (10, 6), (13, 2)], [False, False, False, False], 96, False, [True, False, True, True], 39, 'East', (5, 5))
Element 3: (0, (5, 5), ['', '%', '.', '.'], [(6, 10), (11, 6), (13, 3)], [False, True, False, False], 94, False, [False, False, True, True], 78, 'East', (6, 5))
Element 4: (0, (6, 5), ['', '.', '%', '.'], [(6, 9), (12, 6), (14, 3)], [False, False, True, False], 92, False, [False, True, False, True], 117, 'East', (7, 5))
Element 5: (0, (7, 5), ['', '.', '.', '%'], [(7, 9), (12, 7), (15, 3)], [False, False, False, True], 90, False, [False, True, True, False], 156, 'North', (7, 6))
Element 6: (0, (7, 6), ['%', '', '.', '.'], [(7, 8), (13, 7), (16, 3)], [True, False, False, False], 88, False, [False, False, True, True], 195, 'East', (8, 6))
Element 7: (0, (8, 6), ['', '%', '.', ''], [(8, 8), (14, 7), (17, 3)], [False, True, False, False], 86, False, [False, False, True, False], 234, 'North', (8, 7))
Element 8: (0, (8, 7), ['.', '', '', '.'], [(9, 8), (15, 7), (18, 3)], [False, False, False, False], 84, False, [True, False, False, True], 273, 'East', (9, 7))
Element 9: (0, (9, 7), ['', '', '', '.'], [(10, 8), (16, 7), (18, 4)], [False, False, False, False], 82, False, [False, False, False, True], 1302, 'East', (10, 7))
Element 10: (0, (10, 7), ['', '', '', '%'], [(11, 8), (17, 7), (18, 5)], [False, False, False, True], 80, False, [False, False, False, False], 1341, 'North', (10, 8))
Element 11: (0, (10, 8), ['', '', '%', ''], [(12, 8), (17, 8), (18, 6)], [False, False, True, False], 78, False, [False, False, False, False], 1370, 'East', (11, 8))
Element 12: (0, (11, 8), ['', '%', '.', ''], [(13, 8), (17, 9), (17, 6)], [False, True, False, False], 76, False, [False, False, True, False], 1399, 'North', (11, 9))
Element 13: (0, (11, 9), ['%', '', '%', '.'], [(13, 7), (17, 10), (17, 5)], [True, False, True, False], 74, False, [False, False, False, True], 1428, 'East', (12, 9))
Element 14: (0, (12, 9), ['', '', '%', '%'], [(14, 7), (18, 10), (17, 4)], [False, False, True, True], 72, False, [False, False, False, False], 1457, 'South', (12, 8))
Element 15: (0, (12, 8), ['', '', '', ''], [(15, 7), (18, 11), (16, 4)], [False, False, False, False], 70, False, [False, False, False, False], 1476, 'East', (13, 8))
Element 16: (0, (13, 8), ['', '', '%', '%'], [(15, 8), (17, 11), (16, 5)], [False, False, True, True], 68, False, [False, False, False, False], 1505, 'South', (13, 7))
Element 17: (0, (13, 7), ['', '%', '', ''], [(16, 8), (18, 11), (15, 5)], [False, True, False, False], 66, False, [False, False, False, False], 1524, 'East', (14, 7))
Element 18: (0, (14, 7), ['', '%', '%', ''], [(16, 9), (18, 10), (15, 4)], [False, True, True, False], 64, False, [False, False, False, False], 1543, 'East', (15, 7))
Element 19: (0, (15, 7), ['', '%', '', ''], [(16, 10), (17, 10), (14, 4)], [False, True, False, False], 62, False, [False, False, False, False], 1562, 'East', (16, 7))
Element 20: (0, (16, 7), ['', '%', '', ''], [(15, 10), (17, 11), (14, 5)], [False, True, False, False], 60, False, [False, False, False, False], 1581, 'East', (17, 7))
Element 21: (0, (17, 7), ['', '', '', '%'], [(15, 11), (17, 10), (13, 5)], [False, False, False, True], 58, False, [False, False, False, False], 1600, 'North', (17, 8))
Element 22: (0, (17, 8), ['', '', '', '%'], [(15, 12), (16, 10), (13, 4)], [False, False, False, True], 56, False, [False, False, False, False], 1619, 'North', (17, 9))
Element 23: (0, (17, 9), ['G', '', '', '%'], [(15, 13), (16, 9), (13, 5)], [False, False, False, True], 54, False, [False, False, False, False], 1628, 'North', (17, 10))
Element 24: (0, (17, 10), ['', '', '', ''], [(16, 13), (15, 9), (14, 5)], [False, False, False, False], 52, False, [False, False, False, False], 1647, 'East', (18, 10))
Element 25: (0, (18, 10), ['', '%', '', '%'], [(17, 13), (14, 9), (14, 4)], [False, True, False, True], 50, False, [False, False, False, False], 1666, 'North', (18, 11))
Element 26: (0, (18, 11), ['', '', '%', '%'], [(18, 13), (15, 9), (13, 4)], [False, False, True, True], 48, False, [False, False, False, False], 1675, 'West', (17, 11))
Element 27: (0, (17, 11), ['%', '', '%', ''], [(17, 13), (15, 10), (14, 4)], [True, False, True, False], 46, False, [False, False, False, False], 1674, 'East', (18, 11))
Element 28: (0, (18, 11), ['', '', '%', '%'], [(16, 13), (15, 11), (15, 4)], [False, False, True, True], 44, False, [False, False, False, False], 1673, 'South', (18, 10))
Element 29: (0, (18, 10), ['', '%', '', '%'], [(15, 13), (14, 11), (15, 5)], [False, True, False, True], 42, False, [False, False, False, False], 1682, 'West', (17, 10))
Element 30: (0, (17, 10), ['', '', '', ''], [(15, 12), (14, 12), (14, 5)], [False, False, False, False], 40, False, [False, False, False, False], 1691, 'North', (17, 11))
Element 31: (0, (17, 11), ['%', '', '%', ''], [(15, 11), (13, 12), (15, 5)], [True, False, True, False], 38, False, [False, False, False, False], 1700, 'South', (17, 10))
Element 32: (0, (17, 10), ['', '', '', ''], [(15, 12), (13, 13), (16, 5)], [False, False, False, False], 36, False, [False, False, False, False], 1709, 'West', (16, 10))
Element 33: (0, (16, 10), ['', '', '%', ''], [(15, 11), (12, 13), (16, 4)], [False, False, True, False], 34, False, [False, False, False, False], 1718, 'South', (16, 9))
Element 34: (0, (16, 9), ['', '', '', ''], [(14, 11), (12, 12), (15, 4)], [False, False, False, False], 32, False, [False, False, False, False], 1727, 'South', (16, 8))
Element 35: (0, (16, 8), ['', '', '', ''], [(13, 11), (12, 11), (16, 4)], [False, False, False, False], 30, False, [False, False, False, False], 1746, 'West', (15, 8))
Element 36: (0, (15, 8), ['%', '', '', ''], [(13, 12), (11, 11), (17, 4)], [True, False, False, False], 28, False, [False, False, False, False], 1755, 'North', (15, 9))
Element 37: (0, (15, 9), ['', '', '', ''], [(14, 12), (10, 11), (17, 5)], [False, False, False, False], 26, False, [False, False, False, False], 1764, 'North', (15, 10))
Element 38: (0, (15, 10), ['%', '', '', ''], [(13, 12), (10, 12), (16, 5)], [True, False, False, False], 24, False, [False, False, False, False], 1773, 'North', (15, 11))
Element 39: (0, (15, 11), ['', '', '', '%'], [(13, 13), (9, 12), (17, 5)], [False, False, False, True], 22, False, [False, False, False, False], 1782, 'North', (15, 12))
Element 40: (0, (15, 12), ['', '', '', '%'], [(12, 13), (9, 13), (17, 6)], [False, False, False, True], 20, False, [False, False, False, False], 1791, 'North', (15, 13))
Element 41: (0, (15, 13), ['%', '', '%', ''], [(11, 13), (8, 13), (17, 7)], [True, False, True, False], 18, False, [False, False, False, False], 1810, 'East', (16, 13))
Element 42: (0, (16, 13), ['', '%', '%', ''], [(12, 13), (8, 12), (17, 8)], [False, True, True, False], 16, False, [False, False, False, False], 1819, 'East', (17, 13))
Element 43: (0, (17, 13), ['', '%', '%', ''], [(12, 12), (8, 11), (17, 9)], [False, True, True, False], 14, False, [False, False, False, False], 1828, 'East', (18, 13))
Element 44: (0, (18, 13), ['', '%', '%', '%'], [(12, 11), (9, 11), (17, 10)], [False, True, True, True], 12, False, [False, False, False, False], 1837, 'West', (17, 13))
Element 45: (0, (17, 13), ['', '%', '%', ''], [(11, 11), (9, 10), (18, 10)], [False, True, True, False], 10, False, [False, False, False, False], 1846, 'West', (16, 13))
Element 46: (0, (16, 13), ['', '%', '%', ''], [(10, 11), (8, 10), (18, 11)], [False, True, True, False], 8, False, [False, False, False, False], 1855, 'West', (15, 13))
Element 47: (0, (15, 13), ['%', '', '%', ''], [(10, 12), (9, 10), (17, 11)], [True, False, True, False], 6, False, [False, False, False, False], 1854, 'South', (15, 12))
Element 48: (0, (15, 12), ['', '', '', '%'], [(9, 12), (9, 11), (18, 11)], [False, False, False, True], 4, False, [False, False, False, False], 1853, 'West', (14, 12))
Element 49: (0, (14, 12), ['', '', '%', ''], [(9, 13), (8, 11), (18, 10)], [False, False, True, False], 2, False, [False, False, False, False], 1852, 'South', (14, 11))
