Element 1: (0, (3, 2), ['.', '.', '.', '.'], [(9, 6), (13, 3), (15, 10)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (4, 2))
Element 2: (0, (4, 2), ['', '.', '.', '%'], [(10, 6), (14, 3), (16, 10)], [False, False, False, True], 96, False, [False, True, True, False], 39, 'North', (4, 3))
Element 3: (0, (4, 3), ['.', '', '.', '.'], [(11, 6), (15, 3), (17, 10)], [False, False, False, False], 94, False, [True, False, True, True], 78, 'East', (5, 3))
Element 4: (0, (5, 3), ['', '%', '%', '.'], [(12, 6), (16, 3), (18, 10)], [False, True, True, False], 92, False, [False, False, False, True], 117, 'East', (6, 3))
Element 5: (0, (6, 3), ['', '%', '.', '.'], [(12, 7), (17, 3), (18, 11)], [False, True, False, False], 90, False, [False, False, True, True], 156, 'East', (7, 3))
Element 6: (0, (7, 3), ['', 'F', '.', '.'], [(13, 7), (18, 3), (17, 11)], [False, False, False, False], 88, False, [False, False, True, True], 195, 'South', (7, 2))
Element 7: (0, (7, 2), ['%', '%', '', '.'], [(14, 7), (18, 4), (18, 11)], [True, True, False, False], 86, False, [False, False, False, True], 1214, 'East', (8, 2))
Element 8: (0, (8, 2), ['', '%', '.', '.'], [(15, 7), (18, 5), (18, 10)], [False, True, False, False], 84, False, [False, False, True, True], 1243, 'East', (9, 2))
Element 9: (0, (9, 2), ['', '%', '.', '.'], [(16, 7), (18, 6), (17, 10)], [False, True, False, False], 82, False, [False, False, True, True], 1272, 'East', (10, 2))
Element 10: (0, (10, 2), ['', '%', '.', '.'], [(17, 7), (17, 6), (17, 11)], [False, True, False, False], 80, False, [False, False, True, True], 1301, 'East', (11, 2))
Element 11: (0, (11, 2), ['', '.', '.', '.'], [(17, 8), (17, 5), (17, 10)], [False, False, False, False], 78, False, [False, True, True, True], 1330, 'East', (12, 2))
Element 12: (0, (12, 2), ['', '.', '.', '.'], [(17, 9), (17, 4), (16, 10)], [False, False, False, False], 76, False, [False, True, True, True], 1359, 'East', (13, 2))
Element 13: (0, (13, 2), ['', '%', '', '%'], [(16, 9), (16, 4), (17, 10)], [False, True, False, True], 74, False, [False, False, False, False], 1388, 'North', (13, 3))
Element 14: (0, (13, 3), ['.', '', '.', ''], [(16, 8), (16, 5), (16, 10)], [False, False, False, False], 72, False, [True, False, True, False], 1407, 'North', (13, 4))
Element 15: (0, (13, 4), ['%', '', '.', '.'], [(15, 8), (15, 5), (16, 9)], [True, False, False, False], 70, False, [False, False, True, True], 1436, 'East', (14, 4))
Element 16: (0, (14, 4), ['', '', '.', 'G'], [(15, 9), (15, 4), (17, 9)], [False, False, False, False], 68, False, [False, False, True, False], 1465, 'North', (14, 5))
Element 17: (0, (14, 5), ['.', 'G', '%', ''], [(14, 9), (14, 4), (17, 8)], [False, False, True, False], 66, False, [True, False, False, False], 1484, 'West', (13, 5))
Element 18: (0, (13, 5), ['%', '', '%', 'G'], [(15, 9), (14, 5), (17, 7)], [True, False, True, False], 64, False, [False, False, False, False], 1493, 'South', (13, 4))
Element 19: (0, (13, 4), ['%', '', 'G', ''], [(15, 10), (13, 5), (17, 6)], [True, False, False, False], 62, False, [False, False, False, False], 1492, 'North', (13, 5))
Element 20: (0, (13, 5), ['%', 'G', '%', ''], [(15, 11), (13, 4), (18, 6)], [True, False, True, False], 60, False, [False, False, False, False], 1501, 'East', (14, 5))
Element 21: (0, (14, 5), ['G', '', '%', ''], [(15, 12), (13, 5), (18, 5)], [False, False, True, False], 58, False, [False, False, False, False], 1510, 'South', (14, 4))
Element 22: (0, (14, 4), ['', '', 'G', ''], [(15, 13), (14, 5), (18, 4)], [False, False, False, False], 56, False, [False, False, False, False], 1519, 'South', (14, 3))
Element 23: (0, (14, 3), ['', '%', 'G', ''], [(16, 13), (14, 4), (18, 3)], [False, True, False, False], 54, False, [False, False, False, False], 1528, 'East', (15, 3))
