Element 1: (1, (1, 4), ['%', '%', '.', '.'], [(3, 11), (11, 4), (13, 13)], [True, True, False, False], 98, False, [False, False, True, True], 9, 'East', (2, 4))
Element 13: (1, (7, 6), ['%', '', '.', '.'], [(5, 7), (17, 10), (15, 13)], [True, False, False, False], 74, False, [False, False, True, True], 417, 'East', (8, 6))
Element 14: (1, (8, 6), ['', '%', '.', '.'], [(5, 6), (17, 11), (16, 13)], [False, True, False, False], 72, False, [False, False, True, True], 446, 'North', (8, 7))
Element 15: (1, (8, 7), ['.', '', '.', '.'], [(5, 5), (18, 11), (17, 13)], [False, False, False, False], 70, False, [True, False, True, True], 475, 'East', (9, 7))
Element 16: (1, (9, 7), ['', '.', '.', '.'], [(6, 5), (18, 10), (18, 13)], [False, False, False, False], 68, False, [False, True, True, True], 504, 'East', (10, 7))
Element 17: (1, (10, 7), ['', '.', 'F', '%'], [(6, 4), (18, 11), (17, 13)], [False, False, False, True], 66, False, [False, True, False, False], 523, 'North', (10, 8))
Element 18: (1, (10, 8), ['.', '', '%', '.'], [(7, 4), (17, 11), (16, 13)], [False, False, True, False], 64, False, [True, False, False, True], 1532, 'East', (11, 8))
Element 19: (1, (11, 8), ['', '%', '.', '.'], [(8, 4), (17, 10), (15, 13)], [False, True, False, False], 62, False, [False, False, True, True], 1551, 'East', (12, 8))
Element 20: (1, (12, 8), ['', '', '.', '.'], [(9, 4), (18, 10), (15, 12)], [False, False, False, False], 60, False, [False, False, True, True], 1570, 'East', (13, 8))
Element 21: (1, (13, 8), ['', '', '%', '%'], [(10, 4), (17, 10), (14, 12)], [False, False, True, True], 58, False, [False, False, False, False], 1599, 'South', (13, 7))
Element 22: (1, (13, 7), ['', '%', '', ''], [(10, 5), (16, 10), (15, 12)], [False, True, False, False], 56, False, [False, False, False, False], 1618, 'East', (14, 7))
Element 23: (1, (14, 7), ['', '%', '%', ''], [(10, 6), (16, 9), (15, 11)], [False, True, True, False], 54, False, [False, False, False, False], 1637, 'East', (15, 7))
Element 24: (1, (15, 7), ['', '%', '.', ''], [(9, 6), (16, 8), (15, 10)], [False, True, False, False], 52, False, [False, False, True, False], 1666, 'North', (15, 8))
Element 25: (1, (15, 8), ['%', '', 'G', ''], [(9, 5), (16, 9), (15, 9)], [True, False, False, False], 50, False, [False, False, False, False], 1695, 'East', (16, 8))
Element 26: (1, (16, 8), ['', '', '', ''], [(9, 6), (16, 10), (14, 9)], [False, False, False, False], 48, False, [False, False, False, False], 1704, 'East', (17, 8))
Element 27: (1, (17, 8), ['', '', '', '%'], [(9, 7), (16, 9), (15, 9)], [False, False, False, True], 46, False, [False, False, False, False], 1703, 'North', (17, 9))
Element 28: (1, (17, 9), ['G', '', '', '%'], [(9, 8), (16, 10), (16, 9)], [False, False, False, True], 44, False, [False, False, False, False], 1712, 'North', (17, 10))
Element 29: (1, (17, 10), ['', 'G', '', ''], [(8, 8), (15, 10), (17, 9)], [False, False, False, False], 42, False, [False, False, False, False], 1721, 'East', (18, 10))
Element 30: (1, (18, 10), ['G', '%', '', '%'], [(7, 8), (15, 11), (17, 10)], [False, True, False, True], 40, False, [False, False, False, False], 1730, 'North', (18, 11))
Element 31: (1, (18, 11), ['', 'G', '%', '%'], [(7, 7), (15, 12), (18, 10)], [False, False, True, True], 38, False, [False, False, False, False], 1739, 'West', (17, 11))
Element 32: (1, (17, 11), ['%', '', '%', 'G'], [(8, 7), (15, 13), (18, 11)], [True, False, True, False], 36, False, [False, False, False, False], 1738, 'South', (17, 10))
Element 33: (1, (17, 10), ['', '', 'G', ''], [(8, 6), (16, 13), (17, 11)], [False, False, False, False], 34, False, [False, False, False, False], 1737, 'East', (18, 10))
Element 34: (1, (18, 10), ['', '%', 'G', '%'], [(7, 6), (17, 13), (18, 11)], [False, True, False, True], 32, False, [False, False, False, False], 1736, 'West', (17, 10))
Element 35: (1, (17, 10), ['', '', '', 'G'], [(7, 5), (18, 13), (18, 10)], [False, False, False, False], 30, False, [False, False, False, False], 1735, 'North', (17, 11))
Element 36: (1, (17, 11), ['%', 'G', '%', ''], [(7, 6), (17, 13), (17, 10)], [True, False, True, False], 28, False, [False, False, False, False], 1734, 'East', (18, 11))
Element 37: (1, (18, 11), ['G', '', '%', '%'], [(8, 6), (16, 13), (17, 11)], [False, False, True, True], 26, False, [False, False, False, False], 1733, 'South', (18, 10))
Element 38: (1, (18, 10), ['G', '%', '', '%'], [(8, 7), (15, 13), (17, 10)], [False, True, False, True], 24, False, [False, False, False, False], 1732, 'North', (18, 11))
Element 39: (1, (18, 11), ['', '', '%', '%'], [(7, 7), (15, 12), (16, 10)], [False, False, True, True], 22, False, [False, False, False, False], 1731, 'South', (18, 10))
Element 40: (1, (18, 10), ['G', '%', '', '%'], [(7, 6), (14, 12), (17, 10)], [False, True, False, True], 20, False, [False, False, False, False], 1730, 'Stop', (18, 10))
Element 41: (1, (18, 10), ['', '%', '', '%'], [(7, 7), (14, 11), (17, 9)], [False, True, False, True], 18, False, [False, False, False, False], 1729, 'Stop', (18, 10))
Element 42: (1, (18, 10), ['', '%', '', '%'], [(7, 8), (13, 11), (17, 8)], [False, True, False, True], 16, False, [False, False, False, False], 1728, 'West', (17, 10))
Element 43: (1, (17, 10), ['', '', '', ''], [(7, 9), (13, 12), (17, 7)], [False, False, False, False], 14, False, [False, False, False, False], 1737, 'South', (17, 9))
Element 44: (1, (17, 9), ['', '', '', '%'], [(6, 9), (13, 13), (17, 6)], [False, False, False, True], 12, False, [False, False, False, False], 1756, 'West', (16, 9))
Element 45: (1, (16, 9), ['', '', '', ''], [(6, 10), (12, 13), (17, 5)], [False, False, False, False], 10, False, [False, False, False, False], 1775, 'North', (16, 10))
Element 46: (1, (16, 10), ['', '', '%', ''], [(6, 9), (12, 12), (18, 5)], [False, False, True, False], 8, False, [False, False, False, False], 1784, 'West', (15, 10))
Element 47: (1, (15, 10), ['%', '', '', ''], [(6, 8), (12, 11), (18, 4)], [True, False, False, False], 6, False, [False, False, False, False], 1803, 'North', (15, 11))
Element 48: (1, (15, 11), ['', '', '', '%'], [(6, 9), (11, 11), (18, 3)], [False, False, False, True], 4, False, [False, False, False, False], 1822, 'North', (15, 12))
Element 49: (1, (15, 12), ['', '', '', '%'], [(7, 9), (10, 11), (18, 2)], [False, False, False, True], 2, False, [False, False, False, False], 1841, 'North', (15, 13))
Element 50: (1, (15, 13), ['%', '', '%', ''], [(7, 9), (10, 12), (18, 1)], [True, False, True, False], 0, False, [False, False, False, False], 1860, 'Stop', (15, 13))
Element 51: #0#
