Element 1: (0, (15, 11), ['.', '.', '.', '%'], [(3, 8), (10, 3), (14, 5)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (15, 12))
Element 22: (0, (9, 12), ['.', '.', '.', ''], [(15, 9), (18, 6), (17, 9)], [False, False, False, False], 56, False, [True, True, True, False], 1629, 'North', (9, 13))
Element 23: (0, (9, 13), ['.', '', '%', '%'], [(15, 8), (17, 6), (16, 9)], [False, False, True, True], 54, False, [True, False, False, False], 1648, 'West', (8, 13))
Element 24: (0, (8, 13), ['.', '.', '%', ''], [(15, 9), (17, 7), (16, 10)], [False, False, True, False], 52, False, [True, True, False, False], 1657, 'South', (8, 12))
Element 25: (0, (8, 12), ['.', '.', '', ''], [(14, 9), (17, 8), (15, 10)], [False, False, False, False], 50, False, [True, True, False, False], 1676, 'South', (8, 11))
Element 26: (0, (8, 11), ['.', '.', '', '.'], [(15, 9), (17, 9), (15, 11)], [False, False, False, False], 48, False, [True, True, False, True], 1685, 'East', (9, 11))
Element 27: (0, (9, 11), ['', '.', '', ''], [(15, 10), (17, 10), (15, 12)], [False, False, False, False], 46, False, [False, True, False, False], 1694, 'South', (9, 10))
Element 28: (0, (9, 10), ['.', '%', '', '%'], [(15, 11), (18, 10), (15, 13)], [False, True, False, True], 44, False, [True, False, False, False], 1703, 'West', (8, 10))
Element 29: (0, (8, 10), ['%', '%', '', ''], [(15, 12), (18, 11), (16, 13)], [True, True, False, False], 42, False, [False, False, False, False], 1712, 'East', (9, 10))
Element 30: (0, (9, 10), ['', '%', '', '%'], [(15, 13), (17, 11), (17, 13)], [False, True, False, True], 40, False, [False, False, False, False], 1711, 'North', (9, 11))
Element 31: (0, (9, 11), ['', '', '', ''], [(16, 13), (18, 11), (18, 13)], [False, False, False, False], 38, False, [False, False, False, False], 1710, 'West', (8, 11))
Element 32: (0, (8, 11), ['.', '', '', ''], [(17, 13), (18, 10), (18, 13)], [False, False, False, False], 36, False, [True, False, False, False], 1709, 'South', (8, 10))
Element 33: (0, (8, 10), ['%', '%', '', ''], [(16, 13), (17, 10), (17, 13)], [True, True, False, False], 34, False, [False, False, False, False], 1708, 'North', (8, 11))
Element 34: (0, (8, 11), ['.', '', '', ''], [(15, 13), (17, 11), (16, 13)], [False, False, False, False], 32, False, [True, False, False, False], 1707, 'West', (7, 11))
Element 35: (0, (7, 11), ['%', '%', '.', ''], [(15, 12), (17, 10), (15, 13)], [True, True, False, False], 30, False, [False, False, True, False], 1716, 'North', (7, 12))
Element 36: (0, (7, 12), ['.', '', '.', ''], [(14, 12), (16, 10), (15, 12)], [False, False, False, False], 28, False, [True, False, True, False], 1725, 'North', (7, 13))
Element 37: (0, (7, 13), ['.', '', '%', ''], [(14, 11), (16, 9), (15, 12)], [False, False, True, False], 26, False, [True, False, False, False], 1734, 'West', (6, 13))
Element 38: (0, (6, 13), ['%', '.', '%', ''], [(13, 11), (16, 8), (15, 11)], [True, False, True, False], 24, False, [False, True, False, False], 1743, 'South', (6, 12))
Element 39: (0, (6, 12), ['%', '%', '', ''], [(13, 12), (16, 7), (14, 11)], [True, True, False, False], 22, False, [False, False, False, False], 1752, 'North', (6, 13))
Element 40: (0, (6, 13), ['%', '', '%', ''], [(13, 13), (15, 7), (14, 12)], [True, False, True, False], 20, False, [False, False, False, False], 1751, 'East', (7, 13))
Element 41: (0, (7, 13), ['', '', '%', ''], [(12, 13), (15, 8), (13, 12)], [False, False, True, False], 18, False, [False, False, False, False], 1750, 'South', (7, 12))
Element 42: (0, (7, 12), ['', '', '', ''], [(11, 13), (15, 9), (13, 13)], [False, False, False, False], 16, False, [False, False, False, False], 1759, 'West', (6, 12))
Element 43: (0, (6, 12), ['%', '%', '', ''], [(12, 13), (15, 10), (13, 12)], [True, True, False, False], 14, False, [False, False, False, False], 1758, 'East', (7, 12))
Element 44: (0, (7, 12), ['', '', '', ''], [(12, 12), (15, 11), (13, 11)], [False, False, False, False], 12, False, [False, False, False, False], 1757, 'South', (7, 11))
Element 45: (0, (7, 11), ['%', '%', '', ''], [(12, 11), (15, 12), (13, 12)], [True, True, False, False], 10, False, [False, False, False, False], 1756, 'East', (8, 11))
Element 46: (0, (8, 11), ['', '', '', ''], [(11, 11), (15, 13), (12, 12)], [False, False, False, False], 8, False, [False, False, False, False], 1755, 'North', (8, 12))
Element 47: (0, (8, 12), ['', '', '', ''], [(10, 11), (16, 13), (12, 13)], [False, False, False, False], 6, False, [False, False, False, False], 1754, 'West', (7, 12))
Element 48: (0, (7, 12), ['', '', '', ''], [(10, 12), (17, 13), (11, 13)], [False, False, False, False], 4, False, [False, False, False, False], 1753, 'East', (8, 12))
Element 49: (0, (8, 12), ['', '', '', 'G'], [(9, 12), (18, 13), (12, 13)], [False, False, False, False], 2, False, [False, False, False, False], 1752, 'North', (8, 13))
Element 50: (0, (8, 13), ['', '', '%', 'G'], [(9, 13), (17, 13), (12, 12)], [False, False, True, False], 0, False, [False, False, False, False], 1751, 'Stop', (8, 13))
Element 51: #0#
