Element 1: (3, (15, 9), ['.', '.', '.', '.'], [(3, 12), (3, 5), (6, 5)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (16, 9))
Element 2: (3, (16, 9), ['', '.', '.', '.'], [(4, 12), (4, 5), (7, 5)], [False, False, False, False], 96, False, [False, True, True, True], 68, 'East', (17, 9))
Element 3: (3, (17, 9), ['', '.', '.', '%'], [(4, 11), (4, 6), (7, 6)], [False, False, False, True], 94, False, [False, True, True, False], 107, 'North', (17, 10))
Element 4: (3, (17, 10), ['.', '', '.', '.'], [(5, 11), (5, 6), (8, 6)], [False, False, False, False], 92, False, [True, False, True, True], 146, 'East', (18, 10))
Element 5: (3, (18, 10), ['', '%', '.', '%'], [(5, 10), (5, 7), (9, 6)], [False, True, False, True], 90, False, [False, False, True, False], 185, 'North', (18, 11))
Element 6: (3, (18, 11), ['.', '', '%', '%'], [(6, 10), (4, 7), (10, 6)], [False, False, True, True], 88, False, [True, False, False, False], 224, 'West', (17, 11))
Element 7: (3, (17, 11), ['%', '', '%', ''], [(6, 9), (4, 8), (11, 6)], [True, False, True, False], 86, False, [False, False, False, False], 263, 'East', (18, 11))
Element 8: (3, (18, 11), ['', '', '%', '%'], [(7, 9), (4, 9), (12, 6)], [False, False, True, True], 84, False, [False, False, False, False], 292, 'South', (18, 10))
Element 9: (3, (18, 10), ['', '%', '', '%'], [(7, 8), (5, 9), (12, 7)], [False, True, False, True], 82, False, [False, False, False, False], 321, 'West', (17, 10))
Element 10: (3, (17, 10), ['.', '', '', ''], [(8, 8), (6, 9), (13, 7)], [False, False, False, False], 80, False, [True, False, False, False], 340, 'North', (17, 11))
Element 11: (3, (17, 11), ['%', '', '%', ''], [(9, 8), (6, 8), (14, 7)], [True, False, True, False], 78, False, [False, False, False, False], 369, 'South', (17, 10))
Element 12: (3, (17, 10), ['.', '', '', ''], [(10, 8), (7, 8), (15, 7)], [False, False, False, False], 76, False, [True, False, False, False], 1378, 'West', (16, 10))
Element 13: (3, (16, 10), ['.', '', '%', ''], [(11, 8), (7, 7), (16, 7)], [False, False, True, False], 74, False, [True, False, False, False], 1417, 'West', (15, 10))
Element 14: (3, (15, 10), ['%', '', '.', ''], [(12, 8), (8, 7), (17, 7)], [True, False, False, False], 72, False, [False, False, True, False], 1456, 'North', (15, 11))
Element 15: (3, (15, 11), ['.', '', '.', '%'], [(13, 8), (9, 7), (17, 8)], [False, False, False, True], 70, False, [True, False, True, False], 1495, 'North', (15, 12))
Element 16: (3, (15, 12), ['.', '', '.', '%'], [(13, 7), (10, 7), (16, 8)], [False, False, False, True], 68, False, [True, False, True, False], 1524, 'North', (15, 13))
Element 17: (3, (15, 13), ['%', '', '%', '.'], [(14, 7), (10, 8), (15, 8)], [True, False, True, False], 66, False, [False, False, False, True], 1543, 'East', (16, 13))
Element 18: (3, (16, 13), ['', '%', '%', '.'], [(15, 7), (11, 8), (15, 9)], [False, True, True, False], 64, False, [False, False, False, True], 1552, 'East', (17, 13))
Element 19: (3, (17, 13), ['', '%', '%', '.'], [(16, 7), (11, 9), (14, 9)], [False, True, True, False], 62, False, [False, False, False, True], 1581, 'East', (18, 13))
Element 20: (3, (18, 13), ['', '%', '%', '%'], [(17, 7), (12, 9), (15, 9)], [False, True, True, True], 60, False, [False, False, False, False], 1600, 'West', (17, 13))
Element 21: (3, (17, 13), ['', '%', '%', ''], [(17, 6), (12, 8), (16, 9)], [False, True, True, False], 58, False, [False, False, False, False], 1609, 'West', (16, 13))
Element 22: (3, (16, 13), ['', '%', '%', ''], [(18, 6), (13, 8), (17, 9)], [False, True, True, False], 56, False, [False, False, False, False], 1618, 'West', (15, 13))
Element 23: (3, (15, 13), ['%', '', '%', ''], [(18, 5), (13, 7), (17, 10)], [True, False, True, False], 54, False, [False, False, False, False], 1627, 'South', (15, 12))
Element 24: (3, (15, 12), ['.', '', '', '%'], [(18, 4), (14, 7), (18, 10)], [False, False, False, True], 52, False, [True, False, False, False], 1636, 'West', (14, 12))
Element 25: (3, (14, 12), ['.', '.', '%', ''], [(18, 3), (15, 7), (18, 11)], [False, False, True, False], 50, False, [True, True, False, False], 1655, 'South', (14, 11))
Element 26: (3, (14, 11), ['.', '%', '', ''], [(18, 2), (16, 7), (17, 11)], [False, True, False, False], 48, False, [True, False, False, False], 1674, 'West', (13, 11))
Element 27: (3, (13, 11), ['.', '%', '.', ''], [(18, 1), (17, 7), (18, 11)], [False, True, False, False], 46, False, [True, False, True, False], 1693, 'North', (13, 12))
Element 28: (3, (13, 12), ['.', '', '.', ''], [(17, 1), (17, 8), (18, 10)], [False, False, False, False], 44, False, [True, False, True, False], 1712, 'North', (13, 13))
