Element 1: (3, (18, 5), ['.', '.', '.', '%'], [(3, 13), (9, 6), (16, 10)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (18, 6))
Element 2: (3, (18, 6), ['.', '', '%', '%'], [(3, 12), (10, 6), (17, 10)], [False, False, True, True], 96, False, [True, False, False, False], 68, 'West', (17, 6))
Element 3: (3, (17, 6), ['%', '.', '.', ''], [(4, 12), (11, 6), (18, 10)], [True, False, False, False], 94, False, [False, True, True, False], 107, 'North', (17, 7))
Element 4: (3, (17, 7), ['.', '', '.', '%'], [(4, 11), (12, 6), (18, 11)], [False, False, False, True], 92, False, [True, False, True, False], 146, 'North', (17, 8))
Element 5: (3, (17, 8), ['.', '', '.', '%'], [(5, 11), (12, 7), (17, 11)], [False, False, False, True], 90, False, [True, False, True, False], 185, 'North', (17, 9))
Element 6: (3, (17, 9), ['.', '', '', '%'], [(5, 10), (13, 7), (18, 11)], [False, False, False, True], 88, False, [True, False, False, False], 214, 'West', (16, 9))
Element 7: (3, (16, 9), ['.', '.', '', ''], [(6, 10), (14, 7), (18, 10)], [False, False, False, False], 86, False, [True, True, False, False], 243, 'South', (16, 8))
Element 8: (3, (16, 8), ['.', '.', '', ''], [(6, 9), (15, 7), (17, 10)], [False, False, False, False], 84, False, [True, True, False, False], 272, 'South', (16, 7))
Element 9: (3, (16, 7), ['', '%', '', ''], [(7, 9), (15, 8), (17, 11)], [False, True, False, False], 82, False, [False, False, False, False], 301, 'West', (15, 7))
Element 10: (3, (15, 7), ['', '%', '', ''], [(7, 8), (15, 9), (17, 10)], [False, True, False, False], 80, False, [False, False, False, False], 320, 'North', (15, 8))
Element 11: (3, (15, 8), ['%', '', '', ''], [(8, 8), (14, 9), (17, 9)], [True, False, False, False], 78, False, [False, False, False, False], 339, 'North', (15, 9))
Element 12: (3, (15, 9), ['G', '', '', ''], [(9, 8), (14, 9), (17, 8)], [False, False, False, False], 76, False, [False, False, False, False], 348, 'North', (15, 10))
Element 13: (3, (15, 10), ['%', 'G', '.', ''], [(10, 8), (15, 9), (17, 7)], [True, False, False, False], 74, False, [False, False, True, False], 1347, 'North', (15, 11))
Element 14: (3, (15, 11), ['.', '', '.', '%'], [(11, 8), (15, 9), (17, 6)], [False, False, False, True], 72, False, [True, False, True, False], 1366, 'North', (15, 12))
Element 15: (3, (15, 12), ['.', '', '.', '%'], [(12, 8), (15, 10), (17, 5)], [False, False, False, True], 70, False, [True, False, True, False], 1395, 'North', (15, 13))
Element 16: (3, (15, 13), ['%', '', '%', '.'], [(13, 8), (16, 10), (17, 4)], [True, False, True, False], 68, False, [False, False, False, True], 1424, 'East', (16, 13))
Element 17: (3, (16, 13), ['', '%', '%', '.'], [(13, 7), (17, 10), (18, 4)], [False, True, True, False], 66, False, [False, False, False, True], 1443, 'East', (17, 13))
Element 18: (3, (17, 13), ['', '%', '%', '.'], [(14, 7), (18, 10), (18, 3)], [False, True, True, False], 64, False, [False, False, False, True], 1462, 'East', (18, 13))
Element 19: (3, (18, 13), ['', '%', '%', '%'], [(15, 7), (18, 11), (18, 2)], [False, True, True, True], 62, False, [False, False, False, False], 1481, 'West', (17, 13))
Element 20: (3, (17, 13), ['', '%', '%', ''], [(16, 7), (17, 11), (18, 1)], [False, True, True, False], 60, False, [False, False, False, False], 1490, 'West', (16, 13))
Element 21: (3, (16, 13), ['', '%', '%', ''], [(17, 7), (18, 11), (17, 1)], [False, True, True, False], 58, False, [False, False, False, False], 1499, 'West', (15, 13))
Element 22: (3, (15, 13), ['%', '', '%', ''], [(17, 8), (18, 10), (16, 1)], [True, False, True, False], 56, False, [False, False, False, False], 2498, 'South', (15, 12))
Element 23: (3, (15, 12), ['.', '', '', '%'], [(17, 9), (17, 10), (17, 1)], [False, False, False, True], 54, False, [True, False, False, False], 2497, 'West', (14, 12))
