Element 1: (0, (2, 1), ['.', '%', '.', '.'], [(7, 3), (12, 9), (14, 5)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (3, 1))
Element 2: (0, (3, 1), ['', '%', '.', '.'], [(7, 2), (12, 8), (15, 5)], [False, True, False, False], 96, False, [False, False, True, True], 1029, 'East', (4, 1))
Element 3: (0, (4, 1), ['', '%', '.', '.'], [(8, 2), (13, 8), (16, 5)], [False, True, False, False], 94, False, [False, False, True, True], 1068, 'East', (5, 1))
Element 4: (0, (5, 1), ['', '%', '%', '%'], [(9, 2), (13, 7), (17, 5)], [False, True, True, True], 92, False, [False, False, False, False], 1107, 'West', (4, 1))
Element 5: (0, (4, 1), ['', '%', '.', ''], [(10, 2), (14, 7), (18, 5)], [False, True, False, False], 90, False, [False, False, True, False], 1136, 'North', (4, 2))
Element 6: (0, (4, 2), ['.', '', '.', '%'], [(11, 2), (15, 7), (18, 6)], [False, False, False, True], 88, False, [True, False, True, False], 1175, 'North', (4, 3))
Element 7: (0, (4, 3), ['.', '', '.', '.'], [(12, 2), (16, 7), (17, 6)], [False, False, False, False], 86, False, [True, False, True, True], 1214, 'East', (5, 3))
Element 8: (0, (5, 3), ['', '%', '%', '.'], [(13, 2), (17, 7), (18, 6)], [False, True, True, False], 84, False, [False, False, False, True], 1243, 'East', (6, 3))
Element 9: (0, (6, 3), ['', '%', '.', ''], [(13, 3), (17, 8), (18, 5)], [False, True, False, False], 82, False, [False, False, True, False], 1272, 'North', (6, 4))
Element 10: (0, (6, 4), ['%', '', '.', '.'], [(14, 3), (17, 9), (18, 4)], [True, False, False, False], 80, False, [False, False, True, True], 1311, 'East', (7, 4))
Element 11: (0, (7, 4), ['', '', '.', '.'], [(15, 3), (17, 10), (18, 3)], [False, False, False, False], 78, False, [False, False, True, True], 1350, 'East', (8, 4))
Element 12: (0, (8, 4), ['', '.', '%', '.'], [(16, 3), (18, 10), (18, 2)], [False, False, True, False], 76, False, [False, True, False, True], 1389, 'East', (9, 4))
Element 13: (0, (9, 4), ['', '.', '.', '.'], [(17, 3), (18, 11), (18, 1)], [False, False, False, False], 74, False, [False, True, True, True], 1428, 'East', (10, 4))
Element 14: (0, (10, 4), ['', '.', '.', '.'], [(17, 4), (17, 11), (17, 1)], [False, False, False, False], 72, False, [False, True, True, True], 1467, 'East', (11, 4))
Element 15: (0, (11, 4), ['', '.', '.', '%'], [(16, 4), (18, 11), (16, 1)], [False, False, False, True], 70, False, [False, True, True, False], 2486, 'North', (11, 5))
Element 16: (0, (11, 5), ['.', '', '.', '%'], [(15, 4), (18, 10), (17, 1)], [False, False, False, True], 68, False, [True, False, True, False], 2505, 'North', (11, 6))
Element 17: (0, (11, 6), ['.', '', '%', '.'], [(14, 4), (17, 10), (17, 2)], [False, False, True, False], 66, False, [True, False, False, True], 2534, 'East', (12, 6))
Element 18: (0, (12, 6), ['', '%', '.', '%'], [(13, 4), (17, 11), (17, 3)], [False, True, False, True], 64, False, [False, False, True, False], 2553, 'North', (12, 7))
Element 19: (0, (12, 7), ['%', '', '', ''], [(13, 5), (17, 10), (17, 4)], [True, False, False, False], 62, False, [False, False, False, False], 2572, 'East', (13, 7))
Element 20: (0, (13, 7), ['', '%', '', ''], [(14, 5), (16, 10), (16, 4)], [False, True, False, False], 60, False, [False, False, False, False], 2581, 'East', (14, 7))
Element 21: (0, (14, 7), ['', '%', '%', ''], [(15, 5), (16, 9), (16, 3)], [False, True, True, False], 58, False, [False, False, False, False], 2590, 'East', (15, 7))
Element 22: (0, (15, 7), ['', '%', '.', ''], [(16, 5), (16, 8), (15, 3)], [False, True, False, False], 56, False, [False, False, True, False], 2599, 'North', (15, 8))
Element 23: (0, (15, 8), ['%', '', '.', ''], [(17, 5), (16, 9), (15, 4)], [True, False, False, False], 54, False, [False, False, True, False], 2608, 'North', (15, 9))
Element 24: (0, (15, 9), ['.', '', '.', ''], [(18, 5), (16, 8), (14, 4)], [False, False, False, False], 52, False, [True, False, True, False], 2617, 'North', (15, 10))
Element 25: (0, (15, 10), ['%', '', '.', ''], [(18, 6), (16, 9), (14, 3)], [True, False, False, False], 50, False, [False, False, True, False], 2626, 'North', (15, 11))
Element 26: (0, (15, 11), ['.', '', '.', '%'], [(17, 6), (16, 10), (13, 3)], [False, False, False, True], 48, False, [True, False, True, False], 2635, 'North', (15, 12))
Element 27: (0, (15, 12), ['.', '', '.', '%'], [(17, 7), (15, 10), (12, 3)], [False, False, False, True], 46, False, [True, False, True, False], 2654, 'North', (15, 13))
Element 28: (0, (15, 13), ['%', '', '%', '.'], [(17, 8), (15, 11), (11, 3)], [True, False, True, False], 44, False, [False, False, False, True], 2673, 'East', (16, 13))
Element 29: (0, (16, 13), ['', '%', '%', '.'], [(17, 9), (14, 11), (10, 3)], [False, True, True, False], 42, False, [False, False, False, True], 2702, 'East', (17, 13))
Element 30: (0, (17, 13), ['', '%', '%', '.'], [(17, 10), (14, 12), (9, 3)], [False, True, True, False], 40, False, [False, False, False, True], 2731, 'East', (18, 13))
Element 31: (0, (18, 13), ['', '%', '%', '%'], [(18, 10), (13, 12), (8, 3)], [False, True, True, True], 38, False, [False, False, False, False], 2760, 'West', (17, 13))
Element 32: (0, (17, 13), ['', '%', '%', ''], [(18, 11), (13, 13), (8, 4)], [False, True, True, False], 36, False, [False, False, False, False], 2769, 'West', (16, 13))
Element 33: (0, (16, 13), ['', '%', '%', ''], [(17, 11), (12, 13), (9, 4)], [False, True, True, False], 34, False, [False, False, False, False], 2778, 'West', (15, 13))
Element 34: (0, (15, 13), ['%', '', '%', ''], [(18, 11), (12, 12), (9, 5)], [True, False, True, False], 32, False, [False, False, False, False], 2797, 'South', (15, 12))
