Element 1: (0, (6, 9), ['.', '.', '.', '.'], [(4, 1), (8, 2), (15, 4)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (7, 9))
Element 2: (0, (7, 9), ['', '.', '%', '%'], [(5, 1), (7, 2), (16, 4)], [False, False, True, True], 96, False, [False, True, False, False], 1029, 'South', (7, 8))
Element 3: (0, (7, 8), ['.', '.', '', '.'], [(4, 1), (7, 3), (17, 4)], [False, False, False, False], 94, False, [True, True, False, True], 1058, 'East', (8, 8))
Element 4: (0, (8, 8), ['', '.', '%', '.'], [(4, 2), (8, 3), (18, 4)], [False, False, True, False], 92, False, [False, True, False, True], 1097, 'East', (9, 8))
Element 5: (0, (9, 8), ['', '.', '%', 'F'], [(4, 3), (9, 3), (18, 5)], [False, False, True, False], 90, False, [False, True, False, False], 1136, 'East', (10, 8))
Element 6: (0, (10, 8), ['', '.', '%', '.'], [(5, 3), (10, 3), (18, 6)], [False, False, True, False], 88, False, [False, True, False, True], 2165, 'East', (11, 8))
Element 7: (0, (11, 8), ['', '%', '.', '.'], [(6, 3), (11, 3), (17, 6)], [False, True, False, False], 86, False, [False, False, True, True], 2204, 'East', (12, 8))
Element 8: (0, (12, 8), ['', '.', '.', '.'], [(6, 4), (12, 3), (17, 7)], [False, False, False, False], 84, False, [False, True, True, True], 2243, 'East', (13, 8))
Element 9: (0, (13, 8), ['', '.', '%', '%'], [(7, 4), (13, 3), (17, 8)], [False, False, True, True], 82, False, [False, True, False, False], 2282, 'South', (13, 7))
Element 10: (0, (13, 7), ['.', '%', '', '.'], [(8, 4), (14, 3), (17, 9)], [False, True, False, False], 80, False, [True, False, False, True], 2321, 'East', (14, 7))
Element 11: (0, (14, 7), ['', '%', '%', '.'], [(9, 4), (15, 3), (17, 10)], [False, True, True, False], 78, False, [False, False, False, True], 2360, 'East', (15, 7))
Element 12: (0, (15, 7), ['', '%', '.', '.'], [(10, 4), (16, 3), (18, 10)], [False, True, False, False], 76, False, [False, False, True, True], 2399, 'East', (16, 7))
Element 13: (0, (16, 7), ['', '%', '.', ''], [(11, 4), (17, 3), (18, 11)], [False, True, False, False], 74, False, [False, False, True, False], 2438, 'North', (16, 8))
Element 14: (0, (16, 8), ['.', '', '.', ''], [(11, 5), (18, 3), (17, 11)], [False, False, False, False], 72, False, [True, False, True, False], 2477, 'North', (16, 9))
Element 15: (0, (16, 9), ['.', '', '.', ''], [(11, 6), (18, 2), (18, 11)], [False, False, False, False], 70, False, [True, False, True, False], 2506, 'North', (16, 10))
Element 16: (0, (16, 10), ['.', '', '%', ''], [(12, 6), (18, 1), (18, 10)], [False, False, True, False], 68, False, [True, False, False, False], 2535, 'West', (15, 10))
Element 17: (0, (15, 10), ['%', '.', '.', ''], [(12, 7), (17, 1), (17, 10)], [True, False, False, False], 66, False, [False, True, True, False], 2564, 'North', (15, 11))
Element 18: #1#
