Element 1: (2, (6, 4), ['%', '.', '.', '.'], [(17, 13), (3, 2), (13, 4)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (7, 4))
Element 2: (2, (7, 4), ['', '.', '.', '.'], [(16, 13), (4, 2), (14, 4)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (8, 4))
Element 3: (2, (8, 4), ['', '.', '%', '.'], [(15, 13), (4, 3), (15, 4)], [False, False, True, False], 94, False, [False, True, False, True], 97, 'East', (9, 4))
Element 4: (2, (9, 4), ['', '.', '.', '.'], [(15, 12), (5, 3), (16, 4)], [False, False, False, False], 92, False, [False, True, True, True], 136, 'East', (10, 4))
Element 5: (2, (10, 4), ['', '.', '.', '.'], [(15, 11), (6, 3), (17, 4)], [False, False, False, False], 90, False, [False, True, True, True], 175, 'East', (11, 4))
Element 6: (2, (11, 4), ['', '.', '.', '%'], [(15, 10), (7, 3), (18, 4)], [False, False, False, True], 88, False, [False, True, True, False], 214, 'North', (11, 5))
Element 7: (2, (11, 5), ['.', '', '.', '%'], [(16, 10), (7, 2), (18, 5)], [False, False, False, True], 86, False, [True, False, True, False], 1243, 'North', (11, 6))
Element 8: (2, (11, 6), ['.', '', '%', '.'], [(17, 10), (8, 2), (18, 6)], [False, False, True, False], 84, False, [True, False, False, True], 1282, 'East', (12, 6))
Element 9: (2, (12, 6), ['', '%', '.', '%'], [(18, 10), (9, 2), (17, 6)], [False, True, False, True], 82, False, [False, False, True, False], 1321, 'North', (12, 7))
Element 10: (2, (12, 7), ['%', '', '.', '.'], [(18, 11), (10, 2), (17, 7)], [True, False, False, False], 80, False, [False, False, True, True], 1360, 'East', (13, 7))
Element 11: (2, (13, 7), ['', '%', '.', '.'], [(17, 11), (11, 2), (17, 8)], [False, True, False, False], 78, False, [False, False, True, True], 1399, 'East', (14, 7))
Element 12: (2, (14, 7), ['', '%', '%', '.'], [(18, 11), (12, 2), (17, 9)], [False, True, True, False], 76, False, [False, False, False, True], 1428, 'East', (15, 7))
Element 13: (2, (15, 7), ['', '%', '.', '.'], [(18, 10), (13, 2), (16, 9)], [False, True, False, False], 74, False, [False, False, True, True], 1457, 'East', (16, 7))
Element 14: (2, (16, 7), ['', '%', 'G', ''], [(17, 10), (13, 3), (16, 8)], [False, True, False, False], 72, False, [False, False, False, False], 1486, 'East', (17, 7))
Element 15: (2, (17, 7), ['', '', '', '%'], [(17, 11), (14, 3), (15, 8)], [False, False, False, True], 70, False, [False, False, False, False], 1505, 'North', (17, 8))
Element 16: (2, (17, 8), ['', '', '', '%'], [(17, 10), (15, 3), (15, 9)], [False, False, False, True], 68, False, [False, False, False, False], 1524, 'North', (17, 9))
Element 17: (2, (17, 9), ['', '', '', '%'], [(16, 10), (16, 3), (14, 9)], [False, False, False, True], 66, False, [False, False, False, False], 1543, 'North', (17, 10))
Element 18: (2, (17, 10), ['', '', '', ''], [(15, 10), (17, 3), (15, 9)], [False, False, False, False], 64, False, [False, False, False, False], 1552, 'East', (18, 10))
Element 19: (2, (18, 10), ['', '%', '', '%'], [(16, 10), (18, 3), (14, 9)], [False, True, False, True], 62, False, [False, False, False, False], 1561, 'North', (18, 11))
Element 20: (2, (18, 11), ['', '', '%', '%'], [(16, 9), (18, 2), (15, 9)], [False, False, True, True], 60, False, [False, False, False, False], 1570, 'West', (17, 11))
Element 21: (2, (17, 11), ['%', '', '%', ''], [(17, 9), (18, 1), (15, 8)], [True, False, True, False], 58, False, [False, False, False, False], 1579, 'East', (18, 11))
Element 22: (2, (18, 11), ['', '', '%', '%'], [(17, 8), (17, 1), (15, 7)], [False, False, True, True], 56, False, [False, False, False, False], 1588, 'South', (18, 10))
Element 23: (2, (18, 10), ['', '%', '', '%'], [(17, 7), (16, 1), (16, 7)], [False, True, False, True], 54, False, [False, False, False, False], 2587, 'West', (17, 10))
Element 24: (2, (17, 10), ['', '', '', ''], [(17, 6), (17, 1), (15, 7)], [False, False, False, False], 52, False, [False, False, False, False], 2586, 'North', (17, 11))
Element 25: (2, (17, 11), ['%', '', '%', ''], [(17, 5), (17, 2), (14, 7)], [True, False, True, False], 50, False, [False, False, False, False], 2605, 'South', (17, 10))
Element 26: (2, (17, 10), ['', '', '', ''], [(16, 5), (17, 1), (13, 7)], [False, False, False, False], 48, False, [False, False, False, False], 2614, 'West', (16, 10))
Element 27: (2, (16, 10), ['', '', '%', ''], [(15, 5), (18, 1), (13, 8)], [False, False, True, False], 46, False, [False, False, False, False], 2633, 'South', (16, 9))
Element 28: (2, (16, 9), ['', '', '', ''], [(14, 5), (18, 2), (12, 8)], [False, False, False, False], 44, False, [False, False, False, False], 2652, 'South', (16, 8))
Element 29: (2, (16, 8), ['', '', '', ''], [(13, 5), (17, 2), (12, 9)], [False, False, False, False], 42, False, [False, False, False, False], 2671, 'West', (15, 8))
Element 30: (2, (15, 8), ['%', '', '', ''], [(13, 4), (18, 2), (11, 9)], [True, False, False, False], 40, False, [False, False, False, False], 2680, 'North', (15, 9))
Element 31: (2, (15, 9), ['', '', '', ''], [(14, 4), (18, 3), (11, 8)], [False, False, False, False], 38, False, [False, False, False, False], 2689, 'North', (15, 10))
Element 32: #1#
