Element 1: (2, (6, 5), ['.', '.', '%', '.'], [(10, 11), (5, 3), (8, 8)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (7, 5))
Element 2: (2, (7, 5), ['', '.', '.', '%'], [(11, 11), (6, 3), (9, 8)], [False, False, False, True], 96, False, [False, True, True, False], 58, 'North', (7, 6))
Element 3: (2, (7, 6), ['%', '', '.', '.'], [(12, 11), (7, 3), (10, 8)], [True, False, False, False], 94, False, [False, False, True, True], 1087, 'East', (8, 6))
Element 4: (2, (8, 6), ['', '%', '.', '.'], [(13, 11), (7, 2), (11, 8)], [False, True, False, False], 92, False, [False, False, True, True], 2116, 'East', (9, 6))
Element 5: (2, (9, 6), ['', '.', '.', '.'], [(14, 11), (8, 2), (12, 8)], [False, False, False, False], 90, False, [False, True, True, True], 2155, 'East', (10, 6))
Element 6: (2, (10, 6), ['', '.', '.', '.'], [(15, 11), (9, 2), (13, 8)], [False, False, False, False], 88, False, [False, True, True, True], 2194, 'East', (11, 6))
Element 7: (2, (11, 6), ['', '.', '%', '.'], [(15, 12), (10, 2), (13, 7)], [False, False, True, False], 86, False, [False, True, False, True], 2233, 'East', (12, 6))
Element 8: (2, (12, 6), ['', '%', '.', '%'], [(15, 13), (11, 2), (14, 7)], [False, True, False, True], 84, False, [False, False, True, False], 2272, 'North', (12, 7))
Element 9: (2, (12, 7), ['%', '', '', ''], [(16, 13), (12, 2), (15, 7)], [True, False, False, False], 82, False, [False, False, False, False], 2311, 'East', (13, 7))
Element 10: (2, (13, 7), ['', '%', '', ''], [(17, 13), (13, 2), (16, 7)], [False, True, False, False], 80, False, [False, False, False, False], 2340, 'East', (14, 7))
Element 11: (2, (14, 7), ['', '%', '%', ''], [(18, 13), (13, 3), (17, 7)], [False, True, True, False], 78, False, [False, False, False, False], 2369, 'East', (15, 7))
Element 12: (2, (15, 7), ['', '%', '.', ''], [(17, 13), (14, 3), (17, 8)], [False, True, False, False], 76, False, [False, False, True, False], 2388, 'North', (15, 8))
Element 13: (2, (15, 8), ['%', '', '.', '.'], [(16, 13), (15, 3), (17, 9)], [True, False, False, False], 74, False, [False, False, True, True], 2417, 'East', (16, 8))
Element 14: (2, (16, 8), ['', '', '.', ''], [(15, 13), (16, 3), (17, 10)], [False, False, False, False], 72, False, [False, False, True, False], 2446, 'North', (16, 9))
Element 15: (2, (16, 9), ['.', '', '.', ''], [(15, 12), (17, 3), (18, 10)], [False, False, False, False], 70, False, [True, False, True, False], 2475, 'North', (16, 10))
Element 16: (2, (16, 10), ['.', '', '%', ''], [(14, 12), (18, 3), (18, 11)], [False, False, True, False], 68, False, [True, False, False, False], 2514, 'West', (15, 10))
Element 17: (2, (15, 10), ['%', '.', '', ''], [(13, 12), (18, 4), (17, 11)], [True, False, False, False], 66, False, [False, True, False, False], 2553, 'South', (15, 9))
Element 18: (2, (15, 9), ['.', '', '', ''], [(13, 13), (18, 5), (18, 11)], [False, False, False, False], 64, False, [True, False, False, False], 2582, 'West', (14, 9))
Element 19: (2, (14, 9), ['%', '%', '%', ''], [(12, 13), (18, 6), (18, 10)], [True, True, True, False], 62, False, [False, False, False, False], 2611, 'East', (15, 9))
Element 20: (2, (15, 9), ['', '', '', ''], [(12, 12), (17, 6), (17, 10)], [False, False, False, False], 60, False, [False, False, False, False], 2630, 'North', (15, 10))
Element 21: (2, (15, 10), ['%', '', '', ''], [(12, 13), (17, 5), (17, 11)], [True, False, False, False], 58, False, [False, False, False, False], 2639, 'North', (15, 11))
Element 22: (2, (15, 11), ['', '', '', '%'], [(11, 13), (17, 4), (17, 10)], [False, False, False, True], 56, False, [False, False, False, False], 2658, 'North', (15, 12))
Element 23: (2, (15, 12), ['', '', '', '%'], [(12, 13), (16, 4), (16, 10)], [False, False, False, True], 54, False, [False, False, False, False], 2667, 'North', (15, 13))
Element 24: (2, (15, 13), ['%', '', '%', ''], [(13, 13), (16, 5), (16, 9)], [True, False, True, False], 52, False, [False, False, False, False], 2676, 'East', (16, 13))
Element 25: (2, (16, 13), ['', '%', '%', ''], [(13, 12), (15, 5), (16, 8)], [False, True, True, False], 50, False, [False, False, False, False], 2685, 'East', (17, 13))
Element 26: (2, (17, 13), ['', '%', '%', ''], [(12, 12), (15, 4), (15, 8)], [False, True, True, False], 48, False, [False, False, False, False], 2694, 'East', (18, 13))
Element 27: (2, (18, 13), ['', '%', '%', '%'], [(13, 12), (14, 4), (15, 9)], [False, True, True, True], 46, False, [False, False, False, False], 2703, 'West', (17, 13))
Element 28: (2, (17, 13), ['', '%', '%', ''], [(14, 12), (14, 5), (15, 10)], [False, True, True, False], 44, False, [False, False, False, False], 2712, 'West', (16, 13))
Element 29: (2, (16, 13), ['', '%', '%', ''], [(15, 12), (13, 5), (15, 11)], [False, True, True, False], 42, False, [False, False, False, False], 2721, 'West', (15, 13))
Element 30: (2, (15, 13), ['%', '', '%', ''], [(15, 11), (13, 4), (14, 11)], [True, False, True, False], 40, False, [False, False, False, False], 2730, 'South', (15, 12))
Element 31: (2, (15, 12), ['G', '', '', '%'], [(15, 10), (13, 5), (14, 12)], [False, False, False, True], 38, False, [False, False, False, False], 2729, 'South', (15, 11))
Element 32: (2, (15, 11), ['', '', 'G', '%'], [(16, 10), (14, 5), (15, 12)], [False, False, False, True], 36, False, [False, False, False, False], 2728, 'West', (14, 11))
Element 33: (2, (14, 11), ['', '%', '', ''], [(17, 10), (14, 4), (15, 13)], [False, True, False, False], 34, False, [False, False, False, False], 2727, 'North', (14, 12))
Element 34: (2, (14, 12), ['', '', '%', ''], [(18, 10), (13, 4), (16, 13)], [False, False, True, False], 32, False, [False, False, False, False], 2726, 'West', (13, 12))
Element 35: (2, (13, 12), ['', '', '', ''], [(18, 11), (14, 4), (17, 13)], [False, False, False, False], 30, False, [False, False, False, False], 2725, 'North', (13, 13))
Element 36: (2, (13, 13), ['', '', '%', '%'], [(17, 11), (15, 4), (18, 13)], [False, False, True, True], 28, False, [False, False, False, False], 2724, 'West', (12, 13))
Element 37: (2, (12, 13), ['', '', '%', ''], [(18, 11), (15, 5), (17, 13)], [False, False, True, False], 26, False, [False, False, False, False], 2723, 'South', (12, 12))
Element 38: (2, (12, 12), ['%', '', '', ''], [(18, 10), (14, 5), (16, 13)], [True, False, False, False], 24, False, [False, False, False, False], 2722, 'South', (12, 11))
Element 39: (2, (12, 11), ['', '%', '', ''], [(17, 10), (15, 5), (15, 13)], [False, True, False, False], 22, False, [False, False, False, False], 2721, 'East', (13, 11))
Element 40: (2, (13, 11), ['', '%', '', ''], [(17, 11), (16, 5), (15, 12)], [False, True, False, False], 20, False, [False, False, False, False], 2720, 'West', (12, 11))
Element 41: (2, (12, 11), ['', '%', '', ''], [(17, 10), (16, 4), (14, 12)], [False, True, False, False], 18, False, [False, False, False, False], 2719, 'West', (11, 11))
Element 42: (2, (11, 11), ['', '%', '%', ''], [(17, 9), (15, 4), (13, 12)], [False, True, True, False], 16, False, [False, False, False, False], 2718, 'West', (10, 11))
Element 43: (2, (10, 11), ['', '%', '.', ''], [(17, 8), (16, 4), (13, 13)], [False, True, False, False], 14, False, [False, False, True, False], 2717, 'North', (10, 12))
Element 44: (2, (10, 12), ['.', '', '%', '%'], [(17, 7), (17, 4), (12, 13)], [False, False, True, True], 12, False, [True, False, False, False], 2726, 'West', (9, 12))
Element 45: (2, (9, 12), ['.', '', '.', ''], [(17, 6), (17, 5), (12, 12)], [False, False, False, False], 10, False, [True, False, True, False], 2735, 'North', (9, 13))
Element 46: (2, (9, 13), ['.', '', '%', '%'], [(18, 6), (16, 5), (12, 11)], [False, False, True, True], 8, False, [True, False, False, False], 2744, 'West', (8, 13))
Element 47: (2, (8, 13), ['.', '.', '%', ''], [(18, 5), (17, 5), (13, 11)], [False, False, True, False], 6, False, [True, True, False, False], 2753, 'South', (8, 12))
Element 48: (2, (8, 12), ['.', '.', '', ''], [(18, 4), (17, 6), (12, 11)], [False, False, False, False], 4, False, [True, True, False, False], 2762, 'South', (8, 11))
Element 49: (2, (8, 11), ['.', '.', '', ''], [(18, 3), (17, 7), (11, 11)], [False, False, False, False], 2, False, [True, True, False, False], 2771, 'South', (8, 10))
Element 50: (2, (8, 10), ['%', '%', '', '.'], [(18, 3), (17, 7), (10, 11)], [True, True, False, False], 0, False, [False, False, False, True], 2780, 'Stop', (8, 10))
Element 51: #0#
