Element 1: (1, (10, 6), ['.', '.', '.', '.'], [(12, 8), (11, 1), (14, 11)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (11, 6))
Element 2: (1, (11, 6), ['', '.', '%', '.'], [(13, 8), (12, 1), (15, 11)], [False, False, True, False], 96, False, [False, True, False, True], 48, 'East', (12, 6))
Element 3: (1, (12, 6), ['', '%', '.', '%'], [(13, 7), (12, 2), (15, 12)], [False, True, False, True], 94, False, [False, False, True, False], 87, 'North', (12, 7))
Element 4: (1, (12, 7), ['%', '', '', ''], [(14, 7), (13, 2), (15, 13)], [True, False, False, False], 92, False, [False, False, False, False], 126, 'East', (13, 7))
Element 5: (1, (13, 7), ['', '%', '', ''], [(15, 7), (13, 3), (16, 13)], [False, True, False, False], 90, False, [False, False, False, False], 155, 'East', (14, 7))
Element 6: (1, (14, 7), ['', '%', '%', ''], [(16, 7), (14, 3), (17, 13)], [False, True, True, False], 88, False, [False, False, False, False], 184, 'East', (15, 7))
Element 7: (1, (15, 7), ['', '%', '.', ''], [(17, 7), (15, 3), (18, 13)], [False, True, False, False], 86, False, [False, False, True, False], 213, 'North', (15, 8))
Element 8: (1, (15, 8), ['%', '', '.', '.'], [(17, 8), (16, 3), (17, 13)], [True, False, False, False], 84, False, [False, False, True, True], 242, 'East', (16, 8))
Element 9: (1, (16, 8), ['', '', '.', ''], [(17, 9), (17, 3), (16, 13)], [False, False, False, False], 82, False, [False, False, True, False], 271, 'North', (16, 9))
Element 10: (1, (16, 9), ['.', '', '.', ''], [(17, 10), (18, 3), (15, 13)], [False, False, False, False], 80, False, [True, False, True, False], 300, 'North', (16, 10))
Element 11: (1, (16, 10), ['.', '', '%', ''], [(18, 10), (18, 4), (15, 12)], [False, False, True, False], 78, False, [True, False, False, False], 329, 'West', (15, 10))
Element 12: (1, (15, 10), ['%', '.', '', ''], [(18, 11), (18, 5), (14, 12)], [True, False, False, False], 76, False, [False, True, False, False], 368, 'South', (15, 9))
Element 13: (1, (15, 9), ['.', '', '', ''], [(17, 11), (18, 6), (13, 12)], [False, False, False, False], 74, False, [True, False, False, False], 407, 'West', (14, 9))
Element 14: (1, (14, 9), ['%', '%', '%', ''], [(18, 11), (17, 6), (13, 13)], [True, True, True, False], 72, False, [False, False, False, False], 436, 'East', (15, 9))
Element 15: (1, (15, 9), ['', '', '', ''], [(18, 10), (17, 5), (12, 13)], [False, False, False, False], 70, False, [False, False, False, False], 455, 'North', (15, 10))
Element 16: (1, (15, 10), ['%', '', '', ''], [(17, 10), (17, 4), (12, 12)], [True, False, False, False], 68, False, [False, False, False, False], 474, 'North', (15, 11))
Element 17: (1, (15, 11), ['', '', '', '%'], [(17, 11), (16, 4), (12, 11)], [False, False, False, True], 66, False, [False, False, False, False], 493, 'North', (15, 12))
Element 18: (1, (15, 12), ['', '', '', '%'], [(17, 10), (16, 5), (13, 11)], [False, False, False, True], 64, False, [False, False, False, False], 512, 'North', (15, 13))
Element 19: (1, (15, 13), ['%', '', '%', ''], [(17, 9), (15, 5), (12, 11)], [True, False, True, False], 62, False, [False, False, False, False], 521, 'East', (16, 13))
Element 20: (1, (16, 13), ['', '%', '%', ''], [(17, 8), (15, 4), (11, 11)], [False, True, True, False], 60, False, [False, False, False, False], 540, 'East', (17, 13))
Element 21: (1, (17, 13), ['', '%', '%', ''], [(17, 7), (14, 4), (10, 11)], [False, True, True, False], 58, False, [False, False, False, False], 559, 'East', (18, 13))
Element 22: (1, (18, 13), ['', '%', '%', '%'], [(17, 6), (14, 5), (10, 12)], [False, True, True, True], 56, False, [False, False, False, False], 578, 'West', (17, 13))
Element 23: (1, (17, 13), ['', '%', '%', ''], [(18, 6), (13, 5), (9, 12)], [False, True, True, False], 54, False, [False, False, False, False], 597, 'West', (16, 13))
Element 24: (1, (16, 13), ['', '%', '%', ''], [(18, 5), (13, 4), (9, 13)], [False, True, True, False], 52, False, [False, False, False, False], 616, 'West', (15, 13))
Element 25: (1, (15, 13), ['%', '', '%', ''], [(18, 4), (13, 5), (8, 13)], [True, False, True, False], 50, False, [False, False, False, False], 625, 'South', (15, 12))
Element 26: (1, (15, 12), ['', '', '', '%'], [(18, 3), (14, 5), (8, 12)], [False, False, False, True], 48, False, [False, False, False, False], 634, 'West', (14, 12))
Element 27: (1, (14, 12), ['', '', '%', ''], [(18, 2), (14, 4), (8, 11)], [False, False, True, False], 46, False, [False, False, False, False], 653, 'South', (14, 11))
Element 28: (1, (14, 11), ['', '%', '', ''], [(18, 1), (13, 4), (9, 11)], [False, True, False, False], 44, False, [False, False, False, False], 672, 'West', (13, 11))
Element 29: (1, (13, 11), ['', '%', '', ''], [(17, 1), (14, 4), (9, 10)], [False, True, False, False], 42, False, [False, False, False, False], 691, 'North', (13, 12))
Element 30: (1, (13, 12), ['', '', '', ''], [(16, 1), (15, 4), (8, 10)], [False, False, False, False], 40, False, [False, False, False, False], 1700, 'North', (13, 13))
Element 31: (1, (13, 13), ['', '', '%', '%'], [(17, 1), (15, 5), (9, 10)], [False, False, True, True], 38, False, [False, False, False, False], 1699, 'West', (12, 13))
