Element 1: (3, (10, 12), ['.', '.', '%', '%'], [(16, 4), (3, 4), (8, 8)], [False, False, True, True], 98, False, [True, True, False, False], 29, 'South', (10, 11))
Element 40: (3, (17, 10), ['', '', '', ''], [(12, 13), (15, 13), (17, 13)], [False, False, False, False], 20, False, [False, False, False, False], 1550, 'North', (17, 11))
Element 41: (3, (17, 11), ['%', '', '%', ''], [(12, 12), (15, 12), (17, 13)], [True, False, True, False], 18, False, [False, False, False, False], 1549, 'South', (17, 10))
Element 42: (3, (17, 10), ['', '', '', ''], [(12, 11), (14, 12), (17, 13)], [False, False, False, False], 16, False, [False, False, False, False], 1548, 'South', (17, 9))
Element 43: (3, (17, 9), ['', '', '', '%'], [(13, 11), (14, 11), (16, 13)], [False, False, False, True], 14, False, [False, False, False, False], 1547, 'South', (17, 8))
Element 44: (3, (17, 8), ['', '', '', '%'], [(12, 11), (13, 11), (16, 13)], [False, False, False, True], 12, False, [False, False, False, False], 1546, 'South', (17, 7))
Element 45: (3, (17, 7), ['', '', '', '%'], [(11, 11), (13, 12), (16, 13)], [False, False, False, True], 10, False, [False, False, False, False], 1545, 'South', (17, 6))
Element 46: (3, (17, 6), ['%', '.', '', ''], [(10, 11), (13, 13), (16, 13)], [True, False, False, False], 8, False, [False, True, False, False], 1544, 'South', (17, 5))
Element 47: (3, (17, 5), ['.', '', '', ''], [(9, 11), (12, 13), (16, 13)], [False, False, False, False], 6, False, [True, False, False, False], 1563, 'West', (16, 5))
Element 48: (3, (16, 5), ['.', '', '%', ''], [(9, 12), (12, 12), (16, 13)], [False, False, True, False], 4, False, [True, False, False, False], 1582, 'West', (15, 5))
Element 49: (3, (15, 5), ['.', '', '%', ''], [(9, 13), (12, 11), (16, 13)], [False, False, True, False], 2, False, [True, False, False, False], 1601, 'West', (14, 5))
Element 50: (3, (14, 5), ['.', '.', '%', ''], [(9, 13), (12, 11), (16, 13)], [False, False, True, False], 0, False, [True, True, False, False], 1610, 'Stop', (14, 5))
Element 51: #0#
