Element 1: (2, (3, 13), ['.', '.', '%', '%'], [(4, 8), (4, 11), (4, 10)], [False, False, True, True], 98, False, [True, True, False, False], 19, 'South', (3, 12))
Element 30: (2, (18, 1), ['.', '%', '', '%'], [(14, 9), (17, 13), (16, 9)], [False, True, False, True], 40, False, [True, False, False, False], 1560, 'West', (17, 1))
Element 31: (2, (17, 1), ['F', '%', '.', ''], [(15, 9), (16, 13), (16, 8)], [False, True, False, False], 38, False, [False, False, True, False], 1569, 'West', (16, 1))
Element 32: (2, (16, 1), ['%', '%', '%', ''], [(15, 10), (15, 13), (15, 8)], [True, True, True, False], 36, False, [False, False, False, False], 2568, 'East', (17, 1))
Element 33: (2, (17, 1), ['', '%', '.', ''], [(16, 10), (15, 12), (15, 9)], [False, True, False, False], 34, False, [False, False, True, False], 2567, 'North', (17, 2))
Element 34: (2, (17, 2), ['%', '', '.', ''], [(17, 10), (14, 12), (15, 10)], [True, False, False, False], 32, False, [False, False, True, False], 2586, 'North', (17, 3))
Element 35: (2, (17, 3), ['.', '', '.', ''], [(18, 10), (14, 11), (15, 11)], [False, False, False, False], 30, False, [True, False, True, False], 2605, 'North', (17, 4))
Element 36: (2, (17, 4), ['.', '', '.', ''], [(18, 11), (13, 11), (15, 12)], [False, False, False, False], 28, False, [True, False, True, False], 2624, 'North', (17, 5))
Element 37: (2, (17, 5), ['.', '', '', ''], [(17, 11), (13, 12), (15, 13)], [False, False, False, False], 26, False, [True, False, False, False], 2643, 'West', (16, 5))
Element 38: (2, (16, 5), ['.', '.', '%', ''], [(18, 11), (13, 13), (16, 13)], [False, False, True, False], 24, False, [True, True, False, False], 2662, 'South', (16, 4))
Element 39: (2, (16, 4), ['.', '.', '', ''], [(18, 10), (12, 13), (17, 13)], [False, False, False, False], 22, False, [True, True, False, False], 2681, 'South', (16, 3))
Element 40: (2, (16, 3), ['.', '%', '', ''], [(17, 10), (12, 12), (18, 13)], [False, True, False, False], 20, False, [True, False, False, False], 2700, 'West', (15, 3))
Element 41: (2, (15, 3), ['.', '%', '.', ''], [(17, 11), (12, 11), (17, 13)], [False, True, False, False], 18, False, [True, False, True, False], 2719, 'North', (15, 4))
Element 42: (2, (15, 4), ['.', '', '.', ''], [(17, 10), (11, 11), (16, 13)], [False, False, False, False], 16, False, [True, False, True, False], 2738, 'North', (15, 5))
Element 43: (2, (15, 5), ['.', '', '%', ''], [(16, 10), (10, 11), (15, 13)], [False, False, True, False], 14, False, [True, False, False, False], 2757, 'West', (14, 5))
Element 44: (2, (14, 5), ['.', '.', '%', ''], [(15, 10), (10, 12), (15, 12)], [False, False, True, False], 12, False, [True, True, False, False], 2776, 'South', (14, 4))
Element 45: (2, (14, 4), ['.', '.', '', ''], [(15, 11), (9, 12), (14, 12)], [False, False, False, False], 10, False, [True, True, False, False], 2795, 'South', (14, 3))
Element 46: (2, (14, 3), ['.', '%', '', ''], [(15, 12), (9, 13), (14, 11)], [False, True, False, False], 8, False, [True, False, False, False], 2814, 'West', (13, 3))
Element 47: (2, (13, 3), ['.', '.', '.', ''], [(15, 13), (8, 13), (13, 11)], [False, False, False, False], 6, False, [True, True, True, False], 2833, 'North', (13, 4))
Element 48: (2, (13, 4), ['%', '', '.', ''], [(16, 13), (8, 12), (13, 12)], [True, False, False, False], 4, False, [False, False, True, False], 2852, 'North', (13, 5))
Element 49: (2, (13, 5), ['%', '', '%', ''], [(17, 13), (8, 11), (13, 13)], [True, False, True, False], 2, False, [False, False, False, False], 2871, 'South', (13, 4))
Element 50: (2, (13, 4), ['%', '', '', ''], [(17, 13), (8, 11), (12, 13)], [True, False, False, False], 0, False, [False, False, False, False], 2870, 'Stop', (13, 4))
Element 51: #0#
