Element 1: (1, (1, 5), ['%', '.', '.', '.'], [(13, 7), (4, 12), (10, 4)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (2, 5))
Element 2: (1, (2, 5), ['', '.', '.', '.'], [(14, 7), (4, 11), (11, 4)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (3, 5))
Element 3: (1, (3, 5), ['', '.', '.', '.'], [(15, 7), (5, 11), (11, 5)], [False, False, False, False], 94, False, [False, True, True, True], 87, 'East', (4, 5))
Element 4: (1, (4, 5), ['', '.', '.', '.'], [(16, 7), (5, 10), (11, 6)], [False, False, False, False], 92, False, [False, True, True, True], 126, 'East', (5, 5))
Element 5: (1, (5, 5), ['', '%', '.', '.'], [(17, 7), (6, 10), (12, 6)], [False, True, False, False], 90, False, [False, False, True, True], 165, 'East', (6, 5))
Element 6: (1, (6, 5), ['', '.', '%', '.'], [(17, 8), (6, 9), (12, 7)], [False, False, True, False], 88, False, [False, True, False, True], 204, 'East', (7, 5))
Element 7: (1, (7, 5), ['', '.', '.', '%'], [(17, 9), (7, 9), (12, 8)], [False, False, False, True], 86, False, [False, True, True, False], 243, 'North', (7, 6))
Element 8: (1, (7, 6), ['%', '', '.', '.'], [(17, 10), (7, 8), (12, 9)], [True, False, False, False], 84, False, [False, False, True, True], 282, 'East', (8, 6))
Element 9: (1, (8, 6), ['', '%', '.', '.'], [(18, 10), (8, 8), (11, 9)], [False, True, False, False], 82, False, [False, False, True, True], 321, 'East', (9, 6))
Element 10: (1, (9, 6), ['', '.', '.', '.'], [(18, 11), (9, 8), (11, 8)], [False, False, False, False], 80, False, [False, True, True, True], 360, 'East', (10, 6))
Element 11: (1, (10, 6), ['', '.', '.', ''], [(17, 11), (10, 8), (11, 9)], [False, False, False, False], 78, False, [False, True, True, False], 1379, 'North', (10, 7))
Element 12: (1, (10, 7), ['.', '', '', '%'], [(18, 11), (11, 8), (12, 9)], [False, False, False, True], 76, False, [True, False, False, False], 1388, 'West', (9, 7))
Element 13: (1, (9, 7), ['.', '', '', ''], [(18, 10), (12, 8), (11, 9)], [False, False, False, False], 74, False, [True, False, False, False], 1397, 'West', (8, 7))
Element 14: (1, (8, 7), ['.', '', '', ''], [(17, 10), (13, 8), (11, 8)], [False, False, False, False], 72, False, [True, False, False, False], 1406, 'West', (7, 7))
Element 15: (1, (7, 7), ['%', '', '', ''], [(17, 11), (13, 7), (12, 8)], [True, False, False, False], 70, False, [False, False, False, False], 1415, 'North', (7, 8))
Element 16: (1, (7, 8), ['.', '', '', ''], [(17, 10), (14, 7), (13, 8)], [False, False, False, False], 68, False, [True, False, False, False], 1414, 'West', (6, 8))
Element 17: (1, (6, 8), ['%', '%', '', ''], [(16, 10), (15, 7), (13, 7)], [True, True, False, False], 66, False, [False, False, False, False], 1433, 'North', (6, 9))
Element 18: (1, (6, 9), ['.', '', '', ''], [(16, 9), (15, 8), (14, 7)], [False, False, False, False], 64, False, [True, False, False, False], 1452, 'West', (5, 9))
Element 19: (1, (5, 9), ['.', '%', '', ''], [(15, 9), (16, 8), (15, 7)], [False, True, False, False], 62, False, [True, False, False, False], 1481, 'West', (4, 9))
Element 20: (1, (4, 9), ['%', '.', '.', ''], [(15, 10), (17, 8), (16, 7)], [True, False, False, False], 60, False, [False, True, True, False], 1500, 'North', (4, 10))
Element 21: (1, (4, 10), ['%', '', '', ''], [(15, 11), (17, 9), (17, 7)], [True, False, False, False], 58, False, [False, False, False, False], 1519, 'East', (5, 10))
Element 22: (1, (5, 10), ['', '', '', ''], [(15, 12), (17, 10), (17, 6)], [False, False, False, False], 56, False, [False, False, False, False], 1538, 'East', (6, 10))
Element 23: (1, (6, 10), ['', '', '%', '%'], [(15, 13), (18, 10), (18, 6)], [False, False, True, True], 54, False, [False, False, False, False], 1557, 'West', (5, 10))
Element 24: (1, (5, 10), ['', '', '', ''], [(16, 13), (18, 11), (18, 5)], [False, False, False, False], 52, False, [False, False, False, False], 1576, 'North', (5, 11))
Element 25: (1, (5, 11), ['', '', '%', '%'], [(17, 13), (17, 11), (18, 4)], [False, False, True, True], 50, False, [False, False, False, False], 1595, 'West', (4, 11))
Element 26: (1, (4, 11), ['.', '', '', ''], [(18, 13), (18, 11), (18, 3)], [False, False, False, False], 48, False, [True, False, False, False], 1614, 'West', (3, 11))
Element 27: (1, (3, 11), ['.', '%', '.', ''], [(17, 13), (18, 10), (18, 2)], [False, True, False, False], 46, False, [True, False, True, False], 1633, 'North', (3, 12))
Element 28: (1, (3, 12), ['.', '', '.', ''], [(16, 13), (17, 10), (18, 1)], [False, False, False, False], 44, False, [True, False, True, False], 1652, 'North', (3, 13))
Element 29: (1, (3, 13), ['.', '', '%', '%'], [(15, 13), (17, 11), (17, 1)], [False, False, True, True], 42, False, [True, False, False, False], 1671, 'West', (2, 13))
Element 30: (1, (2, 13), ['.', '.', '%', ''], [(15, 12), (17, 10), (16, 1)], [False, False, True, False], 40, False, [True, True, False, False], 2680, 'South', (2, 12))
Element 31: (1, (2, 12), ['.', '.', '', ''], [(14, 12), (16, 10), (17, 1)], [False, False, False, False], 38, False, [True, True, False, False], 2699, 'South', (2, 11))
Element 32: (1, (2, 11), ['.', '%', '', ''], [(14, 11), (16, 9), (17, 2)], [False, True, False, False], 36, False, [True, False, False, False], 2728, 'West', (1, 11))
Element 33: (1, (1, 11), ['%', '%', '.', ''], [(13, 11), (15, 9), (17, 3)], [True, True, False, False], 34, False, [False, False, True, False], 2757, 'North', (1, 12))
Element 34: (1, (1, 12), ['%', '', '.', ''], [(13, 12), (14, 9), (17, 4)], [True, False, False, False], 32, False, [False, False, True, False], 2796, 'North', (1, 13))
Element 35: (1, (1, 13), ['%', '', '%', ''], [(13, 13), (15, 9), (17, 5)], [True, False, True, False], 30, False, [False, False, False, False], 2825, 'South', (1, 12))
Element 36: (1, (1, 12), ['%', '', '', ''], [(12, 13), (15, 10), (16, 5)], [True, False, False, False], 28, False, [False, False, False, False], 2844, 'South', (1, 11))
Element 37: (1, (1, 11), ['%', '%', '', ''], [(12, 12), (15, 11), (16, 4)], [True, True, False, False], 26, False, [False, False, False, False], 2863, 'East', (2, 11))
Element 38: (1, (2, 11), ['', '%', '', ''], [(12, 11), (15, 12), (16, 3)], [False, True, False, False], 24, False, [False, False, False, False], 2882, 'North', (2, 12))
Element 39: (1, (2, 12), ['', '', '', ''], [(11, 11), (15, 13), (15, 3)], [False, False, False, False], 22, False, [False, False, False, False], 2901, 'West', (1, 12))
Element 40: (1, (1, 12), ['%', '', '', ''], [(10, 11), (16, 13), (15, 4)], [True, False, False, False], 20, False, [False, False, False, False], 2920, 'East', (2, 12))
Element 41: (1, (2, 12), ['', '', '', ''], [(10, 12), (17, 13), (15, 5)], [False, False, False, False], 18, False, [False, False, False, False], 2939, 'North', (2, 13))
Element 42: (1, (2, 13), ['', '', '%', ''], [(9, 12), (18, 13), (14, 5)], [False, False, True, False], 16, False, [False, False, False, False], 2958, 'West', (1, 13))
Element 43: (1, (1, 13), ['%', '', '%', ''], [(9, 13), (17, 13), (14, 4)], [True, False, True, False], 14, False, [False, False, False, False], 2977, 'East', (2, 13))
Element 44: (1, (2, 13), ['', '', '%', ''], [(8, 13), (16, 13), (14, 3)], [False, False, True, False], 12, False, [False, False, False, False], 2996, 'East', (3, 13))
