Element 1: (3, (17, 3), ['.', '.', '.', '.'], [(9, 6), (5, 9), (7, 8)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (18, 3))
Element 2: (3, (18, 3), ['', '.', '.', '%'], [(10, 6), (6, 9), (8, 8)], [False, False, False, True], 96, False, [False, True, True, False], 68, 'North', (18, 4))
Element 3: (3, (18, 4), ['.', '', '.', '%'], [(11, 6), (7, 9), (9, 8)], [False, False, False, True], 94, False, [True, False, True, False], 107, 'North', (18, 5))
Element 4: (3, (18, 5), ['.', '', '.', '%'], [(12, 6), (7, 8), (10, 8)], [False, False, False, True], 92, False, [True, False, True, False], 1126, 'North', (18, 6))
Element 5: (3, (18, 6), ['.', '', '%', '%'], [(12, 7), (7, 7), (11, 8)], [False, False, True, True], 90, False, [True, False, False, False], 1165, 'West', (17, 6))
Element 6: (3, (17, 6), ['%', '.', '.', ''], [(13, 7), (8, 7), (12, 8)], [True, False, False, False], 88, False, [False, True, True, False], 1204, 'North', (17, 7))
Element 7: (3, (17, 7), ['.', '', '.', '%'], [(14, 7), (9, 7), (13, 8)], [False, False, False, True], 86, False, [True, False, True, False], 1243, 'North', (17, 8))
Element 8: (3, (17, 8), ['.', '', '.', '%'], [(15, 7), (10, 7), (13, 7)], [False, False, False, True], 84, False, [True, False, True, False], 1272, 'North', (17, 9))
Element 9: (3, (17, 9), ['.', '', '.', '%'], [(16, 7), (10, 8), (14, 7)], [False, False, False, True], 82, False, [True, False, True, False], 1291, 'North', (17, 10))
Element 10: (3, (17, 10), ['.', '', '.', '.'], [(16, 8), (11, 8), (15, 7)], [False, False, False, False], 80, False, [True, False, True, True], 1310, 'East', (18, 10))
Element 11: (3, (18, 10), ['', '%', '.', '%'], [(16, 9), (11, 9), (15, 8)], [False, True, False, True], 78, False, [False, False, True, False], 1349, 'North', (18, 11))
Element 12: (3, (18, 11), ['.', '', '%', '%'], [(16, 10), (12, 9), (15, 9)], [False, False, True, True], 76, False, [True, False, False, False], 1388, 'West', (17, 11))
Element 13: (3, (17, 11), ['%', '', '%', ''], [(15, 10), (12, 8), (14, 9)], [True, False, True, False], 74, False, [False, False, False, False], 1417, 'East', (18, 11))
Element 14: (3, (18, 11), ['', '', '%', '%'], [(15, 11), (13, 8), (15, 9)], [False, False, True, True], 72, False, [False, False, False, False], 1426, 'South', (18, 10))
Element 15: (3, (18, 10), ['', '%', '', '%'], [(15, 12), (13, 7), (16, 9)], [False, True, False, True], 70, False, [False, False, False, False], 1435, 'West', (17, 10))
Element 16: (3, (17, 10), ['', 'G', '', ''], [(15, 13), (14, 7), (17, 9)], [False, False, False, False], 68, False, [False, False, False, False], 1444, 'North', (17, 11))
Element 17: (3, (17, 11), ['%', 'G', '%', ''], [(16, 13), (15, 7), (17, 10)], [True, False, True, False], 66, False, [False, False, False, False], 1453, 'East', (18, 11))
Element 18: (3, (18, 11), ['', 'G', '%', '%'], [(17, 13), (16, 7), (18, 10)], [False, False, True, True], 64, False, [False, False, False, False], 1462, 'South', (18, 10))
Element 19: (3, (18, 10), ['', '%', 'G', '%'], [(18, 13), (17, 7), (18, 11)], [False, True, False, True], 62, False, [False, False, False, False], 1471, 'West', (17, 10))
Element 20: (3, (17, 10), ['', '', 'G', ''], [(17, 13), (17, 8), (17, 11)], [False, False, False, False], 60, False, [False, False, False, False], 1470, 'South', (17, 9))
Element 21: (3, (17, 9), ['', '', '', '%'], [(16, 13), (16, 8), (18, 11)], [False, False, False, True], 58, False, [False, False, False, False], 1469, 'West', (16, 9))
Element 22: (3, (16, 9), ['', '', '', ''], [(15, 13), (15, 8), (18, 10)], [False, False, False, False], 56, False, [False, False, False, False], 1468, 'North', (16, 10))
Element 23: (3, (16, 10), ['', '', '%', 'G'], [(15, 12), (15, 9), (17, 10)], [False, False, True, False], 54, False, [False, False, False, False], 1467, 'West', (15, 10))
Element 24: (3, (15, 10), ['%', '', '', ''], [(14, 12), (16, 9), (17, 11)], [True, False, False, False], 52, False, [False, False, False, False], 1476, 'North', (15, 11))
Element 25: (3, (15, 11), ['G', '', '', '%'], [(14, 11), (17, 9), (17, 10)], [False, False, False, True], 50, False, [False, False, False, False], 1485, 'North', (15, 12))
Element 26: (3, (15, 12), ['', '', '', '%'], [(13, 11), (16, 9), (16, 10)], [False, False, False, True], 48, False, [False, False, False, False], 1494, 'North', (15, 13))
Element 27: (3, (15, 13), ['%', '', '%', ''], [(13, 12), (15, 9), (15, 10)], [True, False, True, False], 46, False, [False, False, False, False], 1503, 'East', (16, 13))
Element 28: (3, (16, 13), ['', '%', '%', ''], [(13, 13), (16, 9), (15, 11)], [False, True, True, False], 44, False, [False, False, False, False], 1512, 'East', (17, 13))
Element 29: (3, (17, 13), ['', '%', '%', ''], [(12, 13), (15, 9), (15, 12)], [False, True, True, False], 42, False, [False, False, False, False], 1521, 'East', (18, 13))
Element 30: (3, (18, 13), ['', '%', '%', '%'], [(12, 12), (14, 9), (15, 13)], [False, True, True, True], 40, False, [False, False, False, False], 1530, 'West', (17, 13))
