Element 1: (2, (14, 7), ['.', '%', '%', '.'], [(8, 11), (9, 4), (17, 1)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (15, 7))
Element 2: (2, (15, 7), ['', '%', '.', '.'], [(9, 11), (10, 4), (16, 1)], [False, True, False, False], 96, False, [False, False, True, True], 1048, 'East', (16, 7))
Element 3: (2, (16, 7), ['', '%', '.', '.'], [(10, 11), (11, 4), (17, 1)], [False, True, False, False], 94, False, [False, False, True, True], 1077, 'East', (17, 7))
Element 4: (2, (17, 7), ['', '.', '.', '%'], [(11, 11), (11, 5), (18, 1)], [False, False, False, True], 92, False, [False, True, True, False], 1116, 'North', (17, 8))
Element 5: (2, (17, 8), ['.', '', '.', '%'], [(12, 11), (11, 6), (18, 2)], [False, False, False, True], 90, False, [True, False, True, False], 1155, 'North', (17, 9))
Element 6: (2, (17, 9), ['.', '', '.', '%'], [(13, 11), (12, 6), (18, 3)], [False, False, False, True], 88, False, [True, False, True, False], 1194, 'North', (17, 10))
Element 7: (2, (17, 10), ['.', '', '.', '.'], [(14, 11), (12, 7), (18, 4)], [False, False, False, False], 86, False, [True, False, True, True], 1233, 'East', (18, 10))
Element 8: (2, (18, 10), ['', '%', '.', '%'], [(15, 11), (13, 7), (18, 5)], [False, True, False, True], 84, False, [False, False, True, False], 1272, 'North', (18, 11))
Element 9: (2, (18, 11), ['.', '', '%', '%'], [(15, 12), (13, 8), (18, 6)], [False, False, True, True], 82, False, [True, False, False, False], 1311, 'West', (17, 11))
Element 10: (2, (17, 11), ['%', '', '%', ''], [(15, 13), (12, 8), (17, 6)], [True, False, True, False], 80, False, [False, False, False, False], 1350, 'East', (18, 11))
Element 11: (2, (18, 11), ['', '', '%', '%'], [(16, 13), (12, 9), (17, 5)], [False, False, True, True], 78, False, [False, False, False, False], 1379, 'South', (18, 10))
Element 12: (2, (18, 10), ['', '%', '', '%'], [(17, 13), (11, 9), (17, 4)], [False, True, False, True], 76, False, [False, False, False, False], 1408, 'West', (17, 10))
Element 13: (2, (17, 10), ['.', '', '', ''], [(18, 13), (11, 8), (17, 3)], [False, False, False, False], 74, False, [True, False, False, False], 1437, 'North', (17, 11))
Element 14: (2, (17, 11), ['%', '', '%', ''], [(17, 13), (10, 8), (17, 2)], [True, False, True, False], 72, False, [False, False, False, False], 2446, 'South', (17, 10))
Element 15: (2, (17, 10), ['.', '', '', ''], [(16, 13), (10, 7), (17, 3)], [False, False, False, False], 70, False, [True, False, False, False], 2455, 'West', (16, 10))
Element 16: (2, (16, 10), ['.', '.', '%', ''], [(15, 13), (10, 6), (16, 3)], [False, False, True, False], 68, False, [True, True, False, False], 2484, 'South', (16, 9))
Element 17: (2, (16, 9), ['.', '.', '', ''], [(15, 12), (10, 5), (16, 4)], [False, False, False, False], 66, False, [True, True, False, False], 2513, 'South', (16, 8))
Element 18: (2, (16, 8), ['.', '', '', ''], [(14, 12), (9, 5), (16, 5)], [False, False, False, False], 64, False, [True, False, False, False], 2552, 'West', (15, 8))
Element 19: (2, (15, 8), ['%', '', '.', ''], [(13, 12), (9, 6), (15, 5)], [True, False, False, False], 62, False, [False, False, True, False], 2591, 'North', (15, 9))
Element 20: (2, (15, 9), ['.', '', '.', ''], [(13, 13), (9, 7), (15, 4)], [False, False, False, False], 60, False, [True, False, True, False], 2630, 'North', (15, 10))
Element 21: (2, (15, 10), ['%', '', '', ''], [(12, 13), (9, 8), (15, 3)], [True, False, False, False], 58, False, [False, False, False, False], 2669, 'North', (15, 11))
Element 22: (2, (15, 11), ['', '', '', '%'], [(12, 12), (8, 8), (14, 3)], [False, False, False, True], 56, False, [False, False, False, False], 2698, 'North', (15, 12))
Element 23: (2, (15, 12), ['', '', '', '%'], [(12, 13), (8, 7), (14, 4)], [False, False, False, True], 54, False, [False, False, False, False], 2717, 'North', (15, 13))
Element 24: (2, (15, 13), ['%', '', '%', ''], [(11, 13), (8, 6), (14, 5)], [True, False, True, False], 52, False, [False, False, False, False], 2746, 'East', (16, 13))
Element 25: (2, (16, 13), ['', '%', '%', ''], [(12, 13), (7, 6), (13, 5)], [False, True, True, False], 50, False, [False, False, False, False], 2765, 'East', (17, 13))
Element 26: (2, (17, 13), ['', '%', '%', ''], [(13, 13), (7, 7), (13, 4)], [False, True, True, False], 48, False, [False, False, False, False], 2784, 'East', (18, 13))
Element 27: (2, (18, 13), ['', '%', '%', '%'], [(13, 12), (7, 8), (13, 3)], [False, True, True, True], 46, False, [False, False, False, False], 2803, 'West', (17, 13))
Element 28: (2, (17, 13), ['', '%', '%', ''], [(12, 12), (7, 9), (13, 2)], [False, True, True, False], 44, False, [False, False, False, False], 2822, 'West', (16, 13))
Element 29: (2, (16, 13), ['', '%', '%', ''], [(13, 12), (6, 9), (12, 2)], [False, True, True, False], 42, False, [False, False, False, False], 2841, 'West', (15, 13))
Element 30: (2, (15, 13), ['%', '', '%', ''], [(14, 12), (6, 10), (12, 3)], [True, False, True, False], 40, False, [False, False, False, False], 2860, 'South', (15, 12))
Element 31: (2, (15, 12), ['', '', '', '%'], [(13, 12), (5, 10), (11, 3)], [False, False, False, True], 38, False, [False, False, False, False], 2879, 'West', (14, 12))
Element 32: (2, (14, 12), ['', '', '%', ''], [(13, 11), (5, 11), (11, 2)], [False, False, True, False], 36, False, [False, False, False, False], 2898, 'South', (14, 11))
Element 33: (2, (14, 11), ['G', '%', '', ''], [(13, 11), (4, 11), (11, 1)], [False, True, False, False], 34, False, [False, False, False, False], 2917, 'North', (14, 12))
Element 34: (2, (14, 12), ['', 'G', '%', ''], [(14, 11), (4, 12), (12, 1)], [False, False, True, False], 32, False, [False, False, False, False], 2936, 'West', (13, 12))
Element 35: (2, (13, 12), ['', '', '', ''], [(14, 11), (3, 12), (11, 1)], [False, False, False, False], 30, False, [False, False, False, False], 2945, 'North', (13, 13))
Element 36: (2, (13, 13), ['', '', '%', '%'], [(14, 12), (3, 13), (11, 2)], [False, False, True, True], 28, False, [False, False, False, False], 2954, 'West', (12, 13))
Element 37: (2, (12, 13), ['', '', '%', ''], [(14, 11), (2, 13), (10, 2)], [False, False, True, False], 26, False, [False, False, False, False], 2973, 'South', (12, 12))
Element 38: (2, (12, 12), ['%', '', '', ''], [(13, 11), (2, 12), (10, 3)], [True, False, False, False], 24, False, [False, False, False, False], 2992, 'South', (12, 11))
Element 39: (2, (12, 11), ['', '%', '', ''], [(13, 12), (2, 11), (9, 3)], [False, True, False, False], 22, False, [False, False, False, False], 3011, 'East', (13, 11))
Element 40: (2, (13, 11), ['', '%', '', ''], [(12, 12), (3, 11), (9, 2)], [False, True, False, False], 20, False, [False, False, False, False], 3030, 'West', (12, 11))
Element 41: (2, (12, 11), ['', '%', '', ''], [(12, 13), (2, 11), (8, 2)], [False, True, False, False], 18, False, [False, False, False, False], 3039, 'West', (11, 11))
Element 42: #1#
