Element 1: (3, (14, 11), ['.', '%', '.', '.'], [(14, 3), (7, 13), (10, 11)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (15, 11))
Element 2: (3, (15, 11), ['', '.', '.', '%'], [(15, 3), (8, 13), (11, 11)], [False, False, False, True], 96, False, [False, True, True, False], 68, 'North', (15, 12))
Element 3: (3, (15, 12), ['.', '', '.', '%'], [(16, 3), (9, 13), (12, 11)], [False, False, False, True], 94, False, [True, False, True, False], 107, 'North', (15, 13))
Element 4: (3, (15, 13), ['%', '', '%', '.'], [(17, 3), (9, 12), (13, 11)], [True, False, True, False], 92, False, [False, False, False, True], 146, 'East', (16, 13))
Element 5: (3, (16, 13), ['', '%', '%', '.'], [(18, 3), (9, 11), (13, 12)], [False, True, True, False], 90, False, [False, False, False, True], 185, 'East', (17, 13))
Element 6: (3, (17, 13), ['', '%', '%', '.'], [(18, 4), (9, 10), (14, 12)], [False, True, True, False], 88, False, [False, False, False, True], 224, 'East', (18, 13))
Element 7: (3, (18, 13), ['', '%', '%', '%'], [(18, 5), (8, 10), (15, 12)], [False, True, True, True], 86, False, [False, False, False, False], 253, 'West', (17, 13))
Element 8: (3, (17, 13), ['', '%', '%', ''], [(18, 6), (8, 11), (15, 13)], [False, True, True, False], 84, False, [False, False, False, False], 272, 'West', (16, 13))
Element 9: (3, (16, 13), ['', '%', '%', ''], [(17, 6), (8, 12), (15, 12)], [False, True, True, False], 82, False, [False, False, False, False], 291, 'West', (15, 13))
Element 10: (3, (15, 13), ['%', '', '%', ''], [(17, 7), (7, 12), (15, 11)], [True, False, True, False], 80, False, [False, False, False, False], 310, 'South', (15, 12))
Element 11: (3, (15, 12), ['', '', '', '%'], [(17, 8), (7, 11), (15, 10)], [False, False, False, True], 78, False, [False, False, False, False], 339, 'West', (14, 12))
Element 12: (3, (14, 12), ['', '', '%', ''], [(17, 9), (7, 12), (16, 10)], [False, False, True, False], 76, False, [False, False, False, False], 358, 'West', (13, 12))
Element 13: (3, (13, 12), ['.', '', '.', ''], [(17, 10), (6, 12), (16, 9)], [False, False, False, False], 74, False, [True, False, True, False], 387, 'North', (13, 13))
Element 14: (3, (13, 13), ['.', '', '%', '%'], [(18, 10), (7, 12), (16, 8)], [False, False, True, True], 72, False, [True, False, False, False], 416, 'West', (12, 13))
Element 15: (3, (12, 13), ['.', '.', '%', ''], [(18, 11), (8, 12), (16, 7)], [False, False, True, False], 70, False, [True, True, False, False], 445, 'South', (12, 12))
Element 16: (3, (12, 12), ['%', '', '', ''], [(17, 11), (8, 11), (15, 7)], [True, False, False, False], 68, False, [False, False, False, False], 474, 'South', (12, 11))
Element 17: (3, (12, 11), ['', '%', '', ''], [(18, 11), (7, 11), (15, 8)], [False, True, False, False], 66, False, [False, False, False, False], 483, 'East', (13, 11))
Element 18: (3, (13, 11), ['', '%', '', ''], [(18, 10), (8, 11), (15, 9)], [False, True, False, False], 64, False, [False, False, False, False], 492, 'West', (12, 11))
Element 19: (3, (12, 11), ['', '%', '', ''], [(17, 10), (8, 10), (14, 9)], [False, True, False, False], 62, False, [False, False, False, False], 501, 'West', (11, 11))
Element 20: (3, (11, 11), ['', '%', '%', ''], [(17, 11), (9, 10), (15, 9)], [False, True, True, False], 60, False, [False, False, False, False], 500, 'West', (10, 11))
Element 21: (3, (10, 11), ['G', '%', '', ''], [(17, 10), (9, 11), (15, 8)], [False, True, False, False], 58, False, [False, False, False, False], 499, 'North', (10, 12))
Element 22: (3, (10, 12), ['', '', '%', '%'], [(16, 10), (8, 11), (15, 7)], [False, False, True, True], 56, False, [False, False, False, False], 498, 'West', (9, 12))
Element 23: (3, (9, 12), ['', 'G', '', ''], [(16, 9), (9, 11), (14, 7)], [False, False, False, False], 54, False, [False, False, False, False], 507, 'North', (9, 13))
Element 24: (3, (9, 13), ['', '', '%', '%'], [(16, 8), (10, 11), (13, 7)], [False, False, True, True], 52, False, [False, False, False, False], 516, 'West', (8, 13))
Element 25: (3, (8, 13), ['', '', '%', ''], [(16, 7), (11, 11), (13, 8)], [False, False, True, False], 50, False, [False, False, False, False], 525, 'South', (8, 12))
Element 26: (3, (8, 12), ['', '', '', ''], [(15, 7), (12, 11), (12, 8)], [False, False, False, False], 48, False, [False, False, False, False], 534, 'South', (8, 11))
Element 27: (3, (8, 11), ['', '', '', ''], [(15, 8), (13, 11), (12, 9)], [False, False, False, False], 46, False, [False, False, False, False], 543, 'East', (9, 11))
Element 28: (3, (9, 11), ['', '', '', ''], [(15, 9), (14, 11), (11, 9)], [False, False, False, False], 44, False, [False, False, False, False], 552, 'South', (9, 10))
Element 29: (3, (9, 10), ['', '%', '', '%'], [(15, 10), (15, 11), (11, 8)], [False, True, False, True], 42, False, [False, False, False, False], 561, 'West', (8, 10))
Element 30: (3, (8, 10), ['%', '%', '', ''], [(15, 9), (15, 12), (10, 8)], [True, True, False, False], 40, False, [False, False, False, False], 1560, 'East', (9, 10))
Element 31: (3, (9, 10), ['', '%', '', '%'], [(14, 9), (15, 13), (10, 7)], [False, True, False, True], 38, False, [False, False, False, False], 1569, 'North', (9, 11))
Element 32: (3, (9, 11), ['', '', '', ''], [(15, 9), (16, 13), (10, 6)], [False, False, False, False], 36, False, [False, False, False, False], 1578, 'West', (8, 11))
Element 33: (3, (8, 11), ['', '', '', ''], [(15, 8), (17, 13), (11, 6)], [False, False, False, False], 34, False, [False, False, False, False], 1587, 'South', (8, 10))
Element 34: (3, (8, 10), ['%', '%', '', ''], [(15, 7), (18, 13), (12, 6)], [True, True, False, False], 32, False, [False, False, False, False], 1596, 'North', (8, 11))
Element 35: (3, (8, 11), ['', '', '', ''], [(14, 7), (17, 13), (12, 7)], [False, False, False, False], 30, False, [False, False, False, False], 1605, 'West', (7, 11))
Element 36: (3, (7, 11), ['%', '%', '', ''], [(13, 7), (16, 13), (12, 6)], [True, True, False, False], 28, False, [False, False, False, False], 1604, 'North', (7, 12))
Element 37: (3, (7, 12), ['', '', '', ''], [(13, 8), (15, 13), (11, 6)], [False, False, False, False], 26, False, [False, False, False, False], 1603, 'North', (7, 13))
Element 38: (3, (7, 13), ['', '', '%', ''], [(12, 8), (15, 12), (11, 5)], [False, False, True, False], 24, False, [False, False, False, False], 1612, 'West', (6, 13))
Element 39: (3, (6, 13), ['%', '', '%', ''], [(12, 9), (14, 12), (11, 4)], [True, False, True, False], 22, False, [False, False, False, False], 1621, 'South', (6, 12))
Element 40: (3, (6, 12), ['%', '%', '', ''], [(11, 9), (13, 12), (11, 3)], [True, True, False, False], 20, False, [False, False, False, False], 1630, 'North', (6, 13))
Element 41: (3, (6, 13), ['%', '', '%', ''], [(11, 8), (13, 13), (12, 3)], [True, False, True, False], 18, False, [False, False, False, False], 1639, 'East', (7, 13))
Element 42: (3, (7, 13), ['', '', '%', ''], [(10, 8), (12, 13), (12, 2)], [False, False, True, False], 16, False, [False, False, False, False], 1648, 'South', (7, 12))
Element 43: (3, (7, 12), ['', '', '', ''], [(9, 8), (11, 13), (13, 2)], [False, False, False, False], 14, False, [False, False, False, False], 1677, 'West', (6, 12))
Element 44: (3, (6, 12), ['%', '%', '', ''], [(9, 7), (12, 13), (13, 3)], [True, True, False, False], 12, False, [False, False, False, False], 1686, 'East', (7, 12))
Element 45: (3, (7, 12), ['', '', '', ''], [(9, 6), (12, 12), (13, 4)], [False, False, False, False], 10, False, [False, False, False, False], 1705, 'South', (7, 11))
Element 46: (3, (7, 11), ['%', '%', '', ''], [(9, 5), (12, 13), (14, 4)], [True, True, False, False], 8, False, [False, False, False, False], 1724, 'East', (8, 11))
Element 47: (3, (8, 11), ['', '', '', ''], [(10, 5), (13, 13), (15, 4)], [False, False, False, False], 6, False, [False, False, False, False], 1743, 'North', (8, 12))
Element 48: (3, (8, 12), ['', '', '', ''], [(10, 4), (13, 12), (16, 4)], [False, False, False, False], 4, False, [False, False, False, False], 1762, 'West', (7, 12))
Element 49: (3, (7, 12), ['', '', '', ''], [(10, 3), (12, 12), (17, 4)], [False, False, False, False], 2, False, [False, False, False, False], 1781, 'East', (8, 12))
Element 50: (3, (8, 12), ['', '', '', ''], [(10, 3), (12, 12), (17, 4)], [False, False, False, False], 0, False, [False, False, False, False], 1780, 'Stop', (8, 12))
Element 51: #0#
