Element 1: (1, (2, 13), ['.', '.', '%', '.'], [(12, 6), (8, 2), (8, 12)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (3, 13))
Element 2: (1, (3, 13), ['', '.', '%', '%'], [(12, 7), (7, 2), (9, 12)], [False, False, True, True], 96, False, [False, True, False, False], 1038, 'South', (3, 12))
Element 3: (1, (3, 12), ['.', '.', '', '.'], [(13, 7), (7, 3), (10, 12)], [False, False, False, False], 94, False, [True, True, False, True], 1077, 'East', (4, 12))
Element 4: (1, (4, 12), ['', '.', '%', '%'], [(14, 7), (8, 3), (10, 11)], [False, False, True, True], 92, False, [False, True, False, False], 1116, 'South', (4, 11))
Element 5: (1, (4, 11), ['.', '.', '', '.'], [(15, 7), (9, 3), (11, 11)], [False, False, False, False], 90, False, [True, True, False, True], 1155, 'East', (5, 11))
Element 6: (1, (5, 11), ['', '.', '%', '%'], [(16, 7), (10, 3), (12, 11)], [False, False, True, True], 88, False, [False, True, False, False], 1194, 'South', (5, 10))
Element 7: (1, (5, 10), ['.', '.', '', '.'], [(17, 7), (11, 3), (13, 11)], [False, False, False, False], 86, False, [True, True, False, True], 1233, 'East', (6, 10))
Element 8: (1, (6, 10), ['', '.', '%', '%'], [(17, 8), (12, 3), (14, 11)], [False, False, True, True], 84, False, [False, True, False, False], 1272, 'South', (6, 9))
Element 9: (1, (6, 9), ['.', '.', '', '.'], [(17, 9), (13, 3), (15, 11)], [False, False, False, False], 82, False, [True, True, False, True], 1311, 'East', (7, 9))
Element 10: (1, (7, 9), ['', '.', '%', '%'], [(17, 10), (14, 3), (15, 12)], [False, False, True, True], 80, False, [False, True, False, False], 1350, 'South', (7, 8))
Element 11: (1, (7, 8), ['.', '.', '', '.'], [(18, 10), (15, 3), (15, 13)], [False, False, False, False], 78, False, [True, True, False, True], 1389, 'East', (8, 8))
Element 12: (1, (8, 8), ['', '.', '%', '.'], [(18, 11), (16, 3), (16, 13)], [False, False, True, False], 76, False, [False, True, False, True], 1428, 'East', (9, 8))
Element 13: (1, (9, 8), ['', '.', '%', 'F'], [(17, 11), (17, 3), (17, 13)], [False, False, True, False], 74, False, [False, True, False, False], 1467, 'East', (10, 8))
Element 14: (1, (10, 8), ['', '.', '%', '.'], [(18, 11), (18, 3), (18, 13)], [False, False, True, False], 72, False, [False, True, False, True], 2486, 'East', (11, 8))
Element 15: (1, (11, 8), ['', '%', '.', '.'], [(18, 10), (18, 4), (17, 13)], [False, True, False, False], 70, False, [False, False, True, True], 2505, 'East', (12, 8))
Element 16: (1, (12, 8), ['', '', '.', '.'], [(17, 10), (18, 5), (16, 13)], [False, False, False, False], 68, False, [False, False, True, True], 2524, 'East', (13, 8))
Element 17: (1, (13, 8), ['', '', '%', '%'], [(17, 11), (18, 6), (15, 13)], [False, False, True, True], 66, False, [False, False, False, False], 2543, 'South', (13, 7))
Element 18: (1, (13, 7), ['', '%', '', ''], [(17, 10), (17, 6), (15, 12)], [False, True, False, False], 64, False, [False, False, False, False], 2552, 'East', (14, 7))
Element 19: (1, (14, 7), ['', '%', '%', ''], [(16, 10), (17, 5), (14, 12)], [False, True, True, False], 62, False, [False, False, False, False], 2581, 'East', (15, 7))
Element 20: (1, (15, 7), ['', '%', '.', ''], [(16, 9), (17, 4), (13, 12)], [False, True, False, False], 60, False, [False, False, True, False], 2610, 'North', (15, 8))
Element 21: (1, (15, 8), ['%', '', '.', 'G'], [(16, 8), (16, 4), (13, 13)], [True, False, False, False], 58, False, [False, False, True, False], 2649, 'North', (15, 9))
Element 22: (1, (15, 9), ['.', 'G', '.', ''], [(15, 8), (16, 5), (12, 13)], [False, False, False, False], 56, False, [True, False, True, False], 2678, 'North', (15, 10))
Element 23: (1, (15, 10), ['%', 'G', '', ''], [(15, 9), (15, 5), (12, 12)], [True, False, False, False], 54, False, [False, False, False, False], 2707, 'East', (16, 10))
Element 24: (1, (16, 10), ['', '', '%', ''], [(14, 9), (15, 4), (12, 13)], [False, False, True, False], 52, False, [False, False, False, False], 2726, 'East', (17, 10))
Element 25: (1, (17, 10), ['', '', '', ''], [(15, 9), (14, 4), (11, 13)], [False, False, False, False], 50, False, [False, False, False, False], 2745, 'East', (18, 10))
Element 26: (1, (18, 10), ['', '%', '', '%'], [(15, 10), (14, 5), (12, 13)], [False, True, False, True], 48, False, [False, False, False, False], 2754, 'North', (18, 11))
Element 27: (1, (18, 11), ['', '', '%', '%'], [(15, 11), (13, 5), (13, 13)], [False, False, True, True], 46, False, [False, False, False, False], 2763, 'West', (17, 11))
Element 28: (1, (17, 11), ['%', '', '%', ''], [(15, 12), (13, 4), (13, 12)], [True, False, True, False], 44, False, [False, False, False, False], 2772, 'East', (18, 11))
Element 29: (1, (18, 11), ['', '', '%', '%'], [(15, 13), (13, 5), (12, 12)], [False, False, True, True], 42, False, [False, False, False, False], 2771, 'South', (18, 10))
Element 30: (1, (18, 10), ['', '%', '', '%'], [(16, 13), (14, 5), (13, 12)], [False, True, False, True], 40, False, [False, False, False, False], 2770, 'West', (17, 10))
Element 31: (1, (17, 10), ['', '', '', ''], [(17, 13), (14, 4), (14, 12)], [False, False, False, False], 38, False, [False, False, False, False], 2769, 'North', (17, 11))
Element 32: (1, (17, 11), ['%', '', '%', ''], [(18, 13), (13, 4), (15, 12)], [True, False, True, False], 36, False, [False, False, False, False], 2768, 'South', (17, 10))
Element 33: (1, (17, 10), ['', '', '', ''], [(17, 13), (14, 4), (15, 11)], [False, False, False, False], 34, False, [False, False, False, False], 2767, 'South', (17, 9))
Element 34: (1, (17, 9), ['', '', '', '%'], [(16, 13), (15, 4), (15, 10)], [False, False, False, True], 32, False, [False, False, False, False], 2766, 'South', (17, 8))
Element 35: (1, (17, 8), ['', '', '', '%'], [(15, 13), (15, 5), (16, 10)], [False, False, False, True], 30, False, [False, False, False, False], 2765, 'South', (17, 7))
Element 36: (1, (17, 7), ['', '', '', '%'], [(15, 12), (14, 5), (17, 10)], [False, False, False, True], 28, False, [False, False, False, False], 2764, 'South', (17, 6))
Element 37: (1, (17, 6), ['%', '', '', ''], [(14, 12), (15, 5), (18, 10)], [True, False, False, False], 26, False, [False, False, False, False], 2763, 'East', (18, 6))
Element 38: (1, (18, 6), ['', '', '%', '%'], [(14, 11), (16, 5), (18, 11)], [False, False, True, True], 24, False, [False, False, False, False], 2762, 'South', (18, 5))
Element 39: (1, (18, 5), ['', '', '', '%'], [(13, 11), (16, 4), (17, 11)], [False, False, False, True], 22, False, [False, False, False, False], 2761, 'South', (18, 4))
Element 40: (1, (18, 4), ['', '', '', '%'], [(13, 12), (15, 4), (18, 11)], [False, False, False, True], 20, False, [False, False, False, False], 2760, 'South', (18, 3))
Element 41: (1, (18, 3), ['', '.', '', '%'], [(13, 13), (16, 4), (18, 10)], [False, False, False, True], 18, False, [False, True, False, False], 2759, 'South', (18, 2))
Element 42: (1, (18, 2), ['.', '.', '', '%'], [(12, 13), (17, 4), (17, 10)], [False, False, False, True], 16, False, [True, True, False, False], 2768, 'South', (18, 1))
Element 43: (1, (18, 1), ['.', '%', '', '%'], [(12, 12), (17, 5), (17, 11)], [False, True, False, True], 14, False, [True, False, False, False], 2777, 'West', (17, 1))
Element 44: (1, (17, 1), ['F', '%', '.', ''], [(12, 11), (16, 5), (17, 10)], [False, True, False, False], 12, False, [False, False, True, False], 2786, 'West', (16, 1))
Element 45: #1#
