Element 1: (2, (15, 5), ['.', '.', '%', '.'], [(18, 10), (5, 7), (15, 10)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (16, 5))
Element 2: (2, (16, 5), ['', '.', '%', '.'], [(17, 10), (4, 7), (16, 10)], [False, False, True, False], 96, False, [False, True, False, True], 58, 'East', (17, 5))
Element 3: (2, (17, 5), ['', '.', '.', '.'], [(17, 11), (4, 8), (16, 9)], [False, False, False, False], 94, False, [False, True, True, True], 97, 'East', (18, 5))
Element 4: (2, (18, 5), ['', '.', '.', '%'], [(17, 10), (4, 9), (17, 9)], [False, False, False, True], 92, False, [False, True, True, False], 126, 'North', (18, 6))
Element 5: (2, (18, 6), ['.', '', '%', '%'], [(17, 9), (5, 9), (17, 8)], [False, False, True, True], 90, False, [True, False, False, False], 155, 'West', (17, 6))
Element 6: (2, (17, 6), ['%', '', 'G', ''], [(17, 8), (6, 9), (17, 7)], [True, False, False, False], 88, False, [False, False, False, False], 184, 'East', (18, 6))
Element 7: (2, (18, 6), ['', '', '%', '%'], [(16, 8), (7, 9), (16, 7)], [False, False, True, True], 86, False, [False, False, False, False], 213, 'South', (18, 5))
Element 8: (2, (18, 5), ['', '.', '', '%'], [(15, 8), (7, 8), (15, 7)], [False, False, False, True], 84, False, [False, True, False, False], 242, 'South', (18, 4))
Element 9: (2, (18, 4), ['.', '.', '', '%'], [(15, 9), (8, 8), (14, 7)], [False, False, False, True], 82, False, [True, True, False, False], 281, 'South', (18, 3))
Element 10: (2, (18, 3), ['.', '.', '', '%'], [(14, 9), (9, 8), (13, 7)], [False, False, False, True], 80, False, [True, True, False, False], 320, 'South', (18, 2))
Element 11: (2, (18, 2), ['.', '.', '', '%'], [(15, 9), (10, 8), (13, 8)], [False, False, False, True], 78, False, [True, True, False, False], 1339, 'South', (18, 1))
Element 12: (2, (18, 1), ['.', '%', '', '%'], [(16, 9), (11, 8), (12, 8)], [False, True, False, True], 76, False, [True, False, False, False], 1368, 'West', (17, 1))
Element 13: (2, (17, 1), ['F', '%', '.', ''], [(16, 10), (11, 9), (12, 9)], [False, True, False, False], 74, False, [False, False, True, False], 1397, 'West', (16, 1))
Element 14: (2, (16, 1), ['%', '%', '%', ''], [(15, 10), (12, 9), (12, 8)], [True, True, True, False], 72, False, [False, False, False, False], 2396, 'East', (17, 1))
Element 15: (2, (17, 1), ['', '%', '.', ''], [(15, 11), (12, 8), (12, 7)], [False, True, False, False], 70, False, [False, False, True, False], 2415, 'North', (17, 2))
Element 16: (2, (17, 2), ['%', '', '.', ''], [(15, 12), (13, 8), (12, 6)], [True, False, False, False], 68, False, [False, False, True, False], 2444, 'North', (17, 3))
Element 17: (2, (17, 3), ['.', '', '.', ''], [(15, 13), (13, 7), (11, 6)], [False, False, False, False], 66, False, [True, False, True, False], 2473, 'North', (17, 4))
Element 18: (2, (17, 4), ['.', '', '', ''], [(16, 13), (14, 7), (11, 5)], [False, False, False, False], 64, False, [True, False, False, False], 2502, 'West', (16, 4))
Element 19: (2, (16, 4), ['.', '.', '', ''], [(17, 13), (15, 7), (11, 4)], [False, False, False, False], 62, False, [True, True, False, False], 2531, 'South', (16, 3))
Element 20: (2, (16, 3), ['.', '%', '', ''], [(18, 13), (16, 7), (11, 3)], [False, True, False, False], 60, False, [True, False, False, False], 2560, 'West', (15, 3))
Element 21: (2, (15, 3), ['.', '%', '.', ''], [(17, 13), (17, 7), (12, 3)], [False, True, False, False], 58, False, [True, False, True, False], 2579, 'North', (15, 4))
Element 22: (2, (15, 4), ['.', '', '', ''], [(16, 13), (17, 8), (13, 3)], [False, False, False, False], 56, False, [True, False, False, False], 2598, 'West', (14, 4))
Element 23: (2, (14, 4), ['.', 'G', '.', ''], [(15, 13), (17, 9), (14, 3)], [False, False, False, False], 54, False, [True, False, True, False], 2617, 'North', (14, 5))
Element 24: (2, (14, 5), ['.', '', '%', ''], [(15, 12), (17, 10), (15, 3)], [False, False, True, False], 52, False, [True, False, False, False], 2626, 'West', (13, 5))
