Element 1: (3, (13, 7), ['.', '%', '.', '.'], [(15, 11), (4, 3), (14, 3)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (14, 7))
Element 2: (3, (14, 7), ['', '%', '%', '.'], [(15, 12), (5, 3), (15, 3)], [False, True, True, False], 96, False, [False, False, False, True], 68, 'East', (15, 7))
Element 3: (3, (15, 7), ['', '%', '.', '.'], [(15, 13), (6, 3), (16, 3)], [False, True, False, False], 94, False, [False, False, True, True], 107, 'East', (16, 7))
Element 4: (3, (16, 7), ['', '%', '.', '.'], [(16, 13), (7, 3), (17, 3)], [False, True, False, False], 92, False, [False, False, True, True], 146, 'East', (17, 7))
Element 5: (3, (17, 7), ['', '.', '.', '%'], [(17, 13), (7, 2), (18, 3)], [False, False, False, True], 90, False, [False, True, True, False], 1175, 'North', (17, 8))
Element 6: (3, (17, 8), ['.', '', '.', '%'], [(18, 13), (8, 2), (18, 4)], [False, False, False, True], 88, False, [True, False, True, False], 1214, 'North', (17, 9))
Element 7: (3, (17, 9), ['.', '', '.', '%'], [(17, 13), (9, 2), (18, 5)], [False, False, False, True], 86, False, [True, False, True, False], 1243, 'North', (17, 10))
Element 8: (3, (17, 10), ['.', '', '.', '.'], [(16, 13), (10, 2), (18, 6)], [False, False, False, False], 84, False, [True, False, True, True], 1272, 'East', (18, 10))
Element 9: (3, (18, 10), ['', '%', '.', '%'], [(15, 13), (11, 2), (17, 6)], [False, True, False, True], 82, False, [False, False, True, False], 1301, 'North', (18, 11))
Element 10: (3, (18, 11), ['.', '', '%', '%'], [(15, 12), (12, 2), (17, 5)], [False, False, True, True], 80, False, [True, False, False, False], 1330, 'West', (17, 11))
Element 11: (3, (17, 11), ['%', '', '%', ''], [(14, 12), (13, 2), (17, 4)], [True, False, True, False], 78, False, [False, False, False, False], 1369, 'East', (18, 11))
Element 12: (3, (18, 11), ['', '', '%', '%'], [(13, 12), (13, 3), (16, 4)], [False, False, True, True], 76, False, [False, False, False, False], 1388, 'South', (18, 10))
Element 13: (3, (18, 10), ['', '%', '', '%'], [(13, 13), (13, 4), (16, 5)], [False, True, False, True], 74, False, [False, False, False, False], 1417, 'West', (17, 10))
Element 14: (3, (17, 10), ['.', '', '', ''], [(12, 13), (14, 4), (15, 5)], [False, False, False, False], 72, False, [True, False, False, False], 1446, 'North', (17, 11))
Element 15: (3, (17, 11), ['%', '', '%', ''], [(12, 12), (15, 4), (14, 5)], [True, False, True, False], 70, False, [False, False, False, False], 1475, 'South', (17, 10))
Element 16: (3, (17, 10), ['.', '', '', ''], [(12, 11), (16, 4), (13, 5)], [False, False, False, False], 68, False, [True, False, False, False], 1494, 'West', (16, 10))
Element 17: (3, (16, 10), ['.', '.', '%', ''], [(13, 11), (17, 4), (13, 4)], [False, False, True, False], 66, False, [True, True, False, False], 1513, 'South', (16, 9))
Element 18: (3, (16, 9), ['.', '.', '', ''], [(12, 11), (18, 4), (14, 4)], [False, False, False, False], 64, False, [True, True, False, False], 1522, 'South', (16, 8))
Element 19: (3, (16, 8), ['.', '', '', ''], [(11, 11), (18, 5), (15, 4)], [False, False, False, False], 62, False, [True, False, False, False], 1541, 'West', (15, 8))
Element 20: (3, (15, 8), ['%', '', '.', ''], [(10, 11), (18, 6), (14, 4)], [True, False, False, False], 60, False, [False, False, True, False], 1560, 'North', (15, 9))
Element 21: (3, (15, 9), ['.', '', '.', ''], [(10, 12), (17, 6), (13, 4)], [False, False, False, False], 58, False, [True, False, True, False], 1579, 'North', (15, 10))
Element 22: (3, (15, 10), ['%', '', '', ''], [(9, 12), (17, 7), (13, 5)], [True, False, False, False], 56, False, [False, False, False, False], 1598, 'North', (15, 11))
Element 23: (3, (15, 11), ['', '', '', '%'], [(9, 13), (17, 8), (14, 5)], [False, False, False, True], 54, False, [False, False, False, False], 1607, 'North', (15, 12))
Element 24: (3, (15, 12), ['', '', '', '%'], [(8, 13), (17, 9), (14, 4)], [False, False, False, True], 52, False, [False, False, False, False], 1616, 'North', (15, 13))
Element 25: (3, (15, 13), ['%', '', '%', ''], [(8, 12), (17, 10), (14, 5)], [True, False, True, False], 50, False, [False, False, False, False], 1625, 'East', (16, 13))
Element 26: (3, (16, 13), ['', '%', '%', ''], [(8, 11), (18, 10), (15, 5)], [False, True, True, False], 48, False, [False, False, False, False], 1634, 'East', (17, 13))
Element 27: (3, (17, 13), ['', '%', '%', ''], [(9, 11), (18, 11), (16, 5)], [False, True, True, False], 46, False, [False, False, False, False], 1643, 'East', (18, 13))
Element 28: (3, (18, 13), ['', '%', '%', '%'], [(9, 10), (17, 11), (16, 4)], [False, True, True, True], 44, False, [False, False, False, False], 1652, 'West', (17, 13))
Element 29: (3, (17, 13), ['', '%', '%', ''], [(8, 10), (18, 11), (15, 4)], [False, True, True, False], 42, False, [False, False, False, False], 1661, 'West', (16, 13))
Element 30: (3, (16, 13), ['', '%', '%', ''], [(9, 10), (18, 10), (16, 4)], [False, True, True, False], 40, False, [False, False, False, False], 1660, 'West', (15, 13))
Element 31: (3, (15, 13), ['%', '', '%', ''], [(9, 11), (17, 10), (17, 4)], [True, False, True, False], 38, False, [False, False, False, False], 1659, 'South', (15, 12))
Element 32: (3, (15, 12), ['', '', '', '%'], [(8, 11), (17, 11), (17, 5)], [False, False, False, True], 36, False, [False, False, False, False], 1658, 'West', (14, 12))
Element 33: (3, (14, 12), ['', '', '%', ''], [(8, 10), (17, 10), (16, 5)], [False, False, True, False], 34, False, [False, False, False, False], 1657, 'South', (14, 11))
Element 34: (3, (14, 11), ['', '%', '', ''], [(8, 11), (16, 10), (17, 5)], [False, True, False, False], 32, False, [False, False, False, False], 1656, 'West', (13, 11))
Element 35: (3, (13, 11), ['', '%', '', ''], [(7, 11), (16, 9), (17, 6)], [False, True, False, False], 30, False, [False, False, False, False], 1665, 'North', (13, 12))
Element 36: (3, (13, 12), ['', '', '', ''], [(7, 12), (16, 8), (17, 7)], [False, False, False, False], 28, False, [False, False, False, False], 1674, 'North', (13, 13))
Element 37: (3, (13, 13), ['', '', '%', '%'], [(7, 13), (16, 7), (17, 8)], [False, False, True, True], 26, False, [False, False, False, False], 1683, 'West', (12, 13))
Element 38: (3, (12, 13), ['.', '', '%', ''], [(6, 13), (15, 7), (17, 9)], [False, False, True, False], 24, False, [True, False, False, False], 1692, 'West', (11, 13))
Element 39: (3, (11, 13), ['%', '%', '%', ''], [(6, 12), (15, 8), (17, 10)], [True, True, True, False], 22, False, [False, False, False, False], 1711, 'East', (12, 13))
Element 40: (3, (12, 13), ['', '', '%', ''], [(6, 13), (15, 9), (18, 10)], [False, False, True, False], 20, False, [False, False, False, False], 1710, 'South', (12, 12))
Element 41: (3, (12, 12), ['%', '', '', ''], [(7, 13), (14, 9), (18, 11)], [True, False, False, False], 18, False, [False, False, False, False], 1719, 'South', (12, 11))
Element 42: (3, (12, 11), ['', '%', '', ''], [(7, 12), (15, 9), (17, 11)], [False, True, False, False], 16, False, [False, False, False, False], 1718, 'West', (11, 11))
Element 43: (3, (11, 11), ['', '%', '%', ''], [(6, 12), (15, 10), (18, 11)], [False, True, True, False], 14, False, [False, False, False, False], 1717, 'West', (10, 11))
Element 44: (3, (10, 11), ['', '%', '', ''], [(7, 12), (15, 11), (18, 10)], [False, True, False, False], 12, False, [False, False, False, False], 1716, 'North', (10, 12))
Element 45: (3, (10, 12), ['', '', '%', '%'], [(7, 11), (15, 12), (17, 10)], [False, False, True, True], 10, False, [False, False, False, False], 1715, 'West', (9, 12))
Element 46: (3, (9, 12), ['', '', '', ''], [(8, 11), (15, 13), (17, 11)], [False, False, False, False], 8, False, [False, False, False, False], 1714, 'North', (9, 13))
Element 47: (3, (9, 13), ['', '', '%', '%'], [(8, 12), (16, 13), (17, 10)], [False, False, True, True], 6, False, [False, False, False, False], 1713, 'West', (8, 13))
Element 48: (3, (8, 13), ['', '', '%', ''], [(7, 12), (17, 13), (16, 10)], [False, False, True, False], 4, False, [False, False, False, False], 1712, 'South', (8, 12))
Element 49: (3, (8, 12), ['', '', '', ''], [(6, 12), (18, 13), (16, 9)], [False, False, False, False], 2, False, [False, False, False, False], 1711, 'South', (8, 11))
Element 50: (3, (8, 11), ['', '', '', ''], [(6, 12), (18, 13), (16, 9)], [False, False, False, False], 0, False, [False, False, False, False], 1710, 'Stop', (8, 11))
Element 51: #0#
