Element 1: (2, (4, 11), ['.', '.', '.', '.'], [(4, 1), (4, 5), (13, 2)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (5, 11))
Element 2: (2, (5, 11), ['', '.', '%', '%'], [(4, 2), (5, 5), (13, 3)], [False, False, True, True], 96, False, [False, True, False, False], 58, 'South', (5, 10))
Element 3: (2, (5, 10), ['.', '.', '', '.'], [(4, 3), (6, 5), (14, 3)], [False, False, False, False], 94, False, [True, True, False, True], 97, 'East', (6, 10))
Element 4: (2, (6, 10), ['', '.', '%', '%'], [(5, 3), (7, 5), (15, 3)], [False, False, True, True], 92, False, [False, True, False, False], 136, 'South', (6, 9))
Element 5: (2, (6, 9), ['.', '.', '', '.'], [(6, 3), (7, 6), (16, 3)], [False, False, False, False], 90, False, [True, True, False, True], 175, 'East', (7, 9))
Element 6: (2, (7, 9), ['', '.', '%', '%'], [(7, 3), (8, 6), (17, 3)], [False, False, True, True], 88, False, [False, True, False, False], 214, 'South', (7, 8))
Element 7: (2, (7, 8), ['.', '.', '', '.'], [(7, 2), (9, 6), (18, 3)], [False, False, False, False], 86, False, [True, True, False, True], 1243, 'East', (8, 8))
Element 8: (2, (8, 8), ['', '.', '%', '.'], [(8, 2), (10, 6), (18, 4)], [False, False, True, False], 84, False, [False, True, False, True], 1282, 'East', (9, 8))
Element 9: (2, (9, 8), ['', '.', '%', 'F'], [(9, 2), (11, 6), (18, 5)], [False, False, True, False], 82, False, [False, True, False, False], 1321, 'East', (10, 8))
Element 10: (2, (10, 8), ['', '.', '%', '.'], [(10, 2), (12, 6), (18, 6)], [False, False, True, False], 80, False, [False, True, False, True], 2350, 'East', (11, 8))
Element 11: (2, (11, 8), ['', '%', '.', '.'], [(11, 2), (12, 7), (17, 6)], [False, True, False, False], 78, False, [False, False, True, True], 2389, 'East', (12, 8))
Element 12: (2, (12, 8), ['', '', '.', '.'], [(12, 2), (13, 7), (17, 7)], [False, False, False, False], 76, False, [False, False, True, True], 2428, 'East', (13, 8))
Element 13: (2, (13, 8), ['', '', '%', '%'], [(12, 3), (14, 7), (17, 8)], [False, False, True, True], 74, False, [False, False, False, False], 2467, 'South', (13, 7))
Element 14: (2, (13, 7), ['', '%', '', ''], [(11, 3), (15, 7), (17, 9)], [False, True, False, False], 72, False, [False, False, False, False], 2496, 'East', (14, 7))
Element 15: (2, (14, 7), ['', '%', '%', ''], [(11, 4), (16, 7), (17, 10)], [False, True, True, False], 70, False, [False, False, False, False], 2525, 'East', (15, 7))
Element 16: (2, (15, 7), ['', '%', '.', ''], [(11, 5), (16, 8), (18, 10)], [False, True, False, False], 68, False, [False, False, True, False], 2554, 'North', (15, 8))
