Element 1: (1, (8, 4), ['.', '.', '%', '.'], [(8, 11), (14, 7), (17, 1)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (9, 4))
Element 2: (1, (9, 4), ['', '.', '.', '.'], [(9, 11), (15, 7), (16, 1)], [False, False, False, False], 96, False, [False, True, True, True], 1038, 'East', (10, 4))
Element 3: (1, (10, 4), ['', '.', '.', '.'], [(10, 11), (16, 7), (17, 1)], [False, False, False, False], 94, False, [False, True, True, True], 1067, 'East', (11, 4))
Element 4: (1, (11, 4), ['', '.', '.', '%'], [(11, 11), (17, 7), (18, 1)], [False, False, False, True], 92, False, [False, True, True, False], 1106, 'North', (11, 5))
Element 5: (1, (11, 5), ['.', '', '.', '%'], [(12, 11), (17, 8), (18, 2)], [False, False, False, True], 90, False, [True, False, True, False], 1145, 'North', (11, 6))
Element 6: (1, (11, 6), ['.', '', '%', '.'], [(13, 11), (17, 9), (18, 3)], [False, False, True, False], 88, False, [True, False, False, True], 1184, 'East', (12, 6))
Element 7: (1, (12, 6), ['', '%', '.', '%'], [(14, 11), (17, 10), (18, 4)], [False, True, False, True], 86, False, [False, False, True, False], 1223, 'North', (12, 7))
Element 8: (1, (12, 7), ['%', '', '.', '.'], [(15, 11), (18, 10), (18, 5)], [True, False, False, False], 84, False, [False, False, True, True], 1262, 'East', (13, 7))
Element 9: (1, (13, 7), ['', '%', '.', ''], [(15, 12), (18, 11), (18, 6)], [False, True, False, False], 82, False, [False, False, True, False], 1301, 'North', (13, 8))
Element 10: (1, (13, 8), ['.', '', '%', '%'], [(15, 13), (17, 11), (17, 6)], [False, False, True, True], 80, False, [True, False, False, False], 1340, 'West', (12, 8))
Element 11: (1, (12, 8), ['.', '', '.', ''], [(16, 13), (18, 11), (17, 5)], [False, False, False, False], 78, False, [True, False, True, False], 1369, 'North', (12, 9))
Element 12: (1, (12, 9), ['.', '', '%', '%'], [(17, 13), (18, 10), (17, 4)], [False, False, True, True], 76, False, [True, False, False, False], 1398, 'West', (11, 9))
Element 13: (1, (11, 9), ['%', '.', '%', ''], [(18, 13), (17, 10), (17, 3)], [True, False, True, False], 74, False, [False, True, False, False], 1427, 'South', (11, 8))
Element 14: (1, (11, 8), ['F', '%', '', ''], [(17, 13), (17, 11), (17, 2)], [False, True, False, False], 72, False, [False, False, False, False], 1446, 'West', (10, 8))
Element 15: (1, (10, 8), ['.', '.', '%', ''], [(16, 13), (17, 10), (17, 3)], [False, False, True, False], 70, False, [True, True, False, False], 2445, 'South', (10, 7))
Element 16: (1, (10, 7), ['.', '.', '', '%'], [(15, 13), (16, 10), (16, 3)], [False, False, False, True], 68, False, [True, True, False, False], 2474, 'South', (10, 6))
Element 17: (1, (10, 6), ['.', '.', '', ''], [(15, 12), (16, 9), (16, 4)], [False, False, False, False], 66, False, [True, True, False, False], 2503, 'South', (10, 5))
Element 18: (1, (10, 5), ['.', '', '', ''], [(14, 12), (16, 8), (16, 5)], [False, False, False, False], 64, False, [True, False, False, False], 2542, 'West', (9, 5))
Element 19: (1, (9, 5), ['%', '', '.', ''], [(13, 12), (15, 8), (15, 5)], [True, False, False, False], 62, False, [False, False, True, False], 2581, 'North', (9, 6))
Element 20: (1, (9, 6), ['.', '', '.', ''], [(13, 13), (15, 9), (15, 4)], [False, False, False, False], 60, False, [True, False, True, False], 2620, 'North', (9, 7))
Element 21: (1, (9, 7), ['.', '', '.', ''], [(12, 13), (15, 10), (15, 3)], [False, False, False, False], 58, False, [True, False, True, False], 2659, 'North', (9, 8))
Element 22: (1, (9, 8), ['.', '', '%', ''], [(12, 12), (15, 11), (14, 3)], [False, False, True, False], 56, False, [True, False, False, False], 2688, 'West', (8, 8))
Element 23: (1, (8, 8), ['.', '.', '%', ''], [(12, 13), (15, 12), (14, 4)], [False, False, True, False], 54, False, [True, True, False, False], 2707, 'South', (8, 7))
Element 24: (1, (8, 7), ['.', '.', '', ''], [(11, 13), (15, 13), (14, 5)], [False, False, False, False], 52, False, [True, True, False, False], 2736, 'South', (8, 6))
Element 25: (1, (8, 6), ['.', '%', '', ''], [(12, 13), (16, 13), (13, 5)], [False, True, False, False], 50, False, [True, False, False, False], 2755, 'West', (7, 6))
Element 26: (1, (7, 6), ['%', '.', '.', ''], [(13, 13), (17, 13), (13, 4)], [True, False, False, False], 48, False, [False, True, True, False], 2774, 'North', (7, 7))
