Element 1: (3, (8, 8), ['.', '.', '%', '.'], [(10, 7), (2, 12), (4, 4)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (9, 8))
Element 2: (3, (9, 8), ['', '', '%', 'G'], [(10, 8), (3, 12), (4, 5)], [False, False, True, False], 96, False, [False, False, False, False], 1058, 'South', (9, 7))
Element 3: (3, (9, 7), ['.', '.', '', ''], [(11, 8), (4, 12), (5, 5)], [False, False, False, False], 94, False, [True, True, False, False], 1087, 'South', (9, 6))
Element 4: (3, (9, 6), ['.', '.', '', '.'], [(12, 8), (4, 11), (6, 5)], [False, False, False, False], 92, False, [True, True, False, True], 1126, 'East', (10, 6))
Element 5: (3, (10, 6), ['', '.', '', '.'], [(13, 8), (5, 11), (7, 5)], [False, False, False, False], 90, False, [False, True, False, True], 1165, 'East', (11, 6))
Element 6: (3, (11, 6), ['', '.', '%', '.'], [(13, 7), (5, 10), (7, 6)], [False, False, True, False], 88, False, [False, True, False, True], 1204, 'East', (12, 6))
Element 7: (3, (12, 6), ['', '%', '.', '%'], [(14, 7), (6, 10), (8, 6)], [False, True, False, True], 86, False, [False, False, True, False], 1243, 'North', (12, 7))
Element 8: (3, (12, 7), ['%', '', '', ''], [(15, 7), (6, 9), (8, 7)], [True, False, False, False], 84, False, [False, False, False, False], 1282, 'East', (13, 7))
Element 9: (3, (13, 7), ['', '%', '', ''], [(16, 7), (7, 9), (7, 7)], [False, True, False, False], 82, False, [False, False, False, False], 1311, 'East', (14, 7))
Element 10: (3, (14, 7), ['', '%', '%', ''], [(17, 7), (7, 8), (8, 7)], [False, True, True, False], 80, False, [False, False, False, False], 1330, 'East', (15, 7))
Element 11: (3, (15, 7), ['', '%', '.', ''], [(17, 8), (6, 8), (9, 7)], [False, True, False, False], 78, False, [False, False, True, False], 1349, 'North', (15, 8))
Element 12: (3, (15, 8), ['%', '', '.', '.'], [(17, 9), (7, 8), (10, 7)], [True, False, False, False], 76, False, [False, False, True, True], 1368, 'East', (16, 8))
Element 13: (3, (16, 8), ['', '', '.', ''], [(17, 10), (8, 8), (10, 8)], [False, False, False, False], 74, False, [False, False, True, False], 1387, 'North', (16, 9))
Element 14: (3, (16, 9), ['.', '', '.', ''], [(18, 10), (9, 8), (11, 8)], [False, False, False, False], 72, False, [True, False, True, False], 1406, 'North', (16, 10))
Element 15: (3, (16, 10), ['.', '', '%', ''], [(18, 11), (10, 8), (11, 9)], [False, False, True, False], 70, False, [True, False, False, False], 1435, 'West', (15, 10))
Element 16: (3, (15, 10), ['%', '.', '.', ''], [(17, 11), (11, 8), (12, 9)], [True, False, False, False], 68, False, [False, True, True, False], 1464, 'North', (15, 11))
Element 17: (3, (15, 11), ['.', '', '.', '%'], [(18, 11), (12, 8), (11, 9)], [False, False, False, True], 66, False, [True, False, True, False], 1473, 'North', (15, 12))
Element 18: (3, (15, 12), ['.', '', '.', '%'], [(18, 10), (13, 8), (11, 8)], [False, False, False, True], 64, False, [True, False, True, False], 1482, 'North', (15, 13))
Element 19: (3, (15, 13), ['%', '', '%', '.'], [(17, 10), (13, 7), (12, 8)], [True, False, True, False], 62, False, [False, False, False, True], 1491, 'East', (16, 13))
